NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"At #AFCvMUFC later? Make sure you pick up a programme for all of this - and a lot, lot more https://t.co/iKcpCrGgUw"
,,,,,,"This will get you in the mood for #AFCvMUFC...

https://t.co/MpgyPhEY6w"
,,,,,,"It finished 2–0 to the Arsenal at the Emirates last season. Who do you think will score in #AFCvMUFC today?… https://t.co/jzQgYFjYHf"
,,,,,,"MATCHDAY 🔴

#AFCvMUFC https://t.co/hhgR8nCI00"
,,,,,,"Not at #AFCvMUFC? We've got you covered...

https://t.co/w3TsM7mnoO"
,,,,,,"#SuperJack 

#AFCvMUFC https://t.co/KkczPLhm4W"
,,,,,,"👊 @DannyWelbeck 

#AFCvMUFC https://t.co/zfWk5Envgg"
,,,,,,"As we're watching @ThierryHenry goals against this weekend's opposition... 🐐

#AFCvMUFC https://t.co/fJPmBaadOB"
,,,,,,"🚀🚀🚀

#AFCvMUFC https://t.co/5hJgdW4WXa"
,,,,,,"How would you rate @aaronramsey's season so far on a scale of 1-10?

https://t.co/EWfgqigyLT"
,,,,,,"Some crackers in here - but which goal gets your pick?

https://t.co/I4FZtESBjW"
,,,,,,"2️⃣4️⃣ hours to go...

#AFCvMUFC 🔴 https://t.co/VNjocZ5PC9"
,,,,,,"🇳🇬 @NGSuperEagles take on @Argentina in the @FIFAWorldCup on June 26 

When they met in a friendly last month,… https://t.co/FASk4KsPy0"
,,,,,,"Last time @England played @BelRedDevils? @DannyWelbeck was the matchwinner with his first international goal

The t… https://t.co/hWu7zIOjzQ"
,,,,,,"#WorldCupDraw done - but how does it look from an Arsenal perspective?

https://t.co/Xd32P219z1"
,,,,,,"RT @mertesacker: Gearing up for the big game tomorrow 💪🏻#Training #WeAreTheArsenal #AFCvMUFC https://t.co/nRdfBWIeEG"
,,,,,,"It's December - and we've got festive gifts for all the Gunners in your life covered right here

Check it out 👉 … https://t.co/fKCJfbPAWs"
,,,,,,"Not long to go until the #WorldCupDraw - here are @HectorBellerin's thoughts on @SeFutbol 🇪🇸
https://t.co/XyWmrgAkCi"
,,,,,,"Final training before #AFCvMUFC ✅

Check out who was involved...

https://t.co/BiGimB01sr"
,,,,,,"RT @JuniorGunners: Today is THE day! The JG App Advent Calendar is live :)

If you haven't already, get the latest app update.

Download fr…"
,,,,,,"""Ramsey shoots - and scores! Arsenal have taken the lead!""

#AFCvMUFC 🔴 https://t.co/kAKHUA5L6b"
,,,,,,"Tomorrow, we're back - and this is a big one 

#AFCvMUFC https://t.co/UFnrarMGV9"
,,,,,,"You'll enjoy watching these

https://t.co/RZQ17IKUck"
,,,,,,"RT @Arsenal: Looking for some Arsenal-themed Christmas presents?

You'll want to have a look at this...
👉 https://t.co/7l4gxA4A9H https://t…"
,,,,,,"Here's how #AFCU23 got on tonight...

https://t.co/7RYStq3fFN"
,,,,,,"It ends #AFCU23 0-0 @ReadingFC, with neither side able to break the deadlock https://t.co/3T25Qf5ruj"
,,,,,,"It's goalless at the break at Meadow Park between #AFCU23 and @ReadingFC - Joe Willock has come the closest to brea… https://t.co/0Yknhrriju"
,,,,,,"The last time we faced @ReadingFC we came back from two goals down to win and @Yayasanogoal22 bagged a hat-trick

G… https://t.co/3PR4UGi5VB"
,,,,,,"#AFCU23s face @ReadingFC tonight - here's how we line up: Macey, Osei-Tutu, Dragomir, Sheaf, Debuchy, Pleguezuelo,… https://t.co/EJ9QjlXTb1"
,,,,,,"Looking for some Arsenal-themed Christmas presents?

You'll want to have a look at this...
👉 https://t.co/7l4gxA4A9H https://t.co/SSH2eVgvnF"
,,,,,,"Happy #StAndrewsDay 🏴󠁧󠁢󠁳󠁣󠁴󠁿  to everyone celebrating today

Here's former Scotland international Charlie Nicholas h… https://t.co/VLysOR0ywz"
,,,,,,"@AckerooBanzai  https://t.co/CG5yKMG90T"
,,,,,,"We all miss you, @19SCazorla 

#OhSantiCazorla

https://t.co/QfhNP63JyY"
,,,,,,"❄️ We had five minutes of snow in north London earlier - so what better time to get your hands on one of our Christ… https://t.co/2VmmLDRLu1"
,,,,,,"RT @JuniorGunners: We've got some exciting news for you! We just went live with the JG Christmas Party competition. The event takes place o…"
,,,,,,"After #AFCvHTFC we've now kept 5️⃣ clean sheets in our last6️⃣ home @premierleague matches 
https://t.co/OuxS5B3eRe"
,,,,,,"🎈 An Arsenal legend turns 73 today... https://t.co/Lt81XWho0J"
,,,,,,"Go on, you know you want to...
https://t.co/0Kj4t9kxX2"
,,,,,,"Our #AFCvHTFC man of the match?

That had to be this guy...

Let's see what you made of his performance - describe… https://t.co/yck06J7vxC"
,,,,,,"👈👈 @LacazetteAlex 

#AFCvHTFC https://t.co/Q5NUrMkuCa"
,,,,,,"👋 @MesutOzil1088 

#AFCvHTFC https://t.co/K4cdtUGP1h"
,,,,,,"#WeAreTheArsenal 🔴 https://t.co/Ll5ggi5eC8"
,,,,,,"#NaNaNaNaa 🇫🇷 https://t.co/xkw0chvto9"
,,,,,,"Not seen our goals yet? Or just fancy watching them again? Either way, we’ve got you covered 😉

https://t.co/hwR1kzNYZB"
,,,,,,"It's fair to say @aaronramsey was a fan of @MesutOzil1088's performance tonight 🙌 https://t.co/oZA1qz9id5"
,,,,,,"We've had the latest from the boss on @LacazetteAlex... https://t.co/XexmHKQUno"
,,,,,,"This might be tough 👇 https://t.co/IiU2J2jTvU"
,,,,,,"RT @MesutOzil1088: Turning a tight game in a superb 🖐🏼 - 0 win! The Emirates is our fortress! #YaGunnersYa @Arsenal #AFCvHTFC 🔴⚪ https://t.…"
,,,,,,"RT @MustafiOfficial: 🔙🔛🔝Commanding home win and again a clean sheet! 👊🏽⚽ See you on Saturday, Gunners! 😉 #ARSHUD #COYG #sm20 @arsenal https…"
,,,,,,"RT @mertesacker: What a performance lads, the goals just kept on coming 🙌🏻 #WeAreTheArsenal #COYG 🔴⚪️ https://t.co/5KLcnVI64x"
,,,,,,"A truly five ⭐️ performance - but how would you sum up #AFCvHTFC in 5️⃣ words? https://t.co/hB0fmxHacC"
,,,,,,"5️⃣ goals
4️⃣ different scorers
3️⃣ points
0️⃣ goals conceded

✅ Job done https://t.co/3DvfvqqKuF"
,,,,,,"What a performance 🔥🔥🔥🔥🔥

#AFCvHTFC https://t.co/7OhC4c1faD"
,,,,,,"ANOTHER ONE!

Made by @seadk6, dispatched by @_OlivierGiroud_ 👏

#AFCvHTFC 🔴 5-0 ⚫️ (88) https://t.co/EWKDmj7oRg"
,,,,,,"2️⃣ assists and 1️⃣ goal in just 3 minutes and 58 seconds for @MesutOzil1088

#WeveGotOzil 🎶 https://t.co/ZszpZsf55U"
,,,,,,"Our final two changes…

↩️ @Alexis_Sanchez, @aaronramsey
🔛 @DannyWelbeck, @JackWilshere

#AFCvHTFC 🔴 4-0 ⚫️ (75) https://t.co/drHTOVzwG0"
,,,,,,"GIVE US A CHANCE TO TWEET, LADS! 😅

#AFCvHTFC 🔴 4-0 ⚫️ (72) https://t.co/pU0gDmW0Bn"
,,,,,,"2️⃣ goals in quick succession
2️⃣ @MesutOzil1088 assists

Just doing what he does best 〽️ https://t.co/sSHytAxbOE"
,,,,,,"MAKE THAT THREE!

#AFCvHTFC 🔴 3-0 ⚫️ (70) https://t.co/Bu7vFFnlji"
,,,,,,"B-E-A-UTIFUL!

#AFCvHTFC 🔴 2-0 ⚫️ (69) https://t.co/2ryFaxQ4nC"
,,,,,,"Another superb pass by @aaronramsey sees @_OlivierGiroud_ round Lossl - but he smashes his strike off the post… https://t.co/O7hQWWWq0M"
,,,,,,"Another brilliant counter-attacking move - @PetrCech saves at one end before @_OlivierGiroud_ forces Lossl into a s… https://t.co/P4NaRJkjdb"
,,,,,,"We made our first change at half-time...

↩️ @LacazetteAlex 
🔛 @_OlivierGiroud_ 

#AFCvHTFC 🔴 1-0 ⚫️ (46) https://t.co/zuMcjwGPW9"
,,,,,,"We’re back underway in north London - let’s get all 3️⃣ points!

Tune in 👉 https://t.co/fh4FyeG5tv

#AFCvHTFC 🔴 1-0… https://t.co/DWalAzgWfR"
,,,,,,"Which of our players caught your eye during that first 45 minutes?

#AFCvHTFC https://t.co/0S98ipfTTT"
,,,,,,"A brilliant team move - 8️⃣ of our players were involved in @LacazetteAlex's opener

#AFCvHTFC https://t.co/XW8VFk1Ho5"
,,,,,,"✅ @LacazetteAlex's seventh goal of the season gives us the lead at the break

#AFCvHTFC https://t.co/Xy0XfILLze"
,,,,,,"What a tackle, @6_LKOSCIELNY - our captain races across to block Quaner's effort 👏

#AFCvHTFC 🔴 1-0 ⚫️ (39) https://t.co/h0Hx7ID5H5"
,,,,,,"So close! 

@LacazetteAlex rounds Lossl and tries his luck from the tightest of angles - but Huddersfield clear off… https://t.co/nQ1hLiQEMr"
,,,,,,"These ✌️ have been in the thick of the action so far - we've dominated proceedings and are looking dangerous every… https://t.co/aNlT1k7T2h"
,,,,,,"Yeah, we reckon @LacazetteAlex is settling in quite nicely 😅

#AFCvHTFC https://t.co/rGgj4a1HHG"
,,,,,,"A brilliant first-time flick from @aaronramsey puts @LacazetteAlex through on goal - and he won't miss from there… https://t.co/NRSOHkHhih"
,,,,,,"WHAT A START - WHAT A MOVE!

#AFCvHTFC 🔴 1-0 ⚫️ (4) https://t.co/ynqAOvnVyx"
,,,,,,"The visitors get us underway in N5 - come on, lads!

Tune in 👉 https://t.co/fh4FyeG5tv

#AFCvHTFC 🔴 0-0 ⚫️ (1) https://t.co/rgq4GKQSLS"
,,,,,,"Still looking for somewhere to follow #AFCvHTFC? We’ve got you covered 👇 https://t.co/O5GWsLrGQV"
,,,,,,"There's just under 30 minutes until #AFCvHTFC - plenty of time to check this out ahead of kick-off ⬇️ https://t.co/hLxePcrjHe"
,,,,,,"This guy's got a pretty good record against newly-promoted clubs - and he starts alongside @MesutOzil1088 and… https://t.co/F4UaKJ7NOh"
,,,,,,"RT @htafcdotcom: TEAM NEWS with @ViessmanUK: Head Coach David Wagner has made six changes to his #htafc starting line-up for this evening’s…"
,,,,,,"Our team to face @htafcdotcom once more: Cech, Koscielny, Mustafi, Monreal, Bellerin, Ramsey, Xhaka, Kolasinac, Ozi… https://t.co/R1lHIHiB92"
,,,,,,"📋 Just the one change to the side that beat Burnley as @MesutOzil1088 comes back in for @alexiwobi 

#AFCvHTFC https://t.co/7JQJs4jZUU"
,,,,,,"The lads have arrived at the Emirates - what would your starting XI look like?

#AFCvHTFC https://t.co/1IjUKdF4SJ"
,,,,,,"RT @Arsenal: We're 🔙 home tonight - and looking to build on what happened at Emirates Stadium last time out 👊

#AFCvHTFC https://t.co/wFssI…"
,,,,,,"Are you on your way here for #AFCvHTFC tonight? Are you following the game from home?

We want to know your matchda… https://t.co/Bv649SfjBG"
,,,,,,"Did you know about @HectorBellerin’s link with @htafcdotcom? 

#AFCvHTFC https://t.co/VfsewrVJ1d"
,,,,,,"Herbert Chapman: a legendary manager at both clubs 🙌

🔵 🏆🏆🏆
🔴 🏆🏆🏆

#AFCvHTFC https://t.co/dzF4ILnXrM"
,,,,,,"There's loads to read in tonight's matchday programme - make sure you pick one up at #AFCvHTFC https://t.co/A70Cr4wMlW"
,,,,,,"Less than 4️⃣️ hours to go until #AFCvHTFC - what do you think the score will be? 

Get all the odds 👉… https://t.co/6qdd7yOZVx"
,,,,,,"We’ve never met in the @premierleague before - but we did face @htafcdotcom in the fourth round of the 2011 FA Cup… https://t.co/l0jEKkMpUM"
,,,,,,"Want to find out more about @htafcdotcom ahead of #AFCvHTFC?

We've asked our experts 👇 https://t.co/xeyOShj7fY"
,,,,,,"RT @alexiwobi: Squad💪🏽 https://t.co/gCIjdo2Qd9"
,,,,,,"Heading to #AFCvHTFC tonight?

Make sure you pick up one of these, featuring @mertesacker, @HectorBellerin,… https://t.co/xiLpL7bcQA"
,,,,,,"""You have to play 46 games in the Championship to get out of it, and you need to be ready for a fight."" https://t.co/sLc8YPfPeh"
,,,,,,"We're 🔙 home tonight - and looking to build on what happened at Emirates Stadium last time out 👊

#AFCvHTFC https://t.co/wFssIgn8Wx"
,,,,,,"MATCHDAY 🔴

#AFCvHTFC https://t.co/2N4673Yweh"
,,,,,,"💪 @aaronramsey 

#AFCvHTFC https://t.co/8bqdqv1b6Q"
,,,,,,"#NaNaNaNaa 🇫🇷 https://t.co/3hgW6Y53iS"
,,,,,,"These ✌️🇦🇱

#AFCvHTFC https://t.co/lNbVhY7mVH"
,,,,,,"It's 6️⃣  clean sheets for @PetrCech  so far this season...

https://t.co/dbFYBez1NT"
,,,,,,"#SuperJack https://t.co/yHobzgTC01"
,,,,,,"Want to get your hands on an @Arsenal Christmas jumper?

20% of every sale goes to @SavetheChildren 

👉… https://t.co/zRTIgi8buG"
,,,,,,"The boss was asked about @LacazetteAlex, @ManCity and the title race this morning... https://t.co/Po7d5v5sqN"
,,,,,,"Fancy watching #AFCvMUFC at Emirates Stadium?

You can win tickets for Saturday’s game with membership rewards 👉… https://t.co/cN4cC842ey"
,,,,,,"Check out who else trained ahead of #AFCvHTFC 👇 https://t.co/BpC48YAWl1"
,,,,,,"RT @JackWilshere: Thoughts with Dermot Drummy and his family. Great man and great coach. RIP mate."
,,,,,,"RT @MesutOzil1088: Back in team training 👍🏼😉⚽ #COYG @Arsenal https://t.co/65FBH3xZgd"
,,,,,,"RT @JackWilshere: We go again tomorrow 💪⚽️ https://t.co/dg7liI6sYy"
,,,,,,"RT @MustafiOfficial: 🔙🔛🔝 Urime 28 Nëntori, dita e flamurit kombëtar 👐🏽🇦🇱🇽🇰 #shqipe #independenceday #albania #pavarsia #neverforgetwhereyou…"
,,,,,,"😆 @LacazetteAlex 

#AFCvHTFC https://t.co/eMG3Henv5W"
,,,,,,"The deals at ArsenalDirect end today! Get 50% off the Arsène Wenger 20 years pin badge set, The Wenger Revolution b… https://t.co/lnuJS5RyX2"
,,,,,,"〽️🔙

#AFCvHTFC https://t.co/oXn0PKyq3a"
,,,,,,"Welcome to the club, Raul Sanllehi https://t.co/Ihm6vRriVd"
,,,,,,"We’ve had an update on @MesutOzil1088 and @alexiwobi ahead of #AFCvHTFC https://t.co/QvvA13yL3I"
,,,,,,"He's played 🔟 times this season - and the boss had this to say about @JackWilshere's future this morning https://t.co/11LJOEwnxv"
,,,,,,"We were all saddened to learn of Dermot Drummy's passing. Our thoughts are with his family and friends https://t.co/XbBUCKEx2a"
,,,,,,"The boss gave us the latest this morning... https://t.co/0ttEoFMtkF"
,,,,,,"The boss on our current form…

🗣 “There’s a lot to improve on but we have improved our defensive record recently. W… https://t.co/WjYpTjJ2mc"
,,,,,,"He's contributed to 17 goals in 18 @premierleague appearances against newly-promoted sides

The boss on why… https://t.co/Mz0zSRR1qc"
,,,,,,"The boss has been talking about @JackWilshere…

🗣 “I think his best interest is to stay here. I will absolutely fig… https://t.co/wSTAjnaLDN"
,,,,,,"We'll be hearing from the boss shortly - and you can watch his #AFCvHTFC press conference LIVE on… https://t.co/xIki1EvbEK"
,,,,,,"😅 Check out the boss' festive teamtalk for @savechildrenuk's #ChristmasJumperDay
Join us, swap your kit for a knit… https://t.co/Ys5sySEoa8"
,,,,,,"Want to get your hands on your favourite player's match-worn shirt and make money for @PoppyLegion at the same time… https://t.co/QsJnTuiNji"
,,,,,,"Find out more and how the rest of our loanees got on right here...
https://t.co/9nSNHiDf81"
,,,,,,"We were joined by @MustafiOfficial on the latest #ArsenalWeekly, with our defender discussing becoming a father for… https://t.co/hwIzuAc3rS"
,,,,,,"The key for our win in #BFCvAFC? Here's @adrianjclarke's take  
https://t.co/GWU3LDnxwu"
,,,,,,"RT @JuniorGunners: . @_nachomonreal seems happy with the new updates in the JG App. Have you played our new game Mini Match yet? Get it her…"
,,,,,,"RT @JackWilshere: Best way to win a game! Happy Monday Gooners....thanks for the support yesterday 🔴⚽️👊 https://t.co/QUykGYwFUS"
,,,,,,https://t.co/4qgAlsSKho
,,,,,,"RT @ArsenalMagazine: Got yours yet? 
https://t.co/IH9mKHuWLA https://t.co/SUEnSkwjJo"
,,,,,,"@MustafiOfficial @premierleague He was your #BFCvAFC man of the match - and now you can get @MustafiOfficial's name… https://t.co/BmZe5F6B4e"
,,,,,,"@MustafiOfficial Shkodran against Burnley:

• 21 duels
• 6 recoveries
• 5 clearances
• 3 tackles
• 2 interceptions… https://t.co/BdhUDLP8P0"
,,,,,,"Our #BFCvAFC man of the match?

That's this guy - well done, @MustafiOfficial 👊 https://t.co/Wfkt0gsrpi"
,,,,,,"#SuperJack https://t.co/nvX0UG2L2t"
,,,,,,"#ArsenalForEveryone https://t.co/oPS6Yf7eVF"
,,,,,,"We’d recommend just skipping to the second minute of added time 😉

https://t.co/vFntbaKKW4"
,,,,,,"#WeAreTheArsenal https://t.co/lyM3VILVfe"
,,,,,,"Class from you, @JackWilshere 

#SuperJack https://t.co/QgQDuRi1Yh"
,,,,,,"""I can understand why they're disappointed, but it looked like a penalty."" https://t.co/lI6vR5gL54"
,,,,,,"#ElninoMaravilla 🇨🇱 https://t.co/Ul5G48IhIU"
,,,,,,"2️⃣️ @premierleague games as a unit
2️⃣️ @premierleague clean sheets as a unit

Special praise for @6_LKOSCIELNY,… https://t.co/zYeg7XN141"
,,,,,,"The boss was asked about @MesutOzil1088 after #BFCvAFC... https://t.co/SkZPawAEOP"
,,,,,,"It wasn’t the prettiest - and we left it very late - but thanks for sticking with us during #BFCvAFC 👏 https://t.co/bwzt6zJZd1"
,,,,,,"#ElNinoMaravilla has now scored 5️⃣️ goals in his last 6️⃣️ games against @BurnleyOfficial

But today was… https://t.co/LpiZwHW7Im"
,,,,,,"RT @mertesacker: Important win today, Burnley didn’t make it easy for us but the lads kept going 💪🏻 #WeAreTheArsenal https://t.co/7YAGFYT2MD"
,,,,,,"RT @alexiwobi: Tough Game Away From Home But We Dug Deep Till The Final Whistle. Another 3 Points, Thanks For Your Support 🔴⚪ #AFC https://…"
,,,,,,"Make that three times ⚡️⚡️⚡️ https://t.co/FXkTCeYaMZ"
,,,,,,"RT @_nachomonreal: We did it again!! Very important win against a tough team. #COYG 🔴⚪ https://t.co/bxeODdTHh0"
,,,,,,"RT @PetrCech: Big win , clean sheet ! #coyg . https://t.co/GZiTsiy1uU"
,,,,,,"RT @HectorBellerin: Last minute winner? Some would say we have cojo***!!! #COYG https://t.co/oaOFtSwIII"
,,,,,,"RT @MustafiOfficial: 🔙🔛🔝Not much better than those last minute wins! Glad we kept a clean sheet! COYG 💪🏼🔴 #sm20 @Arsenal @6_LKOSCIELNY http…"
,,,,,,"✅ Drawing with Burnley
✅ Awarded a last-minute penalty
✅ @Alexis_Sanchez steps up…

We knew something felt familiar… https://t.co/TCI8MGBuS5"
,,,,,,"How did you react to @Alexis_Sanchez's dramatic winner?

Send us your photos, videos, GIFs, whatever - we want to s… https://t.co/al0Dy8YRHx"
,,,,,,"THIS is what it means

#WeAreTheArsenal 🔴 https://t.co/TveTDpOfB5"
,,,,,,"Us? Worried? Never 🙄😅

#BFCvAFC https://t.co/cOlCb8K5vj"
,,,,,,"What a finale - we're taking all 3️⃣ points back to north London!

#BFCvAFC https://t.co/968fvq59gN"
,,,,,,"Ramsey is pushed over in the box - and @Alexis_Sanchez smashes home the penalty in the final minute of added time… https://t.co/JwH34sF00l"
,,,,,,"YESSSS!

#BFCvAFC 🔴 0-1 ⚫️ (90) https://t.co/pAKX5ix7Me"
,,,,,,"We've got a penalty!

#BFCvAFC 🔴 0-0 ⚫️ (90)"
,,,,,,"Koscielny finds @aaronramsey with a low cross - but Rambo's strike is blocked inside the box

#BFCvAFC 🔴 0-0 ⚫️ (89) https://t.co/LHQGdVSeYq"
