NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"""You cannot live a brave life without disappointing some people. But the people rooting for your rise will not be disappointed."" - @Oprah"
,,,,,,"Don't tell my white boots I'm cheating on them 😎 @ Walt Disney Studios https://t.co/74zzAGex4F"
,,,,,,"Just another ordinary day at the office ✨ https://t.co/VuBYMUqLEC"
,,,,,,"HAPPY SWEET SIXTEEN to my sweet, angel face lil sister-friend @rowblanchard who has enlightened… https://t.co/wW5FyCVSt9"
,,,,,,"RT @itsanarkee: 3 years later... 
@ElaineWelteroth 
#teenvoguesummit https://t.co/wLjtUQL0o2"
,,,,,,"Ty for coming! ✨✨✨ https://t.co/kbyJBfYN2t"
,,,,,,"MOM I MET mstinalawson!!! ❤️💕❤️💕 https://t.co/PAkqQbiFtJ"
,,,,,,"Being on the @therealdaytime is kind of like pregaming with your girls for a really big party.… https://t.co/oyIAcYe1jy"
,,,,,,"Come thrruuuuuu https://t.co/xLEx34sHTR"
,,,,,,"These are great--thank you!!! https://t.co/lFbHCTdjf1"
,,,,,,"@alexusmosley_ awww thank youuuu"
,,,,,,"Noooooo! Bummer https://t.co/WJEAJiYwFr"
,,,,,,"WHAT'S UP LA!!! 🌴Who is coming out to our VERY FIRST teenvogue meet up TOMORROW night in LA?… https://t.co/9aJr7v2zdU"
,,,,,,"Tonight was THE MOST fun! 💃🏽💃🏽💃🏽 https://t.co/WB5UIDBALQ"
,,,,,,"RT @hijinksandhalos: .@MichaelaAngelaD is all of us getting emotional seeing @TraceeEllisRoss and @ElaineWelteroth on the same stage. #Pale…"
,,,,,,"RT @paleycenter: MONDAY at #PaleyFest NY: @TraceeEllisRoss @ElaineWelteroth +MORE! GET TIX: https://t.co/31i5z7pYLN https://t.co/2xlQIa98zk"
,,,,,,"RT @yassmin_a: Too real. https://t.co/5Wr2RwsYGj"
