NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"➗ Giroud doesn't fit the winning formula
👌 Welbeck's record vs his old club
🏟️ Character for the big occasion

✍️… https://t.co/fKG6Jlsyrf"
,,,,,,"✊ Sweden ended Italy's WC hopes. . . 

. . .can they make a dent in Germany's? 👿

🏆 The holders are 1.50 to avoid a… https://t.co/kYQubDeI37"
,,,,,,"⛵️ It looks like plain sailing for Brazil. . .

. . .if they avoid defeat to Switzerland. 😐

No problem, surely?… https://t.co/Co1rROpibu"
,,,,,,"🦅 For the fifth time in six WCs for Nigeria. . . 

. . . they will face Argentina in the groups! 🙄 #WorldCup2018… https://t.co/xsuiKPvjWc"
,,,,,,"🤔 Denmark seem the biggest threat to France in Group C. 

Can the Danes pull off a shock win? 😲#WorldCup2018

Check… https://t.co/dVcSkVzy02"
,,,,,,"A must see! 👀

@SevenBarrows talk us through his greatest win - the 2017 Champion hurdle 🏆

How will Buveur D’Air g… https://t.co/lB6DeibcmA"
,,,,,,"RT @unibet: 🏀 'It’s become a question of seeking out rapid turnarounds before their ships sink without a trace' | ✍️@markbritball https://t…"
,,,,,,"🙌 Russia and Saudi Arabia will get #WorldCup2018 underway.

We make the hosts strong favourites. 💪

Match odds now… https://t.co/D9wPrtPquf"
,,,,,,"🏀 'It’s become a question of seeking out rapid turnarounds before their ships sink without a trace' | ✍️… https://t.co/Cj330dxRIO"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group H using only Emojis! 📲

Poland 🇵🇱
Senegal 🇸🇳
Colombia 🇨🇴… https://t.co/Tn8BpX6PNB"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group G using only Emojis! 📲

Belgium 🇧🇪
Panama 🇵🇦
Tunisia 🇹🇳… https://t.co/XkOCJDvMKw"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group F using only Emojis! 📲

Germany 🇩🇪
Sweden 🇸🇪
Mexico 🇲🇽
S… https://t.co/bCqLSnKEFR"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group E using only Emojis! 📲

Brazil 🇧🇷
Switzerland 🇨🇭
Costa R… https://t.co/eLBqL7yHkB"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group D using only Emojis! 📲

Argentina 🇦🇷
Iceland 🇮🇸
Croatia… https://t.co/lMDyR24v2H"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group C using only Emojis! 📲

France 🇫🇷
Australia 🇦🇺
Peru 🇵🇪
D… https://t.co/mkVxN8MByF"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group B using only Emojis! 📲

Portugal 🇵🇹
Spain 🇪🇸
Morocco 🇲🇦… https://t.co/sjwaiRdtjn"
,,,,,,"Group G - 🇧🇪🏴󠁧󠁢󠁥󠁮󠁧󠁿🇹🇳🇵🇦

#WorldCupDraw: England's opponents https://t.co/LPkcKuUxl6"
,,,,,,"RT @RoyNemer: An easy (?) group for Argentina. Once more been drawn with Nigeria (third consecutive World Cup the two teams get drawn toget…"
,,,,,,"Fancy the chance to win a £100 Free Bet? 🤑

Describe Group A using only Emojis! 📲

Russia 🇷🇺
Saudi Arabia 🇸🇦
Egypt… https://t.co/z3H1uXhd0R"
,,,,,,"RT @jacklang: Switzerland, Costa Rica and Serbia for Brazil next summer. Toughest one from Pot 4, but not too terrifying @unibet https://t.…"
,,,,,,"Your 2018 #WorldCupDraw . . . 😍

Group A - 🇷🇺🇺🇾🇪🇬🇸🇦
Group B - 🇵🇹🇪🇸🇮🇷🇲🇦
Group C - 🇫🇷🇵🇪🇩🇰🇦🇺
Group D - 🇦🇷🇭🇷🇮🇸🇳🇬
Group… https://t.co/0L0bUMubNd"
,,,,,,"⭐️⭐️⭐️⭐️⭐️ 

#WorldCupDraw https://t.co/vnSiM8QMl3"
,,,,,,"🙌 Mo Salah: How many goals will he score at the World Cup? 🇪🇬 https://t.co/jDzsJGZNdB"
,,,,,,"@Ianpw84 @FA England flag doesn't show up for everyone sadly Ian 🙄"
,,,,,,"Round 3⃣ done . . . 😛

Group A - 🇷🇺🇺🇾🇪🇬
Group B - 🇵🇹🇪🇸🇮🇷
Group C - 🇫🇷🇵🇪🇩🇰
Group D - 🇦🇷🇭🇷🇮🇸
Group E - 🇧🇷🇨🇭🇨🇷
Group F… https://t.co/f9staqF25F"
,,,,,,"🇮🇸 v Messi! What a wonderful game for Iceland to play in. 

  #WorldCupDraw https://t.co/VavpjblmHP"
,,,,,,"Round 2⃣ done . . . 😬

Group A - 🇷🇺🇺🇾
Group B - 🇵🇹🇪🇸
Group C - 🇫🇷🇵🇪
Group D - 🇦🇷🇭🇷
Group E - 🇧🇷🇨🇭
Group F - 🇩🇪🇲🇽
Gr… https://t.co/2KbldsNcAw"
,,,,,,"🦁🦁🦁 

🎶 Three lions on a shirt! 🎶

How far will England progress in #WorldCup2018? https://t.co/bi4wPYCN5F"
,,,,,,"RT @cesarhfutbol: Let's do this #ElTriEng! Group F!

#WorldCupDraw @unibet https://t.co/zFzQWdatyE"
,,,,,,"Round 1⃣ done . . . 😅

Group A - 🇷🇺
Group B - 🇵🇹
Group C - 🇫🇷
Group D - 🇦🇷
Group E - 🇧🇷
Group F - 🇩🇪
Group G - 🇧🇪
G… https://t.co/ESW9PhiLOl"
,,,,,,"📹 LIVE pictures of every single football fan around the world . . . 

#WorldCupDraw https://t.co/8761ZjiRFx"
,,,,,,"😍 Gremio knew how to celebrate their third Copa Libertadores win 🏆🎉 https://t.co/i10nYI8AcF"
,,,,,,"RT @CheltenhamRaces: Two weeks to go until The International! We have two fantastic days of racing ahead of us with The @CrystalCupRaces Fi…"
,,,,,,"The group stage draw for a World Cup is a key developmental moment for any England supporter | ✍️ @oilysailor https://t.co/xVBaxQnW3w"
,,,,,,"🎄 Happy 1st of December!

😍 It's finally time for a daily dose of chocolate &amp; a daily gift from Unibet!

🎁 What's i… https://t.co/RZQyW2Pdxl"
,,,,,,"RT @unibetbelgium: 📅 Saturday 16 June '18 

⏰ 12:00 - WC match ⚽️
⏰ 14:00 - WC match ⚽️
⏰ 17:00 - WC match ⚽️
⏰ 20:00 - WC match ⚽️

4 matc…"
,,,,,,"@JessAvfcx Good on you Jess! #PartOfThePride!"
,,,,,,"Top Scorers in #LaLiga 🇪🇸

1️⃣ Messi 🇦🇷 12 ⚽️
2️⃣ Zaza 🇮🇹 9 ⚽️
2️⃣ Bakambu 🇨🇩 9 ⚽️
4️⃣ Rodrigo 🇪🇸 8 ⚽️
...
Cristian… https://t.co/lNuvLsok9X"
,,,,,,"📝 Here's @NdeBoinville on his rides in the 1.20, 1.50 and 2.25 races at #Newbury today 🏇 https://t.co/4my0CCP2kt"
,,,,,,"We ❤️ Friday Night Football

⚽️ Leeds United v Aston Villa

Comment with your predictions 👇 https://t.co/E1n6ZA0H8o"
,,,,,,"The biggest game in Italy this season 🇮🇹

Unbeaten NAPOLI host champions JUVE! 🏆

5 stats that could decide the res… https://t.co/zLWRa4KBm0"
,,,,,,"@AVFCOfficial ✍️ All those handy T&amp;Cs right here: https://t.co/dVY4vFMhkQ https://t.co/vw1qRwpAqe"
,,,,,,"🎟️ WIN TICKETS TO THE UNIBET BOX FOR #AVFC V #MILLWALL! 🎟️

🎅🎄🤶 As we're into #AdventCalendar time of the year, it'… https://t.co/L8CVMVWVn8"
,,,,,,"RT @oilysailor: A piece for @unibet on how England are rarely brilliant or terrible in the World Cup group stage. They just sort of trundle…"
,,,,,,"Pick your dream group:

1⃣2⃣3⃣4⃣
🇷🇺🇪🇸🇩🇰🇷🇸
🇩🇪🇵🇪🇮🇸🇳🇬
🇧🇷🇨🇭🇨🇷🇦🇺
🇵🇹🦁🇸🇪🇯🇵
🇦🇷🇨🇴🇹🇳🇲🇦
🇧🇪🇲🇽🇪🇬🇵🇦
🇵🇱🇺🇾🇸🇳🇰🇷
🇫🇷🇭🇷🇮🇷🇸🇦

🌍… https://t.co/PhIoz0zgMM"
,,,,,,"🗓 On this day in 2009:

Messi won his first Ballon d'Or 🏆 

. . .perhaps indicating his ambition in this celebratio… https://t.co/r1noFnWC9z"
,,,,,,"Remember this hero from Brazil? 🇧🇷

#WCDraw https://t.co/V3IQ7KSjeA"
,,,,,,"Course you are, Pards 🤗

And #WBA fans should be thrilled too 📈

Here's why ▶️ https://t.co/0vPF6USJAb 😎 https://t.co/FEZ8QLsKbf"
,,,,,,"RT @tony_calvin: NICO DE BOINVILLE on his Newbury rides tomorrow; https://t.co/tfqWuKHYib"
,,,,,,"TOMORROW

1⃣2⃣3⃣4⃣
🇷🇺🇪🇸🇩🇰🇷🇸
🇩🇪🇵🇪🇮🇸🇳🇬
🇧🇷🇨🇭🇨🇷🇦🇺
🇵🇹🦁🇸🇪🇯🇵
🇦🇷🇨🇴🇹🇳🇲🇦
🇧🇪🇲🇽🇪🇬🇵🇦
🇵🇱🇺🇾🇸🇳🇰🇷
🇫🇷🇭🇷🇮🇷🇸🇦

🌍 #WorldCup2018 https://t.co/B4MuRrcsN2"
,,,,,,"🔟 Zlatan as a No.10?
⚽️ Lukaku out wide?
🤷‍♂️ Three-at-the-back?

#MUFC https://t.co/mltXLqa1Cd"
,,,,,,"Goals scored this season:

⚽️ Mohamed Salah - 17 
⚽️ Lionel Messi - 16 
⚽️ Neymar - 15 
⚽️ Cristiano Ronaldo - 11… https://t.co/gk73wcOghP"
,,,,,,"👎 Inzaghi
👎 Seedorf 
👎 Montella

⏲️ Only time will tell if Gattuso fares better than those before him, but the new… https://t.co/L3LvcapCOZ"
,,,,,,"🗣 | @SevenBarrows talks up Buveur D’Air ahead of the defence of his Champion Hurdles crown 🥇🏇🤔 https://t.co/MzYdezOcT2"
,,,,,,"RT @gunnerblog: ""Forget Giroud -- it's Welbeck who should start against United.""

For Unibet.

https://t.co/1pvEfa3X51 https://t.co/SiFifLk…"
,,,,,,"🤔 Wenger is not expecting a bus at the Emirates 🚌 

Any predictions for #ARSMUN? https://t.co/UwezfTL0lb"
,,,,,,"✋ England Show Their Hand 
🏏 Opportunities Botched 
😇 Steve The Great 
📖 Tale Of Two Tails 
🤣 Nonsense 

#Ashes tal… https://t.co/Xq5LE9F2LI"
,,,,,,"✈️ Missed your flight?

No worries! 

#ExtremeSports https://t.co/OKyXWqrIqE"
,,,,,,"'Targeting Sanchez in January would allow Madrid to fill a gaping and troublesome hole in their squad' | ✍️… https://t.co/ttlc1TbYtJ"
,,,,,,"RT @Mark_Jones86: I finally get the whole cold night in Stoke thing https://t.co/lDshlo05kS"
,,,,,,"🏁 Fastest nation in #F1 this season:

🇫🇮 FINLAND 🇫🇮

🏎️ The Flying Finns collected more points than any other natio… https://t.co/3PPjC4AjJ5"
,,,,,,"The #PL Table: 

💪 Man City
👊 Man United
👍 Chelsea
👆 Liverpool 
👌 Arsenal
😱 BURNLEY

👎 Spurs https://t.co/NhDjARwGAr"
,,,,,,"A list of clubs anyone would be proud to represent: 

🦊 Leicester City
🔵 Everton
🙌 Barcelona
⚪️ Tottenham
🇯🇵 Nagoya… https://t.co/wCPkBdJhz6"
,,,,,,"📈 The rise and fall of Gabigol 📉

🇧🇷 Will the 'new Neymar' ever get back on his feet? 👣 | @jacklang 
https://t.co/bq1Y47HZp8"
,,,,,,"🔴 Liverpool have now made 48 changes to their starting XI - a league high. . . 

🤔 Which line up do you think works… https://t.co/nZ8ccpDfkh"
,,,,,,"🤦‍♂️ That face you make when you mistake your team mate. . . for an advertising board https://t.co/qI5zFLn3gR"
,,,,,,"Wins for:

✅ Man City
✅ Man United
✅ Chelsea
✅ Arsenal
✅ Liverpool 

 . . . Leicester City 2-1 Spurs https://t.co/1SUttCXMNy"
,,,,,,"📆 It's nearly December and that means #TransferGossip is about to go into overdrive 🚔 https://t.co/WdYZ55vEM0"
,,,,,,"Raheem Sterling and #SharkTeam🦈 strike again!

@BenMendy23 LOVED it! 😂 https://t.co/ojzwWmQwYX"
,,,,,,"Sterling:

😱 19 games this season, 13 goals!

Will anyone manage to stop Man City this season? 

🔥🔥🔥 https://t.co/VzvmOxTZ9k"
,,,,,,"RT @benmendy23: Sterlinggggggggggggg ahahahaha awowwwwwwww"
,,,,,,"@TapioPenttila Ye . .  . Just the two goals then 👀"
,,,,,,"✅ A Wayne Rooney hat-trick,

✅ A goal from the half way line. . .

 😎 Big Sam picked the perfect time to visit!… https://t.co/rQXsy2nFZ3"
,,,,,,"You know it's going wrong if even Ashley Williams scores against you. . . 

Unsworth may be returning to the Under… https://t.co/eyKqWRQ9dy"
,,,,,,"BANG! Even coming off the bench, Salah is unstoppable this season! https://t.co/W9DZvRW57O"
,,,,,,"✅ A first Everton hat-trick for Wayne Rooney

✅ A first Wayne Rooney hat-trick since 2011

. . . and what a way to… https://t.co/xnHhKxijj4"
,,,,,,"⚽️ Ozil assist: GOAL

⏱ . . .  76 seconds later

⚽️ Ozil assist: GOAL

⏱ . . . 2 minutes later

⚽️ OZIL GOAL!… https://t.co/B3Y9PsbM13"
,,,,,,"Manchester City have hit the 40 point mark. . . 

Phew! https://t.co/VQJ1TrcSdN"
,,,,,,"Everton in the lead and it is not not looking good for Moyes at West Ham. . . 

Do you expect them to get relegated… https://t.co/tlAc0OAzTr"
,,,,,,"📝 'Wenger mustn't allow his judgement to be clouded by glimpses of the player Wilshere might have become' #ARSHUD https://t.co/OjWwIzl83q"
,,,,,,"A first #PremierLeague brace for Rooney since January 2016!

⚽️⚽️

He has now scored 13 goals v West Ham! 
#EVEWHU https://t.co/FK8wqk7qkz"
,,,,,,"RT @jjenas8: Spot of filming with the boys at @unibet! 🎥 https://t.co/cNRgkO4GxP"
,,,,,,".@RobbieSavage8 🎙: Big Sam must be thinking""how bad are these two sides?""

What does Allardyce need to do first at… https://t.co/Qbg4sBcckL"
,,,,,,"💪 Cesar Azpilicueta had played 90 minutes in EACH of Chelsea's last 74 top #PL matches. . . 

Benched tonight.… https://t.co/Jfcb6XjaA8"
,,,,,,"🏰 Fortress 

 Arsenal have won 11 home Premier League games in a row. 🔥

Three more points v Huddersfield? https://t.co/ieozquBJo1"
