NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @Mikel_Jollett: GOP: WE believe Democrats ran a child sex ring in the basement of a pizza parlor that had no basement.

Also GOP: We don…"
,,,,,,"RT @johnmoe: The WaPo story about Moore had 30 sources.
Friends, 30 sources is a lot of sources."
,,,,,,"RT @Evan_McMullin: Right-wing leaders like @seanhannity who speak of consensual sex with 14 year-old girls make most Americans feel uncomfo…"
,,,,,,"RT @lizzwinstead: Hey I just thought of the worst drinking game ever: Take a shot every time a woman is believed."
,,,,,,"RT @franklinleonard: Alabama is choosing between this guy and a child molester, and we can’t reasonably guess the outcome a month out. http…"
,,,,,,"RT @BenSasse: Same https://t.co/cidhIJyT9t"
,,,,,,"RT @crupicrupicrupi: This goofy dipshit's entire ""media"" career was built on an imaginary pizza shop pedophile ring. https://t.co/lw8ABgLa3C"
,,,,,,"This is unreal: https://t.co/BjMHexvH1J"
,,,,,,"RT @ZacMcCrary: Luther Strange ad against Roy Moore: 

""Roy Moore was the only No vote in 8-1 decision"" ...to strike down conviction of man…"
,,,,,,"RT @caro: So, let's get this straight:

1. GOP can withdraw Moore but he stays on the ballot
2. Someone could launch a write-in campaign bu…"
,,,,,,"RT @nataliestraight: @Snapchat ad golden rules.  #CreateTech @4As https://t.co/jKNXcYwlyW"
,,,,,,"RT @Adweek: How this agency recaps the entire internet in one hour: https://t.co/9pCfrPDHIK https://t.co/PJjViNJpbk"
,,,,,,"RT @paulkrugman: I've long been a cynical believer that political talk about religious morality is really about sustaining patriarchal supr…"
,,,,,,"RT @davidfrum: These are the same things Republicans said after the Access Hollywood audio emerged. Then they changed their minds."
,,,,,,"RT @Adweek: What Google and Salesforce’s shared data play means for marketers: https://t.co/a5J6iNaitw https://t.co/Z0nlj0oIZd"
,,,,,,"RT @kerrymflynn: .@mcuban says these two companies are the best investments in tech https://t.co/RAw4BsE1u0 via @PatrickKulp"
,,,,,,"RT @peterwallsten: BREAKING: Woman says Roy Moore initiated sexual encounter when she was 14, he was 32 https://t.co/Q3g3sgHlxc"
,,,,,,"RT @KevinNoel: Former Facebook President Sean Parker on #Facebook's effect on our society.. #ThursdayThoughts https://t.co/b9A2k3uffV"
,,,,,,"RT @HistoryInPix: The entrance to Disneyland in 1965, when parking was only $0.25 https://t.co/P5tzcAFSTA"
,,,,,,"RT @VijiDavis: #Pandora is rolling out a new ad offering to create more contextual #advertisements. by @LaurenJohnson @Adweek https://t.co/…"
