NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"“In the last 500 years 12 out of the 16 times that a rising power threatened the established power, the outcome was war” - @GrahamTAllison"
,,,,,,"Tonights #BerggruenSalon with guest speaker @GrahamTAllison https://t.co/nnGVAXBrS9"
,,,,,,"“Philosophers &amp; thinkers help to shine a light on what makes us human, who we are, who we can be, what our potentia… https://t.co/cNvvSfPEjM"
,,,,,,".@reidhoffman: “With great power comes great responsibility.” https://t.co/1qm72bm9sv via @techreview @ewoyke"
,,,,,,"We need academia to step up to fill in the gaps in our collective understanding about the new role of technology in… https://t.co/qpCbs2mEnB"
,,,,,,"RT @UNESCO: Philosophy helps to build a more tolerant &amp; more respectful society. 

Let's seize the day! Let's seize philosophy to change th…"
,,,,,,"RT @UNESCO: Philosophy creates the groundwork for change, sustainable development &amp; peace.
🏛️➡️https://t.co/axqy79ZTBh #PhilosophyDay https…"
,,,,,,"RT @ClimateHome: BREAKING: Macron tells #Cop23 France will replace US share of UN science panel funding. Story to follow..."
,,,,,,"California Governor @JerryBrownGov has a clear message on climate change: ""Human civilization is on the chopping bl… https://t.co/9vf0tOdixW"
,,,,,,"RT @AINowInstitute: Great overview of what we're building at NYU

https://t.co/pMjQIHTaqD"
,,,,,,"""These AI tools are like plucky young assistants on steroids: They’re highly competent and prolific, but still need… https://t.co/HjSENOmRZr"
,,,,,,"Berggruen Fellow Tenzin Priyadarshi spoke at a @CASBSStanford symposium last night on “AI, Automation and Society”.… https://t.co/SFxQOknC0o"
,,,,,,"How Facebook Figures Out Everyone You've Ever Met https://t.co/YhbpW4UlTJ @kashhill via @gizmodo #DigitalSociety"
,,,,,,"RT @RosaO_Hara: Former Australian PM @MrKRudd: Trump has ceded economic leadership to China → https://t.co/OHuddmoBI0 in @TheWorldPost http…"
,,,,,,"California has demonstrated structural barriers to good governance can be eliminated through citizen-driven reforms… https://t.co/xNTQDfZXVS"
,,,,,,"RT @nils_gilman: @margaretlevi, with @berggruenInst Fellows Tenzin Priyardashi, Arati Prabakhar &amp; @markoff speaking @CASBSStanford on kille…"
,,,,,,"Enter @CASBSStanford Livestream on 
""AI, Automation, and Society"" with Berggruen Fellows now:  https://t.co/CR87QsU9CC"
,,,,,,"BI Founder @NBerggruen and Exec VP Dawn Nakagawa met with @pierre and @sherylsandberg today to discuss how we can w… https://t.co/QoRcWhWziH"
,,,,,,"“It is very common for humans to develop things with the best of intentions and for them to have unintended, negati… https://t.co/0HvVOMgkvb"
,,,,,,"RT @FrontierEvan: What to do with our time as we find ever more labor-time saving tech? How about “accompanying an older person to visit a…"
,,,,,,"How some of Boston’s academic and business leaders are preparing for the robots. https://t.co/hAw6F3VnvL… https://t.co/SERZDn4uxO"
,,,,,,"RT @PeterMellgard: Trump’s new Cold War alliance in Asia is dangerous → https://t.co/M5IyE1LX5L by Gurpreet S. Khurana in @TheWorldPost htt…"
,,,,,,"RT @CBCSunday: Baroness Onora O’Neill @Cambridge_Uni, winner of @holbergprisen Prize and @berggruenInst Prize for philosophy, talks about t…"
,,,,,,"RT @devintstewart: China Spreads Propaganda to U.S. on Facebook, a Platform It Bans at Home https://t.co/jy6mK2xFM8"
,,,,,,"RT @devintstewart: Trump in Asia: ""This is how a superpower commits suicide""  https://t.co/n7BLhJ8Hep by @Richeydarian in @washingtonpost v…"
,,,,,,"RT @nils_gilman: If you prefer the Bay Area to Los Angeles, you can also apply to be a @berggruenInst Fellow at @CASBSStanford https://t.co…"
,,,,,,"Sophia is a social robot that uses artificial intelligence to see people, understand conversation, and form relatio… https://t.co/4WFDMLe35u"
,,,,,,"For those who are unable to attend, @CASBSStanford will livestream a panel discussion on #AI #Automation &amp; #Society… https://t.co/YDF0a4T6kb"
,,,,,,"RT @mileskathleen: This is how a superpower commits suicide → https://t.co/0Ls75dXyYE by @Richeydarian in @TheWorldPost https://t.co/V1HIjI…"
,,,,,,"How philosophy can show us who to trust - #BerggruenPrize Winner Onora O’Neill speaks with @CBCSunday #IdeasMatter… https://t.co/i3EyzYjd3W"
,,,,,,".@JerryBrownGov says climate change will require “a transformation of the relationship of human beings to all the m… https://t.co/D5qkAn9eIT"
,,,,,,"RT @MrKRudd: Well done @MikeBloomberg &amp; @JerryBrownGov for holding the line. This is a seriously big deal. These states, cities &amp; companies…"
,,,,,,"RT @kaifulee: Quesions: 1) who’s winning in AI? 2) AI’s impact on GDP? 3) Robots add work or replace work? 4) What happens if many jobs are…"
,,,,,,"RT @nils_gilman: Come work with us next year as a @berggruenInst Fellow! We encourage not just academics but journalists, screenwriters, in…"
,,,,,,"RT @CASBSStanford: .@CASBSStanford, @berggruenInst event @SohoHouse featuring CASBS fellows John @markoff &amp; Arati Prabhakar garners @THR co…"
,,,,,,"""What many defenders of liberal democracy fail to realize is that they are no longer defending either liberalism or… https://t.co/iq4KygijIR"
,,,,,,"RT @CBCSunday: Baroness Onora O’Neill @Cambridge_Uni, winner of @holbergprisen Prize and @berggruenInst Prize for philosophy, talks about t…"
,,,,,,"The modern dictator operates in an ambiguous space between democracy and authoritarianism - BI member… https://t.co/71tD6vTq56"
,,,,,,"Negotiate with North Korea. But the Iran deal is nonnegotiable. https://t.co/auYz9LFy6n @TheWorldPost #WeekendRoundup"
,,,,,,"Stars Show Up For an Exclusive Berggruen Institute / Soho House Science Talk https://t.co/lWTxqUQipT via @thr #IdeasMatter @CASBSStanford"
,,,,,,"@CBCSunday the link to Onora's interview isn't working. Can you please fix and we will RT. Thanks so much for tagging us and sharing!"
,,,,,,"“Our choices are not as free as we think they are.” BI member @sparker on how #newmedia is harming society… https://t.co/W4Mw0dAjbV"
,,,,,,"“Everyone is creating the problem, and unless everyone contributes to the solution, then the job won’t get done,”… https://t.co/HG5zyjcWXm"
,,,,,,"RT @CASBSStanford: LIVESTREAM 11/14 CASBS fellows @Markoff, Arati Prabhakar &amp; Tenzin Priyadarshi on #AI #Automation &amp; us https://t.co/wsqH8…"
,,,,,,"#BerggruenPrize 2018 Winner Onora O'Neill says there’s little evidence that the general public has lost trust in ex… https://t.co/pYfp7ifRkm"
,,,,,,"RT @sanneblauw: 'We need to think much less about trust (...) much more about being trustworthy.' Onora O'Neill at #TEDx 
https://t.co/69Ak…"
,,,,,,"RT @NBerggruen: It was a privilege to shoot at @LACMA for @avant_arte  https://t.co/GSXhSJjNZT https://t.co/JuNd8d5ZEU"
,,,,,,"RT @ClarissaPharr: .@realDonaldTrump can negotiate with North Korea — but the Iran deal is nonnegotiable, writes Nathan Gardels for @TheWor…"
,,,,,,"China Spreads Propaganda to U.S. on Facebook, a Platform It Bans at Home https://t.co/u96kPiCnBp @paulmozur… https://t.co/EVOBje5fpP"
