NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"🔴🔵 @LuisSuarez9 😂😂😂 https://t.co/M9Co1Cf0r6"
,,,,,,"🔴🔵 Felicidades por la renovación mágico 🎩! Un honor poder aprender contigo todos los días 🙌. #PerSempre #Iniesta https://t.co/yl5E44WXOc"
,,,,,,"🇵🇹 Ambiente incrível numa noite histórica! Estamos no Mundial 2018!!! Obrigado a todos pelo apoio 🙌. Que orgulho ne… https://t.co/nraMsyLlht"
,,,,,,"Acreditamos no passado, acreditemos agora também. Façamos história. Por nós, por vós, por Portugal 🇵🇹!… https://t.co/k4Vr2eHwAT"
,,,,,,"@embuscadacamisa Tamanho?"
,,,,,,"What an amazing hype video! Worlds, we're coming to get ya! 

Good luck guys. Make us proud 🙏.

#G2ARMY https://t.co/tF8aKkao0a"
,,,,,,"RT @ISLfutbol: What an incredible experience for the kids to meet such a quality person, on &amp;I off the field. https://t.co/vHlB6R3Z7S"
,,,,,,"@CarlosR 3-0 usually don't take that long Carlos 🙃😈"
,,,,,,"🔴🔵 https://t.co/f1q1GIPK0G"
,,,,,,"Overcome your challenges. 🙌  #TechPack @nikesportswear 
https://t.co/pIyaxdfBdf https://t.co/HNW09hDiyh"
,,,,,,"@GreekCule 3 points against a very strong and challenging team. On their stadium. First place. Every reason to be p… https://t.co/631MRq6hJX"
,,,,,,"🔴🔵 An amazing football match against a very strong team. Well done team 👊. Proud! #ForçaBarça #FCBarcelona https://t.co/nEFuxJ5NVZ"
,,,,,,"@diogo_987 👀"
,,,,,,"🔴🔵 #UCL https://t.co/cHR4RvtuKT"
,,,,,,"🔴🔵 With my #saltbae @ArdaTuran  😍😂 https://t.co/uxhyaRUlmX"
,,,,,,"🔴🔵 Happy Birthday, #CampNou60! Let's have many more magical moments like this one! 🎂 https://t.co/p48SeDEZtx"
,,,,,,"🔴🔵 +3! @ChampionsLeague 🎯. #ForçaBarça #FCBarcelona https://t.co/hmKxWfPlgP"
,,,,,,"🔴🔵 Ready for tomorrow 👊 https://t.co/YMsWFOyW46"
,,,,,,"@fcbdoug Thank you! Have an excellent and productive day mate 😎👊"
,,,,,,"@andresiniesta8 @FCBmasia @FCBarcelona 🙌 Gracias a ti crack!"
,,,,,,"🔴🔵 3 puntos muy importantes! Great effort. Never gave up. This is Barcelona 💪. #ForçaBarça #FCBarcelona https://t.co/1TWMhjDKgf"
,,,,,,"🔴🔵 #ForçaBarça #FCBarcelona https://t.co/Ib3nw6oAWa"
,,,,,,"🔴🔵 We started how we wanted. Gran vitoria equipo 👊. Vamos! #ForçaBarça #UCL https://t.co/8i8Cipyyb2"
,,,,,,"🔴🔵 Champions League starts today. Can't wait 🙏! #UCL #ForçaBarça https://t.co/3tpVtuPJx4"
,,,,,,"RT @FCBarcelona: ⚽️ #BarçaJuve
😃 @aftgomes @3gerardpique https://t.co/lM4M9py3t0"
,,,,,,"@3gerardpique 😂😂 https://t.co/iKiYJRpFaz"
,,,,,,"RT @FCBEscolaUS: Big thanks to @FCBarcelona  player @aftgomes for spending some time with our #FCBEscolaClinic2017 players. 
It was an hono…"
,,,,,,"RT @ISLfutbol: Thank you @aftgomes for supporting ISL Futbol in making soccer dreams come true
#wecreatesocceropportunities https://t.co/Ck…"
,,,,,,"RT @FCBEscolaUS: Thank you for taking the time. You made this day extra special for everyone 🔵🔴🔝 https://t.co/o1AY1rPWNB"
,,,,,,"🔴🔵 Thank you so very much @ISLfutbol and @FCBEscolaUS. Amazing time with these kids 🙏 https://t.co/vxwos7lmyL"
,,,,,,"RT @mterstegen1: @aftgomes @Dembouz @LuisSuarez9 Fantastic teamwork by all of us  @aftgomes ! 💪🏻👀👟⚽️💥😊"
,,,,,,"@mterstegen1 @Dembouz @LuisSuarez9 That right foot of yours 🔥🔥👌"
,,,,,,"@FcbByPique @VaroPazPowrMtal +2000 es suficiente 🙌😂. @JocaCCarvalho arregla esto."
,,,,,,"Bienvenido @Dembouz 👀😂. Felicitarte por tu primer partido con el FCB. Gran partido de todos! 3 puntos muy important… https://t.co/loWieb8jMR"
,,,,,,"@FcbByPique @VaroPazPowrMtal Si."
,,,,,,"@VaroPazPowrMtal Y porque no los 2? 😉 https://t.co/mNqcBFexqm"
,,,,,,"@LoLCancerExpert @G2mithy 👀"
,,,,,,"@Carlesale10 👌👊"
,,,,,,"🔴🔵 https://t.co/jgniNqjbWp"
,,,,,,"@PerspectivaFCB @sport De la ""notícia"" 😂"
,,,,,,"@sport 🤙🏻🤙🏻😂"
,,,,,,"@ralbachivo @FCBarcelona 😂😂😂"
,,,,,,"@Iniestic @FCBarcelona 🙏 God bless you mate. Thank you!"
,,,,,,"🔴🔵 ""You want something, go get it. Period."" 😃 https://t.co/Blb0OT5MFd"
,,,,,,"⚫⚪ The Samurais did it! So proud of what we are building at @G2esports 🙌
🏆 #EULCS Summer Split ✅
🏆 #CSGO DreamHack… https://t.co/TXYniCKMyM"
,,,,,,"@alvarezalex520 @G2mithy Report x9"
,,,,,,"@G2mithy 😂"
,,,,,,"RT @G2mithy: Ahora ya solo falta vuestra ayuda para que el ayuntamiento, me ponga una calle! #SupportKing https://t.co/TaxYrW0ubv"
,,,,,,"@fcbdoug Thank you friend. Wish you the best!"
,,,,,,"🇵🇹 Missão cumprida ✅! 2 jogos, 2 vitórias super importantes para o nosso grande objetivo. #Portugal https://t.co/ZR5JHDQKQP"
,,,,,,"🇵🇹 Vamos @selecaoportugal!

⚽ Hungria vs Portugal
🏆 Qualificação Mundial 2018
📍 19h45 // Groupama Arena https://t.co/kIaNcVIeHk"
,,,,,,"@KubaSeweryn @selecaoportugal @G2esports Yeah, why?"
,,,,,,"Today not only @selecaoportugal has an incredibly important match, @G2esports can make history in CSGO and LoL. Great time to be alive 🙏!"
,,,,,,"Congratulations to our @G2esports Rocket League team for the qualification for the #RLCS S4! #G2ARMY"
,,,,,,"@G2esports @PaladinsGame @kusqt @doesupz @iDropBodies_tv @PaladinsWarDoom @G2Evulli We welcome you Samurais. Make us proud! 🙌"
,,,,,,"RT @G2esports: G2 Esports keeps growing! We are extremely excited to welcome our new @PaladinsGame roster! https://t.co/AiUw7gKNdm https://…"
,,,,,,"🇵🇹 25 internacionalizações! Um orgulho enorme. Parabéns também aos meus colegas. Obrigado a todos pelo vosso apoio.… https://t.co/DmM1H1mnac"
,,,,,,"@itsmeERROR @BhTcsgo @Mutes_official @G2esports PT é um mercado incrível! We'll get there. Eventualmente farei um A… https://t.co/7jGdwZOUsJ"
,,,,,,"RT @LegoliNs: ¡Bienvenido a @G2esports @aftgomes! #G2ARMY"
,,,,,,"RT @G2Rdu: Welcome to the club! https://t.co/QSKmeluga5"
,,,,,,"RT @ESPN_Esports: The latest star to invest in esports? @FCBarcelona’s @aftgomes, who took part in a funding series by @G2esports: https://…"
,,,,,,"RT @G2Zven: Welcome to the club bro! @aftgomes https://t.co/eQGnaTs28T"
,,,,,,"RT @G2esports: Please give a warm welcome to one of several new strategic investors, FC Barcelona Midfielder @aftgomes! https://t.co/I6sQGD…"
,,,,,,"🔴🔵 @LaLiga Empieza finalmente! Tots som Barcelona 🙏 https://t.co/p1tEpkCnwQ"
,,,,,,"Fuerza Barcelona! 🙏❤️ #PrayForBarcelona"
,,,,,,"🔴🔵 Més que un club! 

⚽ @realmadrid vs @FCBarcelona 
🏆 Supercopa // 23:00 CET 

#FCBarcelona #ForçaBarça https://t.co/oSG3SVz9Fm"
,,,,,,"⚽ FC Barcelona vs Chapecoense 

🏆 Trofeo Joan Gamper // 20h30 CET https://t.co/o0TSTlXvPu"
,,,,,,"Gracias por las felicitaciones 🎉❤️!"
,,,,,,"🔶 Getting ready for the new season with my new @nikefootball #Magista 👊 https://t.co/J9DijUC2bV"
,,,,,,"🔴🔵 1 year ago I signed for FC Barcelona 🙏. Can't wait to be back 💪! #tb #FCBarcelona #ForçaBarça https://t.co/JP0zbP0Nkl"
,,,,,,"@fcbdoug Thank you Raj! You too mate."
,,,,,,"@mterstegen1 @MustafiOfficial Congratulations on the #ConfederationsCup 👏. We'll hunt you in 2018 😈."
,,,,,,"🇵🇹 Orgulhoso deste grupo 💪! Vamos voltar mais fortes ainda. #Portugal #ConfederationsCup https://t.co/MJJ6SIZGxe"
,,,,,,"🇵🇹 Continuamos unidos, na derrota ou na vitória. Orgulhoso deste grupo fantástico 👏👊! #Portugal #ConfederationsCup https://t.co/xW437tdQ0a"
,,,,,,"Vamos com tudo, por todos! Acreditem e façam-nos acreditar. Força #Portugal!

🇵🇹 x 🇨🇱️ // 19h00 // Kazan Arena https://t.co/DpBvulgQP6"
,,,,,,"⚫ Por nós, por vós, por PORTUGAL! A vossa força será a nossa força, a vossa coragem a nossa vontade. https://t.co/JnUyI2gw6T"
,,,,,,"@fcbdoug Thanks. Same to you!"
,,,,,,"🇵🇹 https://t.co/fyJhHeRr7q"
,,,,,,"@elsy__ @oscarswiIde Happy birthday 🙌🎂🎉!"
,,,,,,"🔴🔵 Copa del Rey 🏆
Gracias a todos por todo el apoyo 🙌. 
#ForçaBarça #FCBarcelona https://t.co/7VydOozxlQ"
,,,,,,"🔴🔵 FC Barcelona vs Alavés 
🏆 Copa del Rey - Final
⚽ 21:30 (CET) // Vicente Calderón 

#ForçaBarça #CopaFCB https://t.co/Yab6kulyfC"
,,,,,,"🔴🔵 ""Enquanto houver 1% de hipótese, teremos 99% de fé"" 🙏

We'll fight till the very end. Let's go! 💪

#ForçaBarça… https://t.co/aTU43l81CG"
,,,,,,"Vamoooos! 17h15 en el Mini Estadi! https://t.co/QmMvDeuZRj"
,,,,,,"@mariagandrade lol"
,,,,,,"🔴🔵 +3! Felicitar a mi amigo @Mascherano por lo gol 🙌🙌! Eres un grand! https://t.co/QrJSQ49F5r"
,,,,,,"@fizzer18 🙌👊 Thanks my friend!"
,,,,,,"Monday mood! #ForçaBarça https://t.co/FKIIrOkuCT"
,,,,,,"🔴🔵 @juventusfc vs @FCBarcelona 

⚽ 20h45 // Champions League (Quarter Final - 1st Leg) 

#UCL #ChampionsLeague… https://t.co/UJrWH08gal"
,,,,,,"🔴🔵 Málaga vs FC Barcelona 

⚽ 20h45 // La Rosaleda 

#FCBarcelona #ForçaBarça https://t.co/j3UMgBnFfv"
,,,,,,"🔴🔵 This is Barcelona! We did it. +3 👊👊

#FCBarcelona #ForçaBarça https://t.co/YThhaY03NA"
,,,,,,"🔴🔵 FC Barcelona vs Sevilla 

19h30 // CAMP NOU 

#FCBarcelona #ForçaBarça https://t.co/XMAQsTZoLc"
,,,,,,"⚪ My new #Magista boots 🔝💯 

Thanks @nikefootball 👊

#Nike #NikeFootball https://t.co/UVezdv8bAZ"
,,,,,,"🔴🔵 Volvemos a Barcelona con los 3 puntos! 👊

#FCBarcelona #ForçaBarça https://t.co/QGnZIgYdUn"
,,,,,,"🔴🔵 Granada CF vs FC Barcelona 

⚽ 20h45 // Estádio Nuevo los Cármenes 

#FCBarcelona #ForçaBarça https://t.co/0zZwUzIdu7"
,,,,,,"⚽ Portugal vs Suécia 

19h45 // Estádio Club Sport Marítimo (Madeira) 

#JuntosSomosMaisFortes #Portugal https://t.co/Uen6YxC5IB"
,,,,,,"Kiss my Airs! The revolution never ends!
Celebrating the Air Max Day with my new Air Max 90 ☁👏☁

#AirMaxDay https://t.co/g189T8Lj3D"
,,,,,,"Já está! +3 pontos e um excelente trabalho de todos nós 👊! 

#Portugal #JuntosSomosMaisFortes https://t.co/y5Z2GBd5HZ"
,,,,,,"⚽ Portugal 🇵🇹 x 🇭🇺 Hungria

Juntos somos mais fortes! Contamos com o vosso apoio, hoje às 19h45, no Estádio da Luz. https://t.co/sVhKL4fODm"
,,,,,,"🔴⚪ No todos los días hay partido, pero todos son #ExceedYourSelf 👊
https://t.co/kGKIOypNCg

#prozis #exceedyourself… https://t.co/jInn6S1UvU"
,,,,,,"🇵🇹 x 🇭🇺 // Já estamos a aquecer para amanhã 👊! 

#Portugal #JuntosSomosMaisFortes https://t.co/iIqcCznM1J"
,,,,,,"@SergiRoberto10 🙌👊"
,,,,,,"@mterstegen1 Thank you mate 😎. We'll keep fighting!"
,,,,,,"🔴🔵 Muy contento por el primer gol con esta camiseta y por los 3 puntos. Seguimos luchando 💪! 

#ForçaBarça https://t.co/anHwxOd5aU"
,,,,,,"🔴🔵 FC Barcelona vs Valência CF 

⚽ 20h45 // CAMP NOU 

#FCBValencia #ForçaBarça https://t.co/grC0xFXFQk"
,,,,,,"🔴🔵 Deportivo vs FC Barcelona 

⚽ Ryazor Stadium // 16h15

#FCBarcelona #ForçaBarça https://t.co/OY8DCcdmej"
,,,,,,"🔴🔵 Orgulho 🙌. Obrigado CAMP NOU! 

🔴🔵Gracias afición. Increíble lo que pasó hoy ❤️. 

#MésQueUnClub https://t.co/SvYIsCTLzq"
,,,,,,"🔴🔵 'Tots amb l'equip' // We need you all. Let's make it happen 💪! 

⚽ FC Barcelona vs PSG // CAMP NOU https://t.co/JAAW1tjrm1"
,,,,,,"#Prozis is now my official nutrition partner! 
#Prozis es a partir de ahora mi colaboradora oficial de nutrición!… https://t.co/GG6XJiyUuV"
,,,,,,"🔴🔵 Gran partido de todos hoy! Seguimos juntos por nuestros objectivos 💪!
🔴🔵 Great game everyone! We keep together 💪! https://t.co/PmAWowom1Q"
,,,,,,"🔴🔵 https://t.co/FZKwEQGXAD"
,,,,,,"🔴🔵 FC Barcelona vs Sporting de Gijón 

⚽ 19:30 // CAMP NOU 

#FCBarcelona #ForçaBarça https://t.co/NvVEvs4Qya"
,,,,,,"🔴🔵 +3! Més que un club. 

#ForçaBarça #FCBarcelona https://t.co/fiZcBctq0b"
,,,,,,"🔴🔵 Atlético Madrid vs FC Barcelona 

⚽ 16:15 // Vicente Calderón 

#ForçaBarça #FCBarcelona https://t.co/gdQH65OKLo"
,,,,,,"🔴🔵 ""We must accept finite disappointment, but never lose infinite hope."" #MésQueUnClub https://t.co/Y8YxuScYYC"
,,,,,,"@oscarswiIde @elsy__ @PSG_inside @FCBarcelona ;)"
,,,,,,"🔴🔵 @PSG_inside vs @FCBarcelona 

⚽ UEFA Champions League // 20:45 CET

#UCL #FCBarcelona https://t.co/8mlggl1awQ"
,,,,,,"🔴🔵 #UCL #Paris https://t.co/npftxIpFzs"
,,,,,,"@Leandroarb79 Alô Pedro! Grande abraço :)"
,,,,,,"🔴🔵 Aleix you'll be back stronger! Get well soon 💪. 

🔴🔵 Aleix vas a volver más fuerte que nunca 💪! 

#FCBarcelona https://t.co/SEVTmRVavo"
,,,,,,"🔴🔵 @Alaves vs @FCBarcelona

⚽ 16:15 // Mendizorroza Stadium 

#FCBarcelona #ForçaBarça https://t.co/v1VPMWezPi"
,,,,,,"🔴🔵 We did it boys! To the final we go 👊! 

🔴🔵 Já está maltinha! Estamos na final 👊! 

#ForçaBarça #FCBarcelona https://t.co/082tk6SX81"
,,,,,,"🔴🔵 @FCBarcelona vs @Atleti  

⚽ 21:00 // CAMP NOU 

#ForçaBarça #FCBarcelona #CopaDelRey https://t.co/2nW905eFny"
,,,,,,"🔴🔵Amazing team effort today! We'll keep on fighting 👊. 

#ForçaBarça #MésQueUnClub https://t.co/b2NMX6iXWv"
,,,,,,"🔴🔵 @FCBarcelona vs @AthleticClub 

⚽ 16:15 // CAMP NOU 

#FCBarcelona #ForçaBarça https://t.co/Z7R3skXLns"
,,,,,,"🔴 Ready to ignite the midfield with my new #Magista 🔥💯 https://t.co/3oAJuTviCi"
,,,,,,"🔴🔵 Més que un club!

#ForçaBarça #FCBarcelona #CopaDelRey https://t.co/DZ7c8gsf6j"
,,,,,,"🔴🔵 @Atleti vs @FCBarcelona 

⚽ 21:00 // Vicente Calderón 

#ForçaBarça #FCBarcelona #CopaDelRey https://t.co/e20h1zYHX4"
,,,,,,"🔴🔵 https://t.co/mjDR8ALyJa"
,,,,,,"🔴🔵 Betis vs FC Barcelona 

⚽ 12h00 // Benito Villamarín 

#ForçaBarça #FCBarcelona https://t.co/SBWbtLgXUa"
,,,,,,"Gracias @GQSpain! #GQparaNike #Nike #NikeCortez https://t.co/exyyhGrWqu"
,,,,,,"🔴🔵 We did it boys! Semi-finals next 👊. #ForçaBarça https://t.co/xcaUaR27Hl"
,,,,,,"🔴🔵 FC Barcelona vs Real Sociedad 

⚽ Copa Del Rey - Quarter Final (2nd Leg) 

#ForçaBarça #FCBarcelona #CopaDelRey https://t.co/AE6Yhwv7AB"
,,,,,,"🔴🔵 +3! We keep on 👊! 

#ForçaBarça #FCBarcelona https://t.co/BUSe9D0lX0"
,,,,,,"🔴🔵 Eibar vs FC Barcelona

⚽ La Liga // 20:45

#ForçaBarça #FCBarcelona https://t.co/bmL2rbjkpl"
,,,,,,"🔴🔵 https://t.co/pcO588JaDg"
,,,,,,"🔴🔵 Half way there guys 👊! 

#ForçaBarça #FCBarcelona #CopaDelRey https://t.co/tssywOXiWd"
,,,,,,"🔴🔵 @RealSociedad vs @FCBarcelona 

⚽ Copa Del Rey (Quarter Final) // 21:15

#ForçaBarça #CopaDelRey https://t.co/Pa94wTDzqR"
,,,,,,"🔴🔵 https://t.co/AOtR7z1eMs"
,,,,,,"🔴🔵 Visca Barça! 

#FCBarcelona https://t.co/IeIabyqDus"
,,,,,,"🔴🔵 FC Barcelona vs Las Palmas 

⚽ La Liga // 16:15 CAMP NOU

#FCBarcelona #ForçaBarça https://t.co/YLESm6KXvf"
,,,,,,"🔴🔵 https://t.co/vh3VqkRt3M"
,,,,,,"🔴🔵 Ath. Club vs FC Barcelona

⚽ Copa Del Rey // 21:15

#ForçaBarça #CopaDelRey https://t.co/S8ygiJN3tn"
,,,,,,"Ellos si, los verdaderos campeones! Gracias por todo, por el coraje, por las sonrisas y por recibirnos 🙏🙌! https://t.co/v6Mq6Msale"
,,,,,,"#Disneyland #RelationshipGoals 🎁💑 https://t.co/0eJG8GgzqY"
,,,,,,"🔴🔵 https://t.co/z3TgbybK4A"
,,,,,,"Deseo a todos un increíble 2017! Gracias por todo el apoyo que siempre recibí 🙌🙏! 

#Disneyland #NewYears #2017 https://t.co/PwkderZ2hC"
,,,,,,"Familia é tudo ❤️! Desejamos a todos um Feliz Natal 🎁🎄! 

#BomNatal #FelizNavidad #MerryChristmas https://t.co/PTZIT5gCAO"
,,,,,,"🔴🔵 Buen partido para terminar un año increíble. Gracias a todos por el apoyo. Felices fiestas! 

#FCBarcelona https://t.co/Nfb8ZoDUH1"
,,,,,,"🔴🔵 FC Barcelona vs Hércules

⚽ Copa Del Rey // 22:00

#ForçaBarça #CopaDelRey https://t.co/SVGZ0oX54V"
,,,,,,"🔴🔵 Ready! Tomorrow we face Hercules in #CopaDelRey. https://t.co/pRNexOCucD"
,,,,,,"🔴🔵 https://t.co/3Tv1J5w57E"
,,,,,,"🔴🔵 Amazing team work and a very important win 🙌! #FCBarcelona https://t.co/oxQa8PKqF0"
,,,,,,"@Swizbarca Saw what you did there..."
,,,,,,"@ii3esso Hi Eissa?"
,,,,,,"🔴🔵 ""Never, ever underestimate the importance of having fun"" https://t.co/cXv9oGhI0a"
,,,,,,"#AirNike #jordans 💨😂😂 https://t.co/8bt0TZBvtT"
,,,,,,"🔴🔵 Gran partido de todos y 3 puntos más! #ForçaBarça #FCBarcelona https://t.co/dFkAGdaoZK"
,,,,,,"🔴🔵 més que un club! #ForçaBarça https://t.co/hxgy5zwhEs"
,,,,,,"🔴🔵 FC Barcelona vs Borussia M.

⚽ UEFA Champions League // 20:45

#ForçaBarça #UCL #ChampionsLeague https://t.co/Ee5Q802Mpx"
,,,,,,"🔴🔵 #UCL #ChampionsLeague #ForçaBarça https://t.co/1wj8uneb9Z"
,,,,,,"🔴🔵 Tomorrow #ElClásico returns! We're ready! 

#ForçaBarça #FCBarcelona https://t.co/mYsKvb2MF3"
,,,,,,"Os nossos corações e pensamentos estão convosco. Um dia muito triste para o futebol ⚫

#Chapecoense https://t.co/pcUl6q0aHc"
,,,,,,"🔴🔵 Real Sociedad vs FC Barcelona

⚽ La Liga // 20:45

#LaLiga #sociedadFCB https://t.co/qe78DCl0Yo"
,,,,,,"What an amazing atmosphere @celticfc 🙌! An honor and a pleasure! #celticFCB #UCL https://t.co/qGelI0CovZ"
,,,,,,"@selecaoportugal Obrigado 👊!"
,,,,,,"🔴🔵 Great result against a very good team and 3 points to secure first place on groups 💪! 

#FCBarcelona #UCL https://t.co/PzylnAL4Du"
,,,,,,"🔴🔵 @celticfc vs @FCBarcelona 

⚽ UEFA Champions League // 19:45

#celticFCB #UCL #ChampionsLeague https://t.co/LOpo5i0Q7N"
,,,,,,"🔴🔵 més que un club! 

#celticFCB #ChampionsLeague https://t.co/gfg2aEVFS1"
,,,,,,"🔵 @FCBarcelona 3rd kit is just outstanding. #Nike #JustDoIt https://t.co/zUoqJkHzT3"
,,,,,,"🔴🔵 #Glasgow #ChampionsLeague https://t.co/8kCU1uTjUR"
,,,,,,"🔴🔵 https://t.co/nNSlyner9x"
,,,,,,"🔴🔵 ""Success is not final, failure is not fatal: it is the courage to continue that counts."" 

#FCBarcelona https://t.co/zpWZ4ETPv3"
,,,,,,"🔴🔵 FC Barcelona vs Málaga 

⚽ Tomorrow // 16:15 // CAMP NOU 

#FCBarcelona #FCBmalaga https://t.co/LLkp8llXty"
,,,,,,"🔴🔵 https://t.co/psiw8ZeeLV"
,,,,,,"Para el primer día no está mal @JordiAlba @3gerardpique 😂😂😂 https://t.co/Fs8GIdT9tq"
,,,,,,"#ARA back on business 😂😂 🇵🇹🇧🇷🇹 https://t.co/iWkKaiIMIC"
,,,,,,"Grande vitória de todos e mais 3 pontos super importantes 👊! 

#1de11milhões #Portugal https://t.co/46UJcr4ZCw"
,,,,,,"Estamos prontos 💪! 

Portugal vs Letónia // 19h45 - Estádio do Algarve, Faro 

#1de11milhões #Portugal https://t.co/HvzQR7WRMg"
,,,,,,"Seguimos com a preparação para domingo 💪! 

#3de11milhões https://t.co/Hg8TLYH4fm"
