NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @CNNMoney: Before she leaves, Janet Yellen wants to remind us how far we've come. https://t.co/NnBqDihqmc"
,,,,,,"RT @cnntech: How @amazon wish lists are changing how we donate: https://t.co/fD0SvvWCQj https://t.co/YjKYxU0bBe"
,,,,,,"Trump tweets that he wonders when other execs at Comcast and NBC will be fired. Wall Street shrugs and buys more Comcast. $CMCSA up 3.5%."
,,,,,,"Brick and mortar back from dead? Some top S&amp;P 500 gainers so far this morning? Troubled retailers $M $KSS $JWN $TGT. $UA/$UAA popping too."
,,,,,,"Bifurcation is back? Dow and S&amp;P 500 hit new records but Nasdaq down 1%. Tech wreck today led by $AMZN $PYPL $GOOGL $NFLX $NVDA"
,,,,,,"Unless #InfinityWarTrailer has Captain America discussing tax reform, shows Donald Trump is Thanos, has Thor taking… https://t.co/KUl7oT6zIe"
,,,,,,"RT @ahiza_garcia: .@espn layoffs: Network cuts about 150 more jobs. https://t.co/JO62bOs0A7"
,,,,,,"Bitcoin $10,000? Yawn. That was yesterday's (last night's to be precise) news. The cryptocurrency is now trading ab… https://t.co/I4yAD29vz7"
,,,,,,"Not saying we scrap entirely. But we need to be careful. Economy now on a good path. Would be a shame to overstimul… https://t.co/aepzfQijvH"
,,,,,,"Markets soaring. So is Bitcoin. And Chipotle is looking for a new CEO. I'll discuss all of that with @maggielake on @CNNi at 9:17 ET."
,,,,,,"Chipotle continues to struggle while other restaurants thrive and there's a flurry of M&amp;A. Now $CMG will look for a… https://t.co/bhV3zYSkzy"
,,,,,,"GDP revised up to 3.3% for Q3. It does make you wonder if we really do need tax reform. Economy has had two straigh… https://t.co/IIdEYMJI4M"
,,,,,,"Looks like I was stupid to make Regal my #StupidStock move yesterday. $RGC confirms U.K.'s Cineworld has made takeover offer of $23 a share."
,,,,,,"Chipotle looking for new CEO. Founder &amp; current CEO Ells to become executive chairman. $CMG"
,,,,,,"I wonder if Chipotle is halted because it's planning to change its name to Bitcoin Mexican Grill. Or Chipotle Blockchain? #sarcasm $CMG"
,,,,,,"Futures higher again. Investors clearly happy about Powell comments and hopeful that a Trump/GOP tax reform deal will get through Senate."
,,,,,,"Chipotle halted. What's the news? Buyout given all the restaurant mergers? We'll soon find out. $CMG"
,,,,,,"Matt Lauer firing may not hit Comcast results but you never know. ""Today"" is such a big cash cow for NBC so worth keeping eye on $CMCSA."
,,,,,,"Bitcoin above $10K. Can it keep climbing? Also, there's even going to be a bitcoin episode of ""The Big Bang Theory""… https://t.co/7WvbG3ks8K"
,,,,,,"RT @CNNMoney: The price SoftBank and its partners are offering values @Uber at roughly $48 billion https://t.co/LEj3wLETnU"
,,,,,,"RT @cnntech: .@Airbnb users will be able to split the cost of a listing with up to 16 people.  https://t.co/Yyae0lvgWo"
,,,,,,"RT @CNNMoney: Negotiations on Britain's exit from the European Union are finally making progress on the thorny issue of money. https://t.co…"
,,,,,,"Tiffany beat on EPS &amp; sales. No longer citing Trump Tower traffic disruptions. But $TIF U.S. sales still soft due to lower tourist spending."
,,,,,,"RT @CNNMoney: Matt Lauer fired from NBC News https://t.co/oKYt2asFU5 Via @brianstelter https://t.co/X0Ume5U1xD"
,,,,,,"I'm almost tempted to go to Arby's for dinner tonight. Almost. FWIW, the local B-Dubs is closer to where I live tha… https://t.co/iCTKY2CfbL"
,,,,,,"Or not. I've been Trumped! Tune in to @cnni and/or @cnn for more coverage of Trump's comments on North Korea as wel… https://t.co/1PYqrsBTC1"
,,,,,,"I'll be talking about Uber's valuation -- and perhaps that big market rally too -- with @richardquest on @cnni at 4:20 ET."
,,,,,,"We got a Beckham one for Buzz, Jr. earlier this year. A lot of good that did. https://t.co/DQ5TN0UV22"
,,,,,,"The Nasdaq is now above 6,900. Record high. 7K in sight. Will it happen before the end of the year? Heck, before the end of this week?"
,,,,,,"Markets liked what they heard from Powell too. Tax news helping also. https://t.co/YV5ei03gf3"
,,,,,,"The last time Eli Manning was not the starting QB for the Giants was 13 years ago -- just after my wedding. My two… https://t.co/0vtBbTbCHI"
,,,,,,"The NFL was a turkey on Turkey Day. @frankpallotta reports. Perhaps the ratings would have been better if Geno Smit… https://t.co/jHmiSADSRR"
,,,,,,"Wow. Eli will have more time for TV commercials with Peyton? Sad if this is the end for Manning. Then again, the Bi… https://t.co/vda1xFA1VM"
,,,,,,"RT @sfiegerman: Trump's FCC chairman accuses Twitter of silencing conservatives https://t.co/tMuM41fTdb"
,,,,,,"Mick Mulvaney says the CFPB, which he has been tasked by Trump with running, is ""trampling on capitalism.""… https://t.co/lqDIe50DrU"
,,,,,,"RT @CNNMoneyInvest: Elizabeth Warren asks Fed chief nominee Jerome Powell if big bank rules need to be strengthened:
https://t.co/j6uS8675D4"
,,,,,,"Tax bill progress + dovish/fewer regulations Powell = markets popping. Dow now up 260 with financials leading the charge."
,,,,,,"Ha! As someone who works for $TWX, I am envious of the success of the $DIS/Avengers franchise compared to $TWX/DC.… https://t.co/zpADjPaV9a"
,,,,,,"No man. I'm pretty bleeping far from okay! https://t.co/A5DkV8QkeP"
,,,,,,"I have mixed emotions on the #Porg. Praying it's not another Jar Jar Binks type debacle. But I absolutely love the… https://t.co/6mJvOawOPo"
,,,,,,"#StupidStock Move of the Day! Regal spiking on vague M&amp;A chatter? $RGC up 6%. $AMC &amp; $CNK pop too. But this is tough biz to be in right now."
,,,,,,"RT @cnntech: Get ready for the E-Fan X. https://t.co/n7JDvTtV7q"
,,,,,,"RT @CNNMoney: American car companies have a message for President Trump: Pump the brakes. https://t.co/npQLFhEFFU"
,,,,,,"RT @cnntech: https://t.co/ezAp6QhnRA is the real estate company's latest acquisition. https://t.co/l8M6anDfai"
,,,,,,"RT @Iyengarish: Ivanka Trump spoke at #GES2017 in Hyderabad today, (after which she was promptly mobbed for selfies). My dispatch for @CNNM…"
,,,,,,"I know that it's largely due to the fact that Twitter graciously included one of my tweets on Arby's-Buffalo Wild W… https://t.co/jZUK5qFIPa"
,,,,,,"RT @cnni: BREAKING: North Korea has fired a ballistic missile, South Korea says https://t.co/ChaheiPpH5 https://t.co/qbQL1lAt1h"
,,,,,,"Powell giveth and North Korea taketh away? Stocks pulling back from highs after reports of more N. Korea nuclear missile tests."
,,,,,,"Yup. Mitch Lowe was at $NFLX and was also a former Redbox exec as well. 🤔 https://t.co/ODtV3hkso1"
,,,,,,"Powell put? Record highs for market. Banks lead the way as Jerome Powell says financial regulations ""tough enough."" $XLF ETF up nearly 2%."
,,,,,,"MoviePass to partner with Netflix? There is some ""chatter."" Hmm. FWIW, $NFLX up 2% and MoviePass backer $HMNY up 4%."
,,,,,,"On the road again. Booming demand for RVs is helping Airstream owner Thor. Strong earnings. $THO up 13%. All-time h… https://t.co/CIhkpyunRz"
,,,,,,"RT @lydiadepillis: Groceries on a sliding scale? Here's why economists love the idea, and why it hasn't taken off. https://t.co/q9ur2XwjAv"
,,,,,,"$MOMO, aka China's Tinder/$MTCH, reported solid results. But guidance not as good as hoped for &amp; 3 board members leaving. $MOMO down 16%."
,,,,,,"Tax reform may or may not happen. But the market and economy may keep humming along even if Trump doesn't get enoug… https://t.co/Y0FPSlfX15"
,,,,,,"RT @CNNMoney: Ivanka Trump's visit to India this week has drawn attention to the family's business interests in the country. https://t.co/C…"
,,,,,,"Be careful. Reminds me a lot of dot-com mania in the late 1990s. That's not to say that bitcoin/cypto is a bubble p… https://t.co/QGZQoOTRUX"
,,,,,,"RT @Hellpatrol818: @LaMonicaBuzz See..there are gifs tho! Vive la france! https://t.co/mTzXnXrY7h"
,,,,,,"Uber problems leading to a lower valuation from SoftBank? I'll discuss with @richardquest on @cnni at 12:08 ET."
,,,,,,"RT @JeffMacke: @LaMonicaBuzz You mean Freedom Toast."
,,,,,,"It's #NationalFrenchToastDay! But sadly, there seems to be no French toast emoji. Have to settle for this. 🇫🇷🍞"
,,,,,,"RT @Chobani: @LaMonicaBuzz It's not sad, it's fantastic! Enjoy your late morning snack."
,,,,,,"It's a little sad how super excited I am about the new Chobani packaging and flavors. Love Chobani! @jdisis has the… https://t.co/UQh7ROpGYC"
,,,,,,"RT @CNNMoneyInvest: Stock markets are often driven by fear and greed. Not this one: https://t.co/mxKOHYuy42"
,,,,,,"RT @CNNMoney: Want to shop with a clear conscience this holiday season and not sure how to do it? Here are some tips to help you out. #Givi…"
,,,,,,"RT @cnntech: .@Airbnb users will be able to split the cost of a listing with up to 16 people.  https://t.co/Wa5xVUBS5r"
,,,,,,"RT @CNNMoneyInvest: Beijing wants to swap its polluted air for blue skies. Doing so will be costly:
https://t.co/DwAfpGa800"
,,,,,,"RT @ryanstruyk: This is an awesome, smart, get-up-to-speed read on the very latest on tax reform via @Phil_Mattingly https://t.co/3X8CCo69jd"
