NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @SpaceX: Competition coverage begins at approx. 1:55pm PT tomorrow, 1/29, at https://t.co/jsVu6Hng4y; schedule is fluid, stay tuned for…"
,,,,,,"Teams from all around the world are gearing up for the opportunity to compete on @SpaceX’s Hyperloop test track thi… https://t.co/cnwDkuFxEo"
,,,,,,"RT @elonmusk: Hyperloop pod race happening this weekend at SpaceX HQ (near LAX). We built a ~mile long vacuum tube on our campus big enough…"
,,,,,,"RT @UWaterloo: The @SpaceX Hyperloop pod competition is this weekend. #UWaterloo's team, @waterloo_hyper, will be competing. #GoWaterloop #…"
,,,,,,"Testing Week continues! Team pods undergo mechanical, navigation, vacuum and other tests before hitting the track.… https://t.co/nMghJ1XZZg"
,,,,,,"RT @uofcincy: . @HyperloopUC team taking on world in #Hyperloop pod competition @SpaceX. Follow our updates: https://t.co/dPgp0cQDca #Break…"
,,,,,,"RT @karishustad: Inside @Illinois_Alma's #Hyperloop team, competing at SpaceX's pod competition this weekend: https://t.co/mX7MW19e2U https…"
,,,,,,"Teams arrive today for Testing Week before first-ever Hyperloop Competition at @SpaceX HQ on Jan. 27-29 →… https://t.co/wGvlOpKEGi"
,,,,,,"This week student Hyperloop teams visited @SpaceX for vacuum/track tests. See you at Competition Weekend, Jan 27-29… https://t.co/dBHXyX7fD5"
,,,,,,"One more week to apply to our second student Hyperloop competition https://t.co/ZQHjHtkuAj https://t.co/iKI7GXut8K"
,,,,,,"Sign up for our second student Hyperloop competition by Sept 30 to race your pods in 2017 @SpaceX’s test track https://t.co/ZQHjHtC5YT"
,,,,,,"RT @TAMUEngineering: Congratulations to the eight additional teams moving on! #breakapod  https://t.co/2LXdBFUcn2"
,,,,,,"RT @TIME: See the futuristic pods that could change how we travel https://t.co/FdkKubZlo0"
,,,,,,"After further review of final design briefings, 8 additional teams are invited to Competition Weekend → https://t.co/rrlvS3zEqI #breakapod"
,,,,,,"RT @SecretaryFoxx: Thx @TAMUEngineering @SpaceX! Great @Hyperloop event, FULL of student innovators https://t.co/SDGjyMK644 https://t.co/4o…"
,,,,,,"RT @TAMU: See photos from @SpaceX's @Hyperloop Pod Design Competition Weekend at https://t.co/YtwtkFE2FH! #BreakAPod #tamu https://t.co/gNs…"
,,,,,,"RT @TheBattOnline: Top 5 Hyperloop teams are:

5. U. Cali Irvine
4. Virginia Tech hyperloop 
3. U. Wisconsin 
2. Delft U.
1. MIT 

#breakap…"
,,,,,,"Tune in live now to the student @Hyperloop Pod Competition design weekend #breakapod https://t.co/f1dUuxdzYB"
,,,,,,"RT @BillNye: Maybe this will change the world: https://t.co/6lFe2kmctm
#breakapod"
,,,,,,"Live stream of Design Weekend awards ceremony about to start https://t.co/f1dUuxdzYB #breakapod"
,,,,,,"RT @SpaceX: Student @Hyperloop Pod Competition opens to public at 1:30pm CT @TAMU's Hall of Champions at Kyle Field #breakapod https://t.co…"
,,,,,,"Hall of Champions opens to public at 1:30pm CT, awards ceremony slated to start at apprx 3:30pm CT. #breakapod"
,,,,,,"RT @SpaceX: Live now: @TAMU president and @SecretaryFoxx speaking at @Hyperloop Pod Competition. Tune in → https://t.co/BG2jSGMEEH #BreakAP…"
,,,,,,"RT @SpaceX: In 30 min @SecretaryFoxx will speak at the @Hyperloop Pod Competition. Tune in → https://t.co/BG2jSGMEEH #BreakAPod https://t.c…"
,,,,,,"RT @SecretaryFoxx: At 6pm CT, I'll discuss the future of transportation at @SpaceX’s @Hyperloop pod competition. Tune in → https://t.co/EiB…"
,,,,,,"Tomorrow at 1:30pm CT Design Weekend opens to the public @TAMU Hall of Champions #breakapod"
,,,,,,"Live stream of student Hyperloop Pod Competition  #breakapod @TAMU https://t.co/f1dUuxdzYB https://t.co/ZdgJfiilwM"
,,,,,,"Live streaming opening of student Hyperloop Pod Competition at 12:15pm CT #breakapod @TAMU https://t.co/f1dUuxdzYB https://t.co/ybRiF3SfuO"
,,,,,,"RT @TAMU: Welcome to the 120 teams participating in the @Hyperloop Pod Competition Design Weekend! #breakapod #tamu https://t.co/9zQNn0hsM7"
,,,,,,"RT @TheBattOnline: Friday's page 1 — hyperloop hype takes over Texas A&amp;M #breakapod https://t.co/BCYMnY6qrS"
,,,,,,"RT @TXAMFoundation: 120 teams will take part in the @Hyperloop competition at @TAMU this weekend! #BreakAPod https://t.co/iEBTS4CjEw https:…"
,,,,,,"Team check-in begins tomorrow 8am at the Hall of Champions @TAMU. See you then! #breakapod https://t.co/qkjw4SGilF https://t.co/r3l1gpxQbk"
,,,,,,"RT @TAMU: In 2 days, Texas A&amp;M will host 120 teams in the @Hyperloop Design Weekend! Info: https://t.co/Ev8BABKxkV #breakapod https://t.co/…"
,,,,,,"Excited for Design Weekend this Friday and Saturday @TAMU with @SecretaryFoxx and over 120 student teams #breakapod https://t.co/C2ZjKGEPar"
,,,,,,"Reminder: Final Design Packages due tomorrow https://t.co/pQqna1HTmt

Design Weekend 1/29-1/30 @TAMU #breakapod https://t.co/uleYeqzRr3"
,,,,,,"More than 120 university teams, 20 countries, 1,000 students to compete in Design Weekend at Texas A&amp;M University https://t.co/IOphBbl62Y"
,,,,,,"Invites to Design Weekend @TAMU in January just went out. Teams: Check your inboxes and have a great Thanksgiving!"
,,,,,,"Excited to have received over 125 student preliminary design briefings last week! Looking forward to the January @TAMU Design Weekend"
,,,,,,"RT @SecretaryFoxx: Excited for @Hyperloop student design challenge weekend, @TAMU in January; #BreakAPod everyone! http://t.co/jcAjKT1C8U"
,,,,,,"318 total teams, including 162 university teams, from 16 countries have made it to the next stage of the @Hyperloop Pod Competition!"
,,,,,,"Teams who have signed up: Remember to submit Additional Data Forms (and accompanying Dean’s letter for university teams) by September 30."
,,,,,,"Deadline Approaching: Enter Hyperloop Pod Competition by 9/15. More details &amp; sign-up here → http://t.co/ZQHjHtkuAj https://t.co/AtCkkRnjHt"
,,,,,,"RT @TAMUEngineering: Join the new @Hyperloop Forum to discuss ideas, ask questions http://t.co/DYt7Z4u3Ac http://t.co/6JuJ904srU"
,,,,,,"RT @TAMUEngineering: New details released on @SpaceX @Hyperloop pod competition. http://t.co/YhY2xaQycc http://t.co/z1HD9l8gGD"
,,,,,,"We've received over 1,200 entries, and Design Weekend @TAMU will now be Jan 15-16. More details to be released very soon. @TAMUEngineering"
,,,,,,"Over 700 entries to the pod competition have been received. Learn more and sign-up → http://t.co/ZQHjHtkuAj https://t.co/AtCkkRnjHt"
,,,,,,"RT @elonmusk: SpaceX/Tesla will also do a reference pod to be shown after the @Hyperloop competition. Bonus for all racing teams that excee…"
,,,,,,"Details on the pod competition can be found in this PDF http://t.co/YBBXEHhGGD http://t.co/WPC3Kjs7NB"
,,,,,,"Announcing the @SpaceX Hyperloop Pod Competition http://t.co/ZQHjHtkuAj https://t.co/AtCkkRnjHt"
