NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @LowesLabs: Rethinking industries and solving market failures with the world's leading entrepreneurs with @KairosSociety https://t.co/l0…"
,,,,,,"@ibikhan2017 @Forbes Glad you enjoyed!"
,,,,,,"@RebeccaJarvis @MillianGehrer Thanks for meeting with our favorite intern!!"
,,,,,,"RT @RebeccaJarvis: Ha! Thank you @MillianGehrer - keep up the great work and bravo on putting together a wonderful @KairosSociety conferenc…"
,,,,,,"@DavidZamarin @RebeccaJarvis Glad you're having a great time David!"
,,,,,,"@JackiZehner Jacki, this is exactly what we are talking about! Keep exploring!"
,,,,,,"RT @JackiZehner: My head is exploding #Kairos summit @KairosSociety #entrepreneurship #innovation https://t.co/8lFvB3zMOZ"
,,,,,,"@Forbes Thank you! The panel was amazing!!"
,,,,,,"RT @KairosSocietyEU: Executive retreat started with executives from all around the world and guestspeaker @vitalyg ! #kgs17  #kairossociety…"
,,,,,,"RT @KairosSocietyNL: Amazing #team of @KairosSociety executives from all around the world flew in for the Kairos Global Summit. #kairossoci…"
,,,,,,"RT @VergerPresident: Extraordinary evening w/ @KairosSociety entrepreneurs who are rethinking our world. Enjoyed the impromptu brainstorm @…"
,,,,,,"RT @RossMartin1: Fun night at @KairosSociety #kairos w Michael Dubin of @DollarShaveClub @davegilboa of @WarbyParker @Pkrim of @Casper http…"
,,,,,,"RT @SeanHenryATL: Touch down in NY. Excited for a great weekend with @KairosSociety"
,,,,,,"@vitalyg focusing the next generation on how future technology will shape our world. Thank you Vitaly!!… https://t.co/y3zJny7eaY"
,,,,,,"RT @KairosSocietyEU: Only a couple days left before the Kairos Global Summit. @ankurjain_2 at @WSJ LunchBreak with @TanyaRivero . #kairosso…"
,,,,,,"RT @coolhunting: .@KairosSociety founder @ankurjain_2 on his strategy for the next generation to tackle global challenges https://t.co/eDVU…"
,,,,,,"RT @KairosSocietyEU: Last nights 'Kairos Global Summit' pre-drinks in #NewYork with fellows from Europe and South Africa. #kairossociety #k…"
,,,,,,"RT @SeanHenryATL: Proud to be a 2017 @KairosSociety fellow! Great community doing big things for entrepreneurs around the globe. https://t.…"
,,,,,,https://t.co/XNr0hgQCvF
,,,,,,"Learn about @radish_fiction founder Seuyng Yoon Lee ""SY"" on how he is redefining the publishing industry. 

https://t.co/kqJX32lilS"
,,,,,,"RT @ReginaVatterott: Today's big problems are also today's greatest opportunities @KairosSociety #Millennials #entreprenurship #innovation"
,,,,,,"RT @livinlikeLARZ: 🙌🏼💫 Beyond thrilled and thankful to officially become a @KairosSociety fellow."
,,,,,,"RT @prabhadublish: Excited to be part of @KairosSociety! https://t.co/g3164YPwwW"
,,,,,,"RT @KairosSocietyNL: K50 @BirdsAII wins the @WienEnergie #Innovation Challenge with smart #drone inspections. Congratulations! #NLtech http…"
,,,,,,"@KairosSocietyEU @START_Summit @KairosSocietyIT @KairosSocietyHU @KairosSocietyUK great job Daniel Dippold."
,,,,,,"RT @KairosSocietyEU: The @KairosSociety delegation at @START_Summit 2017! #impact #tech #startups https://t.co/2KTtx3yjRV"
,,,,,,"RT @KairosSocietyNL: Congratulations @Pacmedhealth for winning the "" Most Innovative New Kid"" #Award at the CIO Dinner Show #NLtech #health…"
,,,,,,"Congratulations to Kairos fellow Emmanuel Nyame! Keep up the great work in the #Ghana startup scene. 

https://t.co/K23oz62fkX"
,,,,,,"RT @FashInvest: .Cool investor alert 🚨 @ankurjain_2  is the founder of @KairosSociety Ventures and a budding entrepreneur's hero: https://t…"
,,,,,,"RT @Naveen_Jain_CEO: What if you had all you wanted? What would you do? The things you would do then are the things you should do now. What…"
