NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on a nuclear #NoKo:  It's a regime who's said what its intentions are. If you want to know what life looks…"
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on #NoKo: I don't think you or anybody else is willing to bet the farm, or a U.S. city on the rational dec…"
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on how @POTUS will “take care of” #NoKo: What @POTUS is saying is we need to take care of it.  If necessar…"
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on reports @POTUS will name Jerusalem Israel’s capital: There are options involving the move of an embassy…"
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on reports @POTUS will name Jerusalem Israel’s capital: I think what @POTUS is doing is reflecting what ha…"
,,,,,,".@SteveScalise on tax reform: ""There are some key significant differences that the House and Senate need to work ou… https://t.co/80tAgykPN0"
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on @POTUS' retweets of anti-Muslim group’s videos: : The key thing is…that these terrorists pose risks to…"
,,,,,,"RT @FoxNewsSunday: H.R. McMaster on reports @POTUS plans to replace Tillerson as Secretary of State: I'm not ware of any plan at all.  What…"
,,,,,,"Trump's USDA Relaxes Obama-Era School Lunch Restrictions https://t.co/nwJ0hx54To"
,,,,,,"OPINION: Kate Steinle's tragic death shows why the 'sanctuary cities' movement threatens the safety of all Americans https://t.co/RzXoDD5s5x"
,,,,,,"Opossum Breaks into Liquor Store, Gets Drunk https://t.co/0zrfeiO9fj"
,,,,,,".@michellemalkin: ""We've turned into a sanctuary nation and we need to take this country back. That's why President… https://t.co/7n3loa6HOY"
,,,,,,".@michellemalkin: ""So much of this fake narrative about Russian conspiracies is deflection."" https://t.co/8rXuc0Ud49"
,,,,,,".@GreggJarrett: ""It was probably, in my judgment, obstruction of justice in the Hillary Clinton case by Comey and p… https://t.co/4FMGNPJZBt"
,,,,,,".@BarackObama Slams @realDonaldTrump in speech in Paris https://t.co/8tkOb9mPMv"
,,,,,,"The moon rises behind the Uppatasanti Pagoda in Myanmar on Sunday, December 3, 2017. This full moon is the first of… https://t.co/doKtfdCGon"
,,,,,,"St. Louis pizza driver kills robbery suspect during delivery, police say https://t.co/NyU74drDYu"
,,,,,,".@GovMikeHuckabee on @SenateMajLdr passing tax reform in the Senate: ""Kudos to Mitch McConnell on this one."" https://t.co/hITgzMCGAS"
,,,,,,".@GovMikeHuckabee on Robert Mueller: ""There needs to be an investigation of the investigation."" https://t.co/uTwrISV1wP"
,,,,,,"OPINION: The NFL's proposed $100 million in donations is a foolish political stunt https://t.co/l65e1Bkr4V"
,,,,,,".@GovMikeHuckabee on Kate Steinle verdict: ""It appears that one of the real failures in this trial was that the tri… https://t.co/J5pPBDsSQl"
,,,,,,"Trump denies asking ex-FBI director Comey to drop Flynn investigation https://t.co/UDarjmSJwO"
,,,,,,".@Bre_payton: ""Every single day we're spending nineteen million dollars, in taxpayer dollars, to house illegal immi… https://t.co/z0OFDmiWRQ"
,,,,,,"Jared Kushner to discuss Middle East peace efforts today https://t.co/IFp3Kqwq5S"
,,,,,,"Winter health myths fact or fiction: See what @RealDoctorMike says about some commonly held health myths and see ho… https://t.co/eqn7ineYoN"
,,,,,,"Remains of missing 3-year-old North Carolina girl found, authorities say https://t.co/7WFzrG0QQZ"
,,,,,,"Shock as Amazon delivery woman defecates on customer’s front yard while dropping off package https://t.co/EX5EeiZtfW"
,,,,,,"Trump's USDA Relaxes Obama-Era School Lunch Restrictions https://t.co/nwJ0hx54To"
,,,,,,"Mueller aide fired for anti-Trump texts now facing review for role in Clinton email probe https://t.co/X5qeJTp8bW"
,,,,,,"Trump compares Flynn to Hillary, asks 'rigged system' or 'double standard?' https://t.co/iQgvnYAXv3"
,,,,,,"Lara Trump robo-calls Alabamans, invites them to see president in Florida https://t.co/I5SGhDaZtJ"
,,,,,,".@AmericanAir employees to receive racial bias training after NAACP outcry https://t.co/qzB7Nrdi0x"
,,,,,,"On Twitter, @KamalaHarris slammed the tax reform bill that passed the Senate. https://t.co/yPerz6qC85 https://t.co/x34cobJ41H"
,,,,,,"Millennials are pickiest eaters yet, study says https://t.co/LwgGRj41Wz"
,,,,,,"At the Reagan National Defense Forum, National Security Adviser H.R. McMaster shared his desire for unity.… https://t.co/y0EvZZZ45c"
,,,,,,".@SheriffClarke: ""Build the damn wall... If you do not build the wall as President Trump wants, these guys are just… https://t.co/JBhYrvjdbs"
,,,,,,"Ex-NBC, ABC journalist John Hockenberry accused of sexual misconduct https://t.co/Lk31DvGQ7s"
,,,,,,"On @ffweekend, @SheriffClarke slammed the not guilty verdict for Jose Ines Garcia Zarate, the illegal immigrant who… https://t.co/1HQxNtpkPr"
,,,,,,"Yesterday on @ffweekend, @PeteHegseth discussed the sanctuary city debate in light of the not guilty verdict in the… https://t.co/QZwVs6V7W3"
,,,,,,"Jamiel Shaw Sr.: ""My son was murdered... He was shot dead by an illegal alien on his third gun charge."" https://t.co/77ViShHJhv"
,,,,,,"Yesterday, President @realDonaldTrump tweeted about firing General Mike Flynn, and claimed his former National Secu… https://t.co/q9HkQ7sD2O"
,,,,,,"On @ffweekend, @SheriffClarke gave his take on the @NFL's reported plan to donate nearly $100 million to ""social ju… https://t.co/61XEbiSUL2"
,,,,,,"On ""The Cost of Freedom,"" Florida @AGPamBondi reflected on what will happen next with the illegal immigrant who kil… https://t.co/oWbQujAaKg"
,,,,,,"On ""The @IngrahamAngle,"" @RepMattGaetz slammed the @FBI for allegedly giving @HillaryClinton special treatment.… https://t.co/LvtVl4iOKZ"
,,,,,,"At a event with President @realDonaldTrump in New York City, @GOPChairwoman touted the @GOPs massive fundraising su… https://t.co/BW8Fv3sKff"
,,,,,,".@dbongino: ""Clearly it was a sanctuary city policy that allowed [Jose Inez Garcia Zarate] to stay in the country a… https://t.co/vDFIwwUcFP"
,,,,,,".@CortesSteve: ""We need to keep deporting and particularly dangerous people but we also need a wall. We need border… https://t.co/S6JMXalaaS"
,,,,,,"Metropolitan Opera conductor James Levine facing sexual misconduct probe https://t.co/6TmavgympE"
,,,,,,"""The era of strategic patience is over.""

WATCH: H.R. McMaster's full remarks at #RNDF - Part 2. https://t.co/dIS9uPOnMY"
,,,,,,"H.R. McMaster: ""[Ronald Reagan] secured our nation, helped bring down the Berlin Wall, and ensured that freedom and… https://t.co/J7XkjQn1Ul"
,,,,,,"Yesterday, @POTUS gave his first comments on Michael Flynn pleading guilty to lying to the FBI.… https://t.co/cWzOjQM6At"
,,,,,,"Lauer's spouse, Annette Roque, known as 'sad wife' in Hamptons town: report https://t.co/YVIYzetnwL"
,,,,,,".@RepMattGaetz: ""@HillaryClinton didn't deserve special treatment. She should've been treated like every American,… https://t.co/XGKhKnihuf"
,,,,,,"Dow milestones. https://t.co/QOnewckli2"
,,,,,,".@SenSanders slammed the tax reform bill that passed the Senate. https://t.co/yPerz6qC85 https://t.co/TesFoTrQ7b"
,,,,,,"EXCLUSIVE: Mueller aide fired for anti-Trump texts now facing review for role in Clinton email probe… https://t.co/0mQ1lksmQM"
,,,,,,".@SenWarren reacted negatively to the tax reform bill, which passed the Senate late last night.… https://t.co/cuT9I1EvNu"
,,,,,,"U.S. markets since election. https://t.co/O00ZHsvIhM"
,,,,,,"Hepatitis A outbreak prompts San Diego to build giant tents for its homeless https://t.co/hhaLOPMVHF"
,,,,,,".@POTUS: ""What has been shown is no collusion. No collusion. There's been absolutely no collusion so we're very hap… https://t.co/HOowYDL2MO"
,,,,,,".@RepMattGaetz: ""@HillaryClinton didn't deserve special treatment. She should've been treated like every American,… https://t.co/MrTJdHXplS"
,,,,,,"WATCH: Part 2 of @JudgeJeanine's opening statement. https://t.co/96maYhQDQl"
,,,,,,"Dow milestones. https://t.co/TKm1NQPtxw"
,,,,,,"At the Reagan National Defense Forum, National Security Adviser H.R. McMaster shared his desire for unity.… https://t.co/t9oyPc8CQy"
,,,,,,"WATCH: Part 1 of @JudgeJeanine's opening statement. https://t.co/4UrmX7x2HT"
,,,,,,"TOMORROW on @NextRevFNC, @SteveHiltonx talks to @DarrellIssa - Tune in at 9p ET on Fox News Channel! https://t.co/DtzqJmiWdH"
,,,,,,"On ""The @IngrahamAngle,"" @RepMattGaetz slammed the @FBI for allegedly giving @HillaryClinton special treatment.… https://t.co/zGt2ZUCWkg"
,,,,,,"This morning, @POTUS gave his first comments on Michael Flynn pleading guilty to lying to the FBI.… https://t.co/hhpvDe8nV7"
,,,,,,".@POTUS: ""What has been shown is no collusion. No collusion. There's been absolutely no collusion so we're very hap… https://t.co/WblIzPc6ed"
,,,,,,".@SecAFOfficial: ""We are low on readiness... We need to restore the readiness of the Force so we can win any fight."" https://t.co/7Mu7RFiHBU"
,,,,,,"Earlier today, President @realDonaldTrump tweeted about firing General Mike Flynn, and claimed his former National… https://t.co/XbkKsCr7KL"
,,,,,,"On @ffweekend, @SheriffClarke slammed the not guilty verdict for Jose Ines Garcia Zarate, the illegal immigrant who… https://t.co/bJaejVzRhZ"
,,,,,,".@SheriffClarke: ""Build the damn wall... If you do not build the wall as President Trump wants, these guys are just… https://t.co/JY3o6b9eSQ"
,,,,,,"On ""The Cost of Freedom,"" Florida @AGPamBondi reflected on what will happen next with the illegal immigrant who kil… https://t.co/x2WOck8KGg"
,,,,,,"Jamiel Shaw Sr.: ""My son was murdered... He was shot dead by an illegal alien on his third gun charge."" https://t.co/d3mvqHvzRR"
,,,,,,"This morning, @PeteHegseth discussed the sanctuary city debate in light of the not guilty verdict in the Kate Stein… https://t.co/Nh1G6vW3Vd"
,,,,,,"FBI official's role in Clinton email investigation under review https://t.co/y8DtjfL8DD"
,,,,,,".@CortesSteve: ""We need to keep deporting and particularly dangerous people but we also need a wall. We need border… https://t.co/oWcgWWVZwF"
,,,,,,"RT @EricShawnTV: #MichaelFlynn calls #Russian Amb. #Kislyak on #Israel, to stop Pres. @POTUS44 abstention on #Israel at the #UN. Did he bre…"
,,,,,,"Last night, @SenSanders slammed the tax reform bill that passed the Senate. https://t.co/yPerz6qC85 https://t.co/jothyy06bc"
,,,,,,"Navy disciplines aviators over lewd images in the sky https://t.co/i2ZJQPdiVq"
,,,,,,".@RepGaramendi: ""After you vote for it, to say, 'Well, I think we'd better read it and understand what's in it' - t… https://t.co/ZN2lrzfPvr"
,,,,,,"Trump compares Flynn to Hillary, asks 'rigged system' or 'double standard?' https://t.co/KLKXFGqVAC"
,,,,,,"On ""The Cost of Freedom,"" @RepDeSantis gave his take on allegations against the Trump campaign for colluding with R… https://t.co/s6mygQKvl1"
,,,,,,"On @ffweekend, @SheriffClarke gave his take on the @NFL's reported plan to donate nearly $100 million to ""social ju… https://t.co/8f6sJw2ZTL"
,,,,,,".@dbongino on Michael Flynn: ""It's only Republicans who get arrested [for fibbing] while the Democrats get away wit… https://t.co/gGze58Ej2L"
,,,,,,".@ChristopherHahn on Michael Flynn guilty plea: ""The government wants somebody bigger than Flynn and that's why the… https://t.co/WhlXUjWMTz"
,,,,,,".@pnjaban on Kate Steinle verdict: ""This lady's death is due to San Francisco and now California politician's refus… https://t.co/WJkqSL8phc"
,,,,,,"At a event with President @realDonaldTrump in New York City, @GOPChairwoman touted the @GOPs massive fundraising su… https://t.co/Jyxnj3msok"
,,,,,,"TOMORROW on @NextRevFNC, @SteveHiltonx talks to @DarrellIssa - Tune in at 9p ET on Fox News Channel! https://t.co/2Qmzs2IGj4"
,,,,,,"ABC News colleague takes swipe at Brian Ross over anthrax scare reporting https://t.co/LQAXVB7shN"
,,,,,,".@GovMikeHuckabee on Kate Steinle verdict: ""Kate Steinle would not have died had we simply avoided these sanctuary… https://t.co/fuWB1YZvLk"
,,,,,,".@newtgingrich: Congratulations Senate Republicans on tax bill -- Now, on to the Conference https://t.co/AC6QxjEBzL"
,,,,,,"WATCH: @jessebwatters' full interview with a school chairman who called President Donald Trump a ""bona fide"" idiot.… https://t.co/iZE156ONDI"
,,,,,,"School chairman Ryan Sawyers on calling Trump a ""bona fide idiot"": ""I think it's an honest thing to say... it's my… https://t.co/Xf8QtBUFlC"
,,,,,,".@TomiLahren on addressing sexual harassment: ""The best way to fight it is through the First Amendment. It's being… https://t.co/CWwloc6LzV"
,,,,,,".@IngrahamAngle on Kate Steinle verdict: ""[@realDonaldTrump] ran on protecting Americans and legal immigrants from… https://t.co/OUEHD7AbJt"
,,,,,,".@jessebwatters: ""A country without laws and borders is not a country. But the Left is okay with that because open… https://t.co/ngJc6w7MwF"
,,,,,,"#BoycottSanFrancisco takes off after Steinle case acquittal https://t.co/BXlSqLdf3s"
,,,,,,".@dbongino: GOP 'Damn Well Better' Finish Tax Reform 'Or This Party's Toast' https://t.co/KhEyWngNBV"
,,,,,,"Mother's boyfriend arrested, charged in case of deceased North Carolina toddler, .@BryanLlenas reports.… https://t.co/lmIsVXqd7D"
,,,,,,"Melissa Quinn on Robert Mueller's investigation: ""If @POTUS did go ahead and move to fire Mueller in the wake of th… https://t.co/ZEikwadPdc"
,,,,,,"Melissa Quinn on Michael Flynn: ""The one thing this charge against Flynn does show us is that it's going to be even… https://t.co/0zOJM44I0w"
,,,,,,"Melissa Quinn on Michael Flynn: ""When you look at those who are closest to @POTUS both during the election and duri… https://t.co/yY4yClCiSn"
,,,,,,"Remains of missing 3-year-old North Carolina girl found, authorities say https://t.co/MqOAAZmWRo"
,,,,,,"Trump's USDA Relaxes Obama-Era School Lunch Restrictions https://t.co/xmc5xGGqDe"
,,,,,,".@POTUS praises GOP lawmakers after Senate passes tax bill, @Garrett_FoxNews reports. https://t.co/AN9FXSKYFp https://t.co/maCWNWeGcj"
,,,,,,"Mueller dismisses top FBI agent in Russia probe over possible anti-Trump texts https://t.co/n2lvGQheJ6"
,,,,,,"GOP Senate survived two surprise, nor'easter-like storms to ultimately pass major tax reform https://t.co/YfQtDIMsWO"
,,,,,,"H.R. McMaster: Potential for war with North Korea increases ‘every day’ https://t.co/BjpanJuikP"
,,,,,,"Dan Gillerman on Flynn guilty plea: ""I think instead of a plea bargain, Michael Flynn should actually get a medal.""… https://t.co/SMTiHC1RbY"
,,,,,,".@BretBaier: ""Can you explain how the CIA is ramping up operations against terrorism?"" 

Mike Pompeo: ""We work to c… https://t.co/O7apHnWTa8"
,,,,,,"Hon. Leon Panetta on current world affairs: ""We're fighting a war on terrorism, we've got failed states in the Midd… https://t.co/l3TycLzkO0"
,,,,,,"Former CIA director Leon Panetta on current world affairs: ""I have never seen as many flash points in the world pro… https://t.co/NyvsWJKxEv"
,,,,,,"CIA director Mike Pompeo: ""We couldn't do much of what we do in the intelligence community without an enormous comm… https://t.co/StBsIUEd5e"
,,,,,,".@bob_welch: 'A Christmas Carol' offers important lessons on how we should all be living today https://t.co/wDcmdLtCxC"
,,,,,,"North Korean missile broke up on re-entry, US official says https://t.co/ZxwlIb3bAq"
,,,,,,"U.S. markets since election. https://t.co/zSY3KbkOcT"
,,,,,,"BREAKING: ABC News suspends Brian Ross over 'serious error' in Trump/Flynn report https://t.co/04nnEX2PT4"
,,,,,,"Florida teen who reportedly ran off with soccer coach found safe in New York, police say   https://t.co/EW42CGavy7"
,,,,,,"Remains of missing Army veteran, dog found in shallow grave https://t.co/46QCIvCjZo"
,,,,,,"GOP Senate survived two surprise, nor'easter-like storms to ultimately pass major tax reform https://t.co/ge2X3Ivepy"
