NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Convolutional Neural Nets on Coursera is up! This one is epic: Img recog, YOLO, Face rec, neural style transfer,... https://t.co/Ryb1M2QyNn"
,,,,,,"AI applied to Halloween. https://t.co/fYhYCplK3w Scary! 👻👻👻"
,,,,,,"RT @adampaulcoates: This was often true of RL before Deep RL, w/ similar reasons.  https://t.co/Uh9061JJcy faced similar issues;  similar s…"
,,,,,,"Very cool Kaggle survey on state of data science. https://t.co/eTcdt78xee"
,,,,,,"Looking forward to speaking at AI Frontiers next Friday! @Junling_tech https://t.co/UGI8ZdNztS"
,,,,,,"@shivon @mchui  https://t.co/GFf1WerAQk"
,,,,,,"@goodfellow_ian I already have my copy of your book (both hardcopy AND kindle :), but certainly recommend it to everyone else!"
,,,,,,"Loved this. If you're trying to convince a friend to take up machine learning, forward this to them!… https://t.co/xbHezq6tkn"
,,,,,,"The movement to hire Chief AI Officers is taking off! https://t.co/NHMpFEj8xC"
,,,,,,"RT @EricTopol: What industry is least plugged into the potential of #AI?
@BW https://t.co/Vmax2Mzsj5"
,,,,,,"RT @chrissyfarr: You have an embarrassing medical condition. Would you rather tell and get treatment from: 
#RHsum"
,,,,,,"How can a chatbot help with mental health? Great article on Woebot. @willknight https://t.co/jQwjfxqiYR"
,,,,,,"AI will transform mental health! Joining Woebot as chairman, will work w/team on AI+NLP. https://t.co/DATIYR6PzD @alisonmdarcy @drwoebot"
,,,,,,"Wow, 112 applications in the first 90 minutes since our internship program was announced! https://t.co/3v8QC8mHrh"
,,,,,,"Do you want to intern with my team? MOOCs are enough to get you started in AI, and our hiring reflects this!… https://t.co/NFLkvT4AvV"
,,,,,,"MIT TR's @willknight does nice job covering China AI growth. Lots for the west to learn from this. https://t.co/055UKmQgFI"
,,,,,,"""Hundreds of millions of students spending years in school while learning virtually nothing."" We need to do better! https://t.co/rWxoZwjydF"
,,,,,,"RT @ValaAfshar: How to stay teachable - the most important skill https://t.co/Gt3JzUd2kL"
,,,,,,"Stanford's first day of class--record-breaking 1040 people already enrolled for on-campus Machine Learning (CS229). Wow! @danboneh"
,,,,,,"We had ~120 persons apply in the first 24 hours, and total of ~270 by 48 hours. Wow! https://t.co/1sT22MyzZw"
,,,,,,"Want to grow your career? We're finally hiring! https://t.co/2vuRmNyiYJ Thanks also everyone who'd previously tried to volunteer. :)"
,,,,,,"@Anirban151289 If you mean the Deep Learning courses, please go to https://t.co/CouDI6Mylo and click below ""Financi… https://t.co/0N3iHcJlix"
,,,,,,"@dan_s_becker @jamie_hall It's time to change this advice from ""study hard as a kid"" to ""study hard your whole life""!"
,,,,,,"Tech world is used to tectonic shift every 5 years from new inventions. Now tech has infected other industries so everyone has to shift."
,,,,,,"This is great. Glad to see researchers working on key security weakness of deep learning well in advance of in-the-… https://t.co/LDmD09994W"
,,,,,,"Geoff Hinton kindly credits me w/convincing him to try GPUs for ImageNet 2012. Many DL tidbits: https://t.co/44PPiYNuXQ"
,,,,,,"@Duane1024 @Mangal2 @coursera Even before Coursera, Salman Khan was my inspiration for recording 5min (instead of 1… https://t.co/QINeKVCqTz"
,,,,,,"The deeplearning.ai team at lunch today. Grateful to everyone for their hard work! https://t.co/SZ41mpIL60"
,,,,,,"We launched 3 Deep Learning courses Tue 8/8, and one person has already completed all three. Amazing! https://t.co/Ryb1M2QyNn"
,,,,,,"@apara_v Please get it for free. Go to https://t.co/CouDI6Mylo and click below ""Financial Aid is available for learners."""
,,,,,,"Big thanks Hinton, Bengio @pabbeel @goodfellow_ian @karpathy @YuanqingLin @rsalakhu in course's Heroes of DL videos! https://t.co/tzc4Ci2N9C"
,,,,,,"RT @Stanford: “I want us to build a new AI-powered society,"" says @AndrewYNg, adjunct professor in computer science. https://t.co/xRSsGKLszS"
,,,,,,"Want to break into AI? You can learn Deep Learning from new deeplearning.ai courses on Coursera: https://t.co/tzc4Ci2N9C"
,,,,,,"Announcing deeplearning.ai! Deep Learning on Coursera: Master Deep Learning, and build a career in AI! https://t.co/DIDCYAKB1p"
,,,,,,"Shameful to discriminate against transgendered individuals in military. Lets all of us work to help any that're affected find new jobs."
,,,,,,"With so much information now online, a strong work ethic and growth mindset, even more than knowledge, predicts your future success."
,,,,,,"With ongoing Elon Musk/Mark Zuckerberg debate, here're what I think is AI's real societal challenge. @belril https://t.co/c9aRBk1JyO"
,,,,,,"Kudos Mark Zuckerberg for speaking out against AI fear mongering. https://t.co/aUFGDDVT61"
,,,,,,"China has new ""AI Development Plan."" I think this will really help Chinese and global AI. https://t.co/NBtsG435vE"
,,,,,,"@fchollet Yes agreed! I remember Rajat Raina and me asking DL people to try GPUs/CUDA at NIPS 2008. @goodfellow_ian… https://t.co/Bv2z6r8CEg"
,,,,,,"7/I have some ideas for what 2017 could be great timing for. Stay tuned…. 😀"
,,,,,,"6/But we should celebrate all innovators throughout history, including the very early ones. Their work's also very influential and helpful!"
,,,,,,"5/Deep learning as well. Shallow algorithms worked better in 1990s since data/compute were smaller. From ~2007, the foundation was there."
,,,,,,"4/1990s internet/web/video streaming not yet ready to support MOOCs. In 2011 infrastructure was ready hence Coursera/etc."
,,,,,,"3/Maybe 2007 was early for autonomous driving (DARPA Urban Challenge) since AI, sensors not yet there. From ~2015 ecosystem more ready."
,,,,,,"2/Extreme example: Leonardo da Vinci (1480s) invention of helicopters was way too early. Engine technology didn’t get there until 1900s."
,,,,,,"1/Need to time technology well: 2007 was good time to launch iPhone; but not 1993 (Apple Newton) since battery/screen/chip tech not there."
,,,,,,"Posting with permission. AI people: What would you say to him? I will share my thoughts later. https://t.co/mDY5IpdMEJ"
,,,,,,"@iRhythmTech @Stanford Thank you for working with us on this--wonderful collaboration!"
,,,,,,"Fireside chat on AI and business. Thank you @jasonpontin and @aspenideas! https://t.co/YfInOdm47M"
,,,,,,"RT @marcos_placona: That ""5 minutes chat"" with a developer. ❤️ if you agree. https://t.co/XtWioX7VGQ"
,,,,,,"2/Lets stop using naive ""exponential thinking"" arguments to fearmonger improvements in CS &amp; AI."
,,,,,,"1/Exponential thinking: 10 week old child growing exponentially since birth. At this rate in 100 yrs heavier than Earth, threaten humanity"
,,,,,,"GANs to synthesize cat images. I approve of this as an application of deep learning. https://t.co/nMTjA8bCTY h/t… https://t.co/etB0WzLQx9"
,,,,,,"@bionicorganism @awnihannun @pranavrajpurkar The beauty of ML is that the complexity of the final system comes much… https://t.co/q2dxuP5G5r"
,,,,,,"Technical details on our Deep Learning+ECG (detecting irregular heartbeats/arrhythmia) work: https://t.co/CH2qKIUvD0 https://t.co/1nrjfktiSD"
,,,,,,"@fernandomv3 @awnihannun @pranavrajpurkar @iRhythmTech @willknight Yes! The paper is here: https://t.co/UX3teVMRgA"
,,,,,,"Heart disease? ML diagnoses from ECG better than cardiologist! @awnihannun @pranavrajpurkar @iRhythmTech @willknight https://t.co/bZAm8Y5Z09"
,,,,,,"Rainy autonomous driving: One of coolest self-driving vids. One take&amp;no cuts to show only good bits! @driveai_ https://t.co/3HvdzjqzOL"
,,,,,,"US govt should focus on accelerating US AI, rather than trying to slow down anyone else. @tsimonite https://t.co/nCQDWrbaHn"
,,,,,,"2/GPUs+DL have made much progress by exploiting _parallelism_. For next wave, AI h/w now exploiting _locality_; new DL algos need to as well"
,,,,,,"1/Very insightful article on future of AI chips and AI/DL software, by @GregDiamos https://t.co/0ocGv8ukam"
,,,,,,"Thanks everyone who emailed for a job at deeplearning.ai. Please also consider applying to @driveai_ https://t.co/UIj8UJruSg :-)"
,,,,,,"Drive.ai's done wonderful work on deep-learning based autonomous driving. Thrilled to join its Board! @driveai_ https://t.co/U5V1hKLYPi"
,,,,,,"Launching my new project! Hope will help many of you: deeplearning.ai More announcements soon. #deeplearniNgAI https://t.co/EsZecJfbrf"
,,,,,,"Lesson from Susan Fowler's impact on Uber: Don't underestimate the power of your voice, even if you're just one person. Speak truth."
,,,,,,"China's AI leaders--people worth knowing. Has been pleasure to work with about 1/2 of this list! https://t.co/VgNPGiC66o"
,,,,,,"We once had important societal debates about ""censorship"" of spam. Will need to revisit those wrt terrorist propaganda."
,,,,,,"Happy to see Google/Facebook stepping up. If we can detect email spam, we can detect terrorist propaganda. https://t.co/PlgG0Wb41X"
,,,,,,"@MASOODAHMED087 I personally prioritize projects that help people directly. But gaming research contributes to huma… https://t.co/yC3QToEAMW"
,,,,,,"Which of these accomplishments do you think was hardest for computers to get to?"
,,,,,,"Loved the Matrix scene where Trinity learns to fly helicopter on demand. MOOCs are still closest thing right now! https://t.co/Ky5BgFGeqJ"
,,,,,,"Highlights from #WSJDLive on AI transforming industries/upcoming trends @jasonrdean https://t.co/esvPzz2VeF"
,,,,,,"Also very grateful to Rick Levin for service to Coursera &amp; education mission. Both grew wonderfully under his leadership last 3 years."
,,,,,,"Welcome Jeff Maggioncalda as Coursera's new CEO! World needs lifelong learning more than ever. Thrilled about next… https://t.co/9DuXkUx3od"
,,,,,,"RT @RobotExecutive: Eliza is so proud of her granddaughter.  Before she retired she kept saying ""Woebot is me. Woebot is me."" https://t.co/…"
,,,,,,"Exciting step for chatbots! Study shows helps depression in 2 wks. https://t.co/dcvB6rypo2 Try it yourself: https://t.co/rHtHyWUyGL"
,,,,,,"Inspiration to take from Trump/Paris: If in this age one man can do so much harm, I'm hopeful some day one person can do equally great good"
,,,,,,"Mary Meeker's new Internet Trends report has a ton of data+insights. But as an immigrant, this was my favorite slid… https://t.co/zQMAxefQxl"
,,,,,,"Is there a US vs. China AI ""race""? Thoughtful response by @derrickharris's excellent @architechtpub https://t.co/cbIHf4GS9c"
,,,,,,"Inspiring talk on how we can make the healthcare system better, by @chrissyfarr https://t.co/c9xVsVAh0o"
,,,,,,"AlphaGo has won 2/3 games against Ke Jie, making it official. Huge congrats to everyone in Google!"
,,,,,,"AI to help emergency responders prioritize after natural disasters. Govts should take a look! @oneconcerninc https://t.co/lRTRsbcfkj"
,,,,,,"Inspiring story of displaced coal miners learning to code! #GrowthMindset https://t.co/jLKKi4OaBV h/t @juliezelenski"
,,,,,,"Trump's proposal to slash NSF budget by 11% is like stomping on brakes when we should be flooring the accelerator for science #Budget2018"
,,,,,,"Thank you ASU GSV! Great Education conference, w/surprisingly strong AI presence. Growth of Edu data creating AI op… https://t.co/nf9B3pODDA"
,,,,,,"@jwadejeremy Great question. China mobile ecosystem is ahead-""mobile first"" country; also IoT/HW (Shenzhen). US ahe… https://t.co/gicfQ6ktGo"
,,,,,,"@helloparanoid It's built into the main Baidu search app. Tap the camera icon to trigger search-by-image."
,,,,,,"Mobile flower/etc. recognition has done well in China since 2014. Nice to see this coming to the US through Google… https://t.co/v7OOyWVBz0"
,,,,,,"US media is breathless about Google Lens' flower recognition. Um... Baidu search has had this for years.... https://t.co/1fGcetp78X"
,,,,,,"Congratulations to all 20 incredible women AI leaders named by Forbes, including Carol Reiley! @robot_MD… https://t.co/CI5CTTVPhW"
,,,,,,"@Giba1 Great meeting you. Congrats on your huge Kaggle successes and welcome to California!"
,,,,,,"Amazon Echo Show just makes me appreciate even more the Conversational Computer Baidu/DuerOS team had built... many months earlier. :-)"
,,,,,,"Shifting AI computation from Cloud to Edge is exciting tech trend. Will accelerate consumer IoT, create new winners &amp; losers"
,,,,,,"Thanks to Kitty Hawk's flying cars, we can now say that autonomous vehicles are finally taking off! @SebastianThrun"
,,,,,,"If you're trying to understand AI's near-term impact, don't think ""sentience."" Instead think ""automation on steroids."""
,,,,,,"RT @Baidu_Inc: Andrew Ng joined Baidu with a shared goal, to improve life through AI. Today, that goal remains. Thank you, and all the best…"
,,,,,,"Very grateful to Baidu, Robin Li, Lu Qi, Lin Yuanqing, Adam Coates, many others, including everyone in our fantastic ~1300 person AI Group."
,,,,,,"I will be resigning from Baidu and opening up a new chapter of my work in AI. Details here: https://t.co/YebSl9ZxD8"
,,,,,,"RT @BaiduResearch: Just released! The Docker-based Jupyter Notebook version of PaddlePaddle's Deep Learning 101 Book. https://t.co/wafRzh2q…"
,,,,,,"Countries underinvest in adult education because it's politically easier to say ""Here's a free fish"" than ""Let me show you how to fish"""
,,,,,,"Robin Li says it well: Mobile internet has matured; we're now in the AI era. https://t.co/bHEBaj66EI"
,,,,,,"@letsgodoyers Speaking as someone who was there, before ~2010 industry AI funding wasn't much, and I saw govt funding playing a crucial role"
,,,,,,"US govt funding like DARPA Deep Learning program had huge impact. Should step on gas pedal, not brake. https://t.co/L1SR0oPLC2"
,,,,,,"If not for US govt funding (DARPA, NSF), US wouldn't be an AI leader today. Proposed cuts to science is big step in wrong direction."
,,,,,,"New to TTS (speech synthesis)? Here's a nice, readable summary of Deep Voice. Thanks @dhruvp! https://t.co/gxHvViTXoR"
,,,,,,"New speech recognition app! SwiftScribe helps transcribe long audio (interviews/etc) faster https://t.co/dBGJqmM9cQ @jordannovet"
,,,,,,"RT @erikbryn: Among the 40 finalists of the 2016 Intel Science Talent Search, only 7 had parents both born in the United States.

https://t…"
,,,,,,"@rhoml Baidu hires for growth mindset. Whether someone is ""Hungry to learn"" is one of our explicit interview criteria!"
,,,,,,"RT @BaiduResearch: Learn #deeplearning from this tutorial ranked as the No.1#MachineLearning article for the past year by @Mybridge  https:…"
,,,,,,"John Maeda's wonderful 2017 Design in Tech report is out! https://t.co/ZvdgnmY7HD Calls out rise of voice UI, desig… https://t.co/aXampsS9Xz"
,,,,,,"I often advise people to take on projects you're only 70% qualified for, but then learn like crazy to bridge that 30%."
,,,,,,"Nice summary of how competition for Cloud is heating up - AWS vs. Azure vs. Google. https://t.co/zDshambmzQ"
,,,,,,"Having more female instructors will narrow STEM student gender gap, according to @Coursera A/B testing! https://t.co/MsrQujUl2n"
,,,,,,"Congratulations to my brother-in-law Steven Reiley and new sister-in-law Ping Reiley! https://t.co/OSOh8PWxXJ"
,,,,,,"Conversational computers need both speech recog and TTS (speech synthesis). New DL based TTS! https://t.co/jp9jSmrPBO"
,,,,,,"Uber crisis inspiring me to think about corp culture. Lets learn from each other. What about yr company's culture do u most love? Pls tweet!"
,,,,,,"I'm at the WSJ CIO summit. I've never before seen a whole room of execs wince the way when this was announced.… https://t.co/F86A3Alzey"
,,,,,,"RT @WSJ: Baidu's chief scientist @andrewyng on how the old model of education has to change for today's workforce #wsjcio https://t.co/bN4d…"
,,,,,,"Jennifer and I had also written up the story of the early MOOC days here: https://t.co/4VKHWGGLbV"
,,,,,,"Jennifer Widom and I had taught two of first MOOCs in 2011. Great to see her as new Stanford Eng Dean! https://t.co/GFBHxyIdjl"
,,,,,,"As Baidu's ~1,300 person AI Group's leader, I feel really proud of how we've transformed the company into an AI business!"
,,,,,,"The SHA-1 hash function has finally been cracked. Nice work by the @Google security team! https://t.co/CUIvvPuhtZ"
,,,,,,"Rolling back protections for transgender school children while hiding behind ""states rights"" legalese is a cowardly act."
,,,,,,"MIT Tech Review: Face Recognition coming. Expect more applications from Baidu &amp; others soon! https://t.co/XKsFyDTcA8"
,,,,,,"How fast is US-&gt;China knowledge transmission? Our ring allreduce technical blog from yesterday already fully transl… https://t.co/V4RziqtDMN"
,,,,,,"Open-sourcing HPC technique (""ring allreduce"") to help everyone scale up deep learning! @agibiansky https://t.co/jDxpqiz9lI"
,,,,,,"Problem w/aptitude testing for career placement is it's based on what you're good at now, not what you can become good at. -@barbaraoakley"
,,,,,,"Huge datasets that tech companies have are great for consumer finance. @nanettebyrnes @ZestFinance https://t.co/nJgGlXSeDg"
,,,,,,"Thank you Thank you Thank you to all 2500 MOOC beta testers on @Coursera for making online ed better! https://t.co/Lo0O8orbSv"
,,,,,,"What is AI in China like? @sarahzhang does nice job conveying the velocity &amp; major trends. https://t.co/2KyHgsp8GB"
,,,,,,"@vrstartup Open/closed source are both fine-up to the authors. But we should avoid open source that's deceptive as to its future intent."
,,,,,,"Prevents one company from e.g. putting parts of functionality into proprietary cloud APIs to limit community's ability to innovate."
,,,,,,"Good article on Openwashing in ""open source"" projects. See #2 on why good governance is important. https://t.co/3YFpbduosY"
,,,,,,"India launching 104 satellites w/one rocket is an incredible accomplishment. Bright future for microsatellites! @isro"
,,,,,,"Google, IBM, Baidu most innovative in AI/ML. https://t.co/xJ7N6fpoHr Happy to have been partially responsible for 2 of top 3. :)"
,,,,,,"All the great sci-fi Star Trek, Star Wars, Iron Man, 2001 Space Odyssey... had voice UI. AI now making conversational computers real!"
,,,,,,"AI for many valuable verticals: Medical robot, AR ads, conversational computer, .... @BernardMarr https://t.co/SI7msg1Up6"
,,,,,,"@stonebraker74 Point #2 in https://t.co/3YFpbduosY has some insights, such as how the community should have a say in decisions."
,,,,,,"""Open source"" being truly open isn't just about the BSD/Apache/GPL license. The governance is important too! Fight openwashing!"
,,,,,,"The rise of China's AI research community is just astonishing. https://t.co/qt6ldGxXIt"
,,,,,,"Kubernetes makes distributed computation easy. I'm excited about Kubernetes+Deep Learning! @coreos https://t.co/VRizUKtySG"
,,,,,,"@SteenKJW @NPR Here're the stats: U Wisconsin study w/4000 community college students. 20% report hunger; 13% homeless. It's in the article."
,,,,,,"@ClarkHat Not true. Article quotes U Wisconsin study involving 4000 community college students. 20% reported being hungry; 13% homeless."
,,,,,,"Professors: Check if hunger is an invisible problem among your students. This is a real problem. https://t.co/2YkCWqMkLq"
,,,,,,"New podcast interview with @derrickharris on AI: Speech UI, enterprise adoption, jobs, China. https://t.co/s17xanhx5H"
,,,,,,"Openwashing, where a company secretly plans to restrict access to ""open source"", is one of most toxic ideas in CS. Don't do it!"
,,,,,,"My talk on AI at Stanford Business School. Start at 12:50 (AI+Product Management) if you know AI basics https://t.co/Xn6e14VbYD"
,,,,,,"GSV gives good summary of China's fast-rising tech ecosystem. @michaelmoe @gsvcap https://t.co/41pNY6DFNu"
,,,,,,"You know you're a nerd when coolest thing at Superbowl is not the game, ads, or Lady Gaga, but the fleet of autonomous drones."
,,,,,,"For AI to be free we need not just Open Source, but also a strong Open Data movement."
,,,,,,"Wired on Gaussian Processes. IMO they're fine to use, but just hard scale to big data. https://t.co/JTR6RBvDuf"
,,,,,,"@PaulGodsmark That's not what I see. People in AI get paid enough that a lot just want to use AI to help other people."
,,,,,,"@rhyolight I'm bullish on conversational computers, healthcare, logistics, cellphone AR, ... lots of opportunities..."
,,,,,,"AI opportunities &gt;&gt; AI talent availability. So teams are getting very disciplined in selecting highest impact projects."
,,,,,,"By speaking up, your example encourages and empowers others to do so too. Your voice matters more than you think."
,,,,,,"Speak up on twitter if you haven't yet about #MuslimBan. #DeleteUber influenced Travis Kalanick. Every voice, including yours, matters."
,,,,,,"RT @KhaledBeydoun: 25% of doctors are foreign born
Many come from Muslim-majority countries
Including the 7 states restricted by #MuslimBan…"
,,,,,,"How many on this list are US immigrants? If not for immigration, the US wouldn't be an AI leader. https://t.co/IBsfVnJYRH"
,,,,,,",@Google's Diane Greene is right: AI will cost jobs. So need to provide retraining. https://t.co/ChZDedFO4g #WIDS2017"
,,,,,,"To all 100,000 of you: I'm really sorry. Most of us in the US aren't like this. We'll keep fighting to make the US… https://t.co/5KOZtcnSuV"
,,,,,,"@witnessAI @nytimes A lot of data science first finds correlations, then makes an intervention in hope it was actually causation."
,,,,,,"Big data is helping Stanford and many others drive college completion. This is really cool. https://t.co/ktwNmL6ugW"
,,,,,,"I was actually moved by this. Very grateful to all reporters that tirelessly fight for the truth. https://t.co/SHSC5wIlBI"
,,,,,,"One might say that CMU's AI Poker win is a Game Changer."
,,,,,,"Othello/Checkers/Chess/Go theoretically solvable w/tree search+sheer computation. Poker/bluffing needs more. Congrats CMU Libratus!!"
,,,,,,"CMU just made history: AI beats top humans at Texas Hold'em poker. A stunning accomplishment, comparable to Deep Blue &amp; AlphaGo!"
,,,,,,"Kudos to the US universities speaking out against the Muslim Ban. https://t.co/8eTG9vDe2S"
,,,,,,"To all Researchers: If US Muslim ban remains, lets move our conferences elsewhere. Science must be open to all."
,,,,,,"Yes there are Baidu AI engineers and researchers that had gotten their start through the @coursera ML course. :-) https://t.co/ueCmQU0KYE"
,,,,,,"China is currently abuzz w/human vs. AI face recognition competition. English-speaking world has been blithely unaw… https://t.co/iNwIRm6rb2"
