NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @ericschmidt: By end of year Google will use 100% renewable energy (including in data centers)! https://t.co/XveUFxzxU1"
,,,,,,"RT @etzioni: AI to Win the Nobel Prize.  Visionary paper by Hiroaki Kitano: https://t.co/2coXio3FvO"
,,,,,,"RT @jhagel: To deal with the future of work, we need to reconstruct our educational system from the ground up - by @kerry_edu https://t.co/…"
,,,,,,"RT @TheEconomist: America waves goodbye to values, and hello to thugs, dictators and strongmen https://t.co/7oX9Khnths"
,,,,,,"RT @singularityu: Google has built earbuds that translate 40 languages in real time https://t.co/7QtQjg0wVM https://t.co/liHyQ1sWYi"
,,,,,,"RT @stewartbrand: Nuclear capacity is 4.6 times greater than wind, according to these numbers from Germany.  “Capacity” is actual delivery…"
,,,,,,"RT @arrington: $250m a year is spent on the homeless if SF. It hasn't helped, and probably has made things much worse https://t.co/lsSMky7p…"
,,,,,,"RT @johnolilly: Learned today that DHS is now doing routine surprise visits in SF to check H1B paperwork. So hostile. This is not who we sh…"
,,,,,,"RT @voyage: 🏠 Our first self-driving taxi service is up and running at an amazing community in San Jose. https://t.co/GcyGGUFazP"
,,,,,,"@qz @SteveCase Capitalism is by permission of democracy &amp; permission can be revoked. Inequity, not economic efficie… https://t.co/O0vbGQwZsJ"
,,,,,,"@TED_TALKS If we predict this every year one fo these years we will be right"
,,,,,,"RT @nasrinmmm: @GaryMarcus &amp; @ylecun agree ""commonsense reasoning remains fundamentally unsolved today in #AI"" nativism vs empiricism?I'd s…"
,,,,,,"@sarahbuhr The audience should just watch the video and decide for themselves. If I quote Homo Deus does not mean I… https://t.co/qQTh20ARl1"
,,,,,,"RT @genomics_doc: @vkhosla ""50% of physicians are practicing below the median. When people want to argue this point, I cite my source, math…"
,,,,,,"RT @ginasue: @vkhosla Physiological changes lead to symptoms; that's what we should be going for discovery. @vkhosla at #DIGIMED17"
,,,,,,"RT @cometeclipse: #DIGIMED17 Here’s the paper @vkhosla just mentioned https://t.co/pIG0oY0Z2y…. “...20% Dr sounded better than 80% machine”…"
,,,,,,"RT @SamirKaul1: 1 in 6 people smoke, 90% want to quit but can't. Proud investor here hoping to save lives and reduce health care costs http…"
,,,,,,"or at least limit it in ways that includes consequences? Don't know what the right balance is. https://t.co/i50mYqUeU1"
,,,,,,"@PatrikD I was clear I don't believe this but the book Homo Deus suggests it. Amazing how people read you wrong. Fo… https://t.co/ajS690NOPo"
,,,,,,"@sarahbuhr I said the exact opposite. Wish reporters would get it right."
,,,,,,"Great update from @PivotJourney https://t.co/Bk8tzc2Z6f"
,,,,,,"RT @daniel_kraft: ""Ultimately, machine learning in medicine will be a team sport, like medicine itself"" @ThomasHLeeMD @oziadias @NEJM https…"
,,,,,,"RT @VishalChauthmal: “AI: Scary for the Right Reasons” by @vkhosla https://t.co/QiSZDqa0Tz"
,,,,,,"@WIRED AI vs. AI it will be"
,,,,,,"@sapinker Should times change?"
,,,,,,"RT @johnmaeda: Too little confidence, and you’re unable to act; too much confidence, and you’re unable to hear. https://t.co/14TcDkEUYB"
,,,,,,"RT @stewartbrand: Good string here. https://t.co/ql8zXKz9lC"
,,,,,,"20VC: Andy Weissman https://t.co/ttrGfDv9fR"
,,,,,,"20VC: Mario Schlosser, Founder &amp; CEO @ Oscar https://t.co/Vq8v2cRSWa"
,,,,,,"20VC: Max Levchin https://t.co/CWeFpTP2np"
,,,,,,"@timoreilly War on coastal elites and Yale English majors press I can agree with but not a dumb war. There is a rea… https://t.co/KfB44nzp6X"
,,,,,,"RT @drfeifei: #jackrabbot by @StanfordCVGL is featured here! This is a clever &amp; friendly robot ! So proud! @silviocinguetta #AI https://t.c…"
,,,,,,"RT @rabois: Best predictor of company success:  Intellectual rigor of founders and executive team."
,,,,,,"""Khosla Backs AI Startup Creating New Class of Genetic Drugs"" -
 @deepgenomics https://t.co/RYTd2aRoE1"
,,,,,,"Great @twentyminutevc ep w/ @mariots @HarryStebbings on ""The 3 Superpowers of Insurance Companies""! Must listen. https://t.co/9vTR70YdNc"
,,,,,,"RT @liamkaufman: The density of good tips for founders in this video with @vkhosla is excellent - well worth the watch https://t.co/3vnsU93…"
,,,,,,"@neuroecology Quantum computing in the brain"
,,,,,,"Black-and-white proof: Single genes control color, stripes in butterfly wings https://t.co/TIYkUVWZfq"
,,,,,,"RT @Benioff: Two autonomous robots printing a bridge!  https://t.co/m9S1lt8qJE"
,,,,,,"RT @daniel_kraft: Noninvasive, Accurate Deep-Brain Stimulation via
application of 2 electromagnetic fields of different frequencies https:/…"
,,,,,,"Congrats to @Color for launching the most affordable and accessible test for BRCA1 and BRCA2 at $99. https://t.co/tWuFYtfWHi"
,,,,,,"RT @erikbryn: The @washingtonpost robot reporter published 850 simple articles in the past year. 
#AI #2MA 

Here's one of them:

https://t…"
,,,,,,"@voxdotcom Much is unknowable. Speculation possible, prediction not a chance"
,,,,,,"@costareports @jflier We should not be tolerant of Alabama."
,,,,,,"RT @pmddomingos: It's time to get rid of backpropagation, says Geoff Hinton: https://t.co/Xpey0uBk1p"
,,,,,,"RT @NBerggruen: Humans have increasingly more time and space, allowing more ambition in the way they use them."
,,,,,,"@stephen__han To be honest trying to give humans benefit of doubt and some hope. I'm not sure I know what to believe"
,,,,,,"RT @GuruLink: ""Improbable is the only thing that matters."" 

Great ending to day 1 of @elevatetofest with @vkhosla. Excited for day 2!!! ht…"
,,,,,,"RT @michaelshermer: In 5.5 million games of competitive chess women outperform expectations vs. men (&amp; women) opponents. Moral progress? ht…"
,,,,,,"Looking forward to this fireside chat with @geochurch on the Future of AI-Enhanced Synthetic Biology on Oct. 4: https://t.co/dYDNnohycW"
,,,,,,"My new post -&gt; AI: Scary for the Right Reasons. Should we worry more about sentient AI or cyber AI in bad hands?  https://t.co/78S560AoOz"
,,,,,,"RT @ev: “AI: Scary for the Right Reasons” by @vkhosla https://t.co/zQEC2CB8tA https://t.co/UsliVrZZTH"
,,,,,,"RT @LizRabban: @ev @vkhosla Another smart tidbit: ""Capitalism is by permission of democracy, and democracy should have the tools to correct…"
,,,,,,"RT @danpfeiffer: Steve Bannon is the latest in a long line of Right Wingers to earn the moniker ""A dumb person's idea of a smart person"""
,,,,,,"RT @SebastianThrun: Amazing competition! https://t.co/gvIHP94JBv"
,,,,,,"RT @RichardDawkins: Science can find (expensive) ways to tame hurricanes. Science is inspiring. Value it. Science is humanity’s pride &amp; hop…"
,,,,,,"@GeneticJen @ericries As an advocate of strong climate action we miss in the rhetoric what is the cost? diverting r… https://t.co/cwO9d9zznN"
,,,,,,"RT @sciam: What role might human-caused climate change be playing in all of this extreme weather? https://t.co/nBi4bF96lu"
,,,,,,"@RichardDawkins @neiltyson Great and quick read"
,,,,,,"RT @RichardDawkins: Listening to @NeilTyson read his book Astrophysics for People in a Hurry. Superb book, beautifully written and EXCEPTIO…"
,,,,,,"@TechCrunch Great idea. Critics alway regressive. Now if India did same &amp; added driverless only lanes to electric a… https://t.co/Ltnz9Gy9Aw"
,,,,,,"RT @ScienceAlert: Breaking: An Entirely New Type of Quantum Computing Has Been Invented https://t.co/mkGlqAgQGT"
,,,,,,"@WIRED What is the capital cost difference between six min Hyperloop or twelve minute dedicated driverless Carlos lane?"
,,,,,,"RT @EricTopol: The case for why genomics isn't enough to guide effective #cancer treatment https://t.co/ZD67L5iLt3 by @DrTonyLetai @NatureM…"
,,,,,,"@paulg I do have a re-read list. Also great to ""read"" on audiobook and then decide if paper read is worthwhile"
,,,,,,"RT @SamHarrisOrg: Reality has finally revealed itself to be a bad movie. https://t.co/EGwHtjT9Dt"
,,,,,,"RT @mlevchin: I've been saying this all along re: #honestfinance &amp; @billmaher nails it on the head. Corporate America better take note. htt…"
,,,,,,"@benita_rowe @BridgeIntlAcads @RTEInitiative @melindagates @IFC_org @oneworldplayprj @PershingSqFdn @LearnCap Why d… https://t.co/Rezf6OI2X9"
,,,,,,"RT @erikbryn: Neural networks can distinguish gay and heterosexual men from a photo in 81% of cases 
Humans: 61% of time
#2MA #AI

https://…"
