NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,".@Amazon has casually unveiled what could turn into a fundamentally different way to build software. https://t.co/TBSCsOz670"
,,,,,,"Factories across China in particular will see their output fall 12 percent by the middle of the 21st century if the… https://t.co/faQHtUgPhK"
,,,,,,"Hacking back—when victims of cyber breaches pursue attackers themselves—is making a comeback, but it’s still a real… https://t.co/9V57Rhu6yj"
,,,,,,"Some of the world’s most traditional wineries can’t resist a reboot with a robot. https://t.co/C9hEe5AjHt"
,,,,,,".@Amazon has casually unveiled what could turn into a fundamentally different way to build software. https://t.co/GcgVNnC5QF"
,,,,,,"Despite a warning from the @US_FDA about do-it-yourself gene therapy, two companies say they’ll continue offering D… https://t.co/wYt7AuSV4j"
,,,,,,"Factories across China in particular will see their output fall 12 percent by the middle of the 21st century if the… https://t.co/OTk44VtmrN"
,,,,,,"Key advances have the capacity to dazzle the public, policymakers, and investors into believing that human-level ma… https://t.co/3onDvtUy0i"
,,,,,,"Some of the world’s most traditional wineries can’t resist a reboot with a robot. https://t.co/819NWcz89n"
,,,,,,".@Amazon has casually unveiled what could turn into a fundamentally different way to build software. https://t.co/KLJ13QLOZO"
,,,,,,"The massive password heists keeping coming, and one thing is certain: the way we prove our identities online is in… https://t.co/LKuWifL40s"
,,,,,,"Factories across China in particular will see their output fall 12 percent by the middle of the 21st century if the… https://t.co/GO247Ih5iT"
,,,,,,"Atoms could ultimately offer a better way to turn laboratory systems into large-scale practical quantum computers. https://t.co/6kCMHcpJw5"
,,,,,,"Despite a warning from the @US_FDA about do-it-yourself gene therapy, two companies say they’ll continue offering D… https://t.co/6owPrEKd0f"
,,,,,,"Some of the world’s most traditional wineries can’t resist a reboot with a robot. https://t.co/eQLs3m67vB"
,,,,,,"Key advances have the capacity to dazzle the public, policymakers, and investors into believing that human-level ma… https://t.co/aiCEQmWUwl"
,,,,,,".@Amazon's Sumerian is a Web-based service that makes it easier to create VR and AR experiences without special exp… https://t.co/NrT8z9sBsy"
,,,,,,"Technorati welcome! Connect with tomorrow’s technology today. Become an Insider - https://t.co/4jsEIrwKHE https://t.co/Pzsywqm6nJ"
,,,,,,"Some of the world’s most traditional wineries can’t resist a reboot with a robot. https://t.co/yGTuoquI1V"
,,,,,,"Hacking back—when victims of cyber breaches pursue attackers themselves—is making a comeback, but it’s still a real… https://t.co/oNN3wi1VkZ"
,,,,,,"The massive password heists keeping coming, and one thing is certain: the way we prove our identities online is in… https://t.co/JlCGihCYnJ"
,,,,,,"Atoms could ultimately offer a better way to turn laboratory systems into large-scale practical quantum computers. https://t.co/QBC2V3r47K"
,,,,,,"Read about differential equations against HIV #WorldAIDSDay (via @bbvaOpenMind) 
https://t.co/VuNg0f8Lj8 https://t.co/DIKchnDVWz"
,,,,,,"Key advances have the capacity to dazzle the public, policymakers, and investors into believing that human-level ma… https://t.co/ltTwrOzKyo"
,,,,,,".@Amazon's Sumerian is a Web-based service that makes it easier to create VR and AR experiences without special exp… https://t.co/dbcTZSM49w"
,,,,,,"The massive password heists keeping coming, and one thing is certain: the way we prove our identities online is in… https://t.co/2jo6STT7C9"
,,,,,,"Meet the sharpest minds in AI &amp; get the insight and intelligence you need to reinvent your business and your world… https://t.co/4KW4OoXiL6"
,,,,,,"Atoms could ultimately offer a better way to turn laboratory systems into large-scale practical quantum computers. https://t.co/YyX2Vh4SIx"
,,,,,,"Key advances have the capacity to dazzle the public, policymakers, and investors into believing that human-level ma… https://t.co/n8Iq8E1r3Z"
,,,,,,".@Amazon's Sumerian is a Web-based service that makes it easier to create VR and AR experiences without special exp… https://t.co/bdVBHMrjEw"
,,,,,,"The massive password heists keeping coming, and one thing is certain: the way we prove our identities online is in… https://t.co/BtTDuMKdFY"
,,,,,,"The future of technology is here today. Become an MIT Technology Review Insider today! - https://t.co/NQ2O5sBoiK https://t.co/KCGHYmQrMB"
,,,,,,"Atoms could ultimately offer a better way to turn laboratory systems into large-scale practical quantum computers. https://t.co/nuY6KzVSBK"
,,,,,,"Routing fiber using a quadcopter is a nice addition to the list of ways to get Internet out to the sticks. https://t.co/buxvQ4037R"
,,,,,,"Key advances have the capacity to dazzle the public, policymakers, and investors into believing that human-level ma… https://t.co/RyqVvLuzMd"
,,,,,,"The video in this article hasn’t been sped up—it's a 3-D printer that cranks out plastic items 10 times faster than… https://t.co/6wLyBN32At"
,,,,,,".@Amazon's Sumerian is a Web-based service that makes it easier to create VR and AR experiences without special exp… https://t.co/2SiHQNHaAy"
,,,,,,"""It’s not inconceivable to think that in a 20-year time frame everything in a cell phone could be put into your hea… https://t.co/61nEzm7sYV"
,,,,,,"Routing fiber using a quadcopter is a nice addition to the list of ways to get Internet out to the sticks. https://t.co/DKk3iGAkWG"
,,,,,,"The cloud is no longer just a data dump—it’s an AI battleground. https://t.co/wivyZ9g305"
,,,,,,"The massive password heists keeping coming, and one thing is certain: the way we prove our identities online is in… https://t.co/6Cubtcr2u4"
,,,,,,"RT @erinwinick: Thanks to everyone who watched the 3D printing webinar I hosted for @techreview today! Fun fact, I was wearing a 3D printed…"
,,,,,,"The video in this article hasn’t been sped up—it's a 3-D printer that cranks out plastic items 10 times faster than… https://t.co/ek7aba8Fn3"
,,,,,,"Routing fiber using a quadcopter is a nice addition to the list of ways to get Internet out to the sticks. https://t.co/8S8vsB3BC8"
,,,,,,"The cloud is no longer just a data dump—it’s an AI battleground. https://t.co/iBFyUinWG3"
,,,,,,"Atoms could ultimately offer a better way to turn laboratory systems into large-scale practical quantum computers. https://t.co/8m7YTY2t43"
,,,,,,"The video in this article hasn’t been sped up—it's a 3-D printer that cranks out plastic items 10 times faster than… https://t.co/8xScDFFbTt"
,,,,,,"Routing fiber using a quadcopter is a nice addition to the list of ways to get Internet out to the sticks. https://t.co/pSs8X3vk3W"
,,,,,,"The cloud is no longer just a data dump—it’s an AI battleground. https://t.co/rVRRtGCgcP"
,,,,,,"Amazon's Sumerian is a Web-based service that makes it easier to create VR and AR experiences without special exper… https://t.co/sSwEBJVzMA"
,,,,,,"""It’s not inconceivable to think that in a 20-year time frame everything in a cell phone could be put into your hea… https://t.co/mBZHonnQ4A"
,,,,,,"The video in this article hasn’t been sped up—it's a 3-D printer that cranks out plastic items 10 times faster than… https://t.co/QkJgcj0eLF"
,,,,,,"The cloud is no longer just a data dump—it’s an AI battleground. https://t.co/tP3sFRI9IV"
,,,,,,"Routing fiber using a quadcopter is a nice addition to the list of ways to get Internet out to the sticks. https://t.co/Cb5U8oH2eS"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us today at 2 p.m. EST for a live, interactive conversation b… https://t.co/yonIxTzRkK"
,,,,,,"The video in this article hasn’t been sped up—it's a 3-D printer that cranks out plastic items 10 times faster than… https://t.co/SPWr6gkJOY"
,,,,,,"""It’s not inconceivable to think that in a 20-year time frame everything in a cell phone could be put into your hea… https://t.co/ZCLJsYeVgO"
,,,,,,"Discover what matters today! Become an Insider to get the latest in breakthrough technology news -… https://t.co/Au25v42F9X"
,,,,,,"The cloud is no longer just a data dump—it’s an AI battleground. https://t.co/PAkiDY3RnA"
,,,,,,"HR and finance can work together. No matter who owns it. (via Oracle and KPMG) 
https://t.co/lGjShLn4Ms https://t.co/FAbapG45iN"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us today at 2 p.m. EST for a live, interactive conversation b… https://t.co/NfXsAvhdb5"
,,,,,,"Meet @Google's @lijiali_vision at #EmTechDigital. @MIT meets Silicon Valley to explore the impact of #AI.… https://t.co/lWtjrMePqP"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us today at 2 p.m. EST for a live, interactive conversation b… https://t.co/4729zakkr5"
,,,,,,"Expanded genetic code could be used in as far-reaching ways as concealing intellectual property or even disguising… https://t.co/cTE6mIHilc"
,,,,,,"The U.S. is at risk of falling behind in the race to find and create AI for military applications, despite its mili… https://t.co/1mngVUt0HS"
,,,,,,"""It’s not inconceivable to think that in a 20-year time frame everything in a cell phone could be put into your hea… https://t.co/FAWSOLFVof"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us today at 2 p.m. EST for a live, interactive conversation b… https://t.co/I4NkYglvGp"
,,,,,,"Money is now often thrown at companies just for using the word “blockchain” in their name—so several institutions a… https://t.co/1zxhKU0k0B"
,,,,,,"The U.S. is at risk of falling behind in the race to find and create AI for military applications, despite its mili… https://t.co/FjeDylECNu"
,,,,,,"Expanded genetic code could be used in as far-reaching ways as concealing intellectual property or even disguising… https://t.co/CxHbUUPdmx"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us today at 2 p.m. EST for a live, interactive conversation b… https://t.co/wCdPQb7D0U"
,,,,,,"Money is now often thrown at companies just for using the word “blockchain” in their name—so several institutions a… https://t.co/aE8jrXB6S1"
,,,,,,"Two new research papers detail unsupervised machine-learning methods that can do language translation without dicti… https://t.co/nxVF6oufIo"
,,,,,,"The U.S. is at risk of falling behind in the race to find and create AI for military applications, despite its mili… https://t.co/kqdbUGCR1v"
,,,,,,"""It’s not inconceivable to think that in a 20-year time frame everything in a cell phone could be put into your hea… https://t.co/jGmfmWDhQ1"
,,,,,,"Money is now often thrown at companies just for using the word “blockchain” in their name—so several institutions a… https://t.co/0L0M0xU5sj"
,,,,,,"Two new research papers detail unsupervised machine-learning methods that can do language translation without dicti… https://t.co/t2VxH0CM5v"
,,,,,,"The U.S. is at risk of falling behind in the race to find and create AI for military applications, despite its mili… https://t.co/MHjkIfZBew"
,,,,,,"Tech obsessives welcome! Become an Insider to get the story behind the story, before anyone else -… https://t.co/m38oy00Pik"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on tomorrow at 2 p.m. EST for a live, interactive conversa… https://t.co/96cmDqTmMN"
,,,,,,".@Snapchat will start using machine learning tricks, similar to those employed by @netflix, to generate suggested c… https://t.co/HtfjqwA9x6"
,,,,,,"Expanded genetic code could be used in as far-reaching ways as concealing intellectual property or even disguising… https://t.co/6OkR96oOJl"
,,,,,,"Money is now often thrown at companies just for using the word “blockchain” in their name—so several institutions a… https://t.co/cPl6CjjGu7"
,,,,,,"Trump’s energy policies ignore the long-term impact of innovation, said Obama’s chief science advisor at #EmTechMIT… https://t.co/LDwEeaBN46"
,,,,,,"Two new research papers detail unsupervised machine-learning methods that can do language translation without dicti… https://t.co/BlIdy0VQUf"
,,,,,,"The U.S. is at risk of falling behind in the race to find and create AI for military applications, despite its mili… https://t.co/0FGzhRgbWj"
,,,,,,"In the face of automation, middle classes in developing nations will continue to prosper for longer than those in d… https://t.co/RjJkUEddK6"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on tomorrow at 2 p.m. EST for a live, interactive conversa… https://t.co/BUjtJb33Pe"
,,,,,,".@Snapchat will start using machine learning tricks, similar to those employed by @netflix, to generate suggested c… https://t.co/VAiEKueYvC"
,,,,,,"The next frontier in video game design is using increasingly sophisticated machine-learning techniques to create en… https://t.co/xC6lRXyrdG"
,,,,,,"Money is now often thrown at companies just for using the word “blockchain” in their name—so several institutions a… https://t.co/ZvHrM6ezkx"
,,,,,,"Two new research papers detail unsupervised machine-learning methods that can do language translation without dicti… https://t.co/S3gcHSoHM1"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on tomorrow at 2 p.m. EST for a live, interactive conversa… https://t.co/dkOKkcldEz"
,,,,,,"In the face of automation, middle classes in developing nations will continue to prosper for longer than those in d… https://t.co/4VukD7gBGP"
,,,,,,".@Snapchat will start using machine learning tricks, similar to those employed by @netflix, to generate suggested c… https://t.co/N0wbPCXHxk"
,,,,,,"Despite fancy AI, solving intelligence remains “the greatest problem in science,” said Tomaso Poggio at #EmTechMIT:… https://t.co/O79phAP1Ni"
,,,,,,"Expanded genetic code could be used in as far-reaching ways as concealing intellectual property or even disguising… https://t.co/Tq3TlBUz0A"
,,,,,,"Two new research papers detail unsupervised machine-learning methods that can do language translation without dicti… https://t.co/Zrqbv2vt1x"
,,,,,,"In the face of automation, middle classes in developing nations will continue to prosper for longer than those in d… https://t.co/xTqQUWapxR"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on tomorrow at 2 p.m. EST for a live, interactive conversa… https://t.co/h75SiqvHLY"
,,,,,,"RT @RosemaryHKelly: We're hiring a Director of Digital Marketing and Communications @techreview. This role is important! If you know of any…"
,,,,,,"RT @erinwinick: I'm excited to host an interview with CEO of @Markforged, Greg Marks, this Thursday at 2pm for @techreview. Do you have a q…"
,,,,,,".@Snapchat will start using machine learning tricks, similar to those employed by @netflix, to generate suggested c… https://t.co/StuZOBhuSO"
,,,,,,"The next frontier in video game design is using increasingly sophisticated machine-learning techniques to create en… https://t.co/J4wP3uiTM5"
,,,,,,"A nugget of wisdom from @KJ_Hammond at #EmTechMIT: every spreadsheet has a narrative to tell—just add some AI:… https://t.co/c5ksnbGT91"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on tomorrow at 2 p.m. EST for a live, interactive conversa… https://t.co/mNdTboJlkW"
,,,,,,"In the face of automation, middle classes in developing nations will continue to prosper for longer than those in d… https://t.co/IRbOzBgNH5"
,,,,,,".@Snapchat will start using machine learning tricks, similar to those employed by @netflix, to generate suggested c… https://t.co/fUjHbHg904"
,,,,,,"Expanded genetic code could be used in as far-reaching ways as concealing intellectual property or even disguising… https://t.co/boiMwzlIDU"
,,,,,,"Connect with tomorrow’s #technology today. Become an Insider - https://t.co/xBHaEjgqR1 https://t.co/70Vz0z6Htt"
,,,,,,"In the face of automation, middle classes in developing nations will continue to prosper for longer than those in d… https://t.co/3DvxJXXfFS"
,,,,,,"The next frontier in video game design is using increasingly sophisticated machine-learning techniques to create en… https://t.co/Xh9nU7y9d8"
,,,,,,".@Velodyne, the world’s market-leading lidar manufacturer, has built a new device that would let a self-driving car… https://t.co/Uxru3MzCys"
,,,,,,"The next frontier in video game design is using increasingly sophisticated machine-learning techniques to create en… https://t.co/9CmBKYPlMX"
,,,,,,"Even if they decide not to issue their own digital coins, central banks are going to have to find a way to reckon w… https://t.co/PVDszjQ6G9"
,,,,,,"Here's how @SkyCoolSystems plans to ease one of the biggest drains on the electrical grid, and one of the most sign… https://t.co/4yY5qp3jLS"
,,,,,,".@Velodyne, the world’s market-leading lidar manufacturer, has built a new device that would let a self-driving car… https://t.co/VKGDW9zVIU"
,,,,,,"Meet the sharpest minds in AI &amp; get the insight and intelligence you need to reinvent your business and your world… https://t.co/3CJZ5EryCN"
,,,,,,"Even if they decide not to issue their own digital coins, central banks are going to have to find a way to reckon w… https://t.co/g97rKMJ8Z6"
,,,,,,"Researchers from Stanford have designed a deep neural network that can look at a patient’s health records and estim… https://t.co/gt9p1UEE9v"
,,,,,,"The next frontier in video game design is using increasingly sophisticated machine-learning techniques to create en… https://t.co/YW6KJ9AoAu"
,,,,,,"Get the story behind the story, before anyone else. Become an MIT Technology Review Insider today -… https://t.co/VBFPvnhLfw"
,,,,,,".@Velodyne, the world’s market-leading lidar manufacturer, has built a new device that would let a self-driving car… https://t.co/PtEGsFLvlS"
,,,,,,"Here's how @SkyCoolSystems plans to ease one of the biggest drains on the electrical grid, and one of the most sign… https://t.co/oB6hiLI8mG"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on Thursday at 2 p.m. EST for a live, interactive conversa… https://t.co/8C8KWoWM1U"
,,,,,,".@Google engineers have created a lean image recognition system that could help guard your display when an unfamili… https://t.co/VKDzVsqpbx"
,,,,,,"Researchers from Stanford have designed a deep neural network that can look at a patient’s health records and estim… https://t.co/ibXLjNa1xV"
,,,,,,"Even if they decide not to issue their own digital coins, central banks are going to have to find a way to reckon w… https://t.co/MCRNb4Nv4l"
,,,,,,"Once a relatively permissive space for unmanned aircraft, Britain is set to make it harder for civilian drones to g… https://t.co/Dgb03nyUoB"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on Thursday at 2 p.m. EST for a live, interactive conversa… https://t.co/KjjKvhFTD3"
,,,,,,".@Google engineers have created a lean image recognition system that could help guard your display when an unfamili… https://t.co/UBP4L1kuNa"
,,,,,,"Researchers from Stanford have designed a deep neural network that can look at a patient’s health records and estim… https://t.co/o07g8dFUHf"
,,,,,,"Even if they decide not to issue their own digital coins, central banks are going to have to find a way to reckon w… https://t.co/tLboX7l2uC"
,,,,,,".@Ocado, the world’s largest online-only grocery store, has designed a warehouse robot to pick up food items and pa… https://t.co/cr3SUadIC5"
,,,,,,".@Velodyne, the world’s market-leading lidar manufacturer, has built a new device that would let a self-driving car… https://t.co/X3CkckAmEF"
,,,,,,"Once a relatively permissive space for unmanned aircraft, Britain is set to make it harder for civilian drones to g… https://t.co/iwZSTg7loK"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on Thursday at 2 p.m. EST for a live, interactive conversa… https://t.co/8fXUc3Zfee"
,,,,,,"Here's how @SkyCoolSystems plans to ease one of the biggest drains on the electrical grid, and one of the most sign… https://t.co/ofdXTfelKX"
,,,,,,".@Google engineers have created a lean image recognition system that could help guard your display when an unfamili… https://t.co/SgRROVo7zJ"
,,,,,,"Even if they decide not to issue their own digital coins, central banks are going to have to find a way to reckon w… https://t.co/dTxiqCf8vB"
,,,,,,"Researchers from Stanford have designed a deep neural network that can look at a patient’s health records and estim… https://t.co/iM0GND9cYI"
,,,,,,".@Ocado, the world’s largest online-only grocery store, has designed a warehouse robot to pick up food items and pa… https://t.co/q0swQhz0hx"
,,,,,,"Once a relatively permissive space for unmanned aircraft, Britain is set to make it harder for civilian drones to g… https://t.co/ARXSWovxDe"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on Thursday at 2 p.m. EST for a live, interactive conversa… https://t.co/ocx3oX2Edw"
,,,,,,".@Google engineers have created a lean image recognition system that could help guard your display when an unfamili… https://t.co/cPjQOpVoGs"
,,,,,,"Researchers from Stanford have designed a deep neural network that can look at a patient’s health records and estim… https://t.co/8GbJtMEqYe"
,,,,,,"""I believed that I needed to be not only the secretary of defense for today, but also the secretary of defense for… https://t.co/euBkOMfoq2"
,,,,,,".@Ocado, the world’s largest online-only grocery store, has designed a warehouse robot to pick up food items and pa… https://t.co/zN9dipPMMB"
,,,,,,"Once a relatively permissive space for unmanned aircraft, Britain is set to make it harder for civilian drones to g… https://t.co/DuKCjzfXZX"
,,,,,,"To explore 3-D printing’s role in manufacturing, join us on Thursday at 2 p.m. EST for a live, interactive conversa… https://t.co/sMwi4n7tzF"
,,,,,,"Tech obsessives welcome! Become an Insider to get the story behind the story, before anyone else -… https://t.co/FcL8k7IV17"
,,,,,,"Here's how @SkyCoolSystems plans to ease one of the biggest drains on the electrical grid, and one of the most sign… https://t.co/ktcaG86a90"
,,,,,,".@Google engineers have created a lean image recognition system that could help guard your display when an unfamili… https://t.co/h9Z1X9mrcw"
,,,,,,".@Reuters's AI tool has the potential to revolutionize the news business, but it also raises concerns about how suc… https://t.co/8EXYZ9Vnig"
,,,,,,".@Ocado, the world’s largest online-only grocery store, has designed a warehouse robot to pick up food items and pa… https://t.co/cv6ZKwBZfr"
,,,,,,"RT @antonioregalado: Writing my annual ""worst"" technologies of the year article. Send me your 2017 nominations!"
,,,,,,"Once a relatively permissive space for unmanned aircraft, Britain is set to make it harder for civilian drones to g… https://t.co/YWzuVZrSJa"
