NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"The Best of the Physics arXiv (week ending October 21, 2017) https://t.co/ZKZh4YQX1h"
,,,,,,"The Secret Betting Strategy That Beats Online Bookmakers https://t.co/dliZPruOeV https://t.co/GXvWjhMc6E"
,,,,,,"How Your “Social Bow Tie” Determines the Strength of Your Friendships https://t.co/4gBJm4WI20 https://t.co/Csjib9Zuzq"
,,,,,,"The Best of the Physics arXiv (week ending October 14, 2017) https://t.co/icrrgS79vZ"
,,,,,,"Intelligence Test Compares Human and Digital Assistant IQ https://t.co/ZEwxR7BkwR https://t.co/3iY1iBqzjJ"
,,,,,,"First Evidence That Online Dating Is Changing the Nature of Society https://t.co/VOi126Awgy https://t.co/j3AqUd1on0"
,,,,,,"The Best of the Physics arXiv (week ending October 7, 2017)  https://t.co/JZPe01d1Mw"
,,,,,,"First One-Time Computer Program Self-Destructs After Use https://t.co/uet73hVOTP https://t.co/JO317BTSlH"
,,,,,,"Google Reveals Blueprint for Quantum Supremacy https://t.co/rqSND0I4hg https://t.co/TtHEGO1yIV"
,,,,,,"The Best of the Physics arXiv (week ending September 30, 2017) https://t.co/mmSEvt2ULK"
,,,,,,"First Evidence That Night Owls Have Bigger Social Networks than Early Risers https://t.co/9hOUl48Kjf https://t.co/BT649T8mL2"
,,,,,,"Billion-Tweet Study Proves We Write Happier Messages When the Weather Is Good https://t.co/BLrqGuZvq6 https://t.co/khhHi3zSCf"
,,,,,,"The Best of the Physics arXiv (week ending September 23, 2017) https://t.co/ZfgX1zkKq3"
,,,,,,"First Evidence That Offshore Wind Farms Are Changing the Oceans https://t.co/S4khVG8hje https://t.co/5Q3JFkOCiQ"
,,,,,,"The Calculus of Civilization-Ending Technologies is About to Change Dramatically https://t.co/r8nNkmOJSf https://t.co/aCGsJHJiZM"
,,,,,,"The Best of the Physics arXiv (week ending September 16, 2017) https://t.co/qBgUjUMQ22"
,,,,,,"Machine-Vision Drones Monitor Animals in the African Savanna https://t.co/UUsg2J0qwP https://t.co/08ZbkyyBcf"
,,,,,,"How Ultrasonic Commands Can Control Your Smartphone https://t.co/S63v9OzzDy https://t.co/5YZJ6x470n"
,,,,,,"The Best of the Physics arXiv (week ending September 9, 2017) https://t.co/NfZUMvUJ79"
,,,,,,"Are There Optical Communication Channels in Our Brains? https://t.co/w4AJNPwbfN https://t.co/KYyGcnNU7s"
,,,,,,"Machine Vision Decodes Honeybee Waggle Dances https://t.co/WYejrZ0wSH https://t.co/VDEeUyGSVX"
,,,,,,"The Best of the Physics arXiv (week ending September 2, 2017) https://t.co/5RfqIiTB5g"
,,,,,,"Femto-Spacecraft Could Travel to Alpha Centauri https://t.co/6ZIptIqwJO https://t.co/C03Aruc4G4"
,,,,,,"Engineers Turn a Laser Beam into a Stream of Liquid https://t.co/bOaJNwdwlU https://t.co/HGuUl687t8"
,,,,,,"The Best of the Physics arXiv (week ending August 26, 2017) https://t.co/MEQ3ke14ff"
,,,,,,"How Mushrooms Could Repair Our Crumbling Infrastructure https://t.co/R7J8kOarFQ https://t.co/hn8nFJeu0a"
,,,,,,"Bitcoin Transactions Aren’t as Anonymous as Everyone Hoped https://t.co/LGsI6h7200 https://t.co/RBup5qUv2J"
,,,,,,"The Best of the Physics arXiv (week ending August 19, 2017)  https://t.co/j0TVzxXlpJ"
,,,,,,"How Materials Science Will Determine the Future of Human Civilization https://t.co/eJTzGIobHS https://t.co/z88iMlBNUq"
,,,,,,"How Moss Helped Machine Vision Overcome an Achilles’ Heel https://t.co/S5suPnSbV1 https://t.co/yMEXaGLlrf"
,,,,,,"Celebrating 10 years of the Physics arXiv Blog: 2007 https://t.co/cWSGrsAAtf https://t.co/3421E9btMT"
,,,,,,"How Machine Learning Is Helping Neuroscientists Crack Our Neural Code https://t.co/JTdoqR4Hc4 https://t.co/MP6n3RLDWF"
,,,,,,"The Thorny Question of Whether Humans Can Observe Single Photons https://t.co/KVZG0jWdp1 https://t.co/4PK3Nf5Eh0"
,,,,,,"First Evidence That Social Bots Play a Major Role in Spreading Fake News https://t.co/YJSEo1ed0J https://t.co/Xu1SEELSUH"
,,,,,,"The Best of the Physics arXiv (week ending August 5, 2017) https://t.co/rcgTg7vDjH"
,,,,,,"How Quantum Physics Is About to Revolutionize Biochemistry https://t.co/enZGXgUesM https://t.co/Dxse0JOLU7"
,,,,,,"The Best of the Physics arXiv (week ending July 29, 2017) https://t.co/y1Ln6IZcAj"
,,,,,,"Social-Media Messages Are Becoming More Complex, and Nobody Knows Why https://t.co/mEVGcSFcSm https://t.co/iqw1QMZmiF"
,,,,,,"How the “Gangnam Style” Video Became a Global Pandemic https://t.co/UVJ95U31Ir https://t.co/XWYXJ1JBG1"
,,,,,,"The Best of the Physics arXiv (week ending July 22, 2017) https://t.co/2YRhh9pJTe"
,,,,,,"The Emerging Science of Computational Psychiatry https://t.co/8UON0MODAO https://t.co/X5aksMDC5S"
,,,,,,"Deep Learning Machine Creates Earth-like Terrain by Studying NASA Satellite Images https://t.co/qNuribLSJ1 https://t.co/wcVFmtKngs"
,,,,,,"The Best of the Physics arXiv (week ending July 15, 2017) https://t.co/ApAckljxTd"
,,,,,,"The Truth about China’s Cash-for-Publication Policy https://t.co/3fJYW3kP4S https://t.co/2Vy34rUDDV"
,,,,,,"First Object Teleported from Earth to Orbit https://t.co/r9egdGsCaQ https://t.co/FZsTdC1Joc"
,,,,,,"The Best of the Physics arXiv (week ending July 8, 2017) https://t.co/CYtu7iXkTc"
,,,,,,"Twitter’s Glass Ceiling Revealed for Women and Minority Races https://t.co/QrlCqKPTLI https://t.co/n5tzyYNoHO"
,,,,,,"First “Virtual” Unrolling of Ancient Scroll Buried by Vesuvius Reveals Early Text https://t.co/9BdharpcmF https://t.co/vC6soI1ryU"
,,,,,,"The Best of the Physics arXiv (week ending July 1, 2017) https://t.co/xEV1YLNmqc"
,,,,,,"Take the Turing test for abstract art -- machine or human-generated? https://t.co/2PZKVju2c4 https://t.co/Elbw5EtM4Z"
,,,,,,"How Biotech Patents Are Linked to U.S. Food Productivity https://t.co/tz5nEhouji https://t.co/YWJS8i0KG5"
,,,,,,"The Best of the Physics arXiv (week ending June 24, 2017) https://t.co/zfCCF0rmp2"
,,,,,,"Global Urban Footprint Revealed in Unprecedented Resolution https://t.co/50Is4EWr6N https://t.co/0wUjR0BkTv"
,,,,,,"New Model of Evolution Finally Reveals How Cooperation Evolves https://t.co/yopnzy1jwm https://t.co/Thp4avUFvI"
,,,,,,"The Best of the Physics arXiv (week ending June 17, 2017) https://t.co/va5dsqCmzw"
,,,,,,"First Large-Scale Analysis of the Ripple Cryptocurrency Network https://t.co/V8KkB27Gz7 https://t.co/FJYnGGVd6b"
,,,,,,"Data-Mining 100 Million Instagram Photos Reveals Global Clothing Patterns https://t.co/usr8VVLDxx https://t.co/hy6YHpDEAx"
,,,,,,"The Best of the Physics arXiv (week ending June 10, 2017) https://t.co/APAGN0i98i"
,,,,,,"How Social Media Users Decoded a Simulated Message from Extraterrestrials https://t.co/UenWgU0JBt https://t.co/8OeUp6M7bA"
,,,,,,"First Quantum-Secured Blockchain Technology Tested in Moscow  https://t.co/08A6fuWRHJ https://t.co/GSDFytYbxz"
,,,,,,"Experts Predict When Artificial Intelligence Will Exceed Human Performance https://t.co/5olCFvJ2qQ https://t.co/YXKs15Zv2n"
,,,,,,"The Best of the Physics arXiv (week ending June 3, 2017)
https://t.co/cOfvuFRCTv"
,,,,,,"General-Purpose Brain-Computer Interface Brings Thought Control to Any PC https://t.co/vAbX1OlbPa https://t.co/xFgJcaQiQ0"
,,,,,,"How The Cryptocurrency Market Is Growing Exponentially While Bitcoin's Market Share is Dropping… https://t.co/9DTBndTVlB"
,,,,,,"The Best of the Physics arXiv (week ending May 27, 2017) https://t.co/LyBPDpjjAe"
,,,,,,"How Data Mining Facebook Messages Reveals Substance Abusers https://t.co/NjMy7MeqQ6 https://t.co/HvDn0fThqD"
,,,,,,"The Best of the Physics arXiv (week ending May 20, 2017) https://t.co/BP4bPLBPrb"
,,,,,,"Why Nematode Worms and Network Science Could Hold the Key to Aging https://t.co/5EF80My3WW https://t.co/IwVXiTDLRM"
,,,,,,"How Diamond Sensors Are Set to Revolutionize Medical Diagnostics https://t.co/L9UNY2jn54 https://t.co/WT9cpj6JiW"
,,,,,,"The Best of the Physics arXiv (week ending May 13, 2017) https://t.co/gffuynnc1x"
,,,,,,"Neural Networks Face Unexpected Problems in Analyzing Financial Data https://t.co/jRrRWHfVTk https://t.co/z6E5uMcD9r"
,,,,,,"Linguistics Breakthrough Could Allow Machine Translation for Thousands of Rare Languages https://t.co/DIPBQFLtiO https://t.co/ESEHJfoByf"
,,,,,,"The Best of the Physics arXiv (week ending May 6, 2017) https://t.co/52r0wthOjw"
,,,,,,"Mind Reading Algorithms Reconstruct What You’re Seeing Using Brain Scan Data https://t.co/EZTJssgjod https://t.co/oUUVnblAsz"
,,,,,,"Astrophysicists Turn GPS Satellite Constellation into Giant Dark Matter Detector https://t.co/ySEhENfZQ9 https://t.co/8C7BqKNx0M"
,,,,,,"The Best of the Physics arXiv (week ending April 29, 2017) https://t.co/u5Rr3Osj3L"
,,,,,,"Deep Learning Machine Predicts Cognitive Decline Using Brain Images https://t.co/uSojaU4TRo https://t.co/b6hUD87jRi"
,,,,,,"Quantum Biometrics Exploits the Human Eye’s Ability to Detect Single Photons https://t.co/EEbPsXYtu0 https://t.co/ld2HqIjHkv"
,,,,,,"The Best of the Physics arXiv (week ending April 22, 2017) https://t.co/812nmD5KTP"
,,,,,,"Flavor Networks Reveal Universal Principle Behind Successful Recipes https://t.co/2VjisB1YUR https://t.co/q7ocyJsaoJ"
,,,,,,"First Results from the Search for Extraterrestrial Laser Activity Around Other Stars https://t.co/DNdC6dMV6r https://t.co/mE05tCK7nZ"
,,,,,,"The Best of the Physics arXiv (week ending April 15, 2017) https://t.co/2ZMzi45tbz"
,,,,,,"Emotional Chatting Machine Assesses Your Emotion and Copies It https://t.co/MIcnA4KLSs https://t.co/SFJeLr5eFG"
,,,,,,"Supercomputer sets new world record in simulating a quantum computer  https://t.co/imINgfTBvh https://t.co/G9khZbyP0h"
,,,,,,"The Best of the Physics arXiv (week ending April 8, 2017) https://t.co/4GWOw7YaN3"
,,,,,,"Sperm Loaded with Drugs Could Target Gynecological Cancers https://t.co/18BW41HP2W https://t.co/uCwULUDFCv"
,,,,,,"First Implementation of Grover's Algorithm on a Scalable Quantum Computer https://t.co/HEeuqJRO48 https://t.co/SaUQsJQis0"
,,,,,,"The Best of the Physics arXiv (week ending April 1, 2017) https://t.co/SnpMj21syM"
,,,,,,"The Algorithm Expanding the Science of Color https://t.co/HHtCr0VIx5 https://t.co/bavJlMQYeG"
,,,,,,"Machine-Learning Algorithm Watches Dance Dance Revolution, Then Creates Dances of Its Own https://t.co/gwmyEOaIr0 https://t.co/ojL2uVE5rn"
,,,,,,"The Best of the Physics arXiv (week ending March 25, 2017) https://t.co/ieIOOZvBqr"
,,,,,,"High-Temperature Superconductivity Claimed for Sunscreen Molecule https://t.co/U7H66AOTRi https://t.co/resuJkaq78"
,,,,,,"The Curious Case of the Quantum Theory of Humor https://t.co/FtEzWbJRhC https://t.co/Kklrm7chDI"
,,,,,,"The Best of the Physics arXiv (week ending March 18, 2017) https://t.co/k1SImWonft"
,,,,,,"A New Way to Spot Malicious Apps https://t.co/A875e0AANu https://t.co/QYguZeGXGz"
,,,,,,"DeepMind Builds Hippocampus-Style Memory To Help AI Learn Even Faster https://t.co/ufnBXOvaLy https://t.co/VzrLprEZd0"
,,,,,,"The Best of the Physics arXiv (week ending March 11, 2017) https://t.co/UUCazqfo3T"
,,,,,,"How Metamaterials Are Reinventing 3-D Radar Imaging https://t.co/FY4MXG1cSl https://t.co/9nwnS1l3uW"
,,,,,,"Baidu’s Artificial Intelligence Lab Unveils Synthetic Speech System https://t.co/pIoSw55Cci https://t.co/ulIlaAkVFD"
,,,,,,"Machine-Learning Algorithm Predicts Laboratory Earthquakes https://t.co/HZWUl8O3Bd https://t.co/rXpolEOlKd"
,,,,,,"How Google Street View Images Reveal the Demographic Makeup of the U.S.  https://t.co/3OEcfPCgQS https://t.co/GrKIODoHJX"
,,,,,,"The Best of the Physics arXiv (week ending February 25, 2017) https://t.co/eh5dvSURFW"
,,,,,,"First Stretchable Holographic Display Unveiled https://t.co/sUzDNLW3SZ https://t.co/DuvG9GNsXn"
,,,,,,"First Quantum Magnetic Resonance Microscope Made from Diamond https://t.co/f6T3F9SG7V https://t.co/hpGjyw5n6e"
,,,,,,"Neural Network Learns to Synthetically Age Faces, and Make Them Look Younger, Too https://t.co/lUg93G4ZBa https://t.co/CuMa0RnGlr"
,,,,,,"The Best of the Physics arXiv (week ending February 18, 2017) https://t.co/KewC0N8gwY"
,,,,,,"The Forensic Mathematics Behind the Desperate Search for the Malaysia Airlines Plane https://t.co/8qqbtumhcF https://t.co/v13nsAps0f"
,,,,,,"The Best of the Physics arXiv (week ending February 11, 2017) https://t.co/ZagsQppbbo"
,,,,,,"Data Mining Reveals the Rise of ISIS Propaganda on Twitter https://t.co/ATCfd6ZmIA https://t.co/HAKzaezQK5"
,,,,,,"The Curious Case of Cockroach Magnetization https://t.co/enwHNCPcbN https://t.co/q0AVkDMgZh"
,,,,,,"The Best of the Physics arXiv (week ending February 4, 2017) https://t.co/LxZShrhz33"
,,,,,,"How a Giant Wave of Contagious Violence Spread Through France in 2005 https://t.co/fXYVU46MrQ https://t.co/zojdNlnB7j"
,,,,,,"The Trillion Internet Observations Showing How Global Sleep Patterns Are Changing https://t.co/imtFsJkQH0 https://t.co/uKUS9NbUBy"
,,,,,,"The Best of the Physics arXiv (week ending January 28, 2017) https://t.co/tmCiVh2HmP"
,,,,,,"How a Robotic Fabricator Could Change the Way Buildings Are Constructed https://t.co/d8QvdZU6Pb https://t.co/6fUndBul0t"
,,,,,,"Military Program Produces Gadget That Detects Machinery Behind a Concrete Wall https://t.co/stCIE6C7cx https://t.co/em8pfLeYkF"
,,,,,,"The Best of the Physics arXiv (week ending January 21, 2017) https://t.co/h0yBM7DYbN"
,,,,,,"Data Mining Solves the Mystery of Your Slow Wi-Fi Connection https://t.co/sWG1vg0P9k https://t.co/v8zKzZ4euy"
,,,,,,"Cybersecurity Experts Uncover Twitter Botnet of 350,000 Twitter Accounts https://t.co/FXpbGcUh0x https://t.co/OF4uN6uIdb"
,,,,,,"The Best of the Physics arXiv (week ending January 14, 2017) https://t.co/Lmd4taVMAN"
,,,,,,"First Mathematical Model Of “Adjacent Possible” Explains Universal Patterns Of Innovation https://t.co/IAccxtKOH5 https://t.co/qv4vDFvVqE"
,,,,,,"When Bacteria Push, How Hard Do They Shove? https://t.co/z7LTSTRZ8U https://t.co/HQnWWT95fO"
,,,,,,"The Best of the Physics arXiv (week ending January 7, 2017) https://t.co/Ms0OjtzUEI"
,,,,,,"Chinese Scientists Unveil Single-Pixel Camera That Can See Around Corners
https://t.co/w92rZ4xWeG https://t.co/erH6ShRMLN"
,,,,,,"Mathematicians Create Entirely New Dive with 5 Twists and 1.5 Somersaults https://t.co/qZeeawyYNb https://t.co/83fkToBzdJ"
,,,,,,"Deep-Learning Machine Listens to Bach, Then Writes Its Own Music in the Same Style https://t.co/AzxKXdfoYX https://t.co/i1KXIinspd"
,,,,,,"Deep-Learning Machine Uses MRI Scans to Determine Your Brain Age https://t.co/QZX2D2YIwX https://t.co/ibi1KB02t0"
,,,,,,"The Best of the Physics arXiv (week ending December 10, 2016) https://t.co/Fu486GnMKC"
,,,,,,"Watch This Robotic Quadcopter Fly Aggressively Through Narrow Gaps https://t.co/waHEy1wMUa https://t.co/S7w1TgLyBM"
,,,,,,"How Robotic Quadcopters Could Offer Zero G Flights on the Cheap https://t.co/8fco2rdXEK https://t.co/ccN6ObjvIo"
,,,,,,"The Best of the Physics arXiv (week ending December 3, 2016) https://t.co/YweOVUrV2F"
,,,,,,"Watch This Self-Flying Quadcopter Land on a Car Travelling at 50 Kilometres per Hour https://t.co/G3uTiEfksQ https://t.co/EqKCtyID8E"
,,,,,,"How Engineers Built a Safer Snow Jump https://t.co/TQZR2jyiXg https://t.co/nITWK3D2Hx"
,,,,,,"The Best of the Physics arXiv (week ending November 26, 2016) https://t.co/G0jNgb4wv2"
,,,,,,"AI Machine Attempts to Understand Comic Books ... and Fails https://t.co/85uubtvi65 https://t.co/VXwY6aBi7v"
,,,,,,"Neural Network Learns to Identify Criminals by Their Faces https://t.co/I3WxblbCu2 https://t.co/nHrorOO5mn"
,,,,,,"The Best of the Physics arXiv (week ending November 19, 2016) https://t.co/S2Num0VNon"
,,,,,,"World’s First Photonic Neural Network Unveiled https://t.co/kczNSFO6Uz https://t.co/SUQOQKOz9a"
,,,,,,"Data Scientists Chart the Tragic Rise of Selfie Deaths  https://t.co/8u6WouepUF https://t.co/6FTgUfDjfc"
,,,,,,"Machine-Learning Algorithm Can Show Whether State Secrets Are Properly Classified https://t.co/n6i3yGyf6p https://t.co/9LlnXQabJo"
,,,,,,"The Best of the Physics arXiv (week ending November 12, 2016) https://t.co/H4wnfGZVcm"
,,,,,,"Deep Neural Network Learns to Judge Books by Their Covers https://t.co/8FiCsFQpHU https://t.co/Aed6KGNUjV"
,,,,,,"The Best of the Physics arXiv (week ending November 5, 2016) https://t.co/bTMyLF3ATK"
,,,,,,"How Data Mining Reveals the World’s Healthiest Cuisines https://t.co/Qaqqsjp85Q https://t.co/85X1HVBKba"
,,,,,,"Machine-Vision Algorithm Learns to Judge People by Their Faces https://t.co/Vnb7o0UZEQ https://t.co/fPFJeDPtAQ"
,,,,,,"The Best of the Physics arXiv (week ending October 29, 2016) https://t.co/L9HpuykAR2"
,,,,,,"The Mystery of Knotted Proteins https://t.co/NZvuhZJBlJ https://t.co/pr0zbaEUDj"
,,,,,,"First Computer to Match Humans in Conversational Speech Recognition https://t.co/VvjVU5nxvK https://t.co/Xe7Ld0TiwY"
,,,,,,"The Best of the Physics arXiv (week ending October 22, 2016) https://t.co/pKWYaL1hPq"
,,,,,,"Pokemon Go Increased US Activity Levels by 144 Billion Steps in Just 30 Days https://t.co/UYEXqOpMdi https://t.co/okTCUG8EsX"
,,,,,,"How Network Neuroscience Is Creating a New Era of Mind Control https://t.co/GTJrKMECit https://t.co/1PYx79kPjh"
,,,,,,"The Best of the Physics arXiv (week ending October 15, 2016) https://t.co/MvdxI4cEtC"
,,,,,,"How Data Mining Is Revolutionizing Our Understanding of Human Weight Change https://t.co/xzUw2Kv4wI https://t.co/8LQmaCzRYE"
,,,,,,"How Vector Space Mathematics Helps Machines Spot Sarcasm https://t.co/IzEIWpVf81 https://t.co/i1r29tUYgj"
,,,,,,"The Best of the Physics arXiv (week ending October 8, 2016) https://t.co/PGcQQlLMgq"
,,,,,,"How Quantum Programing Turned into a 3-D Puzzle Game https://t.co/JVELToO3wb https://t.co/Ii7RlPuoQS"
,,,,,,"Physicists Create World’s First Time Crystal https://t.co/j4PJxOryd9 https://t.co/jPLsuq2qxw"
,,,,,,"The Best of the Physics arXiv (week ending October 1, 2016) https://t.co/PVWzTlbPEE"
,,,,,,"How Los Alamos Is Tackling the Global Challenge of Biosurveillance  https://t.co/Csw6lUkecn https://t.co/TemAgX6E95"
,,,,,,"How Hydrodynamic Cavitation Is Set to Revolutionize Beer-Making https://t.co/vaFP4v0X6r https://t.co/ynLDYJ5vVk"
,,,,,,"The Best of the Physics arXiv (week ending September 24, 2016) https://t.co/LNdWcywoNS"
,,,,,,"https://t.co/2fECbLgi4Q Record-Breaking Photon Carries 10 Bits of Information https://t.co/mXOXA2ppUc"
,,,,,,"The Growing Problem of Bots That Fight Online https://t.co/6O5YCbnNJM https://t.co/I0k6RP41Iv"
,,,,,,"The Best of the Physics arXiv (week ending September 17, 2016) https://t.co/FDi40RQs1Y"
,,,,,,"First 3D Map of a Fruit Fly’s Brain Network https://t.co/iaYb3npJEB https://t.co/Al9kmwhsNw"
,,,,,,"Light Pollution Atlas Shows Why 80 Percent of North Americans Can’t See the Milky Way https://t.co/8PXFCT5CWl https://t.co/f4cWqLOT1J"
,,,,,,"The Best of the Physics arXiv (week ending September 10, 2016) https://t.co/WCKia09FVM"
,,,,,,"The Extraordinary Link Between Deep Neural Networks and the Nature of the Universe https://t.co/R5b6PRVkv3 https://t.co/AoOQrhhymO"
,,,,,,"Galactic Model Simulates How ET Civilizations Could Be Deliberately Avoiding Earth https://t.co/xciLHBrwwu https://t.co/DxgTojcTwT"
,,,,,,"The Best of the Physics arXiv (week ending September 3, 2016) https://t.co/3pbdjLflaq"
,,,,,,"NASA’s Exoplanet Modeling Software Simulates Conditions on Earth-Twin Proxima B https://t.co/Sib8lmvxeW https://t.co/zApn37iQBj"
,,,,,,"Three Grand Challenges for Brain Science That Can Be Solved in 10 Years https://t.co/jmWiWJf4KN https://t.co/66lX3gmKv2"
,,,,,,"The Best of the Physics arXiv (week ending August 27, 2016) https://t.co/sQrsgzWiqW"
,,,,,,"High-Speed Video Footage Solves One the Great Mysteries of Human Blood Flow https://t.co/HwZeR3YG3m"
,,,,,,"How the Mathematics of Algebraic Topology Is Revolutionizing Brain Science https://t.co/oAguECx4Sv https://t.co/3eExFpEdtP"
,,,,,,"The Best of the Physics arXiv (week ending August 20, 2016) https://t.co/GeuGI2GDYI"
,,,,,,"How An Algorithm Learnt to Identify Depressed Individuals By Studying Instagram Photos https://t.co/Tm0D7oOOKx https://t.co/cllzlzZTEL"
,,,,,,"Party Algorithm Hides Messages in Ibiza Trance Music https://t.co/16pf58JF9L https://t.co/1bRf3AlTr9"
,,,,,,"The Peaks of Eternal Light--Why a Landgrab Looms for the Moon's Most Valuable Real Estate https://t.co/ueMFA5drzA https://t.co/EqtwAoGfZt"
,,,,,,"The Best of the Physics arXiv (week ending August 13, 2016) https://t.co/a4jPTzZqxv"
,,,,,,"How a Legal Loophole Could Trigger a Landgrab for the Moon’s Most Valuable Real Estate https://t.co/ueMFA5drzA https://t.co/a9P5hJN78F"
,,,,,,"Data Mining Reveals First Evidence That Absence Really Does Make the Heart Grow Fonder https://t.co/f1xt4vryW9 https://t.co/qlM0Rsr3GF"
