NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @WiMLworkshop: We opened up more spots for the WiML workshop! 
https://t.co/2cBLvtV8zr 
#nips2017 @RaiaHadsell @negar_rz @DaniCMBelg"
,,,,,,"@skrish_13 @alirg1 yes, correct. However still for vision conferences, many people just submit their papers without arXiving it."
,,,,,,"@fhuszar but what if the work is already arXived with the list of authors there?"
,,,,,,"@alirg1 what if the work is arXived before with non-blind author list!?"
,,,,,,"Feeling weird to call #ICLR double-blind while all papers are arXived! What's the point that I am missing?!"
,,,,,,"RT @mojtabakhomami: A great opening at our booming startup with a great team. Check out our VP/Director of Software Engineering position ht…"
,,,,,,"@KamRedlawsk Maybe the permission of the link is not public and is friends only :)"
,,,,,,"RT @Love2Code: The AI Risk Isn’t What You Think https://t.co/TqXJRUd6JB"
,,,,,,"Research Blog:Announcing AVA: A Finely Labeled Video Dataset for Human Action Understanding  https://t.co/qMhTJwojpf via @googleresearch"
,,,,,,"@KamRedlawsk the facebook link is unavailable."
,,,,,,"RT @WiCVworkshop: Interesting article about women in academia and how they managed to have a family and a career. https://t.co/WAwPZw9iaq"
,,,,,,"RT @element_ai: We are pleased to join @PartnershipAI and welcome new Exec. Dir. @terahlyons #AI https://t.co/88pStYpfEp"
,,,,,,"@WiMLworkshop is selling out soon! Please consider registering asap if you are willing to join! #nips2017 #NIPS #WiML"
,,,,,,"RT @WiCVworkshop: Feel free to connect over our Facebook/Twitter pages to arrange gatherings in Venice, ICCV'17 next week!"
,,,,,,"It is too sad to see many female Iranian students with accepted papers in @WiMLworkshop /@nips2017 and they can't get the visa due to EO""!"
,,,,,,"RT @Korede_TA: It’s hilarious how there’s a bunch of shallow push back to this in the replies: https://t.co/SUNAaJQ5Po"
,,,,,,"@WiMLworkshop  registration is now open! This year @WiML will take place over 2 days. #nips2017 #icml #iclr… https://t.co/abjSyorbGC"
,,,,,,"RT @safasalwan: Amazing #WomenInTech in Iraq 🇮🇶! Thank you @WomenTechmakers @googledevs @Google @Zain @ZainIraq #GDG #WTM #GDGBaghdad #Bagh…"
,,,,,,"RT @omojumiller: So this happened. I gave a @TEDxSFbay  talk on the nature of intelligence and its acquisition. The video should be coming…"
,,,,,,"@KavehHassani @goodfellow_ian The main idea of events like Black-in-AI/WiML is to increase race/gender diversity to… https://t.co/XyXHsyYJ4b"
,,,,,,"RT @teamrework: @adri_romsor from @UMontreal speaking at the Women in Machine Intelligence Dinner. #reworkmi https://t.co/JdpxxDgrZr"
,,,,,,"RT @goodfellow_ian: The first Black in AI event will take place at NIPS 2017: https://t.co/fDYNW61I3h"
,,,,,,"RT @WiMLworkshop: Looking forward to the Black In AI workshop at #NIPS2017. Cool to see others following the #WiMLworkshop model! https://t…"
,,,,,,"RT @RaiaHadsell: I gave a TEDx talk this weekend - really humbling to have my research up for the world to see. Stayed tuned - video coming…"
,,,,,,"Congrats @RaiaHadsell! Well deserved it :) https://t.co/BvcZkFD7e8"
,,,,,,"@bonolomathibela That's insane :("
,,,,,,"We are recruiting organizers for the Women in Computer Vision (WiCV) workshop 2018! https://t.co/0XlQwrfd62"
,,,,,,"We are so happy to have this list of amazing invited speakers for @WiMLworkshop 2017! https://t.co/61l4e0Fimk"
,,,,,,"RT @red_abebe: Submission and travel award app deadline is in just one week! #AI #nips2017 #MachineLearning #BlackinAI https://t.co/lVeAyj7…"
,,,,,,"Congratulations to Doina and @shibl ! https://t.co/5bGIVIEfuZ"
,,,,,,"RT @mcgillu: .@DeepMindAI s’établit à #Montréal pour la recherche en #IA. Le labo sera dirigée par Doina Precup https://t.co/w2C0gRoVlo #Mc…"
,,,,,,"Stratuscent is an AI-core startup that brings the sense of smell to machines! They have a VP of Software opening:
https://t.co/bVygkta1kw"
,,,,,,"@verge Yes :)"
,,,,,,"If you are wondering what I was doing during my Google internship:  The weirdest camera of the year! https://t.co/uGh92vetD2 via @Verge"
,,,,,,"Samsung Electronics Launches AI Lab in Montreal, Canada!  https://t.co/8fCU1KZTXI"
,,,,,,"RT @Ayicho: Meet and greet with the freshly minted @anitaborg_org CEO @BrendaDardenW #GHC17 https://t.co/6AFN1PjBFD"
,,,,,,"RT @ghc: For those of you who aren't able to attend, we will be livestreaming the #GHC17 keynotes. Here's the link! https://t.co/AbX38XnWeP"
,,,,,,"RT @ghc: Attend the Social Celebrating Black Women in Technical Roles on 10/5 from 1:30-2:30 in Hyatt Plaza International Ballroom H #GHC17"
,,,,,,"#GHC17 is just started. I was at #GHC16. The best place to meet many amazing women! You can also get many cool female-size shirts! :)"
,,,,,,"I received an email from MILA that they are deactivating my account, and removing my home folder! Part of me, was still living there! :D"
,,,,,,"RT @red_abebe: Here is my @facebook interview. I talk about algorithms, #AI, interdisciplinary research, and #inequality https://t.co/gZJig…"
,,,,,,"@shibl It seems that I was wrong and since I already got the visa I can go but it is so sad that many people can't… https://t.co/2TouJChXZH"
,,,,,,"#Theano was the first Deep Learning framework that I used. Thanks to all members and staff of MILA (former LISA) https://t.co/pbMNJkbjcm"
,,,,,,"#nips2017 ! 7 countries! Business trip! I can't go to the NIPS even with my b1/b2 visa!"
,,,,,,"RT @greggawatt: Every time you want to get mad at someone who maintains an open source project, remember this image: https://t.co/eXZ5X2k88b"
,,,,,,"I am excited to give a talk at Canadian Celebration of Women in Computing (The Canadian #GraceHopper) on Nov 4th!
https://t.co/HaoUKPLO8j"
,,,,,,"@EthanBMacdonald They opened up a few new hotels, but far from the conference. Check the airbnb as well!"
,,,,,,"RT @notmisha: This dataset contains 10800 3D panoramic views (RGB + depth) from 194400 images of 90 building-scale scenes. https://t.co/IMs…"
,,,,,,"RT @laparisa: So confused when @amazon notified me about a gift bought off my baby registry... WHAT DO THEY KNOW THAT I DON'T?!

Twas just…"
,,,,,,"@mahsa_999 کانادا گرمه. بیا اینجا :)"
,,,,,,"RT @maithra_raghu: Website of our (@OriolVinyalsML @lschmidt3 @prfsanjeevarora @rsalakhu) #nips2017 workshop https://t.co/vrLf0g0xE9! Speak…"
,,,,,,"@Zohimi then you can work as 2 people in ""deeplearning.ai""!"
,,,,,,"I don't understand why people are this much obsessed with promoting unhealthy working hours! after 70-90 hours! now… https://t.co/j6DkCmixgV"
,,,,,,"That's nice! Didn't know about it! https://t.co/IFxvmBR1Lu"
,,,,,,"RT @SashaVNovikov: Larger and larger batch sizes get compatible (32k in this case). Seems like an opportunity for approximate second order…"
,,,,,,"RT @vukosi: The Deep Learning Indaba was just a week ago. All Slides and Videos are available online https://t.co/myQ2o6O5MF #DLIndaba17 @D…"
,,,,,,"RT @AnimaAnandkumar: @NandoDF @NipsConference @DeepIndaba @shakir_za All graduate students in ml should be allowed to register for #nips. T…"
,,,,,,"RT @drfeifei: Supporting my former student @timnitGebru and others' effort in Black in #AI workshop at #nips2017 https://t.co/2OwoMHxqx4"
,,,,,,"RT @red_abebe: CFP for the First Black in AI workshop at #nips2017 All are welcome to attend! https://t.co/FSLQycNeTY"
,,,,,,"Join the Black in AI workshop at #nips2017 co-founded and led by @timnitGebru :) https://t.co/I6gcJOEtJH"
,,,,,,"@katecrawford @nunuska @timnitGebru is amazing :) she worked so hard for organizing this workshop."
,,,,,,"RT @NipsConference: The main conference has sold out. Get notified if tickets become available; join our Wait List. https://t.co/PM77qyX40y"
,,,,,,"RT @bonolomathibela: We must expand the conventional definition of notable achievement to be fully inclusive of the home environment.  #40Y…"
,,,,,,"@WiMLworkshop @NipsConference @DaniCMBelg This spreadsheet is for people who identify themselves as women and are p… https://t.co/T48fi96a1s"
,,,,,,"NIPS hotels are also obviously sold out! I could have been faster!"
,,,,,,"NIPS is sold out at the same speed that Stromae concert tickets were sold out for his concert at Montreal Bell Cent… https://t.co/Nf1GMGhBxu"
,,,,,,"RT @pabbeel: One-shot imitation from pixels to actions, incl. on real robot!  I.e. how to train your robot w/ one demo (reach/push/drop) @c…"
,,,,,,"RT @DaniCMBelg: Awesome women in Joburg @DeepIndaba they rock https://t.co/lPEJdrhICl"
,,,,,,"RT @WiMLworkshop: To find a roommate for @NipsConference (#nips2017 ) or #wiml2017 you can use this spreadsheet: https://t.co/d8seo46v7D @n…"
,,,,,,"RT @mmitchell_ai: Working on algo fairness, transparency, interpretability, ethics in AI?
Now's the time to submit yo stuff.
https://t.co/q…"
,,,,,,"RT @goodfellow_ian: The second Self-Organizing Conference on Machine Learning will take place in November. Apply here: https://t.co/FTG3QQj…"
,,,,,,"@jnhwkim @googleresearch congrats :)"
,,,,,,"Still more than 6 hours to the deadline :) @WiMLworkshop https://t.co/Lg4owgHQVe"
,,,,,,"9 hours is still a good enough time to write an abstract for @WiMLworkshop :D! #nips2017 #icml2017 @DaniCMBelg @WiCVworkshop @WiNLPWorkshop"
,,,,,,"RT @WiMLworkshop: Less than 10 hours to the deadline for a 1-page abstract! #nips2017 @negar_rz @DaniCMBelg @WiCVworkshop @WiNLPWorkshop @w…"
,,,,,,"RT @WiMLworkshop: You still have time to submit your abstract and having the chance of getting travel grant and present your work! #NIPS201…"
,,,,,,"RT @WiMLworkshop: Today 23:59 PST is the deadline for @WiMLworkshop  abstract submission!
https://t.co/agynI8bV6z"
,,,,,,"RT @WiMLworkshop: #NIPS2017 registration is selling out before @WiMLworkshop notification of acceptance! Please register asap! @DaniCMBelg…"
,,,,,,"RT @WiCVworkshop: There will be a PhD lunch and Facebook Research happy hour during the upcoming ICCV in Venice. If you are a woman... http…"
,,,,,,"RT @WiMLworkshop: WiML abstract submission deadline is tomorrow! Travel grants will be given to the authors of the accepted abstracts!  #NI…"
,,,,,,"#nips2017 registration is selling out fast and is expected to sell out before @WiMLworkshop notification of acceptance! Please register asap"
,,,,,,"Tomorrow 23:59 PST is the deadline! You still have time! Please submit your abstract:
https://t.co/Lg4owgHQVe… https://t.co/QoJ6cQc7hy"
,,,,,,"@kchonyc @NandoDF It reminds me of the Twitter party at #NIPS2015 that all changed our badges! I was @caglarml back then!"
,,,,,,"RT @WiMLworkshop: Less than 3 days to the @WiMLworkshop abstract submission deadline! #nips2017 @negar_rz @DaniCMBelg @WiCVworkshop @wimlds…"
,,,,,,"If you haven't yet submitted your @WiMLworkshop abstract, you still have time! We extended the deadline to Sep 12! https://t.co/WKK0q9xIlz"
,,,,,,"RT @WiMLworkshop: The deadline for @WiMLworkshop abstract submission is extended for 4 days! 
The new deadline is on September 12th!
https:…"
,,,,,,"The deadline is extended for 4 days! https://t.co/SF83Nc9Vhm"
,,,,,,"@mahsa_999 :("
,,,,,,"RT @googleresearch: Check out Engineering Resident Emily Glanz's cloud-based tool to make synthetic image generation more accessible https:…"
,,,,,,"RT @TIME: Ilhan Omar is the first Somali-American Muslim woman to become a legislator #SheIsTheFirst https://t.co/VAszMCZ5jz https://t.co/P…"
,,,,,,"Tomorrow is the deadline for the @WiMLworkshop abstract submission!
https://t.co/Lg4owgHQVe  #NIPS @WomenTechmakers @wimlds @WiNLPWorkshop"
,,,,,,"RT @DaniCMBelg: WiML abstract deadline closes tomorrow at 11:59 PST. Looking forward to a great @WiMLworkshop 
this year!
https://t.co/rriV…"
,,,,,,"@sla @jackclarkSF @WiMLworkshop sponsorship is still open! It will also get close soon. Please contact us ""wimlwork… https://t.co/sx3XsU7UgY"
,,,,,,"Get To Know Abaas Mpindi: The Ugandan CEO Who Is Challenging How The Media Portrays Africa   https://t.co/0jOXXLwgVN via @HuffPostBlog"
,,,,,,"RT @WiMLworkshop: Just 2 days to the deadline! Please make sure your abstract is not exceeding 1 page: 
https://t.co/agynI8bV6z #nips2017"
,,,,,,"Thanks @RSIPvision and @zinmalu for writing a nice article about our workshop @WiCVworkshop #CVPR https://t.co/cqrtcq3D23"
,,,,,,"RT @zinmalu: Read about my experience at the Women in Computer Vision workshop here #WiCV #CVPR @WiCVworkshop thanks @RSIPvision https://t.…"
,,,,,,"3 days to @WiMLworkshop (Women in Machine Learning workshop) abstract deadline!  https://t.co/Lg4owgHQVe #nips2017 #nips #icml2017"
,,,,,,"RT @WiCVworkshop: Read about the WiCV workshop at CVPR 2017 here: https://t.co/jjWcJIr307 https://t.co/Uzz1W9oQKe"
,,,,,,"Read about our @WiCVworkshop (Women in Computer Vision) workshop 2017 here:
https://t.co/wke0K01qZp"
,,,,,,"@catherineols @goodfellow_ian congrats :)"
,,,,,,"@Rajesh23MD It is solved!"
,,,,,,"What is wrong with #github UI? :-/"
,,,,,,"Just 4 days to @WiMLworkshop (Women in Machine Learning workshop) abstract deadline! 
https://t.co/Lg4owgHQVe #nips2017 #nips"
,,,,,,"RT @NikkyMill: I just published “Where to find free stock photos of people of color” https://t.co/5caIpp4kao"
,,,,,,"RT @KamRedlawsk: Thanks to HuffPost for sharing my story and art! 

""My art was originally meant to spread awareness for GNEM but... https:…"
,,,,,,"@fchollet Is his model architecture open source?"
,,,,,,"I am considering side jobs as a trained model! Just need to tune my hyper parameters :P https://t.co/u6LENoqT7u"
,,,,,,"Partial scholarship $ will be provided for students and postdoctoral attendees with accepted abstract!
#nips2017… https://t.co/PjDr0Twir8"
,,,,,,"They trained a good ""model""! https://t.co/fEm5Tmco8e"
,,,,,,"RT @EGouillart: Great baby track at @EuroSciPy https://t.co/EIwot3DqCl"
,,,,,,"@WiMLworkshop abstract submission deadline is in 9 days! #NIPS #NIPS2017 @DaniCMBelg 
https://t.co/Lg4owgHQVe"
,,,,,,"RT @DaniCMBelg: 9 days left to @WiMLworkshop abstract submission deadline https://t.co/L3JIxnczLM"
,,,,,,"We have just 9 days to the #wiml2017 abstract submission deadline! More information about the workshop:… https://t.co/F0QEt6gePl"
,,,,,,"RT @TandemLaunch: Meet the Founder: @Soodeh_Farokhi tells us @C2RO_Robotics #software #AI  #cloud #Robotics https://t.co/e2xAs67mbO"
,,,,,,"RT @WiMLworkshop: Only 2 weeks left until abstracts are due for WiML abstract submission! #NIPS2017 #ICML
https://t.co/agynI8bV6z"
,,,,,,"RT @hardmaru: Twin Networks: Using the Future as a Regularizer. Surprisingly neat and simple trick to regularize states of an RNN. https://…"
,,,,,,"RT @msdeonb: Y'all gotta understand when we say basic access and poverty. 😒 Sigh. https://t.co/2jQEON0stZ"
,,,,,,"RT @katecrawford: More research is now pointing to how deep the bias problem runs in machine vision systems. https://t.co/AM0igww83G https:…"
,,,,,,"@d_serdyuk you are a bot!"
,,,,,,"RT @anitaborg_org: We're excited to announce @MarySpio will be a keynote speaker at #GHC17 https://t.co/vkOhqOGUtv https://t.co/pH5d8zKQZH"
,,,,,,"@WiMLworkshop Partial travel grant will be provided for female PhD students and Postdoctoral attendees! #NIPS #ICML #NIPS17"
,,,,,,"Submit your abstract for #WiML workshop, in #NIPS! We give partial scholarship for female students and postdoctoral… https://t.co/gCHERQkfve"
,,,,,,https://t.co/nmgk3pcDui
,,,,,,"RT @goodfellow_ian: Have an idea for blocking adversarial examples or making them stronger? Join our NIPS 2017 competition on Kaggle: https…"
,,,,,,"Eclipse style transfer :D https://t.co/ntFtWCxCeA"
,,,,,,"RT @vkrakovna: Be careful what you reward: an essay on the value alignment problem from Berkeley https://t.co/eGJjH7cwfb"
,,,,,,"congrats to @suchisaria and @orussakovsky , WiML-ers :) https://t.co/NFz71AvB8u"
,,,,,,"RT @WiCVworkshop: Congratulations Olga Russakovsky! https://t.co/Vq4wtwFgFV"
,,,,,,"RT @drfeifei: Congrats 2 newly minted #TR35 #AI risingstar @orussakovsky, my former PhD student, cofounder of @ai4allorg So proud! https://…"
,,,,,,"@SikhProf @laurent_dinh I really like and appreciate Angela Davis."
,,,,,,"We opened the abstract submission! If you are a woman in Machine Learning, please submit your work. Please also hel… https://t.co/WBOEh2601x"
,,,,,,"RT @Smerity: Don't let Musk or Zuck or &lt;appeal to authority&gt; be your guiding star on AI. This is straight up not true re: Go.
https://t.co/…"
,,,,,,"RT @OpenAI: In a few minutes, watch our Dota 2 AI play live on main stage at The International: https://t.co/mjTTPTlPh5"
,,,,,,"Wow! It also won Dendi! Impressive! https://t.co/tEsPGKlyzY"
,,,,,,"RT @shakir_za: Thank you .@suchisaria for sending us a tutorial video for all of us at .@uai2017! The recording is amazingly well done (do…"
,,,,,,"RT @le_roux_nicolas: I'm happy to announce that I'm now an adjunct professor at #McGill. I look forward to advising their great students."
,,,,,,"RT @_beenkim: Isabel's talk at #whi17! On general latent feature modeling for data exploration tasks #wiml https://t.co/vtaTCSerMR"
,,,,,,"RT @shakir_za: Closing #icml2017 with a conversation about how machine learning and AI will affect the world and our civic futures, with .@…"
,,,,,,"Latanya Sweeney amazing keynote at #ICML2017 https://t.co/iZnbLPULRT"
,,,,,,"RT @shakir_za: Our very own .@DeepMindAI's Raia Hadsell giving this morning's #ICML2017 keynote on 'Towards Reinforcement Learning in the R…"
,,,,,,"RT @hugo_larochelle: Thank you so much @element_ai for thinking of parents with kids for your ICML party!! :-) https://t.co/8EJqRrewRA"
,,,,,,"Thanks @hugo_larochelle for joining us 😊 https://t.co/C1MSKhiXxs"
,,,,,,"RT @_beenkim: Natasha's awesome presentation at #icml17 #wiml https://t.co/vA6PNhPWf3"
,,,,,,"RT @shakir_za: @_beenkim Great job Been! Highlights: exploratory analysis, influence functions, mimic models, function- application- and co…"
,,,,,,"RT @yeewhye: @_beenkim talking about interpretable ML at #icml2017 https://t.co/lsHrdE9kiV"
,,,,,,"RT @yeewhye: Yan Liu n Jimeng Sun on deep learning in healthcare #icml2017 https://t.co/aaa398STiq"
,,,,,,"RT @berkeley_ai: Sergey Levine &amp; Chelsea Finn will give a tutorial on ""Deep Reinforcement Learning, Decision Making, and Control"" in Sessio…"
,,,,,,"@_beenkim engaging tutorial at ICML! https://t.co/Dn669mZBDf"
,,,,,,"RT @_beenkim: Excited to give tutorial on Interpretable Machine Learning at #icml2017 on Sunday! @ Parkside 1, Session 1 (8:45-11am) 🤓"
,,,,,,"RT @laparisa: Inclusion is not a zero-sum game. Making your team or organization a more inclusive place for X does not mean discrimination…"
,,,,,,"@_beenkim is giving a very interesting tutorial on ""Interpretable Machine Learning"" at ICML on Sunday, Parkside 1, session 1 (8:45 to 11:00)"
,,,,,,https://t.co/wtdAM9GIFZ
,,,,,,"RT @element_ai: Mark Schmidt, one of our fellows, was selected as a 2017 Sloan Research Fellow for his distinguished performance! https://t…"
,,,,,,"@mxlearn @fareeha_irfan"
,,,,,,"If you are going to @icmlconf come and join us at #icml2017 WiML Lunch! https://t.co/wyw5Ccd4xW"
