NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Visual question answering. Almost state of the art on Visual7W dataset. Very impressive. https://t.co/Q7F8ww0O8g"
,,,,,,"Playing atari games with language guided reinforcement learning. For the hardest of the games: Montezuma's revenge.… https://t.co/8FnR6mmQz9"
,,,,,,"Using deep learning to predict power relations from email.
Very creative and food performance. 82 accuracies. https://t.co/NmQVUGmPZp"
,,,,,,"Amazing squad question answering performance. 77. Better than many papers and companies. Well done! https://t.co/VwwdWA7ozL"
,,,,,,"A deep learning based virtual assistant.
#cs224n https://t.co/1OGzIdiOuU"
,,,,,,"Extracting summaries from congressional bills.
#cs224n https://t.co/GtdCwkQ0uK"
,,,,,,"Learning to rank with attentive media attributes. At adobe.
#cs224n https://t.co/Q10z7tpQhS"
,,,,,,"It on surgical reports with deep learning.
#cs224n https://t.co/9PGjSjeCHD"
,,,,,,"Dating books based on deep learning and Google ngrams  
#cs224n https://t.co/11gGDudIdQ"
,,,,,,"Smart initialization for attention models for sunmarizarion.
#cs224n https://t.co/9cU4cuvJ9J"
,,,,,,"If Shakespeare rapped.
#cs224n https://t.co/GQdbPcxawr"
,,,,,,"@RichardSocher :)
👏❤️"
,,,,,,"Here's a tweet about predicting emoticons on Twitter.
#cs224n https://t.co/HfBzGGgpn2"
,,,,,,"Modeling dynamics of controversial topics in online communities.
#cs224n https://t.co/kgmIjv8j6I"
,,,,,,"Top fake news prediction.
Class project at cs224n.
First of several to come https://t.co/ovnYgvRpfI"
,,,,,,"RT @chrmanning: Final poster session for @RichardSocher and my 660-person #NLProc with Deep Learning Stanford class is 12:15 today https://…"
,,,,,,"Diving at Point Lobos. Beautiful sea anemones and sea stars but also very cold water. https://t.co/WL0jiN6NqC"
,,,,,,"RT @stanfordnlp: SQuAD is a tough dataset but top CS224N class team is now over 77% F1—deep learning professionals watch out! https://t.co/…"
,,,,,,"RT @Benioff: I'm going to the WH today to meet with Merkle &amp; Trump to discuss workforce devlp incl. gender equality.  What message should I…"
,,,,,,"I'm humbled and excited to be part of the ""young global leaders"" selected by the world economic forum. Thanks @wef https://t.co/PCSN04YLLX"
,,,,,,"When to use a powerful but slow neural sequence model vs faster bag of words for text classification? Great post:… https://t.co/DIA5m3TGOL"
,,,,,,"RT @Benioff: Congrats @RichardSocher @shaun_tai https://t.co/aeunBbT86h"
,,,,,,"RT @jekbradbury: A good list, and my colleagues are #1 :) | “Ten Deserving Deep Learning Papers that were Rejected at ICLR 2017” https://t.…"
,,,,,,"Join us for the public poster session of CS224n, @StanfordNLP's NLP with Deep Learning class. March 21:
https://t.co/Q4TyXQzaiH"
,,,,,,"Rather than spending a month figuring out an unsupervised machine learning problem, just label some data for a week and train a classifier."
,,,,,,"@Urk0 That's right. More data is often a sure bet to get a better model. Simple, but possibly costly, depending on your data requirements."
,,,,,,"If your deep learning model doesn't work well: Ask
underfitting-&gt; make bigger/better model or 
overfitting-&gt; regularize or shrink your model"
,,,,,,"RT @scottherson: Congrats @RichardSocher - @salesforce Chief Scientist, former CEO @MetaMindIO tech stars San Francisco 40 Under 40 https:/…"
,,,,,,"Giving a talk tmrw on ""Tackling the Limits of Deep Learning"" at #AIByTheBay https://t.co/7R3Ug0e7Or"
,,,,,,"RT @stanfordnlp: Lecture notes for Stanford CS224N Natural Language Processing with Deep Learning are now on GitHub. Edits welcome! https:/…"
,,,,,,"Great day :) Einstein Vision now available
https://t.co/85xfvWw5fQ
and an object detection product for Coca Cola: 
https://t.co/btqAgWDUZf"
,,,,,,"RT @rwang0: MyPOV: @richardsocher shares how @CocaCola uses #EinsteinAI for visualization &amp; object detection. Impact- fast inventory counts…"
,,,,,,"RT @charlieisaacs: I can't be there in person so I'm watching @benioff and @RichardSocher show the new #EinsteinAI on @salesforcelive
https…"
,,,,,,"RT @danieljpeter: @RichardSocher explaining what @salesforce #Einstein has done for @CocaCola!

#SalesforceKickoff https://t.co/9wXc7etY9m"
,,,,,,"RT @CaimingXiong: Our visual sentinel paper got accepted as spotlight by @cvpr 2017! Thanks to Jiasen, @deviparikh and @RichardSocher.
http…"
,,,,,,"RT @Benioff: Live from SF Tues 3/7 10AM PDT ""Salesforce Customer Kick Off FY18"" New products! New customers! New Partnerships!  https://t.c…"
,,,,,,"RT @Smerity: QRNNs (@jekbradbury, @Smerity, @CaimingXiong, @RichardSocher) used in @BaiduResearch's production ready Deep Voice!
https://t.…"
,,,,,,"@vaidabhishek I'm biased but I'd start with: https://t.co/DmGG6OCaHJ videos will be online soon. Until then, see https://t.co/dEk50i65l6"
,,,,,,"General tips for AI research, engineering and products: https://t.co/V8cTuEbxpP #Einstein"
