NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @danielgross: Excited to launch https://t.co/qFOzskaUqi 2.0 with @natfriedman!"
,,,,,,"Nice coverage of @goodfellow_ian's adversarial learning competition https://t.co/ThP8WpDABL"
,,,,,,"RT @benhamner: Kaggle Data Notes by @MeganRisdal: tech datasets + resume projects for new data scientists https://t.co/kxHUqeUAui https://t…"
,,,,,,"RT @mikb0b: Thanks @kaggle for hosting me at Google SF! https://t.co/bSVPiHrBUH"
,,,,,,"RT @goodfellow_ian: Alexey Kurakin and I will answer questions about the adversarial ML contest in this Quora session Monday: https://t.co/…"
,,,,,,"RT @amcafee: .@TheEconomist : ""For an astute romp through important digital trends, “Machine, Platform, Crowd” is hard to beat."" https://t.…"
,,,,,,"RT @WSJ: Fans geek out over ""Game of Thrones"" data https://t.co/gUN2Z2ezAZ"
,,,,,,"RT @googlecloud: This week on @GCPPodcast, @wendykan shares insights on @kaggle, its platform and its community. https://t.co/EfXYc1cMd3 ht…"
,,,,,,"RT @StanHumphries: T - 4 hours until I’m talking about Zillow Prize w/ @antgoldbloom here @Zillow HQ! Register here: https://t.co/kDPVk7VQM…"
,,,,,,".@myles_oneill's Game of Thrones dataset is featured in today's @WSJ  https://t.co/z5CGIQVpCo"
,,,,,,"RT @benhamner: Cool to see tutorials on @kaggle getting over 1000 forks now!

Much easier to start ML w/o setting up an environment https:/…"
,,,,,,"RT @benhamner: I look forward to a world where every scientific analysis is reproducible w/ a click

We're building primitives for this w/…"
,,,,,,"RT @fchollet: Write-up about the 2nd place winning entry of the $1M Kaggle competition on lung cancer detection from 3D CT scans: https://t…"
,,,,,,"RT @GCPPodcast: Today @wendykan joins @Neurotic and @francesc to talk @kaggle, their amazing platform &amp; community!
https://t.co/KJHo8TjRyZ…"
,,,,,,"RT @goodfellow_ian: NIPS 2017 adversarial examples challenge: https://t.co/g0Nt8BxefX Test your defenses against others' adversarial exampl…"
,,,,,,"Excited to join @StanHumphries at Zillow HQ next week to talk about the $1.2MM Zillow Prize https://t.co/QYJurDwkOX"
,,,,,,"RT @benhamner: Best algorithms to count stellar sea lion populations from aerial images on @kaggle https://t.co/NpFLbbF6WI https://t.co/Sf2…"
,,,,,,"RT @chris_bour: Outstanding Paris @kaggle  meetup coming with french winners of TWO competitions #quora #YouTube https://t.co/OvUt0D8JLc"
,,,,,,"RT @benhamner: One advantage of publishing data on @kaggle: we highlight great reproducible analytics and insights created on it https://t.…"
,,,,,,"RT @TechCrunch: The Kaggle data science community is competing to improve airport security with AI https://t.co/VZIMh56lAd by @JohnMannes"
,,,,,,"Nice coverage of the @TSA competition by @CadeMetz  in @nytimes  https://t.co/pPLUJ6BoPy"
,,,,,,"Just launched: $1.5MM competition with @TSA to use AI to find threat objects in airport security screens https://t.co/Ja4evZtFnn"
,,,,,,"RT @citylines_co: Impressive plot by @nathan_2501 showing the evolution of the London transit system, with citylines kaggle data: https://t…"
,,,,,,"RT @alexattia: Predicting #Simpsons characters using #Keras, release the dataset on @kaggle soon. Medium post: https://t.co/sVqWH0d5xK #Dee…"
,,,,,,"RT @kaggle: 2/ KazAnova’s also doing a Kaggle AMA on our discussion forum right now. Get your questions in here https://t.co/nX0qpGEDXe htt…"
,,,,,,"RT @kaggle: 1/ Kaggle grandmaster Marios Michailidis (KazAnova) shares overview of stacking + introduces his library, StackNet https://t.co…"
,,,,,,".@tomstandage has written a really nice special report on drones in this week's @TheEconomist https://t.co/1M6YxcQx97"
,,,,,,"Enjoyed @jeremystan's AMA on data science at Instacart: https://t.co/0NJJbVSKTt. @Instacart is an exemplar of data science done well."
,,,,,,"RT @goodfellow_ian: Wired article with the GAN origin story: https://t.co/RbKvRRH39S"
,,,,,,"@shivon @goodfellow_ian Our tag line used to be ""making data science a sport""."
,,,,,,"Excited to see @CrowdFlower raise $20MM
 https://t.co/Q43VwvhLHF. Very important company: can't do ML without labeled data."
,,,,,,"Deadline is midnight on Sunday for asking @jeremystan questions about data science learning at Instacart https://t.co/0NJJbVSKTt"
,,,,,,"RT @Quora: What's it like to do #machinelearning at Quora? Find out in this Q&amp;A with ML tech lead Dmitriy Genzel #lifeatquora https://t.co/…"
,,,,,,"RT @Rich_Barton: Zillow Prize is quickly becoming one of the highest profile machine learning competitions on Kaggle of all time https://t.…"
,,,,,,"RT @ArnoCandel: Thrilled to welcome the current number 2 #kaggle grandmaster (formerly number 1) @h2oai https://t.co/7dJrieNBbZ #AI #datasc…"
,,,,,,".@VentureBeat coverage of our 1MM user milestone https://t.co/k61JRAtP5s"
,,,,,,"Excited to share that the Kaggle community has passed 1,000,000 data scientists and machine learners https://t.co/terCvfINPK"
,,,,,,"RT @ATXTechEvents: The #Austin Kaggle Competitors meetup is hosting the Sync up on Your Competitions on Saturday. Be there: https://t.co/DV…"
,,,,,,".@jeremystan hosting the first ever AMA on Kaggle: https://t.co/0NJJbVSKTt. He's taking questions about @Instacart's data science team."
,,,,,,"RT @Quora: We're down to 4 days to go and the Quora @kaggle competition is #4 in terms of # of teams. Help us make the top 3! https://t.co/…"
,,,,,,"RT @MeganRisdal: Just today @kaggle-rs published data on death row inmates' last words, SF film locations, fracking, &amp; more. V cool! https:…"
,,,,,,"RT @EliotAndres: So proud 🤓 ! My compilation of past @kaggle solutions is in the trending repos on Github https://t.co/EizaJmiKOn"
,,,,,,"RT @fchollet: Keras has been reliably winning almost every deep learning competition on Kaggle. Here are some thoughts as to why: https://t…"
,,,,,,"RT @MeganRisdal: I just published “Does open data make you happy? An introduction to Kaggle Kernels” https://t.co/f7EhH18uQc"
,,,,,,"RT @MeganRisdal: Here's more information about the 6mo dataset publishing role I'm looking to fill at Kaggle. DM me any Qs! :) https://t.co…"
,,,,,,"Just launched a competition with @MercedesBenz to reduce the time spent testing cars before they hit the road https://t.co/HbhQJ0gKLg"
,,,,,,"Enjoyed having lunch in London with some of the elite Kagglers who are now at @DeepMindAI https://t.co/qzhA3L1aqM"
,,,,,,"RT @IntelSoftware: Two weeks left to join Intel's $100k #AI competition on @Kaggle to aid in cancer screenings. Join today: https://t.co/1G…"
