NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"S, 3, X on a bridge https://t.co/2E57xqkTVY"
,,,,,,"Model 3 production ramp S-Curve https://t.co/QpCiGKiVWG"
,,,,,,"Gigafactory - Nevada https://t.co/0zjJGdKLuk"
,,,,,,"Tesla Factory - Fremont, CA https://t.co/k7BGKSWBvp"
,,,,,,"A look inside Model 3 https://t.co/hIhAZn4Sdj"
,,,,,,"Making a Model 3 https://t.co/NxSKzbhfqd"
,,,,,,"Watch the first Model 3 handovers live on https://t.co/8uVlhvzpu5 https://t.co/lofvGeGPMy"
,,,,,,"Congrats to our Project Loveday winners - @MKBHD @Erdayastronaut &amp; @andrewandsonja. Watch all 10 finalists at https://t.co/07QfoMHDrx"
,,,,,,"@elonmusk @mathetes76 We are looking into it and any Twitter likes that come from non-humans will not be counted"
,,,,,,"Watch the first Model 3 handovers on https://t.co/7Ol1Bw0ZaG this Friday at 8:45pm PT https://t.co/b00OZGviNK"
,,,,,,"Watch all 10 Project Loveday finalists and like your favorites on Twitter by 5pm PT Friday: https://t.co/EhJvUdGFyc"
,,,,,,"Florian Steidel, “Hope” https://t.co/iwTNcv98F8"
,,,,,,"bkgarceau, “Weekend Vibes” https://t.co/YPwHMZJ6xh"
,,,,,,"Superficie Media, “Spring” https://t.co/T9E5RrnbuB"
,,,,,,"Electric Life, “Embrace The Energy” https://t.co/QYhGuhX2yl"
,,,,,,"Sonja Jasansky, “Sonja's SUPER QUICK Tesla Fan Video!” https://t.co/WoFzcqYET1"
,,,,,,"Everyday Astronaut, “Spaceships. For Earth.” https://t.co/rkPvx1G3J6"
,,,,,,"Marques Brownlee, “Project Loveday Contest Entry” https://t.co/DekNGEb8Fi"
,,,,,,"Car Keys UK, “Electric Car Range Race: How far can electric cars go?” https://t.co/jPrVbSk4st"
,,,,,,"@rasmusoxenvad Yes"
,,,,,,"Julian Whatley, “Tesla Fieldtrip” https://t.co/7TtIiyCokk"
,,,,,,"Thy Future, “A Better Future” https://t.co/AOnm8Xohlv"
,,,,,,"Got 100s of great Project Loveday videos. Picked our top ten - will tweet 1 by 1. Top 3 most liked by 5pm PT Fri will run on Model 3 webcast"
,,,,,,"Tesla welcomes Linda Johnson Rice and James Murdoch as new independent directors to its board https://t.co/PPMbMflILh"
,,,,,,"RT @elonmusk: You can now drive anywhere in the US (except N Alaska), most of Europe, China &amp; Japan using the Tesla Supercharger network! h…"
,,,,,,"The future of Tesla service https://t.co/lWx0rDr4Ix"
,,,,,,"LA to NYC in 51 hours and 47 minutes in a Model S https://t.co/X77x2uMgKB"
,,,,,,"RT @elonmusk: https://t.co/is6Hthjjoj"
,,,,,,"RT @elonmusk: First Production Model 3 https://t.co/TCa2NSUNI3"
,,,,,,"RT @elonmusk: Production unit 1 of Model 3 is now built and going through final checkout. Pics soon."
,,,,,,"We are installing the world's largest lithium-ion battery storage project in South Australia https://t.co/pjmhkrtT89"
,,,,,,"@CalebMcDonald Fine ?. Solar Roof works without a Powerwall, but the addition of a Powerwall = reliable power 24/7,… https://t.co/f87khNVvwq"
,,,,,,"RT @elonmusk: Wanted to say thanks to all that own or ordered a Tesla. It matters to us that you took a risk on a new car company. We won't…"
,,,,,,"RT @elonmusk: Looks like we can reach 20,000 Model 3 cars per month in Dec"
,,,,,,"RT @elonmusk: Handover party for first 30 customer Model 3's on the 28th! Production grows exponentially, so Aug should be 100 cars and Sep…"
,,,,,,"RT @elonmusk: Model 3 passed all regulatory requirements for production two weeks ahead of schedule. Expecting to complete SN1 on Friday"
,,,,,,"@Bill_Nye_Tho cool"
,,,,,,"@Jayecane @sarahbear8390 This seems like an easy decision."
,,,,,,"@Thinknoodles @Thinkswife Rotom."
,,,,,,"RT @latimes: Take a deep breath – er, don't: Air pollution exposure may hasten death, even at levels deemed ""safe,"" study says https://t.co…"
,,,,,,"@Adamistyping https://t.co/qZJTknaOvd"
,,,,,,"RT @elonmusk: Tesla service rescues a kitten stuck in the bumper 
https://t.co/qZW7QjuceQ
https://t.co/3jyJseVodm"
,,,,,,"Tesla Model X is the first SUV ever to receive a 5-Star safety rating in every category 
https://t.co/hTUyeBrxvI"
,,,,,,"RT @elonmusk: Just tap the voice button on the steering wheel and say ""Play Monty Python"" or ""Navigate home"" or anything. Voice commands wo…"
,,,,,,"RT @elonmusk: In the US, you can ask your Tesla to play any Monty Python (or other comedy) skit. Doesn't work outside US yet."
,,,,,,"RT @elonmusk: Try the new Tesla DJ station on streaming radio"
,,,,,,"@Xene1042 @teslanomicsco https://t.co/KRgSMMYIvw"
,,,,,,"Send us questions today for Elon to answer at our Shareholders Meeting tomorrow"
,,,,,,"RT @SierraClub: 85% of Germany's power just came from renewable energy, setting a new record https://t.co/CBL9rHE8z1"
,,,,,,"RT @elonmusk: Excited about the Tesla Autopilot software release rolling out next month. New control algorithm feels as smooth as silk."
,,,,,,"RT @ArchDigest: AD's @NickMafi test-drives the world's fastest SUV: https://t.co/yUTcjOCGnU @TeslaMotors"
,,,,,,"Hail cannon vs. roof tiles https://t.co/32OjgDwo4o"
,,,,,,"Solar Roof https://t.co/IIk7XVw10O"
,,,,,,"@flopublic Looking forward."
,,,,,,"@flopublic Feel free to resubmit."
,,,,,,"We want to give everyone, everywhere a last chance to share their Project Loveday creations. Submit yours by June 5: https://t.co/OuGjFLkB1T"
,,,,,,"RT @MotorTrend: Tesla Model S P100D Goes Head 2 Head With Audi RS 7 Performance: https://t.co/RhNU440YWu https://t.co/nSCL2Exiit"
,,,,,,"Charging is our priority. This year we’re doubling our Supercharger network &amp; adding more chargers to existing sites https://t.co/gAS3gAFqqe"
,,,,,,"Happy Earth Day https://t.co/7pR1WYKY31"
,,,,,,"Control your energy from anywhere with the new Tesla Powerwall app https://t.co/uZWRVqbwEf"
,,,,,,"Tesla driver walks away unscathed after ~500-ft fall from a cliff in his Model S. https://t.co/DqnsUgCHKh via @ElectrekCo"
,,,,,,"RT @AAAauto: .@TeslaMotors Model X 75D-Overall Winner of the 2017 AAA Green Car Guide. More info on the winners &amp; car reviews: https://t.co…"
,,,,,,"Model S or Model 3: Which Tesla is right for you https://t.co/kxwSZKQKRe"
,,,,,,"@cheeky_chappie Great job Darcy"
,,,,,,"Solar + Storage now powering a sustainable Kauai https://t.co/50dusJLzvM"
,,,,,,"@SmileSimplify Another great idea, done"
,,,,,,"Project Loveday https://t.co/K1snXJN15u"
,,,,,,"@HansNoordsij great costume"
,,,,,,"@tylerkovacs We’re ready to charge whenever you are!"
,,,,,,"Supercharger availability is now displayed on your Tesla touchscreen so you can see how many stalls are open before… https://t.co/zhQcx256cD"
,,,,,,"RT @MotorTrend: 0-60 mph is 2.28 seconds! The @TeslaMotors Model S P100D is the quickest car we’ve ever tested. #Tesla @elonmusk  https://t…"
,,,,,,"Lithuania knows the way to our heart: a Gigafactory 2 pitch using Minecraft. https://t.co/V5COhmMkdu"
,,,,,,"RT @elonmusk: Regarding the meeting at the White House: https://t.co/8b1XH4oW6h"
,,,,,,"Meet the utility grid of the future. Tesla's Powerpack installation at @SCE's substation will reduce the LA Basin's… https://t.co/0IWoAoMNYO"
,,,,,,"RT @elonmusk: Many people negatively affected by this policy are strong supporters of the US. They've done right,not wrong &amp; don't deserve…"
,,,,,,"RT @elonmusk: The blanket entry ban on citizens from certain primarily Muslim countries is not the best way to address the country’s challe…"
,,,,,,"Honored to receive Best Car Award for the third year in a row in Germany. Thank you to all 124,000 of you who voted! https://t.co/2dph0aVDS8"
,,,,,,"@ryybuzz Congrats! Hope she loves her new Tesla!"
,,,,,,"@ItsAngieChua Looks like the fam had fun!"
,,,,,,"@fshorock Glad to hear you’re safe, Farbod"
,,,,,,"From exotic islands to breweries, stadiums &amp; schools, @businessinsider highlights the most unique Powerpack projects https://t.co/1Vl9f3vNan"
,,,,,,"RT @TechCrunch: NHTSA's full final investigation into Tesla's Autopilot shows 40% crash rate reduction https://t.co/vzWTiCGCBp by @ethering…"
,,,,,,"Tesla’s Statement on NHTSA’s Report https://t.co/c0hiIkfBXX"
,,,,,,"@OlivierW4 Glad to see you and your mom enjoyed the Tesla!"
,,,,,,"@MaxrobsonMax Glad you liked it, Max!"
,,,,,,"RT @NASAGISS: 2016 was the hottest year on record, continuing a decades-long warming trend, according to @NASAGISS and @NOAA. https://t.co/…"
,,,,,,"@WaikoloaJohn Welcome to the family!"
,,,,,,"Building the Supercharger Network for the Future https://t.co/siR67vPd2T"
,,,,,,"Welcome Chris Lattner https://t.co/AaiG6rHhdF"
,,,,,,"@chrispbaconguy Glad you had fun!"
,,,,,,"Battery Cell Production Begins at the Gigafactory https://t.co/xrFl4tChBx"
,,,,,,"If you couldn’t finalize your purchase by 12/31, you can still order a Model S or X until 1/15 to receive unlimited Supercharging."
,,,,,,"See you in 2017! https://t.co/DNpcL9WJrW"
,,,,,,"@karliekloss Happy Birthday Mr. Kloss! We hope you love your new Tesla."
,,,,,,"@Belisarius34 Happy New Year Tim!"
,,,,,,"@CllrAMalloy Thanks for coming in!"
,,,,,,"@kirstenatdell That's roughly 3k gasoline-free miles – nicely done"
,,,,,,"@jayfurr Great to see Powerwall’s backup capabilities kicking in for winter outages."
,,,,,,"Merry Xmas https://t.co/S2C5vA9t1u"
,,,,,,"@TheJamesMcAdam Welcome to the family"
,,,,,,"Follow along with this Model X road trip adventure from NY to SF #6friends1X https://t.co/wL0JFyAtiF"
,,,,,,"@mangrovemike @teslamotorsau Nice!"
,,,,,,"Improving Supercharger Availability https://t.co/JifZGymAeM"
,,,,,,"@edgeofechelon Reason to get a bigger tree this year"
,,,,,,"@VirtualKyle5 Glad your dad is safe."
,,,,,,"Check out the global Supercharger map here: https://t.co/fzbv9RULkT"
,,,,,,"Santa Ana, CA
Twentynine Palms, CA
Tarrytown, NY
Moncalieri, Italy
Coffs Harbour, New South Wales
Steg-Hohtenn, Switzerland
Hong Kong
!"
,,,,,,"7 days, 7 cities, 7 new Supercharger stations"
,,,,,,"@TilerFrank https://t.co/7Ol1BvJoj8!"
,,,,,,"Hola España https://t.co/BYLq8goI59"
,,,,,,"Maybe could've squeezed in 2! https://t.co/1jftTKdNo4"
,,,,,,"@srujan Thanks!"
,,,,,,"@Toddlearsmith thanks Finn!"
,,,,,,"""Faster than a supercar, roomier than an SUV, more eco-friendly than... anything! Rating: ★★★★★"" @MailOnline https://t.co/nS5MGotxxV"
,,,,,,".@MensJournal pushed Model S P100D to its limits. Their verdict: 🚀 https://t.co/3IZhzJ7AdD"
,,,,,,"@StephenPace Enjoy! Send us a pic :)"
,,,,,,"Happy Thanksgiving 🇺🇸"
,,,,,,"RT @nytimes Global warming is altering the ecology of the Arctic Ocean on a huge scale, scientists say https://t.co/FjVJm4sMwJ"
,,,,,,"This island in American Samoa now runs on nearly 100% solar energy thanks to 5,300+ solar panels &amp; 60 Tesla Powerpa… https://t.co/OHQTauW19U"
,,,,,,"View the world from a Tesla with self-driving hardware https://t.co/ytXoF1P6Aa"
,,,,,,"RT @TechCrunch Watch Tesla Model S P85D's instant speed avoid a potential rear-end collision https://t.co/QLPw7PMsS3"
,,,,,,"@bmac4212 You can find us in the Concourse Foyer, next to the West Hall entrance. See you there!"
,,,,,,"Battery solar farm to power the island of Kauai @FortuneMagazine https://t.co/rz2h6bp2Du"
,,,,,,"In a Tesla + SolarCity future every home can go solar https://t.co/lQEBCyUr6h"
,,,,,,"Thanks shareholders for supporting Tesla’s acquisition of SolarCity. The future is looking bright https://t.co/z0eyqJZaJu"
,,,,,,"""Owning a Model S is so much more than just owning a car.” - @ElectricJen made 30+ videos to share her experiences https://t.co/DYuyAD2c2j"
,,,,,,"💪 RT @BjornNyland Model X pulling a 8 m, 1600 kg caravan 350 km in Norwegian winter https://t.co/vWizgDquYu"
,,,,,,"Right back at you! https://t.co/2WV2ir7b21"
,,,,,,"“Charging is never an issue. I always charge at home.” - Chris Hedrick https://t.co/kxfa5KerBd"
