NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"What are you waiting for? Order the fight NOW on @verizonfios and you can win a trip to a future boxing event! https://t.co/2wdaI1L7jo"
,,,,,,https://t.co/ZLirM3UUBi
,,,,,,"I know everyone's excited to see my biggest fight ever... but blowing up my phone isn't going to get you anywhere..… https://t.co/Azo8HoIHBL"
,,,,,,"I don't only bring the action inside the ring! Watch me on the #LateLateShow w/ @JKCorden tonight at 12:37/11:37c o… https://t.co/SvsAyTmOOL"
,,,,,,"RT @Isaiah_Thomas: Always good to see my brother @FloydMayweather. Aug 26th he will be 50-0 #TMT #TBE"
,,,,,,"RT @MayweatherPromo: What makes @FloydMayweather vs @TheNotoriousMMA intriguing https://t.co/pPV6ceP6dz"
,,,,,,"Tune in for The Third Episode 
Of Four-Part Series. Premieres Tonight at 10p.m. ET/ 7p.m. PT
 On SHOWTIME… https://t.co/Qyy8LgMut1"
,,,,,,"new photo on bigboymansion's IG https://t.co/FkUsYkZwcs"
,,,,,,#TMT
,,,,,,"https://t.co/zHQaFxFw1c https://t.co/IGXDiDHdC7"
,,,,,,"@billboard @Anitta Congratulations."
,,,,,,"https://t.co/3uljFZ24hC https://t.co/TOF5iBPoHu"
,,,,,,"Just shooting around, working on my midrange jumper #nba
@iam_jcraw 
@Alonzo_Earle 
@nba https://t.co/ssDhS1DdQ4"
,,,,,,"Champion Predictions: I'm gonna make a $hit t$n of money on August 26th. I'm gonna make a $hit t$n of money on...… https://t.co/nOXz2WF9ld"
,,,,,,"https://t.co/fmeLvo7I5I https://t.co/IDPkQTaMc3"
,,,,,,"https://t.co/MS7Oosjl9C https://t.co/IqEBbEcv5W"
,,,,,,"RT @john: Great spending the day with the Champ, @FloydMayweather and #TheMoneyTeam. We started all of this together! #MayweatherMcGregor h…"
,,,,,,"#TMT #TBE https://t.co/ceANTWW22h"
,,,,,,"Happy Birthday Milan Mayweather everybody follow and wish my baby girl a Happy Birthday @jirahmayweather… https://t.co/gLxfzVmt5d"
,,,,,,"https://t.co/kdtHwqHYuh https://t.co/mGfBY7rOhH"
,,,,,,"IT'S OFFICIAL!!! 
https://t.co/ND07Ixugs2 https://t.co/JpqFW5WbcB"
,,,,,,"#MAYWEATHERCHALLENGE #TMT #TBE #Mayweather https://t.co/4LuvW0soHk"
,,,,,,"https://t.co/E7gfsYoPHA
#AllEyezOnMe"
,,,,,,"Motherland Africa, Nigeria &amp; Ghana, my Undefeated Africa Tour has been pushed to the fall @RnBAllStarsEnt @ONEbrentTMT 4 more event info."
,,,,,,"@girlcollection  #girlcollection 
#TMT #TBE #FloydMayweather
https://t.co/10hmyt6AJq

Photo credit :  @moneyyaya https://t.co/3mlvDPWQvH"
,,,,,,"@girlcollection NOW OPEN!

GIRL COLLECTION
2580 S Highland Dr
Las Vegas, NV  89109 https://t.co/cM8Sbe5uHq"
,,,,,,"@girlcollection is crazy tonight 

2580 S Highland Dr
Las Vegas, NV  89109 https://t.co/JxFl6kllwJ"
,,,,,,"@girlcollection https://t.co/ppFMEKwQ2b"
,,,,,,"RT @MayweatherPromo: ""I opened my own gym because I wanted to train when I wanted to train."" - @FloydMayweather #MBC10YearAnniversary https…"
,,,,,,https://t.co/rGVomIkwDc
,,,,,,"Getting ready for tonight.

@girlcollection 

GIRL COLLECTION
2580 S Highland Dr
Las Vegas, NV 89109… https://t.co/ums1QWPuob"
,,,,,,"Pounds and a few Euros. https://t.co/takxImcf6x"
,,,,,,"RT @MayweatherPromo: .@Gervontaa is must see tv! 🥊 https://t.co/7YeOWwU4vA"
,,,,,,"Monte-Carlo, Monaco https://t.co/ws5epO33dz"
,,,,,,"London, England https://t.co/BiuExIdeTg"
,,,,,,"Checking Out @UmarKamani and @OfficialPLT In The UK 🇬🇧 Yesterday. Shout Out @ONEBrentTMT https://t.co/5dAn2uAbAs"
,,,,,,"Rock-a-bye baby, in the treetop when the wind blows, the cradle will rock. @Gervontaa. https://t.co/OeVAmNRman"
,,,,,,"Happy Birthday @moneyyaya !!! https://t.co/a3fg0fcv1E"
,,,,,,"Tonight  @girlcollection 

#GirlCollection
#TMT
#TBE

Girl Collection
2580 S Highland Dr
Las Vegas, NV 89109 https://t.co/QEWNSDBFFE"
,,,,,,"Is @Gervontaa the future of the sport?......absolutely. Tune in to @Showtime at 6pm ET/3pm ET tomorrow night.… https://t.co/cFymAKlX2F"
,,,,,,"Rolls Royce Wednesday

2 Drop Heads
Phantom limousine
Phantom Limited Edition
EWB Ghost
Wraith… https://t.co/rGT3Yq5Adk"
,,,,,,"RT @girlcollection: .@girlcollection 

Girl Collection
2580 S Highland Dr
Las Vegas, NV  89109 https://t.co/zoK6Weaz8R"
,,,,,,"RT @MayweatherPromo: On 5/20 @Gervontaa is out to prove to the world that he is for real &amp; that no one will stand in his way. #DavisWalsh
h…"
,,,,,,"Chef @JSantiago_mc cooking a feast at the Big Boy Mansion. #TMT #TBE https://t.co/9QemfuN1Mc"
,,,,,,"RT @boxnationtv: 🎥 FACE TO FACE: @FloydMayweather, @Gervontaa, @frankwarren_tv and Liam Walsh #DavisWalsh

➡️ https://t.co/Dg7pPxNrbu https…"
,,,,,,"Feliz dia de cinco de mayo🇲🇽🇲🇽
Happy cinco de mayo 🇲🇽🇲🇽

#TMT #FBF https://t.co/SeR76osogk"
,,,,,,"RT @girlcollection: .@floydmayweather picking up cash with some of his close associates as he gets everything lined up for the opening...ht…"
,,,,,,"Just had a great meeting with @MagicJohnson. It's about time for me to buy an NBA team...https://t.co/Z9BZbeznxd https://t.co/zkfwKIgJIY"
,,,,,,"I bet on @Isaiah_Thomas today! ☘️ #TMT https://t.co/nT9FK1lLlc"
,,,,,,"Enjoying Life And Spending The Day At @UniversalORL Thank You Guys So Much For The Hospitality #UniversalMoments https://t.co/R8Z1kXt6sN"
,,,,,,"FOLLOW &amp; Wish Shabazz a HAPPY BIRTHDAY ! #TMT https://t.co/RZxmpXrEqF https://t.co/VDEbMxitvo"
,,,,,,"FOLLOW #shabazztheog #TMT 
https://t.co/1yAsnDMUcW https://t.co/juHsUOM2qG"
,,,,,,".@AndrewTabiti89 vs Tony Bellew 
FOLLOW: @MayweatherPromo https://t.co/QAMju0G9xd"
,,,,,,"Everyone follow and wish my cousin a HAPPY BIRTHDAY https://t.co/KRB6jQo9hm https://t.co/hcU6dqZfUM"
