NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @Trevornoah: Every time...

 https://t.co/bwJ0uAiXxg"
,,,,,,"😂😂😂 https://t.co/c7mHWxqbl9"
,,,,,,"My favorite way to eat our famous 50/50 burger patty @nextdooreatery. mushrooms w @KobersteinRoger beef, all natura… https://t.co/2Q9J2hzbRW"
,,,,,,"🤠 spotting at Next Door 😜 @nextdooreatery #realfood #americanfarmer #cowboyhat https://t.co/akblIYezU9"
,,,,,,"RT @BillKristol: It's sad to see so many Republicans saying, ""Gee, it would be terrible if Roy Moore loses the AL Senate seat so he should…"
,,,,,,"RT @squarerootsgrow: It’s never too early to start planning how to get your greens into all your Thanksgiving dishes! https://t.co/JXAkc5Qd…"
,,,,,,"RT @Trevornoah: Greatest tweet of all time. https://t.co/dUwXCxLOGG"
,,,,,,"Thank you Veterans 👊🇺🇸⭐️ @nextdooreatery cheeseburgers are on the house today. We appreciate and cherish your sacrifices for America"
,,,,,,"RT @biz: Love this. #ImSoOldSchoolThat I used microfiche to do research in high school."
,,,,,,"@bevvscott @nextdooreatery ❤️☺️👍"
,,,,,,"@xmetal @Apple Thanks!"
,,,,,,"What’s up with @Apple #iphone #autocorrect? I️ am getting frustrated."
,,,,,,"Can’t wait to try your new place! https://t.co/W97F4yHbRW"
,,,,,,"Congrats @nextdooreatery for leading the charge in #realfood #allergyfree dining 👊🌱🐖😋 https://t.co/zzFiNveXIN"
,,,,,,"@KerrinBlackLive I️ don’t see your message. What’s up? You can ask here"
,,,,,,"Incredible slo-mo. Can you see the bird flying across the camera view? 🦅🤠👍 @thekitchen @kitchenbistros #Chicago… https://t.co/eXYYnGEJyj"
,,,,,,"Love being in the great city of #Chicago 👊🤠👍 https://t.co/wQc7LKMa9d"
,,,,,,"RT @MittRomney: Innocent until proven guilty is for criminal convictions, not elections. I believe Leigh Corfman. Her account is too seriou…"
,,,,,,"RT @JeffFlake: Come on, Republicans. Is this who we are? This cannot be who we are. https://t.co/Fp0xnwOdqz"
,,,,,,"RT @business_chief: Yes, we're all aware of @elonmusk and the incredible work he's doing, but what about his brother, @kimbal?! 📽️ https://…"
,,,,,,"@KerrinBlackLive Sure do"
,,,,,,"RT @TEDxChicago_: “Everyone deserves real food.” - @kimbal #TEDxChicago https://t.co/uBl6hA1rbn"
,,,,,,"Happy birthday! https://t.co/eal0szcNyN"
,,,,,,"RT @TheEconomist: The great thaw of the Arctic is happening far faster than once expected https://t.co/Hh0oV2rnRw"
,,,,,,"Honored to speak on stage at @TEDx #Chicago. Shared my vision for #realfoodforeveryone 👊🌱🐖 fun pic behind me from 1… https://t.co/7syfyLO3Ou"
,,,,,,"RT @PassionFlix: A great interview w/ @passionflix founder @ToscaMusk &amp; @wwd #xanadu #passionishere https://t.co/1Y1KulDokq"
,,,,,,"RT @tobiaspeggs: Wow. Beautiful video from Patrick Cummings feat. @newplots and the @squarerootsgrow farm https://t.co/fRpNW37gbS #chills (…"
,,,,,,"🤠 #realfoodforeveryone 👊🌱🐖 https://t.co/mgS0iuMyxb"
,,,,,,"RT @MichaelSkolnik: Mall
Office
Church
Concert
Nightclub
Pre-school
Military base
Street corner
College campus
Elementary school
Middle and…"
,,,,,,"RT @StevenLevy: One of the greatest comments ever. Huge respect. https://t.co/XIoRweWMaY"
,,,,,,"Yes! 😂👊 https://t.co/kgp2u1B4wg"
,,,,,,"Thank you @khaliya https://t.co/HDlsNpvf5G"
,,,,,,"RT @NPR: Massachusetts Becomes First State To Ban Bump Stocks After Las Vegas Massacre https://t.co/4KIzu0snE7"
,,,,,,"RT @Jason: Excited to invest in @toscamusk's @PassionFlix -- great progress, huge market &amp; amazing founder https://t.co/FvrArbnrlX"
,,,,,,"RT @DaniNierenberg: “If we are serious about climate change we must be serious about food.” #FoodLovesTech"
,,,,,,"RT @Jason: a very important discussion https://t.co/9WjgP3JxPa"
,,,,,,"RT @MikeBloomberg: Washington should read this report – and follow the cities, states and businesses that are leading on climate change htt…"
,,,,,,"RT @mayemusk: .@TheLancet article on the benefits of fruits and vegetables to prevent heart disease. Keep up your good work @TheKitchenComm…"
,,,,,,"Agreed. Super fun to watch https://t.co/5dnXbjEbkD"
,,,,,,"RT @foodtank: Getting kids into the garden connects them to their food! RT of you agree. 🍅 https://t.co/0j4VR6u1ce"
,,,,,,"Word 👊🌱🇺🇸 @TheKitchenComm https://t.co/LuE1Dkf8Bj"
,,,,,,"Loving my visit to #Detroit @nextdooreatery #realfood from #americanfarmers might be coming soon to #Detroit 👊🤠🌱🐖 https://t.co/EHoGlbzcZL"
,,,,,,"Bringing wonderful buildings like this in #historic #Indy back to life is part of our mission at @thekitchen.… https://t.co/jMhfLj1Bg9"
,,,,,,"RT @mayemusk: .@kimbal #realfoodforeveryone @nextdooreatery #farmtotable @thekitchen #veggies4kids @TheKitchenComm 👏👏 #proudmom https://t.c…"
,,,,,,"Like my mother always told me #coloronyourplate 👊🌱😋 @mayemusk @nextdooreatery https://t.co/elO8OxFFGz"
,,,,,,"RT @CKummer: The story I've been waiting to read: why @chefjoseandres kept at it, who helped, what can change.@kimseverson got it.https://t…"
,,,,,,"RT @collabfund: “Whenever you find yourself on the side of the majority, it is time to pause and reflect.”

-Mark Twain. Basicallly how mar…"
,,,,,,"RT @SteveCase: “It is not true that great ideas come only from Silicon Valley” https://t.co/dLP46D0RNU #RiseOfRest @chamath @socialcapital"
,,,,,,"RT @BrianHalweil: @kimbal's approach works in areas private sector has ignored, and where government/nonprofits have struggled. https://t.c…"
,,,,,,"RT @goodmansasha: Why Kimbal Musk Is a Founding Father of the Modern Food Movement https://t.co/NLUGJacqTM thanks @kimbal"
,,,,,,"RT @ariellauren: .@BrianHalweil: Why @Kimbal Musk Is a Founding Father of the Modern Food Movement https://t.co/aN6Mh5cw3I @ediblemanhattan…"
,,,,,,"RT @EdibleManhattan: .@kimbal believes we still have a long way to go in how tech influences and changes our food industry https://t.co/YT7…"
,,,,,,"Humbled to read your article Brian. Thanks for the words and looking forward to a bright future in #realfood https://t.co/ChQp6KNS6m"
,,,,,,"RT @mayemusk: School children getting excited over the vegetables they grow. Good work! @TheKitchenComm 👩‍🌾🌽🍠 https://t.co/mCKdPzfkCe"
,,,,,,"Show me the poorest communities and I’ll show you the best cooks https://t.co/CYRFSeLcqh"
,,,,,,"I believe it will usher in a new era of young chefs that can cook with extraordinary skill. But you’ll never replac… https://t.co/apsbgQMS89"
,,,,,,"RT @richardbranson: There is so much power and beauty in youth: https://t.co/SfSAjLcCy6 https://t.co/cbmIeFHSZp"
,,,,,,"RT @CivilEats: Women own more than half of Iowa's farmland https://t.co/PaSNH3jkYr"
,,,,,,"#cowboyhat spotting on @CNBC today 🤠😜 talking @nextdooreatery affordable #realfoodforeveryone coming soon to your c… https://t.co/9Guknjs2BI"
,,,,,,"RT @isabelvrstrt: Interesting &amp; sharp debate between 2 food entrepreneurs @DanBarber &amp; @kimbal #FCFestival #leadingwithoptimism https://t.c…"
,,,,,,"RT @CivilEats: White House officials think childhood obesity is not a problem. Have they seen the data? https://t.co/CCtBAXUmAZ"
,,,,,,"RT @emilyyglass: Read a great article about ""real food"" by @kimbal - food that nourishes the body, the farmer and the planet. https://t.co/…"
,,,,,,"7500 dietitians today at #FNCE. Proud to carry the flag for my amazing mother @mayemusk 40 years as a dietetics ent… https://t.co/iiiJNLFBCp"
,,,,,,"RT @SynergyRD: ""Food systems need to be harnessed so that they nourish people rather than merely feed people."" #FNCE"
,,,,,,"RT @Susan_Hennessey: ""Woman informs random dude she is the author of article he is mansplaining to her"" is my favorite recurrent Twitter ev…"
,,,,,,"RT @kimbal: Let’s do this 🤠👊🌱 #realfoodforeveryone https://t.co/OJhoGXKcwe https://t.co/WLot2KPANJ"
,,,,,,"RT @FastCompany: .@Kimbal Musk, a restauranteur (and @ElonMusk's brother), wants to bring affordable, healthy food to the Heartland. https:…"
,,,,,,"Gettin’ my groove on for #Halloween 🎃 https://t.co/ohJLt9IMy1"
,,,,,,"I love speaking to our students at CU! Go @cubuffs 👊🤠👍 https://t.co/FV0qJGMlWK"
,,,,,,"Pumped for my talk w @cuengineering today 👊 https://t.co/xhopwjMwnr"
,,,,,,"@elonmusk No family discounts either! We need hat revenue"
,,,,,,"@NatalBrz ❤️🙏🏻😊"
,,,,,,"@ChristianArdito @JeffBezos @elonmusk Been watching Philly closely for a while now. Soon."
,,,,,,"RT @CKummer: .@Kimbal is building school gardens,scaling healthy fast-casual,&amp; opening Slow Food-high tech fault lines. @severson:https://t…"
,,,,,,"@DanielPearson @BrianNorgard Sorry. Had a bad link. New tweet pinned to my profile."
,,,,,,"@billpeduto 👍"
,,,,,,"I went there with you on one of my wonderful visits to #Pittsburgh https://t.co/iEzBWoKlxX"
,,,,,,"😂😂😂 https://t.co/CjErQZVWDX"
,,,,,,"😂😂😂 https://t.co/TIM56q2HTJ"
,,,,,,"@egebhardt Word 👊"
,,,,,,"RT @WholeFoods: ""Understanding where your food comes from is not a privilege. It's a human right."" -@kimbal #SlowFoodNations https://t.co/F…"
,,,,,,"RT @MadelineWachtel: I support @kimbal Musk's vision for scalable urban farms that increase access to healthful local ingredients. #NYUFA h…"
,,,,,,"Let’s do this 🤠👊🌱 #realfoodforeveryone https://t.co/OJhoGXKcwe https://t.co/WLot2KPANJ"
,,,,,,"@DouglasWLance You’re right! Sorry. New tweet coming"
,,,,,,"RT @choose901: Join the conversation and show @amazon  why we believe #MemphisDelivers. 
Learn more -&gt; https://t.co/1oIZbsVdvf https://t.co…"
,,,,,,"Exactly 👊 https://t.co/CLAEOv7jHa"
,,,,,,"RT @tobiaspeggs: This is smart https://t.co/Umm5BZcv2D So many founders-in-the-making I meet these days want to create impact first. Now le…"
,,,,,,"RT @christianamusk: I’m so proud of my husband @kimbal on the cover of @nytfood for shaking up the #food world.… https://t.co/EJOAW0Q99o"
,,,,,,"RT @StephenRitz: Children are like seeds! They need to be planted in fertile soil. @gothamgreens #ChildrenFirst https://t.co/OwjChHTUyf"
,,,,,,"Let’s do this 👊🤠🌱 #realfoodforeveryone 
https://t.co/oRO5wMlya5 https://t.co/TxFBYgoHaJ"
,,,,,,"RT @kimbal: “What exactly is #RealFood?” by @kimbal https://t.co/XUeyGxdhe0"
,,,,,,"@MadelineWachtel Thanks @madelinewachtel the real food revolution needs all the help we can get! 🤠🌱👊"
,,,,,,"RT @mariarodale: @kimbal gets the job done! https://t.co/PLesKVX9bj"
,,,,,,"RT @FastCompany: .@Kimbal Musk, a restauranteur (and @ElonMusk's brother), wants to bring affordable, healthy food to the Heartland. https:…"
,,,,,,"RT @jeancase: You miss 100% of the shots you don’t take. — Wayne Gretzky. #BeFearless https://t.co/DZVjh914SG"
,,,,,,"RT @chefjoseandres: We all should be supporters of the American people, We the people....we are one....and we need to respect each other...…"
,,,,,,"Thank you Jose for your amazing work! https://t.co/jwo2FS2mHo"
,,,,,,"RT @nytfood: The other Musk brother, @kimbal, and his big (very big) plans to change the ways America produces and eats food https://t.co/k…"
,,,,,,"@kimseverson Honored to be featured in the @nytimes. Thank you for taking the time to learn about my vision for the… https://t.co/rVdx1xNzws"
,,,,,,"Thank you cohort #1 and welcome cohort #2 👊🌱🤠 https://t.co/909ir8v4OC"
,,,,,,"Thank you for coming in. So excited to join the #Longmont community! https://t.co/xzkXoGXfos"
,,,,,,"Word 👊 https://t.co/8XOyhUNVHm"
,,,,,,"Let me know how dinner goes! https://t.co/IAFwhiOLuV"
,,,,,,"😂😂😂 https://t.co/d4SVcQmrTH"
,,,,,,"RT @westcoastbill: With all the craziness in the world today, it is good to see @JBPritzker doing the right thing. https://t.co/xVX5QFgS0u"
,,,,,,"RT @mayemusk: .@MelissaAFrancis Thanks for a fun interview about my careers &amp; @COVERGIRL campaign. @IMGmodels #dietitian #grandmother #Just…"
,,,,,,"Hello #Cleveland 🤠 https://t.co/NMaP4GBz6T"
,,,,,,"RT @CivilEats: End your day with some good news https://t.co/Jpyg1RfsIo"
,,,,,,"Indy rocks! https://t.co/3cQnrNz4P2"
,,,,,,"RT @KobersteinRoger: @kimbal @nextdooreatery We will always do our best. Thanks to all farmers out there. Visit your local farmer and liste…"
,,,,,,"Thank you #AmericanFarmer for making what I do possible 🇺🇸👊🤠 National #ThankAFarmer Day 🌱🐂❤️ https://t.co/uIqXpObpIg"
,,,,,,"National #ThankAFarmer Day. Perfect day to open @nextdooreatery #Longmont. Thank you to farmers like… https://t.co/t7jXfw3x7A"
,,,,,,"Unveiling my morning ritual when we open a new Next Door 👊🇺🇸 @nextdooreatery #realfood from #americanfarmers🤠🌱🐖… https://t.co/G6Z7O8FpzX"
,,,,,,"50/50 Burger is so good! Glad you enjoyed, Christine! @KappermanC https://t.co/B2oZWokPOW"
,,,,,,"RT @PaulHShapiro: .@Cargill exec Joe Stone at #WSJFood: “The more you know @UmaValeti of @MemphisMeats, the more you want to be a part of w…"
,,,,,,"Howdy 😘 https://t.co/nOQJfgbYPp"
,,,,,,"Laughing and learning w @CraigyFerg Megan on their new show @couplethinkers. Honored to share my vision for… https://t.co/RT8wwWpbfI"
,,,,,,"RT @BillKristol: If you're leaving any event featuring individuals who've disrespected our soldiers, you should walk out of the Oval Office…"
,,,,,,"@_Polotech @thekitchen @nextdooreatery @TheKitchenComm @kitchenbistros @mayemusk @hedgerowbistros @tobiaspeggs… https://t.co/GrPjp8Y9mB"
,,,,,,"Why I do what I do 👊🤠🌱 https://t.co/RYfdNM8v4G"
,,,,,,"@squarerootsgrow 👊🌱👍 https://t.co/5PxkRLTLqo"
,,,,,,"RT @jeancase: Amazing selfless and fearless relief efforts of @chefjoseandres in Puerto Rico. #ChefsForPuertoRico https://t.co/niDIOTLK0c"
,,,,,,"😂laughing and crying at the same time 😂 https://t.co/kChj6MxtZj"
,,,,,,"RT @tobiaspeggs: 🙏🌱 #realfood #realgoodforyou https://t.co/YmJEYorXd0"
,,,,,,"RT @FastCoIdeas: 92% of people believe that nonprofits can be trusted, and 96% say they're ""essential for creating social change."" https://…"
,,,,,,"Happy to be home in #boulder at @nextdooreatery getting my fix of #realfood. 🤠🌱🐖 🎼 cranking #tompetty. He will be m… https://t.co/QiRzjWg6eu"
,,,,,,"RT @squarerootsgrow: ""We see a world where everyone knows their farmer + everyone has access to food they trust.” @tobiaspeggs w/@Forbes ht…"
,,,,,,"Getting my dance on in #Indy 🤠🕺🌱 https://t.co/tnvC2ktLnj"
,,,,,,"RT @DaniNierenberg: Celebrity @chefJoseAndres is feeding thousands in Puerto Rico after hurricane: https://t.co/LJNDRHyl92 @FoodTank https:…"
,,,,,,"RT @ianbremmer: Wish this headline wasn't so reusable. https://t.co/hCXVS8Gh9F"
,,,,,,"RT @BillClinton: Thinking of the victims and responders in Las Vegas. This should be unimaginable in America."
,,,,,,"Go team! 👊🌱🇺🇸 https://t.co/m9k7J6Ax7a"
,,,,,,"RT @squarerootsgrow: ""The mix of bitter and sweet, tender and more substantial leaves is just right in this salad"" -@WSJ https://t.co/ZwHVp…"
,,,,,,"Working on a blog post that shares our best practices. We Also want to learn from others https://t.co/eK0s0GvxqE"
,,,,,,"Amazing few days in #Indy. #dancingann 🤠❤️🇺🇸 https://t.co/lWkgVuUy3s"
,,,,,,"RT @IndyMayorJoe: Thank you to @kimbal for such a thoughtful presentation on the importance and power of #RealFood in our everyday lives. #…"
,,,,,,"RT @toddwaterbury: The future of #farming is growing in a Bklyn parking lot thx to @squarerootsgrow visionaries @tobiaspeggs @kimbal - w/ t…"
,,,,,,"RT @StorgeLLC: https://t.co/Hsuqyqhf2n Interview with @Kimbal on social entrepreneurism and nutrition"
,,,,,,"RT @vishalgondal: Awesoke catching @kimbal  Learning Gardens a game changer + scalable to bring real Food to Everyone #betheforce https://t…"
,,,,,,"RT @SlowFoodUSA: ""Understanding where your food comes from is not a privilege, it is a human right."" – @Kimbal, @TheKitchenComm | https://t…"
,,,,,,"RT @squarerootsgrow: ""I define real food as food we trust to nourish our bodies, our farmers, and our planet."" - @kimbal w/ @foodtank 👊🌱 ht…"
,,,,,,"RT @bbp3: ""In the restaurant world, we have no excuse. We should be a zero waste industry."" -@kimbal #DENStartupWeek"
,,,,,,"RT @TroyFriedlander: Standing room only to see @kimbal talk about scaling sustainability @DENStartupWeek! Truly inspiring. https://t.co/NLo…"
,,,,,,"you guys are the best 🤠😜 https://t.co/2S7Fo2YBxh"
,,,,,,"RT @TheKitchenComm: To keep our 6th birthday festivities rolling, we asked 6 team members (1 for each year!) to describe TKC in a word.  He…"
,,,,,,"RT @nextdooreatery: We ❤️ #Longmont! Now hiring and training team members. Learn and grow with us. Apply today! https://t.co/t2lE7lpOjc Ple…"
,,,,,,"RT @TheKitchenComm: It's our 6th birthday this Thursday! To celebrate we're sharing TKC #throwbacks like this one of our very first #Learni…"
,,,,,,"I'm so proud of you Jonathan! You are a great example of the #realfood #entreneurs the world needs 👊🌱 https://t.co/bdvHVvU1qV"
,,,,,,"RT @DaniNierenberg: Our food system needs the voices of hope and resilience. Our food system will be healed from the hands of farmers and o…"
,,,,,,"RT @kitchenbistros: Community Night menus are now available! https://t.co/u0B2o1xvAb #nativehillfarm #realfood #knowyourfarmer https://t.co…"
,,,,,,"RT @tobiaspeggs: i love this so much... https://t.co/ixT5wtVhYB"
,,,,,,"RT @TortoraMatt: To #Foodtank ""you guys are the Lieutenants and generals in this fight for better food"" @kimbal @TheKitchenComm #realfoodsy…"
,,,,,,"RT @kimbal: Happy Birthday @TheKitchenComm !🎉🇺🇸🌱 https://t.co/vhtovRUbAQ"
,,,,,,"RT @foodtank: 2017 #FoodTank summit with fireside chats by @kimbal, @chefsamkass, @danbarber, @tomcolicchio and more https://t.co/n6LwfpHKF…"
,,,,,,"“What exactly is #RealFood?” by @kimbal https://t.co/XUeyGxdhe0"
,,,,,,"RT @foodtank: Here is @kimbal's thoughts on #RealFood and the future of our food system: https://t.co/cxbSGSIUYD @Medium #FoodTank"
,,,,,,"Happy Birthday @TheKitchenComm !🎉🇺🇸🌱 https://t.co/vhtovRUbAQ"
,,,,,,"RT @ModFarm: ""If kids pick the food, they finish everything. It’s about teaching our kids real food is delicious, nourishing and fun”—@kimb…"
,,,,,,"Agree https://t.co/h0LhZMJyUG"
,,,,,,"Here's my view of #realfood https://t.co/kLUmsqb09F https://t.co/71DMXdZrZS"
,,,,,,"Here is my of #realfood. https://t.co/kLUmsqb09F https://t.co/tPVFfsfyUE"
,,,,,,"@LMcLachlan60 @BrianHalweil @ariellauren @EdibleManhattan @EdibleBrooklyn @DaniNierenberg @foodtechconnect… https://t.co/SM44o5rQvV"
,,,,,,"Thank you @dianebrady for making the discussion inspiring and fun! https://t.co/UAaUQXRrHg"
,,,,,,"RT @arstechnica: SpaceX proves it’s not afraid to fail by releasing a landing blooper reel https://t.co/efjN7lfb3B by @SciGuySpace"
,,,,,,"So exciting to see the standing room only crowd at @foodtank in #NYC. The lieutenants &amp; generals in the #american… https://t.co/ceKp2Fgi0q"
,,,,,,"RT @DaniNierenberg: ""We use the whole animal in our restaurants. Creating zero-waste."" - @kimbal Watch him live now: https://t.co/uSZSiyIrI…"
,,,,,,"You rocked it @tobiaspeggs 👊 https://t.co/d2TZpXddbp"
,,,,,,"RT @mayemusk: Yes! Healthy kids + work for farmers. #WINWIN https://t.co/rVXfeo6N25"
,,,,,,"RT @DaniNierenberg: Interview with @Kimbal on social entrepreneurism and nutrition https://t.co/0yzVUQtLyo via @foodtank @kimbal"
,,,,,,"😂😂 https://t.co/JTTy1oC9qB"
,,,,,,"Excited to be part of it. #realfoodforeveryone 🤠👊🌱 https://t.co/gVKrgsX3v5"
,,,,,,"RT @nextdooreatery: Join NEXT DOOR to support  @Broncos Charities &amp; @FoodBankRockies on Sept. 18 at #TasteOfTheBroncos! https://t.co/4lyTuz…"
,,,,,,"RT @rsafian: Who else? @Mariobatali @kimbal @badassboz @CecileRichards @TinaSharkey @jessicaalba @tristanwalker + more more more! https://t…"
,,,,,,"RT @foodtank: Join us Wednesday for a FREE live stream of our sold out NYC summit, preventing food loss and food waste!! https://t.co/nOwLP…"
,,,,,,"RT @foodtank: Interview with @Kimbal on social entrepreneurism and nutrition https://t.co/iJAIOa2prm via @foodtank @kimbal @thekitchen"
,,,,,,"RT @mayemusk: .@rag_bone ""selfie"" shoot to support my favorite charity @TheKitchenComm #veggies4kids #rbphotoproject #rbgiveback https://t.…"
,,,,,,"Back in NYC on 9/11. It is such a beautiful day and the city reminds of me how resilient and powerful it is. NYC is thriving! 👊"
,,,,,,"RT @bfeld: Dear Amazon, We Picked Your New Headquarters for You https://t.co/OCbvOR4FGR"
