NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"This study ""shows for the first time that 3-D printed bacteria can make useful materials."" https://t.co/auCwImaqZF"
,,,,,,"Mosquito brains may have shortcuts for picking up information about certain odors that can make learning easier.  https://t.co/5dvhhJDJ6T"
,,,,,,"The ""most beautiful woman in the world"" had a mind for science. https://t.co/TOwFVvey49"
,,,,,,"Fossilized pterosaur embryos suggest the winged reptiles could walk but not fly at birth.  https://t.co/SG8THVITqw"
,,,,,,"Today is the 75th anniversary of the first controlled, sustained nuclear fission chain reaction. https://t.co/JhgJK8vmQo"
,,,,,,"""The energy gained from ammonium oxidation is not enough to explain the amount of the carbon fixed in the dark ocea… https://t.co/dN2j0VHqsp"
,,,,,,"Scallops' mirror eyes have intricate optics. https://t.co/bVEFuSSX5J"
,,,,,,"The male sex hormone may play a role in preventing asthma. https://t.co/yAmNZLVdmv"
,,,,,,"Your lukewarm coffee won’t spontaneously heat up  out of nowhere — but quantum systems are different. https://t.co/1Vmfxg2Grl"
,,,,,,"This is the first evidence of a marine mammal favoring one side of tis body depending on the water depth. https://t.co/B725CuYz3d"
,,,,,,"After unpleasant lessons in the lab, mosquitoes can learn some restraint. https://t.co/4J2kXImlvr"
,,,,,,"The black hole responsible for this weird glowing blob of gas is going to sleep after a big feast. https://t.co/FL8ZemZWMn"
,,,,,,"""Designer babies"" may soon become morally mandatory. https://t.co/ufrvpqfqjy"
,,,,,,"Viruses in bats may have mixed and matched genes to create the virus that gave rise to the 2003 SARS outbreak. https://t.co/SMS0rrOKTP"
,,,,,,"Like chilly air somehow warming a mug, heat can flow from a cold quantum particle to a hotter one. https://t.co/hgpyTPk6jY"
,,,,,,"“Women’s labor provided the driving force behind the expansion of agricultural economies in the past.” https://t.co/LjRuv3le8i"
,,,,,,"When a tortoise is flipped over, what’s the best shell shape for it to get back up? https://t.co/JhuD498JEi"
,,,,,,"A new type of 3-D printing ink has a special ingredient: live bacteria. https://t.co/Fv3rJT4xp8"
,,,,,,"It was clear that the initial speculations about nuclear fission’s power had not been exaggerated. https://t.co/HbrVGiKs3X"
,,,,,,"Some women still don’t get enough folate, while others may be overdoing it. https://t.co/zjVgyN3vti"
,,,,,,"“Now that we know what they look like, we can go back and find more. You just have to get your knees down and look.” https://t.co/NPDH9S2KRI"
,,,,,,"Fatally incorrect assumptions about geography and climate doomed early attempts at colonizing the New World. https://t.co/SgbZkrmUXI"
,,,,,,"Clues from ‘Oumuamua’s speed and trajectory lead to answers all over the sky map. https://t.co/CR829YwIlU"
,,,,,,"Many scientists thought cloning might have caused animals to age prematurely.  https://t.co/4c6Zpkr5yw"
,,,,,,"Hedy Lamarr, the ""most beautiful woman in the world,"" longed to be recognized for her inventions. https://t.co/M9Ac6fhGBA"
,,,,,,"A recently discovered ancient jewelry stash contained 1,300 beads of silver and electrum. https://t.co/yZG9ShubpQ"
,,,,,,"Yetis: Still not real. https://t.co/zceS5qPejD"
,,,,,,"We still don’t have a good handle on where the damage of multiple sclerosis begins.  https://t.co/BnmXHYG0tn"
,,,,,,"The poorly understood material inside neutron stars is now being mapped out. https://t.co/xdJRePZitZ"
,,,,,,"""Today we’re very quickly turning on the heating, and it will take a while for the deep ocean to adjust."" https://t.co/FXAkUHfgKl"
,,,,,,"A 3,100-year-old jewelry stash was discovered in a broken beer jug in an ancient Israeli settlement called Megiddo. https://t.co/wwljOUqmYI"
,,,,,,"If CRISPR becomes safe and effective, parents might be morally obligated to use it to create ""better"" babies. https://t.co/6TOk4InOxn"
,,,,,,"The Pliocene epoch might offer a crystal ball to Earth’s future. https://t.co/it9QuQhw93"
,,,,,,"""While this ocean realm remains underexplored, studies like this are models for how to close our knowledge gap."" https://t.co/95lWwrsP8H"
,,,,,,"Though many blue whales tend to be “right-handed” when hunting for krill, one move requires a lefty twist. https://t.co/8BfwJo6iwl"
,,,,,,"The daily grind pumped up ancient farm women — specifically their arms. https://t.co/eWOsK8NRF1"
,,,,,,"Bursts of shaking taught mosquitoes to be indifferent to the odor of people's skin in lab tests. https://t.co/qJQepoZVRo"
,,,,,,"Chloroform molecules challenge the second law of thermodynamics. https://t.co/zaGdSqm8w7"
,,,,,,"DNA analysis revealed yetis are actually just bears (and sometimes dogs). https://t.co/KMUi0r9ps7"
,,,,,,"Each of a scallop’s eyes contains millions of perfectly square, flat crystals that make up a mosaic mirror. https://t.co/yb3Xg4xEAs"
,,,,,,"Fossil pterosaur embryos suggest the winged reptiles could walk but not fly at birth. https://t.co/EuTTzem2UR"
,,,,,,"Dangerous SARS strains may arise when viral genes mix inside a bat. https://t.co/wjFTHQ3raz"
,,,,,,"Dolly had a little bit of arthritis — just like other, non-cloned sheep. https://t.co/mKQzZEHoWP"
,,,,,,"Hedy Lamarr’s bombshell image and the sexism of the day stifled her inventing ambitions. https://t.co/Bw2PP9cXgJ"
,,,,,,"""One of the officers at the explosion said, 'My god. Those longhairs have let it get away from them.'"" #tbt https://t.co/6VggsurO3U"
,,,,,,"""Multiple sclerosis is arguably the most complex disease ever described."" https://t.co/W456XE4FMC"
,,,,,,"How do you figure out what shell shape is best for flipped-over tortoises without flipping over any tortoises? https://t.co/VszIfnwP0J"
,,,,,,"For more on this, here's our feature on how a universal flu shot may be nearing reality: https://t.co/SS60s9A95R https://t.co/AkQZbKddub"
,,,,,,"Boys are more likely to get asthma than girls.  But women are more likely than men. This may be part of the reason… https://t.co/EJkieH0ztx"
,,,,,,"Like cold air somehow warming a mug, heat can flow from a cold quantum particle to a hotter one. https://t.co/IuTWzmY2JN"
,,,,,,"Sometimes the answer to an either/or question is “both.” https://t.co/jMpSjbIEg3"
,,,,,,"Everyone knows now that getting enough folate is critical for moms-to-be. But 50 years ago, we had no idea. https://t.co/xpedC6wIN0"
,,,,,,"Spanish explorers' water jugs froze after landing in California. Spain didn't try again for more than a century. https://t.co/gJRLPxaCAP"
,,,,,,".@CassiniSaturn's parting shot is gorgeous. https://t.co/0M28EWGWbP https://t.co/nqrLpD1NTf"
,,,,,,"There are ways to kill bacteria in flour before it reaches store shelves, but they aren't used in the U.S. https://t.co/UKgmL0ChfL"
,,,,,,"X-rays revealed cloning probably didn't cause Dolly the sheep to age prematurely. https://t.co/ioer2Yszqx"
,,,,,,"Global cooling gave Europeans an especially distorted impression of their new lands. https://t.co/nQ9qKcfY9A"
,,,,,,"Hedy Lamarr was a Hollywood icon by day and an inventor by night. https://t.co/tXcuGReOhm"
,,,,,,"The weird thermodynamics of quantum particles may lead to quantum engines that could do what typical machines can’t. https://t.co/j8ygn70kc2"
,,,,,,"Long before banks, ancient elites hid their fortunes in broken beer jugs. https://t.co/8KAGI1gSPl"
,,,,,,"RT @Society4Science: .@InventingTmrw from @Fishbowl_Films has been selected for #Sundance! The #docu follows #IntelISEF finalists from arou…"
,,,,,,"Here’s how scientists are mapping the future based on a warm epoch in the past. https://t.co/CcaqSn3P6y"
,,,,,,"Scientists challenge the second law of thermodynamics in a new quantum experiment. https://t.co/7gEchA0aLe"
,,,,,,"RT @tom_siegfried: Saturday will be the 75th anniversary of the first controlled sustained nuclear fission reaction. My @ScienceNews blog:…"
,,,,,,"With no clear understanding of MS, it's hard to find the right drug targets. https://t.co/aNtYfhGUvx"
,,,,,,"A mysterious group of microbes may be controlling the fate of carbon in the dark depths of the oceans. https://t.co/aR9LnAymRY"
,,,,,,"Bone studies show that a low-tech agricultural life sculpted powerful arms that female rowers today would envy. https://t.co/d8LrCaTlUH"
,,,,,,"Yetis are real. They are called bears. https://t.co/r24340aIIS"
,,,,,,"Gender difference in asthma rates may be partly explained by testosterone. https://t.co/eIZUJzDSXo"
,,,,,,"Shaking mosquitoes can lessen their attraction to human scent. https://t.co/Kk2YxWa9up"
,,,,,,"Blue whales are a bit ambidextrous. https://t.co/B725CvgarN"
,,,,,,"The gene-editing future is here. The time to debate it is now. https://t.co/hdW25lHsMN"
,,,,,,"The weird glowing blob of gas known as Hanny’s Voorwerp was a 10-year-old mystery.  https://t.co/GgxaA9N0Gv"
,,,,,,"Some scientific anniversaries celebrate events so momentous that they capture the attention of  the entire world. https://t.co/fM5dVDZVri"
,,,,,,"These pesticides may be sending ecological ripples beyond their intended targets. https://t.co/8b3WGR4qS6"
,,,,,,"Oil could affect everything from birds' daily movements to long-distance migrations. https://t.co/oAd6Hxwa5B"
,,,,,,"Astronomers thought there were only two options. Turns out both were true. https://t.co/8vPUZplUeU"
,,,,,,"Getting self-driving cars on the road could save lives. But will that sway public opinion? https://t.co/NbuOreXq62"
,,,,,,"Thanks for the parting shot, @CassiniSaturn. https://t.co/7sdDZemOxB https://t.co/9tVmrPID3s"
,,,,,,"Emerald ash borers are a “major, major pest.” https://t.co/nJmVcRUoNA"
,,,,,,"A DNA analysis reveals that yetis are just bears. https://t.co/aLoQUWKMo1"
,,,,,,"An ancient jewelry cache spotlights how Iron Age people hoarded their riches.  https://t.co/9f9R4miBpb"
,,,,,,"Eating just a few seeds coated in a common pesticide can disorient some birds. https://t.co/tfsxQDkPKa"
,,,,,,"Testosterone suppresses asthma in mice. https://t.co/CJsiF9XWbE"
,,,,,,"""Bombshell"" paints a sympathetic portrait of a woman troubled by her superficial reputation and yearning for recogn… https://t.co/7mgvj7aQey"
,,,,,,"This phenomenon seems to reverse the “arrow of time,” the idea that natural processes run forward but not in revers… https://t.co/WOS5L9FWFA"
,,,,,,"These blue whales know a thing or two about rolling in the deep.  https://t.co/E8xAlYvXnH"
,,,,,,"""Mosquitoes have this very challenging task of finding food that’s hidden under the skin of mobile and defensive ho… https://t.co/SjwRqtv6Mr"
,,,,,,"Flour can sicken people if it’s eaten raw. https://t.co/Xm75wVk2uU"
,,,,,,"There’s a potentially surprising engine at the base of the food web in the deep, dark ocean. https://t.co/yw1TqAGsJi"
,,,,,,"The height of exploration of North America may have occurred at the peak of global cooling. https://t.co/pAP42xigWE"
,,,,,,"RT @Society4Science: Today is #GivingTuesday! Help us keep #science a priority on this global day of giving. #STEM https://t.co/z503d9YM0S…"
,,,,,,"RT @astrolisa: I remember the Hanny's Voorwerp ""what the heck is that thing"" mystery from my first months as a science writer. It's great t…"
,,,,,,"Dolly's creaky joints may have been a result of giving birth to six lambs, not of being a clone. https://t.co/R6WGaQni5i"
,,,,,,"RT @emcconover: Quantum thermodynamics is simultaneously one of the most fascinating and most difficult subjects I cover. This story is par…"
,,,,,,"About 3 million years ago, carbon dioxide levels were similar to today’s. What other changes might we expect? https://t.co/85i685TLbt"
,,,,,,"As genetic editing becomes a reality, some say it would be wrong not to use it to cure disease. https://t.co/1c4kUBbvbY"
,,,,,,"Your lukewarm coffee won’t spontaneously heat up — but quantum systems are different. https://t.co/PVfzmMjewX"
,,,,,,"Estimates of the number of animals affected by oil spills may be too low. https://t.co/0uOAuZ5O5V"
,,,,,,"""It’s so sad — you see entire patches of trees just dead."" https://t.co/MsuIjJiqYe"
,,,,,,"""These organisms are so extraordinary."" https://t.co/BejW7XSnfX"
,,,,,,"This gives new clues as to how babies learn nouns. https://t.co/GTfff0fnVv"
,,,,,,"""If there were a direct link with cloning and osteoarthritis, we would have expected to find a lot worse."" https://t.co/Wd5HXflAWe"
,,,,,,"It's not just the eggs that make raw cookie dough risky. https://t.co/wfIpTZrphG"
,,,,,,"A new documentary looks back on the life of Hedy Lamarr. https://t.co/hlMk36KdZ0"
,,,,,,"Incorrect assumptions about geography and climate, poor planning and bad timing doomed many of Europeans’ early att… https://t.co/q1a3KT8TvX"
,,,,,,"The black hole responsible for Hanny’s Voorwerp is going into a food coma. https://t.co/v0ULYarkmR"
,,,,,,"A jewelry cache spotlights how Iron Age people hoarded their riches. https://t.co/qWUEHacb7e"
,,,,,,"Evolution may have led us to sleep less, but better. https://t.co/CxsekRdvKA"
,,,,,,"Thanks again, @CassiniSaturn.  https://t.co/aYbkDxeOSS"
,,,,,,"This weird new material expands when it's squeezed. https://t.co/FW1fdTtQ5A"
,,,,,,"Mosquitoes could in theory learn to avoid really scary smells. https://t.co/5RG4KRnooz"
,,,,,,"Even as cars ditch human supervisors, many people doubt the safety of machine motorists. https://t.co/m9D5IqTtuE"
,,,,,,"The bad news: These pesticides can make birds sick. The good news: They get better. https://t.co/w3hGaE2O59"
,,,,,,"“The arrow of time is not an absolute concept, but a relative concept.” https://t.co/IPAbgJOmEn"
,,,,,,"The simulation is hypnotic. https://t.co/4oZpdUwovQ"
,,,,,,"The new metamaterial provides ""much-needed proof"" that this type of stuff can actually be fabricated. https://t.co/ad2P7PdMmJ"
,,,,,,"The exhibit is split into two main themes: the natural world, and how people have put their fingerprints on it. https://t.co/Zjp1k4jBZt"
,,,,,,"A new simulation shows just how far around the globe aerosols can travel on the wind. https://t.co/gY7PCwsrOI"
,,,,,,"Six-month-old babies can tell a bottle from a nose, but struggle to distinguish a bottle from a spoon. https://t.co/l2TGdbEtyw"
,,,,,,"Emerald ash borers have devastated wide swaths of forests in North America. https://t.co/GF7U2CnLW8"
,,,,,,"Even a little crude oil can slow birds down. https://t.co/DIQNwZRZl7"
,,,,,,"A site linked to the Dead Sea Scrolls may have been home to a group of celibate men. https://t.co/AU96pRFiqm"
,,,,,,"There’s still no consensus among experts about how safe is “safe enough” when it comes to street-smart cars. https://t.co/ckCVbNf69w"
,,,,,,"""A Cold Welcome"" examines how the Little Ice Age and other factors shaped colonial history. https://t.co/359mYiUbFM"
,,,,,,"Here's @CassiniSaturn's last broad look at the Saturn system. https://t.co/VZ2fZusldc https://t.co/nfEka38oVD"
,,,,,,"Even a tiny amount of nicotine-derived pesticides can mess with birds. https://t.co/QA6v4QsWyD"
,,,,,,"Flour, not just eggs, might make raw cookie dough risky. https://t.co/rSXesOHIba"
,,,,,,"Here's why your brain loves ""fake prices"" like the ones you saw on Black Friday — and might see on #CyberMonday. https://t.co/heXKon23Kk"
,,,,,,"Many researchers thought cloning might cause animals to age prematurely. https://t.co/OSQTXk8ghz"
,,,,,,"Some cosmologists hope to explain the universe’s accelerating expansion without dark energy. https://t.co/kePgqULJWx"
,,,,,,"Tiny molecules in the brain may help gut bacteria hijack people’s emotions. https://t.co/EIQY167qmR"
,,,,,,"Sperm from stressed-out dads can carry that stress from one generation to another. https://t.co/v5p2dKvg9g"
,,,,,,"""Bombshell"" tells the story of Hedy Lamarr’s double life as a Hollywood starlet and inventor. https://t.co/T1PZ7a73wD"
,,,,,,"It's time for something new. https://t.co/6IfldejqRE"
,,,,,,"“Mountain pastoralists of inner Asia ... [will] still be around when the major civilizations today melt into the oc… https://t.co/ic0sYtJCQo"
,,,,,,"‘A Cold Welcome’ examines how the Little Ice Age and other factors shaped colonial history. https://t.co/NoVWE9l0ji"
,,,,,,"Dolly’s slightly creaky joints may have stemmed from giving birth to six lambs. https://t.co/zDjbvAV4p7"
,,,,,,"With new, incredibly detailed surveys of starry skies, scientists’ estimates could be thrown off by the lumpiness o… https://t.co/wYPgZvCXhj"
,,,,,,"Ancient nomadic pastoralists are shedding their reputation as “barbarians” obsessed with raiding and warfare. https://t.co/VEMwrYg3Bp"
,,,,,,"This is the fastest video camera in the world by far.. https://t.co/wtQ35O3Ksp"
,,,,,,"E. coli can hide in flour for months and re-awaken when water is added. https://t.co/6Cmpc8flMF"
,,,,,,"An especially lively social scene may have been key to humans' evolutionary success. https://t.co/S9AQQWJydT"
,,,,,,"""Octopus is a dangerous meal."" https://t.co/h784mtFL45"
,,,,,,"The first sign that something was wrong was that the female hamsters were really active in their cages. https://t.co/yyKkgd0ijS"
,,,,,,"We can control artificial limbs with our thoughts. 50 years ago, that may have seemed ridiculous. https://t.co/yx21ZmNRvP"
,,,,,,"Pesticides that kill insects can also affect birds. https://t.co/yR0ErJ4bqH"
,,,,,,"We never get tired of @CassiniSaturn photos of Saturn. https://t.co/ST0iA7ZcGm https://t.co/cGThbA6dDR"
,,,,,,"Estimates suggest if self-driving cars are 10% safer than the average human, 500,000 lives could be saved in 30 yea… https://t.co/SHPFWlHdyG"
,,,,,,"A decades-long debate has taken a chaste turn. https://t.co/JitABikcSk"
,,,,,,"Consuming even small amounts of crude oil can make birds sluggish.  https://t.co/JPXMiP81mv"
,,,,,,"The emerald ash borer has been attacking ash trees for decades. But that’s not all it does.  https://t.co/07WND2u0pO"
,,,,,,"This work suggests ""parents should consider their young baby to be a real conversational partner."" https://t.co/Px14QCbpXu"
,,,,,,"This simulation tracked how air currents swept aerosols around the planet during the 2017 hurricane season. https://t.co/abgQMVSWU7"
,,,,,,"“A Cold Welcome” weaves together climate science and historical records to tell a comprehensive narrative of the fa… https://t.co/WYzeKEmhRI"
,,,,,,"This type of material has only been described in simulations and models before. Now there's a physical version. https://t.co/1FrTSxiz93"
,,,,,,"""Everybody gets to see what's in the sky, but not everyone gets to see what's underneath."" https://t.co/U4FXptklkt"
,,,,,,"It’s clear the Yamnaya people shaped our world. But did it happen slowly or all at once? https://t.co/sjqG2Hh4IY"
,,,,,,"Seeds coated in a common pesticide might hinder birds’ migration. https://t.co/iVTBOe3uXt"
,,,,,,"To destroy plastic, caterpillars go with their gut bacteria. https://t.co/G49Esew8hp"
,,,,,,"A site linked to the Dead Sea Scrolls may have been home to a group of celibate men. https://t.co/z0WH3ZS5Oz"
,,,,,,"This weird new metamaterial achieves the counterintuitive feat of expanding when squeezed. https://t.co/FW1fdTtQ5A"
,,,,,,"Seriously. Don’t eat raw cookie dough. We know it’s hard. https://t.co/wdZXqJacyI"
,,,,,,"This stands in stark contrast to past findings. https://t.co/OrJetFydRC"
,,,,,,"Two days before plunging into Saturn, @CassiniSaturn took one last look around the planet. https://t.co/wSbHl66Sa3 https://t.co/zmhucFv9gK"
,,,,,,"“Dark energy and dark matter are a bit of an embarrassment to cosmologists, because they have no idea what they are… https://t.co/2psrn2vzZo"
,,,,,,"Sickness makes some corals lose their glow. https://t.co/muK7z9yak9"
,,,,,,"Supercomputers and advanced physics made this stunning new simulation possible. https://t.co/wxHG33w9vK"
,,,,,,"Here’s why fringetrees and olives are nervous about a pest that supposedly only ate ash trees. https://t.co/Rr31NFOo05"
,,,,,,"Dolly the sheep’s arthritis levels were similar to those of naturally conceived sheep her age, indicating that clon… https://t.co/566XWyAWwA"
,,,,,,"An oil spill doesn't have to make headlines to be bad for birds. https://t.co/quG6QPWIb4"
,,,,,,"""What happens when a 4-year-old in the back of a car that’s operated by her mother gets killed by an autonomous car… https://t.co/dMnhyxcHZs"
,,,,,,"This was a surprisingly low-key announcement. https://t.co/Mqv9tDtqIn"
