NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Tesla YouTuber Wins Next-Generation Roadster From Referral Program https://t.co/g3eXCHOmqt #Tesla https://t.co/3grSvrgOhJ"
,,,,,,"Panasonic CEO Says Model 3 Bottleneck Identified, Gigafactory Production to Increase https://t.co/jtpyxYsSyT #Tesla https://t.co/vhv0kF7q3e"
,,,,,,"LIVE: SpaceX less than 10 minutes from Falcon 9 launch https://t.co/gUvCXIZF7n #SpaceX"
,,,,,,"SpaceX Set to Launch Falcon 9 Carrying Koreasat-5A https://t.co/gUvCXIZF7n #SpaceX https://t.co/Ffk16ljjMk"
,,,,,,"Tesla Will Have to Wow Truck Buyers to Woo Them https://t.co/7Ebbr8TZnB #Tesla https://t.co/vM26erwpX6"
,,,,,,"Reuters: Tesla Reduced Model 3 Parts Order Due to Bottlenecks
https://t.co/ma8E3ni3Gp #Tesla https://t.co/qkyyp1WFwS"
,,,,,,"EPA Rates ‘Long Range’ Model 3 at 334 Miles Per Charge https://t.co/qAaJtO5IeR #Tesla https://t.co/28if2idsql"
,,,,,,"Musk In ‘8th Circle of Production Hell’ Camps on Gigafactory Roof https://t.co/PcC0yRvE1K #Tesla https://t.co/VBy9XcBSaN"
,,,,,,"Workers, Labor Groups Protest Tesla Firings in Fremont https://t.co/nMuGTjWvVy #Tesla https://t.co/5aBiqJiKos"
,,,,,,"Tesla Restores Power To San Juan Children’s Hospital https://t.co/PFt4SHCvzk #Tesla #TeslaEnergy https://t.co/bkmdbhg53t"
,,,,,,"Tesla Leases New Facility in Los Angeles https://t.co/WmG3vzHz9g #Tesla https://t.co/vgSeHYglTs"
,,,,,,"Elon Musk Groans About Delphi’s $450M NuTonomy Acquisition https://t.co/VB6OB7WXv8 #Tesla https://t.co/01ITLDfXhh"
,,,,,,"Model 3 Owner Shows Off Autopark Feature https://t.co/VVBMYuRLPK #Tesla #Model3 https://t.co/Qv0QQUfUZu"
,,,,,,"Tesla Co-Founder Martin Eberhard’s EV Startup Acquired by SF Motors https://t.co/nkP9kGb8lm #Tesla"
,,,,,,"The Boring Company's Second Machine 'Almost Ready' https://t.co/gNkVlT6hfB https://t.co/xJkoNaSkce"
,,,,,,"Why Tesla is Quicker Than a Lamborghini https://t.co/hbVY9BK9T4 #Tesla #ModelX #Lamborghini https://t.co/jTes6zvesZ"
,,,,,,"Dutch: No New ICE Cars After 2030 https://t.co/Es0vWjLEKd #Tesla https://t.co/NSlnRVdACv"
,,,,,,"TMC Member Offers a Review From Behind the Wheel of a Model 3 https://t.co/PqNZ3C02V5 #Tesla #Model3 https://t.co/SvIDW9lhza"
,,,,,,"Florida Model 3 Owner Teases Car on Rental Marketplace for $166 Per Day https://t.co/mIBVQ37MJH #Tesla #Model3 https://t.co/1Cwu8puQU9"
,,,,,,"Tesla Partners With Liberty Mutual for Insurance Program https://t.co/mEQBWighJx #Tesla https://t.co/DD9ZT3x4ly"
,,,,,,"Tesla Recalling 11,000 Model Xs for Rear Seat Issue https://t.co/7vnSTC56aN #Tesla #ModelX https://t.co/xGVEfr5dQ0"
,,,,,,"TMC Member Takes Model 3 Test Drive https://t.co/ZWaMJWmAzG #Tesla #Model3 https://t.co/DN5LtoCO0l"
,,,,,,"Just 57 minutes until the scheduled SpaceX launch: https://t.co/Zd7h1n4bU6"
,,,,,,"Used Model 3 Offered for $150K on Craigslist https://t.co/s39q16BKab #Tesla #Model3 https://t.co/cRDqxZp8rx"
,,,,,,"GM Acquires LIDAR Company for Self-Driving Efforts https://t.co/5X8e4hgt1M https://t.co/8sKFGExLWN"
,,,,,,"Musk Shares Video of Model 3 Assembly Line https://t.co/01IRkVfutH #Tesla #Model3 https://t.co/ZRbdAFC3zQ"
,,,,,,"WATCH: SpaceX to launch and land a Falcon 9 this morning. Launch window starts at 8:37 a.m. ET.… https://t.co/nhKnpobg7Y"
,,,,,,"Tesla News Roundup: Model 3 Production Numbers and a Possible Tesla Semi Photo https://t.co/bJbodiqp1d https://t.co/fiTYGWWedR"
,,,,,,"Musk Tweets on Model 3 Bottleneck, Semi Stall, and Puerto Rico
https://t.co/WqTnP5j4hA #Tesla #Model3 https://t.co/cxFIuYLVhi"
,,,,,,"Model 3: Is The Long Range Battery Worth It? https://t.co/EeC9uLYSO0 #Tesla #Model3 https://t.co/hQ9IaMr9bT"
,,,,,,"Get a Close Up Look at Interior and Exterior Features for the Model 3 https://t.co/NkQCEq9THw #Tesla #Model3 https://t.co/QHmTpIeybx"
,,,,,,"Is This the Tesla Semi? https://t.co/x6mI98jIzD #Tesla https://t.co/URdJRAgSLr"
,,,,,,"Tesla Built 260 Model 3s, Broke Records for Model S, Model X in Third Quarter https://t.co/k0PMKkotM8 #Tesla https://t.co/dW7phSN1lo"
,,,,,,"TMC Member Offers Tesla Model 3 First Look https://t.co/z3DesVa4sM #Tesla #Model3 https://t.co/AvlRkraic8"
,,,,,,"GM Plans 20 Electric Models By 2023 https://t.co/0mKPVyWBeC https://t.co/mIgz8CqHCG"
,,,,,,"Tesla News Roundup: Powerwalls to Puerto Rico, Referral Program Changes, New SpaceX Plan https://t.co/7hPaCTMnbh… https://t.co/BXFJEnk8vR"
,,,,,,"Tesla Sends Hundreds of Powerwall Systems to Puerto Rico https://t.co/a8Wis0GMZH https://t.co/YjZqyo1Z0C"
,,,,,,"SpaceX Plans To Reach Mars in 2022 https://t.co/a2tqfZdoHp https://t.co/6w5AxNLe4m"
,,,,,,"We're watching and discussing Part 2 of SpaceX's Mars plan https://t.co/NVHC08PKf9 #SpaceX"
,,,,,,"Tesla Enables Cross-Referrals Between Car, Solar Owners https://t.co/jmKSExy9Ur #Tesla https://t.co/cMajCbsbbS"
,,,,,,"Report: Tesla Swapping Nvidia Chips For Intel To Power Infotainment System https://t.co/E6cDEHjzDp #Tesla https://t.co/mg3sGeYbIe"
,,,,,,"Video: Take a Tour of the Model 3 Touchscreen https://t.co/27FvFUTZtc #Tesla #Model3 https://t.co/xdQVpbwO25"
,,,,,,"Tesla News Roundup: Tesla Testing New Chip Design, Model S Wins a Drag Race, Musk Talks Pickup… https://t.co/wRkm9AEfsu"
,,,,,,"Tesla Model S Quickest in Motor Trend’s “World’s Greatest Drag Race” https://t.co/wP9Bg71Iux #Tesla"
,,,,,,"Tesla is Going All All-Wheel Drive With the Model S After Sept. 24 https://t.co/TO2cEUp1v8 #Tesla https://t.co/UkDkkqWk6C"
,,,,,,"Evacuating Hurricane Irma in a Tesla https://t.co/209Kz4DdHq #Tesla"
,,,,,,"Report: Tesla is Working With AMD on New Chip Designed for Autopilot https://t.co/WpqOVggyM8 #Tesla #Autopilot https://t.co/BPuYKRMbJO"
,,,,,,"Tesla's Pace of Innovation https://t.co/LxNAJjByw0 #Tesla"
,,,,,,"Will the Tesla pickup be a mini version of the Tesla Semi? https://t.co/OGILl2gqDN #Tesla https://t.co/q8nwBmTCWC"
,,,,,,"Tesla News Roundup: Urban Superchargers, Semi Debut Gets a Date, and a Tesla VP Steps Down https://t.co/QqVYEfIlCp… https://t.co/oTUrWLzDl9"
,,,,,,"Tesla VP of Business Development Departs After 11 Years https://t.co/JxjLmLj2QD #Tesla https://t.co/RVdMqt0eCN"
,,,,,,"How To Remove the Model 3 Aero Covers https://t.co/9CtXTrJ8XN #Tesla #Model3 https://t.co/Zaou2eI5c5"
,,,,,,"Musk Calls Tesla Semi ‘Unreal,' Pushes Debut to October https://t.co/vOd5mkN0um #Tesla https://t.co/eLSYOZgrq4"
,,,,,,"Check out this #Tesla #ModelX wrapped in ""Rushing Riptide"" https://t.co/l0X0JFX6IU https://t.co/fcZ2Iivs47"
,,,,,,"NHTSA Offers Relaxed Guidelines For Autonomous Vehicle Testing https://t.co/lKIFm6tJn0 #Tesla #Autopilot https://t.co/CSZN1WAQSt"
,,,,,,"NTSB Says ‘Operational Limits’ of Autopilot Played Part in Deadly Crash https://t.co/FvEbLpzE0E #Tesla"
,,,,,,"Photos: Seven Model 3s Waiting To Be Delivered https://t.co/ObaUe6HgXZ #Tesla #Model3 https://t.co/q8MPQFGgfc"
,,,,,,"Tesla Announces New Urban Supercharger Design https://t.co/8URrjeKWYb #Tesla #Supercharger https://t.co/0PiIcCg6Zw"
,,,,,,"Tesla News Roundup: Model 3 Efficiency, the New Leaf, and SpaceX Launches a Secret Spy Craft https://t.co/JSzPZZcSzN https://t.co/FIyLdOJa8c"
,,,,,,"Tesla Remotely Extends Range To Help Owners Escape Hurricane Irma https://t.co/Iswn8umyJ3 #Tesla https://t.co/1sXxIn8O0T"
,,,,,,"Determining the status of Supercharger stations during emergencies such as Hurricane Irma: https://t.co/8lsEXgt2g2… https://t.co/fyQlzJ6Ys6"
,,,,,,"Lawmakers Consider Autonomous Vehicles With 'Self Drive Act' https://t.co/lCcN5Diwt9 #Tesla https://t.co/zaNWwPLnye"
,,,,,,"LIVE: SpaceX To Launch Secret Spy Craft Mission https://t.co/sOmwgVnXeL #SpaceX"
,,,,,,"Nissan Debuts the Redesigned 2018 Leaf https://t.co/VhNm9I3pl2 https://t.co/yVoVkQCA77"
,,,,,,"Long Range Version Model 3 Has 126 MPGe Efficiency Rating https://t.co/RHY8GQVTtK #Tesla #Model3 https://t.co/msH8wWGZDh"
,,,,,,"My Experience With a Flooded Model S in Houston
 https://t.co/Zf2p3pSkzw #Tesla"
,,,,,,"Tesla Offering ‘Showroom Discounts’ Up To $30K https://t.co/y0Xr5D7Cfn #Tesla https://t.co/SNuiGVYgKV"
,,,,,,"Tesla Calls National Labor Relations Board Complaint a ‘Publicity Campaign’ https://t.co/dSs4YIw1l0 #Tesla https://t.co/jF5aW4vp0I"
,,,,,,"Tesla to Add Dashcam Functionality ‘Soon’ https://t.co/YfxuLO68dp #Tesla https://t.co/a8GUIN7p3b"
,,,,,,"What’s the Best Battery Charge Level for Long-Term Preservation? https://t.co/j3FRUVvUwD #Tesla https://t.co/aSH6pVgS66"
,,,,,,"ICYMI: Tesla and Fake News https://t.co/2ivEfI8AQ2 #Tesla https://t.co/XH3m5RPV2c"
,,,,,,"Tesla Drops Price on 100D, P100D Vehicles https://t.co/QiU0B9h1j8 #Tesla https://t.co/VS2HJPcVhn"
,,,,,,"Musk Says Trans-Canada Supercharging Coming in 2018 https://t.co/gZ5Lv8Eb51 #Tesla #Supercharger https://t.co/hxlpGUN6HK"
,,,,,,"Take a Look Inside The Boring Company’s Test Tunnel https://t.co/zk8LrAPi2I #Tesla https://t.co/FfhrkZDlK8"
,,,,,,"Power limitations on Ludicrous performance cars has been removed, says Tesla's Jon McNeill https://t.co/QTOqJPEnwj… https://t.co/5yjAC43pic"
,,,,,,"Tesla News Roundup: Big Battery Advantages, Tesla Semi Range, and World’s Quickest SUV https://t.co/lSIAbwzNDU https://t.co/kytWrjxkg6"
,,,,,,"Tesla Semi Said To Have 200-300 Miles of Range https://t.co/R3Hj9zaHgP #Tesla https://t.co/yfrowTvF40"
,,,,,,"Live: Watch today's SpaceX mission https://t.co/bzHnU0BBrR"
,,,,,,"Watch: SpaceX To Launch Taiwanese FORMOSAT-5 https://t.co/bzHnU0BBrR"
,,,,,,"Tesla Referral Program Offers Chance To Drive Digging Machine https://t.co/2rmXGLcw3R #Tesla #BoringCompany https://t.co/zzglGD3gLc"
,,,,,,"NTSB to Vote Next Month on Cause of Fatal Tesla Autopilot Crash https://t.co/boqxE3zeDy #Tesla https://t.co/72D5sWi82c"
,,,,,,"Tesla Model 3 Depreciation Projected as Best-In-Class https://t.co/y5PzgoPhup #Tesla #Model3 https://t.co/uLmmM1easr"
,,,,,,"The #Tesla #ModelX is the quickest SUV in the world.  https://t.co/QskfIYl8qs https://t.co/OPbXpHLZU8"
,,,,,,"Member Article: I Like Big Batteries And I Cannot Lie https://t.co/IAb6FCAbLI #Tesla https://t.co/xUb5fiR9qK"
,,,,,,"Home Depot To Install Tesla Powerpacks At Select Stores https://t.co/wZdNp1F52j #Tesla #Powerpack https://t.co/X83mGlUXhz"
,,,,,,"Tesla Selling CPO Cars on Autotrader https://t.co/AuWKc0yyEd https://t.co/szJHxvPvWD"
,,,,,,"Member Article: The #Tesla #Model3 Needed New AP Hardware, But Not For The Reason Everyone Thinks… https://t.co/jd24qOEWFt"
,,,,,,"Tesla Aims to Streamline Service Contacts https://t.co/sbHfHW3qCf #Tesla https://t.co/3Fc4nxKXiK"
,,,,,,"Poll: 81% of or prospective #Tesla #Model3 buyers won't elect the full self-driving option https://t.co/186HZFaLG0 https://t.co/8ocZEN8iv1"
,,,,,,"LIVE: Watch SpaceX attempt to launch and land a Falcon 9 rocket: https://t.co/oEXdtQgNud"
,,,,,,"Model 3 With White Seats Spotted
https://t.co/yjt3SowDGq #Tesla #Model3 https://t.co/pr4mLKFN3B"
,,,,,,"Tesla Workers Say Skipped Soft-Tooling Phase Ups Danger Inside ‘Production Hell’ https://t.co/69t9lcwiOP #Tesla… https://t.co/xTYKiJXqo5"
,,,,,,".@jason says the #Model3 drives like a Porsche: https://t.co/yiYGeF0B3E"
,,,,,,"Invisible Benefits of Electric Vehicles https://t.co/R8hZNauq5j #Tesla https://t.co/6Ai2sb4i2z"
,,,,,,"Musk Says to Expect ‘Major Increases’ in Supercharger, Urban Charger Locations https://t.co/Xz95ZY8DJq #Tesla… https://t.co/fU8PfcYwpv"
,,,,,,"Report: Tesla Planning Driverless Truck Platoons https://t.co/NpGmyxyGhz #Tesla #TeslaSemi https://t.co/9ONLVb9wc2"
,,,,,,"A TMC member tracked down the #Tesla #Model3 EPA certification with details on energy capacity and motor:… https://t.co/W3VuMJESie"
,,,,,,"320-mile road trip on Autopilot: https://t.co/oHWrGfG4OH #Tesla #ModelS https://t.co/0zVrzEaBl3"
,,,,,,"Try An Interactive Demo of the #Tesla #Model3 User Interface https://t.co/7PBMYpZVsv https://t.co/4QTcKVWW9G"
,,,,,,"Poll: Will you pre-pay for Full Self Driving (FSD) on your #Tesla #Model3 purchase? https://t.co/Q8Cmo6xKwv https://t.co/b66Wf9gH4I"
,,,,,,"Model 3 Battery Packs Expected to Come in 50 kWh and 75 kWh Versions https://t.co/NqxuxUphIz https://t.co/lV64eUyZR1"
,,,,,,"Tesla Hopes to Fund Production With $1.5 Billion Junk Bond Offering https://t.co/NQSOaJXL11 #Tesla https://t.co/20wCTQ82fw"
,,,,,,"Tesla says it receives 1,800 Model 3 orders each day: https://t.co/sNhmmDmGqS #Tesla #Model3 https://t.co/7eRFoxDw5Y"
,,,,,,"Model Y to Use Model 3 Platform, Arrive Earlier Than Expected https://t.co/8bxIhY5Swq #Tesla #ModelY https://t.co/FdTWMyzOPr"
,,,,,,"Tesla Solar Roofs Are Being Installed https://t.co/gBMNmLE9mG #Tesla #Solar #solarroof https://t.co/0nqDHo8lpe"
,,,,,,"TMC Connect: Dr. Lex Fridman’s Autopilot Research Findings From Interior Camera Recordings https://t.co/K8MBLB70NV https://t.co/XxwrCQ86bz"
,,,,,,"Hyperloop One Pod Test Nears 200 mph https://t.co/r4yXwrG31n #Hyperloop https://t.co/hThpmjmBUT"
,,,,,,"Tesla's Model 3 Equipped With Interior Camera https://t.co/J7zLmNqLYz #Tesla #Model3"
,,,,,,"Tesla Batteries May Be Used For Offshore Wind Farm https://t.co/nFyVHsUlFp #Tesla #Powerpack https://t.co/bpHI4SWvLY"
,,,,,,"Model 3 Vent Controls Create a “Virtual Movement of Air” https://t.co/99UKIiv9Ev #Tesla #Model3"
,,,,,,"Thread: Images of the Model 3's online configurator are making the rounds on TMC: https://t.co/Tvz8juljkW #Tesla #Model3"
,,,,,,"Views from the Model 3 driver's seat: https://t.co/xe9MDuSVuO #Tesla #Model3"
,,,,,,"Video: Watch the Model 3 Handover Event https://t.co/DTQB0MCbps #Tesla #Model3 https://t.co/Bdv17ihJ5c"
,,,,,,"Model 3 Test Drive Review Roundup https://t.co/xe9MDuSVuO #Tesla #Model3 https://t.co/HkqMZ7GJ9I"
,,,,,,"The Model 3’s Minimalistic Interior Looks Like No Other https://t.co/APkNxfftXN #Tesla #Model3 https://t.co/33SLRD2sZd"
,,,,,,"Which Model 3 color will you choose?
https://t.co/Qh6edIWXp9 #Tesla #Model3 https://t.co/gKdBcK41y1"
,,,,,,"Check out the Model 3's full specs and options: https://t.co/7yJAtTUrAk #Tesla #Model3 https://t.co/YWYUMpy66T"
,,,,,,"RT @TeslaMotors: Watch a Tesla Model 3 vs. Volvo S60 side-pole impact test https://t.co/dXBQkstrdo"
,,,,,,"""Long Range"" Model 3 will start at $44,000, have a range of 310 miles: https://t.co/5FhjtQ2CVi #Tesla #Model3 https://t.co/VTVTtLK0Oa"
,,,,,,"Discussing Model 3 options and pricing https://t.co/oQYGUI9f81 #Model3 #TeslaModel3 #Model3 https://t.co/5frfzCdgQP"
,,,,,,"Checking out images of the Model 3's new center display https://t.co/tpTA4Ln2ta #model3 #tesla https://t.co/zWdXP0YMob"
,,,,,,"Standard Model 3 will cost $35K w/ 220 mile range. Join the discussion: https://t.co/wYtnBWnJtx #Tesla #Model3 https://t.co/tcuJeIiOf4"
,,,,,,"Elon takes the stage! Follow the Model 3 livestream discussion on TMC: https://t.co/wYtnBWnJtx #Tesla #Model3 https://t.co/CfLPWI2rS5"
,,,,,,"We're discussing the Model 3 livestream on TMC: https://t.co/wYtnBWnJtx #Tesla #Model3 https://t.co/buFuCDskRY"
,,,,,,"RT @TeslaMotors: Watch the first Model 3 handovers live on https://t.co/8uVlhvzpu5 https://t.co/lofvGeGPMy"
,,,,,,"It's a Model 3 party! Check out photos from the event on TMC: https://t.co/wYtnBWnJtx #Tesla #Model3 https://t.co/YBmAle8xCg"
,,,,,,"Watch the 'Project Loveday' video winners: https://t.co/JpRYYpHabh https://t.co/7pToFRVnaI"
,,,,,,"https://t.co/KgczzibP96 #Tesla #Model3 https://t.co/odZkAyGkoO"
,,,,,,"See updates from Tesla's Model 3 handover event on TMC: https://t.co/ZU4uDNaaBk #Tesla #Model3 https://t.co/SKA8pz8oPH"
,,,,,,"Dig into the fantastic research and discussion available on the TMC Model 3 forum:  https://t.co/6gmv4tFygL #Model3… https://t.co/2xEbRQJjVJ"
,,,,,,"Flashback: Watch the Model 3 Debut From March 2016 https://t.co/xNua9VPsBJ #Tesla #Model3"
,,,,,,"Check out these Model 3 headlines ahead of tonight's handover party: https://t.co/TrUjFpEqgm #Tesla #Model3 https://t.co/Ies22CgC1o"
,,,,,,"Musk Teases Model 3 Handover Party Stage https://t.co/D2P35F9DFL #Tesla #Model3 https://t.co/EMWRwReiQt"
,,,,,,"Model 3 Headline Roundup https://t.co/hVQg3WezQm #Tesla #Model3 https://t.co/B6su6F5w0q"
,,,,,,"Bollinger Motors to Unveil All-Electric Sport Utility Truck https://t.co/2nbrSGsCvh https://t.co/WqtTIp6h8h"
,,,,,,"Tesla Announces Project Loveday Finalists https://t.co/v3pvqGSWsu #Tesla #ProjectLoveday https://t.co/DfiHtnXuoT"
,,,,,,"Member post: Autopilot Has Been Improving on AP1 Vehicles Too https://t.co/q1rALPELE8 #Tesla #ModelX #Autopilot https://t.co/ySnZifnfee"
,,,,,,"Watch The Boring Company test its car elevator with a Tesla Model S https://t.co/HvrAzfijtE https://t.co/Fm4f3Ki5B3"
,,,,,,"Model 3 Headline Roundup: https://t.co/NNC5kXhHvj #Tesla #Model3 https://t.co/09U3bi1jd6"
,,,,,,"Tesla's Solar Roof Boss to Leave Company https://t.co/tUM8oruea2 https://t.co/tkNUQeWTQX"
,,,,,,"Document Decodes Tesla VINs https://t.co/9mCwgfDDX3 https://t.co/NLJ2DNbANz"
,,,,,,"Musk Says A.I. Regulation Needed, More Gigafactories Coming to U.S. https://t.co/KaueMfxcEz https://t.co/rhRM9iPeLs"
,,,,,,"Member Post: EV Myths From ‘Our Side’
https://t.co/RPQnWmxwO0 https://t.co/3SYEV7Zvl2"
,,,,,,"Hyperloop One Pushes Pod to 70 mph for ‘Kitty Hawk Moment’ https://t.co/zQh78fIqRh https://t.co/fvVv89UDyt"
