NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@vauxtheshirley I don't often use it but I am a big fan of this guy in soft brown!! https://t.co/6kDZpQsdw9"
,,,,,,"RT @RonanFarrow: Inside the secret settlements that allowed Harvey Weinstein’s alleged predation to continue for decades - including how he…"
,,,,,,"Who wore it best, Selena Gomez or me standing in front of my Selena Gomez poster trying to figure out who stole who… https://t.co/WZLKMMThc7"
,,,,,,"Today is my birthday &amp; also the birthday of Garbage Sons. It simply can't be a coincidence https://t.co/r4UyDmX9OH"
,,,,,,"@alicebolin that is a real honor Alice thank you❤️"
,,,,,,"@jawnita help https://t.co/Z2CVElr80o"
,,,,,,"RT @jawnita: still can't believe selena gomez The Roommate'd @jiatolentino https://t.co/EFxqRBxb2l"
,,,,,,"On this 10th anniversary TNY Political Scene podcast you can hear lots of tremendous political writers talking abou… https://t.co/AEsSJxiO4u"
,,,,,,"From the profile I wrote about Gloria Allred last month: she hasn't solicited a single client over 41 years… https://t.co/j5ctnH0Fbm"
,,,,,,"RT @mattdpearce: There's a great moment in this podcast where @jodikantor stops and thanks NYT subscribers for the dollars they paid each m…"
,,,,,,"RT @emilynussbaum: My response to the Louis CK revelations: https://t.co/UlaRQxrYqH"
,,,,,,"@MWBII i am really grateful to hear this, and i'm very glad you've been able to write about it"
,,,,,,"RT @Timodc: Trump bragged about how he would watch teen models dress and the women confirmed. https://t.co/W95jEp3I2i"
,,,,,,"RT @NewYorker: It’s not that we didn’t hear the women who’ve accused Donald Trump of sexual misconduct, or even that we didn’t believe them…"
,,,,,,"RT @HeerJeet: Gawker broke a lot of stories other outlets shied away from (Cosby, Weinstein, Spacey, Louis CK). We are poorer because it wa…"
,,,,,,"RT @cliomiso: thinking about roy moore in the context of it being a year since trump was elected and @jiatolentino's piece today on how we…"
,,,,,,"RT @dril: writing a scathing letter to THE MEDIA for letting me become DUMB as SHIT !!"
,,,,,,"@ElenaGrossman thank you so much, that means a huge amount to me ❤️"
,,,,,,"I wrote about Trump's sexual assault accusers &amp; the borderline cruel question of why more haven't spoken up since W… https://t.co/40fSU5wMn4"
,,,,,,"RT @David__Erickson: Last year, Wilmot Collins (Liberian refugee elected mayor of Helena last night) spoke in Missoula about not knowing Mo…"
,,,,,,"Madame Bovary or you reading tweets https://t.co/RvbVpTiuL1"
,,,,,,"😝 https://t.co/rMOTNleLni"
,,,,,,"RT @aNateScott: This is @BraxtonWinston. This photo was taken following the shooting of Keith Lamont Scott. Yesterday, he won a seat on the…"
,,,,,,"RT @jpbrammer: thank you to the local and statewide organizers who engage in the less public work that make nights like last night possible…"
,,,,,,"@offbeatorbit barely squeezed in on a friend's favor to see her extremely good kneepads and fringed cape 💀"
,,,,,,"FUCK IT UP KAREN O https://t.co/KsCboGjmbO"
,,,,,,"@TheRealEGS thank you extremely much 💐💐💐doesn't this album rule"
,,,,,,"RT @pamelacolloff: Fact checkers are the unsung heroes of investigative journalism. As both a reader and a reporter, I'm profoundly gratefu…"
,,,,,,"Vote today or forfeit your right to complain for the next 12 months 🤗"
,,,,,,"RT @RonanFarrow: Weinstein’s campaign to silence allegations included hiring undercover ex-Mossad agents to track women &amp; reporters: https:…"
,,,,,,"@scoutstout no when i tried to breathe sensually it came out like this https://t.co/KzBVh0xs99"
,,,,,,"@caityweaver going to rerecord in the same voice saying CAITY, WHY NOT TRY A 10K"
,,,,,,"When journalism collapses I hope to pivot to being the voice of the person at the airport who tells you to stand clear of the moving walk"
,,,,,,"Guys if you see this commercial on TV the voiceover is yours truly 😂 https://t.co/1wfeRAcPFa"
,,,,,,"I relied on Gothamist's no-nonsense progressive coverage to navigate local elections &amp; it feels extremely bad to not have it now!!!!"
,,,,,,"RT @BradfordPearson: After every mass shooting I think of this @jfagone story, and its broader point: people need to see what guns do. http…"
,,,,,,"RT @annamerlan: The simplest, most common-sense gun reform, and we won't pass this one either. https://t.co/tMV7xOrTp3"
,,,,,,"@laurenzcollins my two horrible prince boys simply love to capriciously destabilize governments and turn all the furniture upside down"
,,,,,,"@serogers72 yea you got it"
,,,,,,"@CleopatrasHat yo it's weird huh"
,,,,,,"@leannieq oh yeah just the angle for sure"
,,,,,,"@JrRodeoDaredevl @jduffyrice maybe, yeah! I couldn't find anything online about any sort of program that the church… https://t.co/TYN3aeTrAn"
,,,,,,"@jduffyrice like maybe the best one is that a grounds caretaker wanted to switch some flags up and completely subli… https://t.co/vXtFFxAHIX"
,,,,,,"@yeeyee187 right, extremely unusual for the evangelicals to put anything above Israel!!!"
,,,,,,"There are always a handful of international flags up in this parking lot but this pride of place for Russia is a spicy new thing for sure"
,,,,,,"@jduffyrice 😱😱😱😱😱"
,,,,,,"@jfruh 😬😬😬😬😬😬😬😬😬😬😬"
,,,,,,"In an interesting development, the Southern Baptist megachurch where I grew up in Houston has started prominently f… https://t.co/RngH7trGap"
,,,,,,"RT @jiatolentino: What idiot called it V FOR VENDETTA and not THIS GUY FAWKES"
,,,,,,"RT @NewYorker: The raw devotion of Julien Baker: https://t.co/0TEhZElKXC https://t.co/NBA6zppWF5"
,,,,,,"RT @JasonIsbell: Until you are the one being treated unfairly, that’s easy to say https://t.co/ZxjZHMKcJ5"
,,,,,,"From Lost Tycoon, this description of Trump trying to bang Marla Maples....... what a horrible sweaty dork https://t.co/gOon4OgRuC"
,,,,,,"It's Friday &amp; I wanna shout out everyone who has been completely exhausting themselves doing their best to be careful, responsible &amp; kind"
,,,,,,"RT @TwitterGov: Through our investigation we have learned that this was done by a Twitter customer support employee who did this on the emp…"
,,,,,,"This book has been one of the only things this year that laid me out flat in an entirely beautiful, good way https://t.co/DYBQlimknj"
,,,,,,"RT @CherylRofer: This is a side effect of setting up tax laws so that people can amass these obscene fortunes. https://t.co/rWMOaxTjxK"
,,,,,,"RT @SpaceJamzzzz: we've created a world where one billionaire fuckwad can destroy the biggest city in this country's local news apparatus i…"
,,,,,,"The sudden rush of impunity that rich local scumbags will get without the daily fucking work of Gothamist &amp; DNA makes me want to throw up"
,,,,,,"RT @MaxRivlinNadler: Gothamist, Gawker, Village Voice, DNA Info, all gone within a year.... they're trying to end independent media, and it…"
,,,,,,"RT @annamerlan: Gothamist and DNA were both crucial sites staffed by amazing reporters and instantly deleting the archives is fucking evil"
,,,,,,"@KJezerMorton @Jezebel @emilynussbaum this is an actual pic of me at Florabama this year https://t.co/ledgF3vWoC"
,,,,,,"@nhmeems @RonanFarrow of course, and thank you for writing that beautiful, heartbreaking indictment of a piece! It'… https://t.co/P1athwjgYp"
,,,,,,"@winterjessica truly inspired by the one that channels antifa in a playful spirit"
,,,,,,"RT @winterjessica: Here is something we all need today: @jiatolentino writing on dogs dressed up for Halloween https://t.co/nKczbqSNqM"
,,,,,,"RT @Astro_Flow: This image warms my heart.  So appreciative of you getting the shot I got many years ago. Thank you. 🚀🚀 https://t.co/gsTq8y…"
,,,,,,"RT @KFILE: we shouldn't forget that the official White House position on this is all these women are liars. 

https://t.co/BLUw1AlzHe"
,,,,,,"RT @electrolemon: still need a halloween costume? here are 28 ideas i gave to friends, who called them ""too complex"" or ""stop trying to mak…"
,,,,,,"@alinedolinh gonna cue up a good hildegard reread asap 💐💐💐"
,,,,,,"@tombreihan i loved your feature &amp; also the review, that part of Turn Out the Lights really does feel like flying"
,,,,,,"I wrote about @julienrbaker, her 14th-c counterpart Julian of Norwich, &amp; her album, one of my favorites of the year https://t.co/6TfJzCizDw"
,,,,,,"RT @agnesfrim: My spirit animal is Harold Pinter https://t.co/FCfDPvFbF8"
,,,,,,"@asbomback also highly recommend this as kid-friendly faux-CRJ https://t.co/fYzAN0P1Jq"
,,,,,,"RT @asbomback: If I ever met @jiatolentino, I’d say:
1.My kids no longer watch Thomas &amp; Friends
2.Our family’s been listening to a lot of C…"
,,,,,,"@asbomback thank you for making me feel, and I'm completely serious, like my life has purpose"
,,,,,,"RT @lpolgreen: This piece about Leon Wieseltier &amp; TNR’s baked-in sexism is incredibly powerful. Thanks, @cliomiso. https://t.co/5CpZLWeqjO"
,,,,,,"@lizzieohreally LOL they do"
,,,,,,"Obsessed with everyone's faces in this MTA ad https://t.co/xCbDmsB82L"
,,,,,,"A year ago I was writing about 24 women who had come forward about Trump as a sexual predator, 20 of them by name https://t.co/XSsZei1peH"
,,,,,,"An unexpected &amp; VERY annoying side effect of the last couple weeks is a sense of COMPLICITY on the 47 daily occasions when I mutter FUCK ME"
,,,,,,"@dtortorici imagine being this social media person just like 😅🤙"
,,,,,,"#tbt our scammer revving up https://t.co/LVerobHYJ7"
,,,,,,"Every few months I remember this post &amp; think that it was the best use of an hour @bobbyfinger &amp; I ever had at work https://t.co/xaUGlNCQfQ"
,,,,,,"@rachelveroff see you next time &amp; come hang out for a little 🌻🌻🌻"
,,,,,,"@shoshi_yoshi @lizbelsky thank you guys for alerting me, an idiot, to the fact that this piece has to be the subcon… https://t.co/cbhDyqVPQk"
,,,,,,"RT @NewYorker: Individual takedowns and #MeToo stories do not yet threaten the structural impunity of powerful men as a group. https://t.co…"
,,,,,,"@PykeA i think border collie/pyrenees mix but i'm not sure! lil shelter mutt"
,,,,,,"I found this pic of baby Luna last week &amp; I can't stop laughing at how she just looks like someone resized her in P… https://t.co/uE81fnZ8Tl"
,,,,,,"@AbsurdCertainty @tomscocca @Choire @NYTStyles @NewYorker Steve Job &amp; Jessica Jone"
,,,,,,"RT @fivefifths: Complete capitalism is when poor folks can’t even afford to be able to go outdoors https://t.co/sZ4GL7sBPd"
,,,,,,"Tfw ur in the news for sexual harassment https://t.co/ANhP3VKZn9"
,,,,,,"@alicebolin @jrobertlennon @dankois I identify as a basically even Christa/Ganj cross"
,,,,,,"RT @PhotoGhibli: https://t.co/FBJy4Q7Cjw"
,,,,,,"RT @dabeard: He scraped by &amp; raised 4 kids, the oldest at Yale. On the day he was to be cleared for citizenship, ICE took him https://t.co/…"
,,,,,,"@silviakillings i am reading the last section excruciatingly slowly because i am not ready to get my head out of this book!!!!!"
,,,,,,"The new Meg Wolitzer fuckin rules"
,,,,,,"There are like 41 different parts in this song that feel every listen like the most beautiful thing I've ever heard https://t.co/I70tbpsEzP"
,,,,,,"@kicklikeagirl1 @NewYorker love the book man ✨💥⚡️"
,,,,,,"RT @kicklikeagirl1: BEYOND BEYOND THRILLED TO READ THIS ABOUT MENTAL FROM @jiatolentino @NewYorker https://t.co/6fFUf6Q2gW (my heart is sti…"
,,,,,,"Folks, I love to squeeze my dog's 90 pound body till she honks like a goose"
,,,,,,"RT @ClickHole: Possible Game-Changer: ESPN Has Been Cryptically Advertising An Event It’s Calling ‘Horse Eruption’ All Week https://t.co/gj…"
,,,,,,"RT @SheaSerrano: got tired of waiting for there to be more mexicans on TV so i asked @KenTremendous to help me try &amp; make a family sitcom f…"
,,,,,,"RT @Martha_Garvey: ""Being heard is one kind of power, and being free is another."" https://t.co/7w5URArjOr"
,,,,,,"RT @EricLiptonNYT: This is the only response I got from the EPA, after MONTHS of effort to speak with them. Was disappointed. I did want to…"
,,,,,,"@AmyRosary i love u ARS 💐💐💐"
,,,,,,"@avmoca I agree completely, interrogating my own work as much as anything else"
,,,,,,"RT @katchow: ""The exploitation of power does not stop once we consolidate the narrative of exploitation."" https://t.co/R3v1mBzixf"
,,,,,,"I wrote about something that has been making me queasy over the last couple of weeks https://t.co/IZEPN8tr01 https://t.co/L4FgPhYI9A"
,,,,,,"@gberns the book was an absolute pleasure start to finish &amp; your research is so cool!! 🐶"
,,,,,,"RT @JTommins: Thank you @jiatolentino for this article on two of my favorite things, Eileen Myles and dogs 
https://t.co/XcpRPfGFcc"
,,,,,,"@jawnita JIASTORM... thank's"
,,,,,,"@whoweekly changing my name to Jia Bellarino"
,,,,,,"@EileenMyles I loved the book so so much 🐶🌸🐶 thank you for writing it"
,,,,,,"@Jo_Livingstone let's roleplay this experiment soon"
,,,,,,"Do u want to read more about @gberns putting doggies in scanners or @EileenMyles's ode to her pit bull Rosie? U do: https://t.co/cXNJALYabJ"
,,,,,,"TGIF I WROTE ABOUT GOOD DOGS https://t.co/cXNJALYabJ"
,,,,,,"I'm listening to Deja on the train to the show &amp; my brain is just like a furious PowerPoint of 2004-2006 away messages"
,,,,,,"RT @Yamiche: My latest: @RepWilson says Sgt Johnson's widow,  Myeshia, was crying in the fetal position during call w/ Pres Trump https://t…"
,,,,,,"@fivestaralex omg hello"
,,,,,,"@EvNarc same she's like ""I'm you.. get it"""
,,,,,,"Luna it's early man https://t.co/xRy3zsSPjO"
,,,,,,"RT @taffyakner: I love you, @moryan and I’m so sorry this happened to you. I hope sharing gives you peace. I hope he never gets a good nigh…"
,,,,,,"@ebruenig i got shipleys 2x a week for my entire life growing up and i physically miss it every day"
,,,,,,"We need Jesus but Melania needs Olaplex"
,,,,,,"RT @kellierowe: update: explained to our veteran meteorologist why the internet loved this, this was his face, now he's tweeting this from…"
,,,,,,"Exclusive footage of me at the Brand New show tomorrow https://t.co/SUj6v6z4Rw"
,,,,,,"God this profile is an absolute dream https://t.co/XgQVfS7va9"
,,,,,,"@TheGurglingCod bring me the egg wash god-daddy 🙏"
,,,,,,"@amandalcormier Fuck me up, big Jesus 😭"
,,,,,,"Currently having a really bad time imagining the Holy Sonnets if John Donne's brain had been destroyed by Twitter.… https://t.co/lHuFmLXeEa"
,,,,,,"Waluigi, but he makes the Down With the Sickness noise https://t.co/2nHTY4wdrZ"
,,,,,,"RT @billyeichner: The President of the United States saying that our Vice President would love to hang all gay people. Evil pieces of shit.…"
,,,,,,"@deadfirstwife NO"
,,,,,,"@V_V_G @FnFtalk Really kind of Luna to speak up against injustice/squirrels in the yard"
,,,,,,"RT @thesailorsgirl: Less than 24 hours after creating the gofundme for @AaminAmbulance we are near 50% of target 👏🏿👏🏾👏🏽👏🏼👏🏻👏 https://t.co/p…"
,,,,,,"@EllenBarkin @frantaclaus from the ❤️, Drop Dead Gorgeous is my favorite movie &amp; every time I think of ""I shoved yo… https://t.co/F6oFR2nHPW"
,,,,,,"@frynaomifry thank u man"
,,,,,,"RT @somanyshrimp: love this dave bry essay, which came out on my birthday this year, &amp; i 100% agree with: https://t.co/Ea0qbsLs7V"
