NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @60Minutes: José Andrés has some 30 popular restaurants across the United States, but he's barely stepped foot in them for two months. H…"
,,,,,,"RT @ThirdWaveBook: The way we grow, raise, store, transport, cook, and consume food is quietly—but rapidly—changing. Watch @SteveCase discu…"
,,,,,,"These Are the Happiest Cities in the United States https://t.co/B6P78O5OKq https://t.co/y1O2x9CeRN"
,,,,,,"RT @NatGeo: What was it like seeing the #Titanic for the first time? James Cameron and Bob Ballard share how they felt https://t.co/JI3lzAe…"
,,,,,,"RT @VisualCap: Infographic: The Most Valuable Companies in America Over 100 Years https://t.co/O8rV1KDrLH https://t.co/829Numo8P9"
,,,,,,"RT @FastCoDesign: A breathtaking illustration of how Congress got so partisan https://t.co/Eha5jOeykE https://t.co/WMbZkSSO32"
,,,,,,"RT @chefjoseandres: I want one more time to thank @mercycorps for all they did for @WCKitchen in Puerto Rico delivering food and the many o…"
,,,,,,"RT @wef: This tiny country has a become a 'living lab' with the power to change the world https://t.co/FpDIMgCe4f #andorra https://t.co/4gj…"
,,,,,,"Detroit: The Most Exciting City in America? https://t.co/LHVhLaWb17 “In Detroit — that fair city rising from the ni… https://t.co/3NWz2WwLJW"
,,,,,,"RT @techinsider: This is the tech bubble we have been waiting for https://t.co/YO99nRqeLk https://t.co/RNX56TvcFq"
,,,,,,"When the Weekend House Becomes a Full-Time Home https://t.co/P0AMSpwa56 “Changing demographics are breathing new li… https://t.co/eKHCeMAFW9"
,,,,,,"RT @MarkMuro1: “Silicon Valley is paradoxically a predictable place founded on the idea of being unpredictable.” — @iam_preethi  https://t.…"
,,,,,,"RT @jeancase: Growing number of young Americans are leaving desk jobs to farm: ""For only the second time in the last century, the number of…"
,,,,,,"Why the Courts Will Have to Save Net Neutrality https://t.co/hjHFMgQn92 “76% of Americans support net neutrality”"
,,,,,,"RT @revolution: The #Midwest gets less than 10% of all venture capital invested in America. Here’s what we’re doing about it: https://t.co/…"
,,,,,,"RT @avc: The End Of Net Neutrality As We Know It https://t.co/928144gRDD"
,,,,,,"RT @CSLewisDaily: ""Where we find difficulty we may always expect that a discovery awaits us.”
#CSLewis
Reflections on the Psalms"
,,,,,,"RT @TechCrunch: OK Go lets printers do the dancing in new music video https://t.co/C9BONNyO73"
,,,,,,"RT @NatGeo: Decades later, oceanographer Bob Ballard reveals how a clandestine military project led to the discovery of the #Titanic https:…"
,,,,,,"“I absolutely LOVE the Bay Area, but it's become a perverted Bizarro world version of what attracted me there...I h… https://t.co/Ir8mPjdKEI"
,,,,,,"RT @Comey: “Our liberty depends on the freedom of the press, and that cannot be limited without being lost.” - Thomas Jefferson,  Jan. 28,…"
,,,,,,"RT @cnnbrk: US shoppers spent 17% more online on Black Friday this year than in 2016. In-store foot traffic dipped slightly. https://t.co/c…"
,,,,,,"RT @ericries: Innovation doesn’t happen in a vacuum. The #StartupWay is about uncovering an org’s entrepreneurs. They’re in there.  https:/…"
,,,,,,"The most important skill for students is to say ""no"" more https://t.co/J5amElJhwE https://t.co/fO6D3ruGtL"
,,,,,,"RT @TechNetUpdate: Startup culture is spreading beyond the well-known #tech hubs and into the midwest #NextInTech https://t.co/rvaoqGansO"
,,,,,,"RT @CutPics: Think I'll pass. https://t.co/970D6ufdfC"
,,,,,,"RT @RockefellerFdn: The term ""impact investing"" was coined at #RFBellagio in 2007 &amp; many players have come together to move it forward. @Ca…"
,,,,,,"The fourth industrial revolution is upon us https://t.co/HIpY7rdxh7 “Calls for governments to begin to grapple with… https://t.co/kiu5MVe9J5"
,,,,,,"RT @SteveCase: What innovations &amp; cultural changes might the next 100 years bring? And what types of leaders will take us there? https://t.…"
,,,,,,"RT @smithsonian: More tickets are now available for our #TheLongConvo event Fri, Dec. 1! Artists, policy-makers, innovators dialog in a mar…"
,,,,,,"RT @erikbryn: It looks like there won't be a White House Science Fair this year.  I hope this wonderful tradition doesn't come to an end.…"
,,,,,,"Heartland startup funding in 2017 shows a North-South divide https://t.co/5FE1gJDfgi ""So there you go — things are… https://t.co/3ThS6NLtwo"
,,,,,,"RT @Airstream_Inc: Read why @SteveCase, co-founder of AOL, chose the Airstream Classic for @WSJ's Unimprovable Awards! https://t.co/LePZ6oI…"
,,,,,,"RT @alansmurray: Amazing.  Not a speck of truth here—Trump tweets he 'took a pass' at being named TIME's person of the year https://t.co/D6…"
,,,,,,"RT @TedLeonsis: I am very proud of American Express, Small Business Saturday matters to our neighbors, families and the economy. Click to f…"
,,,,,,"RT @EconomistEvents: At #EconImpact join more than 200 business leaders and entrepreneurs who are catalyzing change and investing in people…"
,,,,,,"RT @Forbes: 100 Greatest Living Business Minds: Martine Rothblatt, Terry Gou, Dhanin Chearavanont, @SteveCase https://t.co/GWbvtYS2hO #Forb…"
,,,,,,"RT @NatGeo: Considering most of Earth is covered by ocean, we should really spend more time at sea https://t.co/FomSseofoH"
,,,,,,"RT @tferriss: Wondering why I finally left SF and Silicon Valley after more than 15 years? Here are several reasons: https://t.co/anY75V3qHk"
,,,,,,"RT @RiseOfRest: While most venture capital still goes to the coasts, there’s no denying that the Midwest is rising. #RiseOfRest https://t.c…"
,,,,,,"RT @BedrockDetroit: Bedrock and @Shinola are excited to announce the launch of The Shinola Hotel website. Visit https://t.co/1eTzydBuWW to…"
,,,,,,"RT @jeancase: We will have a stronger, healthier economy if we diversify where investment goes in the nation. Great @nytimes piece by @Stev…"
,,,,,,"RT @RockefellerFdn: Families have been impact investors before the term was even coined. More on the history of #impinv and the players who…"
,,,,,,"The last Black Friday https://t.co/YL28wRfE6d “The buying race is over. Amazon won. The shopping race, though, the… https://t.co/A8W4s7tkgg"
,,,,,,"RT @businessinsider: This is the tech bubble we have been waiting for https://t.co/DKNPI3qto7 https://t.co/mxFn42rCQC"
,,,,,,"US west coast tech groups seek inland talent https://t.co/dfUneeJzXy  @FT: “Tech chiefs are finding a wealth of exp… https://t.co/LvSlS70RZy"
,,,,,,"RT @CaseFoundation: With #BlackFriday and #SmallBusinessSaturday coming up, here's how you can help the entrepreneurs in your circle and be…"
,,,,,,"Saudi Arabia’s Arab Spring, at Last https://t.co/9elyeDgnGJ @TomFriedman: “Only a fool would predict its success —… https://t.co/DyRHDwY0pn"
,,,,,,"RT @WalterIsaacson: Happy 40th birthday, Internet. You were amazing in your youth, but I am not sure you have aged gracefully. https://t.co…"
,,,,,,"RT @chefjoseandres: Amazing #Thanksgiving dinner for our #ChefsForPuertoRico family and friends!! I am so thankful to everyone who made thi…"
,,,,,,"“Once in a vision
I came on some woods
And stood at a fork in the road
My choices were clear
Yet I froze with the f… https://t.co/lGCpNVAJAH"
,,,,,,"RT @AdamMGrant: Gratitude comes from appreciating what you’ve received, but also what you’re able to give.
#HappyThanksgiving https://t.co/…"
,,,,,,"RT @TheEllenShow: What an incredible way to celebrate Thanksgiving. I’m thankful for you, @ChefJoseAndres. https://t.co/fZR70dTV5X"
,,,,,,"RT @chefjoseandres: Presente! Our #ChefsForPuertoRico team has been here in the kitchen since 4am to cook Thanksgiving for the people of Pu…"
,,,,,,"RT @HuffPost: Chef José Andrés prepares 40,000 Thanksgiving meals in Puerto Rico https://t.co/J1vxddYNzp https://t.co/qOSwz2Yxd2"
,,,,,,"#HappyThanksgiving https://t.co/j9Bk6FQfPS"
,,,,,,"RT @TEDTalks: What are you thankful for this year? https://t.co/fdL45rSOvv"
,,,,,,"RT @TIMEHealth: 7 surprising health benefits of gratitude https://t.co/yDsh23I1hs"
,,,,,,"RT @smithsonian: Happy #Thanksgiving! 🦃 Holiday greeting from our @amhistorymuseum's collection: https://t.co/4S6YyYUquf https://t.co/ro5ea…"
,,,,,,"RT @starwars: From our flock to yours. #Thanksgiving https://t.co/i2hvLkc2Mf"
,,,,,,"RT @BillyGraham: In every thing give thanks. #HappyThanksgiving from @BGEA https://t.co/4gwutAYfDF"
,,,,,,"RT @amhistorymuseum: Yes, we are open today and tomorrow. Both are popular days to visit the @smithsonian museums! We recommend traveling l…"
,,,,,,"RT @Snoopy: Happy Thanksgiving! https://t.co/0pwolJUpMQ"
,,,,,,"RT @USATODAY: Column: In the #Thanksgiving spirit, keep DACA's Dreamers at the family table. https://t.co/dOh2kwIrWd via @USATOpinion"
,,,,,,"RT @smithsonian: See our #Thanksgiving spread, with art and objects across Smithsonian collections: https://t.co/lohKR9Qish (Stately bird b…"
,,,,,,"RT @VanityFair: Winter is coming for Silicon Valley https://t.co/oGfZ8CUavM"
,,,,,,"RT @RogerMcGuinn: I liked a @YouTube video https://t.co/u3lRcyiREN He Was A Friend Of Mine"
,,,,,,"RT @SteveCase: As Silicon Valley Gets ‘Crazy,’ Midwest Beckons Tech Investors https://t.co/NiOhtmeDZw @SteveCase: ""There are two Americas""…"
,,,,,,"The spiritual home of US innovation https://t.co/Tfp0QwEKjC #RiseOfRest https://t.co/mPBawTm2Ar"
,,,,,,"RT @CaseFoundation: Foundations have doubled down on #impinv. Find out more on our interactive timeline of the movement’s history https://t…"
,,,,,,"RT @GoogleForEntrep: .@SteveCase and @JDVance1, and additional VCs are looking to the Midwest for startup investment opportunities. https:/…"
,,,,,,"RT @ValaAfshar: Advice to my younger self:

1 read more
2 write more
3 practice public speaking
4 be a better friend
5 memorizing is not le…"
,,,,,,"RT @SpecialOlympics: ICYMI: Chairman @TimShriver was featured on the @CaseFoundation's #BeFearless series to discuss how our past 50 years…"
,,,,,,"RT @SteveCase: Emerging Markets Need Investors to Get Over Their Blind Spots https://t.co/p0Enc55XMR @AllieB #RiseOfRest @villagecapital #B…"
,,,,,,"Meet The People Who Listen to Podcasts Crazy-Fast https://t.co/JCSwuHiKsx “Are ‘podfasters’ learning anything?” https://t.co/bjusbo9f6v"
,,,,,,"RT @BV: The first Thanksgiving had more immigrants than Americans https://t.co/lUyed3h7MR https://t.co/m3v449TA7d"
,,,,,,"RT @matsleder: Glad @SteveCase shows the opportunities in the middle of America. Perhaps midwest can be the “center” America needs https://…"
,,,,,,"RT @CaseFoundation: A key part of #impinv history: institutions pick up the baton. Learn about that and more movement milestones https://t.…"
,,,,,,"RT @CBSNews: Today more than 30 million kids across the country benefit from school lunch programs https://t.co/CeCGyo7exl https://t.co/ysd…"
,,,,,,"RT @tfadell: Sugar Industry Long Downplayed Potential Harms https://t.co/GBEeYWy6MZ"
,,,,,,"RT @jeancase: #BeFearless https://t.co/sz6uUTWvgz"
,,,,,,"RT @MarkMuro1: The @RiseofRest is real, as Silicon Valley gets crazier for tech; @SteveLohr provides good overview.  This is one way to tam…"
,,,,,,"RT @ABC: Aerial footage shows bumper-to-bumper traffic in Los Angeles as Americans get a head start on Thanksgiving travel. https://t.co/GA…"
,,,,,,"In Search of Distraction https://t.co/tbtyYWBWI5 “The rewards of the tangential, the digressive, and the dreamy” https://t.co/tqL96lNDD8"
,,,,,,"RT @FastCompany: 4 ways to train your brain to be more open-minded https://t.co/F4zxFHTlhu https://t.co/gK8J23EaSb"
,,,,,,"RT @SteveCase: Entrepreneurs Say This Is the No. 1 Factor in Their Success https://t.co/XuWjqvh7O6 https://t.co/tGILeAg2Hd"
