NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"I can’t believe how much @ThisRadiates has grown in the last year! #tbt https://t.co/wGR10lrnEI"
,,,,,,"@KateNasser @Inc Thanks for sharing @KateNasser!"
,,,,,,"Do you think ""blind hiring"" is effective❓"
,,,,,,"Congratulations to Radiate Expert @bradkeywell co-founder of @Uptake for making LinkedIn's Top 50 Startups list https://t.co/UGvAAqM1p8 🎉"
,,,,,,"How'd your Monday go?💪"
,,,,,,"Never too late for a Halloween scare 👻👹 https://t.co/Kl4kSqAdwK"
,,,,,,"RT @ThisRadiates: Guess who? @BettyWLiu &amp; Scott Norton co-founder of @sirkensingtons condiments. Look out for Scott's exclusive Radiate int…"
,,,,,,"My 📱 has been terribly slow lately. 🤔 #conspiracy #buytheiPhoneX"
,,,,,,"I just published “What You Should Know Before Starting Your Business” https://t.co/G04mnb11KW"
,,,,,,"RT @business: Your guide to understanding the Trump-Russia saga https://t.co/2IC6FJqTWR https://t.co/LIMJj5cvnP"
,,,,,,"RT @RayDalio: Now more than ever, we need to practice the art of thoughtful disagreement. https://t.co/lto7M3fmhJ"
,,,,,,"Yay!!! Love it 👏🏻👏🏻👏🏻 https://t.co/UFTeZdo8vf"
,,,,,,"🙏 https://t.co/u9v4k0jjea"
,,,,,,"Love it https://t.co/b62FEL9gQn"
,,,,,,"I just published “Childhood Struggles: Do They Determine Success?” https://t.co/fXKCHvWu3Z"
,,,,,,"RT @MikeBloomberg: LIVE: Kicking off #CityLabParis by discussing how cities can take an inclusive approach to the future of work. https://t…"
,,,,,,"So great to see you! https://t.co/ZLFQRGFOvp"
,,,,,,"RT @Inc: 5 biggest career mistakes holding you back. @BettyWLiu https://t.co/mZ96hu0bnK"
,,,,,,"Go Dan! https://t.co/9SA9gG7bB7"
,,,,,,"I just published “The Secret to Being Extraordinary Is Being Average” https://t.co/QvESeAUx4G"
,,,,,,"If you missed my webinar on the 5 biggest career mistakes people make, here it is. Watch 👀 https://t.co/tZ1xPcJGz2"
,,,,,,"Awaiting @realDonaldTrump speech on #taxreform. https://t.co/IjpMsA0B7l"
,,,,,,"Love it! Great to meet everyone 🙌 You guys rock! https://t.co/64yNQgmQLF"
,,,,,,"RT @ThisRadiates: Last chance to sign-up for our @WorkItDaily webinar w/ @BettyWLiu and @jtodonnell. Click to join us today @ 1 EST: https:…"
,,,,,,"Last chance to sign up for my workshop with @WorkItDaily! https://t.co/AlL523aknl"
,,,,,,"I just published “These Common Mistakes Could Be Damaging Your Reputation” https://t.co/PvJOJkPvj8"
,,,,,,"If you're dreading going to work tomorrow, you're either in the wrong job or working with the wrong people. Start m… https://t.co/YiQlcSjkD6"
,,,,,,"RT @AdrianWongTV: Exclusive Interview with Melco Resorts &amp; Entertainment Chairman and CEO Lawrence Ho https://t.co/cYCpuWgF7u @YvonneManTV…"
,,,,,,"Excited to join you! https://t.co/H2gUpTpdb3"
,,,,,,"Cheers it's Friday 😁👏 https://t.co/StQUH4SpBu"
,,,,,,"Honored to be in the presence of these 2 pioneers. #EWI gala 👩‍🚀👨🏻‍💻💪 https://t.co/YcTBBK0BPF"
,,,,,,"I’m so looking forward to hosting a conversation w. @AnoushehAnsari about women in space🚀 &amp; tech at the East-West I… https://t.co/CtOdYTQNdu"
,,,,,,"Sorry to miss you! https://t.co/2xsU9oJ7wA"
,,,,,,"How do you get smart people to do what you want? One CEO says don't take out the hammer 🔨. https://t.co/b0h6Nv1yKH https://t.co/GCqZLZkyp4"
,,,,,,"Thanks Andy! https://t.co/bhzn6P2xtX"
,,,,,,"Literally spent 15 mins and talked with 4 people just to cancel my cable TV appointment. I’ll be cord cutting tomorrow. #theworst"
,,,,,,"Look forward to it! https://t.co/gWGca1TGho"
,,,,,,"Did you know every week you can get FREE Radiate videos by joining our newsletter? We  feature the best CEOs here:… https://t.co/T7lmqN6liG"
,,,,,,"Data-driven companies are 5% more productive and 6% more profitable than competitors via https://t.co/QW9DyOBvwx https://t.co/inYZCifVwL"
,,,,,,"""Data is a beautiful thing but it can also destroy your company.""–Nick Taranto, co-founder, Plated. Watch his intv:… https://t.co/PfvWZ5QJb7"
,,,,,,"I just published “Pssst! Do You Want the Secret to Success?” https://t.co/xTeYm88DCM"
,,,,,,".@elonmusk is sending us to Mars &amp; Steve Jobs gave us the 📱 but Spanx is what really changed my life. #Truth"
,,,,,,"Lead with your ❤️ #thisradiates https://t.co/ZTqWb3yAmI"
,,,,,,"""Data is still what everyone talks about [but] no one really uses properly."" WhoSay CEO Steve Ellis on #Radiate:… https://t.co/YGcAams6TT"
,,,,,,"Just do it https://t.co/DL9Flwo1PE"
,,,,,,"So awesome to speak to bright young minds @GLG about Radiate. Great questions! https://t.co/ZhM4ob8iHA"
,,,,,,"This week on Radiate we're focused on managing projects 2 success.@bradkeywell says always do a post-mortem ✅ -list… https://t.co/0shU0G5iPC"
,,,,,,"Can we leave the term ""Rocket Man"" to just @elonmusk please?"
,,,,,,"Hi 👋 happy Friday! 🙌💃🏻"
,,,,,,"Great to be with you! https://t.co/YQwutZ2sfK"
,,,,,,"RT @robertwolf32: Looking forward to @32Advisors event ""The Year Ahead""  @BloombergTV @BettyWLiu interviewing @MayaMacGuineas @BudgetHawks…"
,,,,,,"I just published “Networking Shouldn’t Be a Dirty Word” https://t.co/x7ET6rvAUg"
,,,,,,"I just published this today: ""Challenges Women Face in the Workplace—and Solutions"" https://t.co/yjEkzkgDlu @LinkedInPulse"
,,,,,,"It's the #LastDayofSummer and the first day of my cold 🤧. #welcometothefuture"
,,,,,,"RT @MikeBloomberg: Effectively addressing the most pressing issues of the day requires public &amp; private leadership. Thanks to all who joine…"
,,,,,,"RT @business: World leaders encourage a more inclusive approach to globalization https://t.co/ykTMJ3LojL #BloombergGBF https://t.co/zY3OR69…"
,,,,,,"👏🏻 https://t.co/wjAiyfY8cE"
,,,,,,".@sama joining us NOW on @BloombergTV talking @realDonaldTrump policies on entrepreneurs &amp; basic income."
,,,,,,"I just published “The Surprising Challenges Managers Face With High Performers” https://t.co/xQh9Yo35g4"
,,,,,,"@moooooooo Not sure"
,,,,,,"Such a 👍🏻 time talking #leadership with the @Bloomberg women and Latino communities. Princeton office rocks! https://t.co/5XbMxlF5zX"
,,,,,,"RT @nasahqphoto: Images from @CassiniSaturn's #GrandFinale dive are being posted - https://t.co/yYbjbC4WLi  #GoodByeCassini https://t.co/bx…"
,,,,,,"Saw this in my town. Sad to see another small business close but sounds like a life and business well lived. 67 YEA… https://t.co/vIZPdFr7av"
,,,,,,"How humbling to be able to witness this live. ☄️ https://t.co/CyKKA7mBLp"
,,,,,,"In my lifetime, I've lost 500 umbrellas, 100 sunglasses, 2 credit cards but I've never lost my 📱. 🤔"
,,,,,,"👋 We just sent out ""WorkSmarts"" 📚 to our first Radiate Visionary Members. Not too late to join! Click ➡️… https://t.co/0Q7i7zhAdJ"
,,,,,,"RT @elonmusk: Tesla Semi truck unveil &amp; test ride tentatively scheduled for Oct 26th in Hawthorne. Worth seeing this beast in person. It's…"
,,,,,,"This qualifies as the worst job in the world. 🤢https://t.co/PllvfhvfJN"
,,,,,,"Apparently I made an appearance at the @Apple event. After 10 years on TV, now I'm famous."
,,,,,,"@RyanKadro @CBSThisMorning Hilarious!"
,,,,,,"I wonder how many traders just got fired at @jpmorgan 😳"
,,,,,,"Don't miss my 7PM ET intv w. Omega Advisors' Lee Cooperman on his stock picks and why he sees a market correction very soon. @BloombergTV"
,,,,,,"RT @ThisRadiates: Struggling? We love to-do lists at Radiate but @BettyWLiu says if you want to cheer up, try this type of list:  https://t…"
,,,,,,"@olkie @Apple What do you mean?"
,,,,,,"I just published “Turn That Frown Upside Down! Do This and You’ll Be Happier in Minutes” https://t.co/BVfqK0Chgj"
,,,,,,"But markets may be relieved sanctions weren't stronger. https://t.co/aJIADRBtZF"
,,,,,,"Would you pay $1000 for a new #iPhone. @Apple unveiling new models on Tuesday."
,,,,,,"@Mitch_Roschelle @NJTRANSIT barely"
,,,,,,"As archaic as @NJTRANSIT is, their app is pretty damn impressive. #gofigure 🤔"
,,,,,,"#IrmaHurricane was born 6 months ago. https://t.co/0esE2aBDKj"
,,,,,,"RT @ThisRadiates: What is your favorite healthy way to deal with stress at work? #ThisRadiates"
,,,,,,"I just published “Dear Boss: Are You Driving Away Your Best Employees?” https://t.co/hxHigUCI3b"
,,,,,,"RT @ThisRadiates: How can we deliver difficult feedback with ease? Read the latest from Founder @BettyWLiu &amp; learn from our Experts https:/…"
,,,,,,"Good morning &amp; back to work! You got 4 more months to GET 2️⃣0️⃣1️⃣7️⃣DONE ✔️😁"
,,,,,,"I can't handle the references to pumpkin 🎃 spice lattes yet. #toomuch #staysummer"
,,,,,,".@markgurman joining us this hour on his scoop about the #iPhone. I just want a battery that lasts more than a day.😡 https://t.co/v6HAPi7sf2"
,,,,,,"Everyday is a cheat day. #donuts @ThisRadiates https://t.co/Bbbn2zvKeg"
,,,,,,"My morning routine:
1. Wake up
2. Go back to sleep
3. Wake up
4. COFFEE!!!!!
Watch what CEOs do to start their day!… https://t.co/qx9bvfMyfA"
,,,,,,"I just published “The Secret to a Successful Morning Routine” https://t.co/KlZij7QhGx"
,,,,,,"😄 https://t.co/kuvlPSlBCd"
,,,,,,"What will you do this week? https://t.co/elCB4KPYsp"
,,,,,,"Check out my video announcing our Visionary Member program. For more info go here: https://t.co/1areeaZTNg… https://t.co/iHJmdKGLhz"
,,,,,,"Looks like it will be Dara Khosrowshahi of @Expedia to lead @Uber. @dkhos @business"
,,,,,,".@MegWhitman said to NOT get picked for @Uber CEO: @business"
,,,,,,"Now confirmed by the @Uber board spokesperson. Company will announce decision first to employees."
,,,,,,"Uber said to have voted on their new CEO, according to the @nytimes."
,,,,,,"I’m a top writer in Advice on @Medium! https://t.co/yThW8V5Xsp"
,,,,,,"I didn't care much for the pre-fight trash talk but #McGregor sure knows how to lose well. #LessonsLearned @TheNotoriousMMA"
,,,,,,"Thank you! https://t.co/yjE00K0JTg"
,,,,,,"Would you be able to handle a 20-hour non-stop flight from Sydney to New York? #cabinfever @Qantas"
,,,,,,"RT @karomiziolek: .@Qantas plans to fly DIRECT to #London &amp; #NewYork We speak to #Qantas boss at 8:30HK / 10:30SYD @YvonneManTV @BettyWLiu…"
,,,,,,"I believe I was a millennial before there was a millennial. #justsaying 🤔"
,,,,,,"Excellent!!! 👏🏻👏🏻👊🏼 https://t.co/sNpPtopNvN"
,,,,,,"I just published: ""Dear Boss: Are You Driving Away Your Best Employees?"" https://t.co/sPYkXD0UOq"
,,,,,,"I just published “What Kind of Impression Do You Make?” https://t.co/kVH2MedCUn"
,,,,,,"❓ https://t.co/RN1jY53Zg5"
,,,,,,"❓ https://t.co/6Iwbxz0fzl"
,,,,,,"RT @QuoraSessions: What does everyone need to know in order to be successful in the corporate world? By @BettyWLiu https://t.co/apxo2msSTJ…"
,,,,,,"I refuse to believe it's only Tuesday. I blame #SolarEclipse17 for my state of mind."
,,,,,,"Hedge fund veteran Stephen Diggle is getting a better yield on avocados than most other investments. #genius.… https://t.co/aCX3ZDxMtZ"
,,,,,,".@DeepakChopra looks so much more relaxed than me here. I better get on the #mediation train! Thanks for joining us… https://t.co/tn0xq8i3lp"
,,,,,,"How to go from Interview Hell to You're Hired! I just published this: https://t.co/RpvXMjMGYa https://t.co/A8i8U9aWAl"
,,,,,,".@garyvee throws some freezing cold water on the fundraising culture in Silicon Valley. Watch his truth on Radiate:… https://t.co/LPfkD1ZvV7"
,,,,,,"Pretty sure this is now trending on Google: ""Signs you damaged your eyes watching the #SolarEclipse2017."""
,,,,,,"Too ⛅️ here. #SolarEclipse #disappointed"
,,,,,,"Who is headed out soon to watch the #SolarEclipse?"
,,,,,,"Raising 💰 for a company that doesn't need to exist is the #1 mistake. Watch @bradkeywell talk about this:… https://t.co/bWhv1cMqGJ"
,,,,,,"My new assistant 😜 #keepingitinthefamily caseyt_ @ Bloomberg LP https://t.co/gM01dEzYFB"
,,,,,,"Your favorite movie? https://t.co/n9CofUWFxV"
,,,,,,"We lose 1 week a month of productivity owing to meetings 😅. Thanks to @DennisMortensen for this great piece! https://t.co/d7pK30HDfC"
,,,,,,"Now the arts committee...how many more to go? https://t.co/6PUfz8n78P"
,,,,,,"Great to have you on @EdwardConard! https://t.co/51N9bbkN0g"
,,,,,,"RT @QuoraSessions: What important lessons have you learned from your professional failures? By @BettyWLiu https://t.co/blsSeazZEf https://t…"
,,,,,,"RT @Mitch_Roschelle: How to build a #PersonalBrand - @BettyWLiu shares on @ThisRadiates  https://t.co/eRYjp4lMMj"
,,,,,,".@realDonaldTrump is worth $2 billion to @Twitter. 1/5th the size of the company, according to one analyst 😱 https://t.co/BCHWtRngmo"
,,,,,,"RT @Socarides: Trump Dissolves Business Forum Amid CEO Backlash - my talk with @BettyWLiu @BloombergTV https://t.co/Prmrk1meM3 via @bpoliti…"
,,,,,,"A little fun on the @bloombergtv set with @socarides after a pretty heavy news day. @ Bloomberg LP https://t.co/H8gmszzG7s"
,,,,,,"Looking forward to it! https://t.co/JDUt7kvayS"
,,,,,,"More #Trump protests tonight near Trump Tower in NYC. https://t.co/edy25j9k9d"
,,,,,,"RT @cr_harper: Standing Up to Trump Is Good for Business https://t.co/F8fwUP3WhA"
,,,,,,"Thank you Hayley! https://t.co/2QK9cAKkkE"
,,,,,,"Looks like @Uber may have lined up 4 major investors, half of them from Asia: https://t.co/NEXngC0a0p"
,,,,,,"thank you @@bbrady! https://t.co/fTgK8O9Okj"
,,,,,,"More on who is and isn't on #Trump's manufacturing council: https://t.co/DZLTwFBSDy via @themoneygame"
,,,,,,"Just breaking now: @AFLCIO President @RichardTrumka resigning from Trump's Manufacturing Council."
,,,,,,"I just published “Trust Me — You Need These Types of Mentors in Your life” https://t.co/zswhbjHGK1"
,,,,,,"What I ate in March, I'm now regretting in August. But it sure was good! 🍗🍰🍽 @ Mary Mac's Tea Room https://t.co/J8ClY6AY1l"
,,,,,,"Just happening https://t.co/KRVf4xb89y"
,,,,,,"Do you think @Snap is going to disappear as fast as its selfies?"
,,,,,,"RT @ThisRadiates: How do you succeed in the corporate world? With @BettyWLiu's latest it's more straightforward than you might think https:…"
,,,,,,"""Every time there are three people together you have [office] politics."" @JohnChen only on @ThisRadiates Watch now:… https://t.co/F3qCCx3ieC"
,,,,,,".@cavsdan says critical feedback is like ""gold."" Seek it out and you'll be rich. Watch! https://t.co/pK40xkaomx https://t.co/ArU8PTY5nG"
,,,,,,"RT @ThisRadiates: Don't get lost on the dark side, check out @BettyWLiu's latest to gain some perspective #ThisRadiates https://t.co/wIDaeV…"
,,,,,,"RT @MoxieGroupPR: .@Casper CEO @Pkrim on the unexpected hurdles that shaped his company's values https://t.co/3kaKn7toq2 @ThisRadiates @PKr…"
,,,,,,"Hello Friday! https://t.co/5sWtAxIQU0"
,,,,,,"Burned. https://t.co/Te4KZWCmcT"
,,,,,,"Love this https://t.co/e6CvGKAZ6p"
,,,,,,"RT @MikeBloomberg: #ClimateofHope shares real solutions for US climate action despite Washington’s withdrawal from the #ParisAgreement. htt…"
,,,,,,"Tune in NOW: @JohnChen of @BlackBerry joining me on @BloombergTV for an exclusive interview, live from Jakarta!"
,,,,,,"They watch Radiate to learn to lead! 😀🤓 https://t.co/Duv6K1CmsV"
,,,,,,"Football season already? 🙀 https://t.co/S5l6nkhJiH"
,,,,,,"One entrepreneur sent this to me after we beta launched @ThisRadiates. Very apropos. #BookLoversDay https://t.co/uqpANSwyHv"
,,,,,,"On ☝️ https://t.co/E6xtTRPHeZ"
,,,,,,"Dear designers: I think every dress needs pockets. 👗👗👗 @ Bloomberg LP https://t.co/3wz0gd6FdW"
,,,,,,"@therealDbu thank you! 🤓"
,,,,,,".@erichippeau even better: @pkrim talks about the @casper story on camera on @ThisRadiates! Yours is coming up soon… https://t.co/2o2zJG4yYb"
,,,,,,"RT @business: -Fire and fury
-Zuma overcomes
-Hot bonds
Get caught up on what’s moving markets in Asia https://t.co/EIB7lc1Qzj https://t.co…"
,,,,,,"Too true https://t.co/jQOZQuAp9L"
,,,,,,"Can I have some privacy for once please? #gettingready @ Bloomberg LP https://t.co/QLdUvE3e7u"
,,,,,,"Good morning! 🌞"
,,,,,,"I just published “Remember This When You Find Yourself on ‘the Dark Side’” https://t.co/FpdW3efCuD"
,,,,,,"So great to be a part of @QuoraSessions. Look forward to the next one! 👌 https://t.co/d5dkQJZ3NG"
,,,,,,"Thank you Andrew! 👏🏻👏🏻👍🏻 https://t.co/4ZpI5xV4g2"
,,,,,,"RT @AdrianWongTV: Australia Trade Minister @StevenCiobo: Stronger A$ Making Aust. Exports Less Competitive https://t.co/pmgk70NOrv @HaidiLu…"
