NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@King_Tejera @mindofcarter @mdixxon11 @Super_Samad Lol tej called her Tucan Sam"
,,,,,,"@mindofcarter But you did it to Wes all the time @mdixxon11 @Super_Samad @King_Tejera"
,,,,,,"He’s back!!!!! https://t.co/VIxWVHC7VN"
,,,,,,"RT @TrollFootball: Shots fired https://t.co/b4BC9SYwKQ"
,,,,,,"Bleacher report you have ONCE AGAIN LOST YOUR MARBLES https://t.co/EXGYPKzP6Z"
,,,,,,"RT @FutballTweets: He didn't break many records, he didn't score many goals... But he made up for it all by being the most skilful player e…"
,,,,,,"RT @GeniusFootball: This weekend:

🇫🇷 Lyon v Monaco
🇬🇧 L'pool v Man Utd
🇩🇪 BVB v Leipzig 
🇮🇹 Juve v Lazio
🇮🇹 Roma v Napoli
🇪🇸 Atlético v Ba…"
,,,,,,"RT @alec_hickman: noah waited 120 years for rain. abraham waited 25 years for a promised son. joseph waited 13 years in prison for a crime…"
,,,,,,"I’m convinced my family just ignores my phone calls on purpose"
,,,,,,"I'm still a canine at heart, I'm a dog - Drake"
,,,,,,"When someone tries to kill your vibe on game day https://t.co/awo9n9HuTF"
,,,,,,"@EASPORTSFIFA how could you give this man 4 Star skills. That is blasphemous https://t.co/Iv33hrgMsh"
,,,,,,"The only Christopher we acknowledge is Wallace https://t.co/FAUAvTmKap"
,,,,,,"RT @PrimeKyrie: Skip Bayless 2012: ""KD has passed LeBron""

Skip Bayless 2016: ""Steph has passed LeBron""

Skip Bayless 2017: ""Kawhi has pass…"
,,,,,,"Watching Odell get hurt https://t.co/btIp8ZG3tO"
,,,,,,"@BWPNINENINE https://t.co/kgyKE1SFcC"
,,,,,,"This is top 5 https://t.co/vYCoJYb3BO"
,,,,,,"RT @Rmeara18: PLAYOFFS!!!!!!"
,,,,,,"RT @NewYorkRedBulls: The @NewYorkRedBulls 🆚 @WhitecapsFC game will be streamed LIVE on Facebook! 

📺 ➡️ https://t.co/FQayjlV1Ui

#NYvVAN |…"
,,,,,,"Gotta be @WholeTime_Julz with @Raheemovic_ in a close second https://t.co/ICeWQKuwzO"
,,,,,,"NBA friendships will be tested https://t.co/NsiEgN5Cze"
,,,,,,"@804_V_ @jayalllen 👀👀 https://t.co/5jONjPJTVc"
,,,,,,"Ahhh that’s better! Careful when you play with fire 🔥 😈 #HereToCreate @adidassoccer https://t.co/XWv9dKbv5C"
,,,,,,"RT @whiteyforprez: lebron crashed dwade’s espn interview and started roasting the shit out of him lmao “you wearing makeup?? i know you ain…"
,,,,,,"🍽🍽 #TY$ https://t.co/R5M9RxLtHL"
,,,,,,"RT @BleacherReport: Despite the loss, Odell Beckham Jr. makes history. https://t.co/7yvit7ABws"
,,,,,,"RT @MSGNetworks: Who's @detienne_10's favorite athlete? What's his favorite movie? Find out in Stoppage Time! 

https://t.co/6PBhBp0fH3 #RB…"
,,,,,,"RT @FootballFunnys: JOGA TV used to be incredible! 🔥  https://t.co/0wfD6M1mfO"
,,,,,,"This is sooo true bruh https://t.co/Or4kCq8jjg"
,,,,,,"RT @bestcolleges_: University of Virginia 🍂

Charlottesville, VA https://t.co/5ZkzYbjo1j"
,,,,,,"RT @_AlexVincent: Skip you, reverse back to me, reverse back to me, skip you, draw 4, uno out... https://t.co/fRkDx8fgy8"
,,,,,,"RT @NewYorkRedBulls: ✂️ Cut 'em up, @detienne_10 ✂️

#NYvPHI | #RBNY https://t.co/cLLmDmrut3"
,,,,,,"RT @NewYorkRedBulls: 🆙 &amp; Over! @detienne_10 cutting up defenders and rippin' shots out here! 🚀

#NYvPHI | #RBNY https://t.co/UhCEsVootr"
,,,,,,"RT @skinnytoldem: Canelo Vs Triple G LIVE https://t.co/VgCWejZ5bR"
,,,,,,"RT @NYRBII: FRENCH 🇫🇷 CONNECTION is 🔙  together! @florian_valot buries the set piece past Mitch!

1-1 #CINvNY | #NYRBII https://t.co/6NhBGi…"
,,,,,,"@LiamRJenkins Lol no. People I followed before the check are trying to cash in. Smh"
,,,,,,"It's wild how people can see your follow requests for years and then one day say you know what I'll follow back now. Smh"
,,,,,,"RT @RVAwonk: ...these events happened within 48 hrs of each other. 

(L: Miss Texas; R: Jemele Hill) https://t.co/VvmuCDjGpa"
,,,,,,"@ajeanbaptiste92 @FootieWriter If Neymar's release clause is 500m is he leaving? Nope"
,,,,,,"@BWPNINENINE smh https://t.co/1nmCqN7SFC"
,,,,,,"@ajeanbaptiste92 @FootieWriter And look how that's working out. Coutinho refusing to play in champions league"
,,,,,,"@ajeanbaptiste92 @FootieWriter They're making sure no one else thinks about signing them it's a great plan"
,,,,,,"@ajeanbaptiste92 @FootieWriter Are they really"
,,,,,,"RT @JordanUhl: A government figure is demanding a reporter lose her job because she was critical of a government figure. https://t.co/6b21q…"
,,,,,,"RT @NBAonTNT: .@TheJetOnTNT's not buying it... https://t.co/GfWViS6YFW"
,,,,,,"@jazzhandzzz @MontanaSutton1 smh let her know her nickname"
,,,,,,"@jazzhandzzz @MontanaSutton1 aren't they missing one more nickname? https://t.co/yCSHqBGHI2"
,,,,,,"RT @NYRBII: Happy Birthday to our architect 📐 in the midfield, Andrew Tinari! #NYRBII https://t.co/hJOeqhCT3F"
,,,,,,"In Living Color top 5 fo sho"
,,,,,,"RT @aoojadi: looking like he's tryna deliver that krusty krab pizza https://t.co/Ygyo61kKkR"
,,,,,,"@babypinkz_12 Hahaha I actually have the kicks and the neck pillow too I'm dying"
,,,,,,"RT @NBA: 2017 @HoopHall Enshrinee, Tracy McGrady! #17HoopClass https://t.co/unPHsDuBGI"
,,,,,,"RT @dxhty: Did not expect this https://t.co/qTnBu07TKz"
,,,,,,"@mindofcarter Lightskin won't like this"
,,,,,,"I'm convinced my team tries to embarrass or play me whenever they get a chance"
,,,,,,"@Super_Samad Hah you got the chain on"
,,,,,,"@jean_liljerk9 @fettywap Don't disrespect Paterson like that before you get fired upon"
,,,,,,"RT @mosesbread72: Equality. https://t.co/NQ4pJt94AZ"
,,,,,,"She say I look like Usher when I'm trappin' in the rain ☔️"
,,,,,,"RT @bqtsy: pray for the islands that will get hit before florida since y'all seem not to care unless it the US https://t.co/s6EzDv0D5L"
,,,,,,"@tyler_adams14 https://t.co/lPavBLpOSL"
,,,,,,"@lomberdjack12 What"
,,,,,,"I see a lot of people starting to bump ""Live Up To My Name"" https://t.co/x4TUzoAiW6"
,,,,,,"Fire in the Booth – MC Quakez just watch the whole thing  https://t.co/V55C8pBNgc"
,,,,,,"RT @SavageComedy: i don't know where he was suppose to be.. but it wasn't there https://t.co/FZFt9nSB2s"
,,,,,,"@tyler_adams14  @TheRealBWP we do it for the culture boys https://t.co/XOJyhCw1rX"
,,,,,,"RT @BleacherReport: Crying 😂

(via @DaKidGowie) https://t.co/PH7vPjiACv"
,,,,,,"RT @NewYorkRedBulls: We ❤️ this. #RBNY https://t.co/L38dGLJ28n"
,,,,,,"RT @brfootball: What a compliment that is 😳 https://t.co/GkJ3fPfeCM"
,,,,,,"@nodusote15 On form"
,,,,,,"RT @HumblyArrogant1: Doctor: Conor McGregor suffered mild traumatic brain injury in TKO loss to Floyd Mayweather  https://t.co/6q33CbPMdK"
,,,,,,"RT @FOXSoccer: Isco with a savage meg on Verratti. 💀 #ESPITA https://t.co/OvH8NSPf0i"
,,,,,,"RT @FOXSports: Spain made easy work of Italy in a big 3-0 World Cup qualifying win. 

Goal of the day? Isco. 

Via @FOXSoccer https://t.co/…"
,,,,,,"@mindofcarter https://t.co/HU6VZVypl9"
,,,,,,"RT @BestMovieLine: The Usual Suspects https://t.co/c7hkXpOKt6"
,,,,,,"@Zendaya https://t.co/KHYnJD1rRA"
,,,,,,"@babypinkz_12 It's crazy how out of all the -1s I'm the only one up smh"
,,,,,,"Thanks guys. https://t.co/rAAydTo1mY"
,,,,,,"Happy birthday bae https://t.co/d9IH9c8lDu"
,,,,,,"RT @ibrajrr: Apparently this was Barkley mid medical  https://t.co/7YrlIOAYiY"
,,,,,,"RT @UVAMenSoccer: 54' -- GOAL!!! Virginia makes it 4-0! Julian Cummings gets his first goal of his career on a pretty delivery from Edward…"
,,,,,,"@WesSuggs5 I thought this was a tweet from you https://t.co/mftjiqH0pX"
,,,,,,"@nodusote15 moves being made https://t.co/u5aN6UGKEI"
,,,,,,"RT @bet_clever: Oxlade-Chamberlain proving that once you've played for Southampton you will inevitably end up at Liverpool somehow. https:/…"
,,,,,,"Wanna see the consequences of losing in fantasy football? Check my Instagram story to find out.... @SPEC1AL_KE1 is in for a day"
,,,,,,"RT @Nicole_Cohen513: They call it ""New Jersey"" https://t.co/jkWQU26kKo"
,,,,,,"RT @rMell_: When your boy loses in 2K and says ""turn on that Fifa though"" https://t.co/rJiXwGaIXV"
,,,,,,"RT @NYRBII: 75' - Cheeky...

1-1 #OTTvNY | #NYRBII https://t.co/blSFRrRLCC"
,,,,,,"RT @NYRBII: If you can't stop @detienne_10, slow him down.

1-1 #OTTvNY | #NYRBII https://t.co/NxUk5A2U8t"
,,,,,,"@__sassy_ass It could be worse if coutinho was there"
,,,,,,"RT @FootballFunnys: Dear Sky Sports,

Never put West Brom vs. Stoke on tele instead of Chelsea vs. Everton ever again.

Yours sincerely,…"
,,,,,,"RT @MeninistTweet: the REAL fight of the century https://t.co/yCimKgMiIi"
,,,,,,"RT @Cr7Prince4ever: Cristiano: ""After me and Messi [retire], I see Asensio, Neymar and Mbappe succeeding us."" https://t.co/J2x5fBRENn"
,,,,,,"RT @NewYorkRedBulls: ⚽️ @NewYorkRedBulls 🆚 @NYCFC ⚽️

🏟 @RedBullArena 
🕖 7 PM ET
📺 @ESPN 
📻 New York Red Bulls Radio
#️⃣ #NYvNYC | #RBNY…"
,,,,,,"Oh my lord https://t.co/W2Xfu4naI5"
,,,,,,"@mindofcarter @King_Tejera @Super_Samad @mdixxon11 lol for sure"
,,,,,,"Hahah before the real banter began https://t.co/VFkJrfDZ1Y"
,,,,,,"@King_Tejera @Super_Samad @mdixxon11 @mindofcarter this is an argument we would have with Wes https://t.co/mVy5M5U5QU"
,,,,,,"RT @1Autumnwhite: God, you did amazing. https://t.co/3JPoHbUMf0"
,,,,,,"lol I actually might disconnect from the world if this is true! https://t.co/XeMDMBu12b"
,,,,,,"@mindofcarter @King_Tejera https://t.co/P7dm0X1jKw"
,,,,,,"RT @HipHopCult: Lil Uzi Vert is dropping ""Luv Is Rage 2"" at midnight 👀🔥 https://t.co/TXYHmxl12e"
,,,,,,"@VillaSZN My lil cousin"
,,,,,,"@VillaSZN lol that's not my quote"
,,,,,,"RT @InfoCristiano: Cristiano Ronaldo's golazo against Fiorentina in Santiago Bernabeu's trophy match! https://t.co/MQp4K1In4M"
,,,,,,https://t.co/xukI6H1Ca0
,,,,,,"This is absolute joke omg https://t.co/4FxnABauCe"
,,,,,,"RT @90sMusicEra: ᴛʜɪs ᴍᴀɴ ᴡᴀs sᴏ ᴅᴀᴍɴ ᴛᴀʟᴇɴᴛᴇᴅ ‼️ https://t.co/p7dhY7DZc2"
,,,,,,"Soo happy that twitter is free"
,,,,,,"@__sassy_ass  https://t.co/a2oJjoRaUD"
