NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@IsherwoodChris Unfortunately we don't have that information on our social media platforms. However, here is a link… https://t.co/F5xLMalHcg"
,,,,,,"Discover the brand new TAG Heuer Link Lady Bella Hadid Special Edition! https://t.co/JF1OoNJYwS… https://t.co/rYn6bmFT8d"
,,,,,,"The look of your wristwatch can make or break an outfit. Match your watchface to your suit with the TAG Heuer Conne… https://t.co/Tyd6AJufmd"
,,,,,,"We take advantage of this @Bundesliga_EN round to welcome the exceptional captain of the 1990 World Cup-winning tea… https://t.co/Mr0tNYGyWT"
,,,,,,"Beautiful, vivacious, and luminous, just like Bella Hadid. Discover the brand new TAG Heuer Link Lady Bella Hadid S… https://t.co/NfMqzaYJdA"
,,,,,,"We finished off the @F1 season with an exclusive motor-racing inspired party featuring @RedBullRacing Driver… https://t.co/jp5W6xrHvJ"
,,,,,,"@markchadwick67 we apologize for the delay. Rest assured, the customer services team are reviewing your case and wi… https://t.co/bLWzHOeA38"
,,,,,,"@PeterKapsanis Only TAG Heuer Official Service Centres have genuine TAG Heuer components. We recommend you check wi… https://t.co/8lygBzN08z"
,,,,,,"@GEdmonstone Hello Graham Edmonstone, we do not have this information on the social media platform, however if you'… https://t.co/xv3PNCohkH"
,,,,,,"@IIB399 We apologise for the problems you are experiencing with your watch. If you'd like to speak to a CS rep who… https://t.co/KTbji8CPmO"
,,,,,,"@Leeds_Demon Hello, you can check out any model you like in any TAG Heuer boutique! To find a TAG Heuer Authorized… https://t.co/z81rcr6gJe"
,,,,,,"Ahead of #LIVCFC, @LFC legend @Robbie9Fowler shares his match prediction and insights on the threat both team posse… https://t.co/mQLgc0f428"
,,,,,,"Get ready, we've created something very special for the forerunner of high fashion, Bella Hadid, and you! This piec… https://t.co/zLAfQVwLtn"
,,,,,,"When you're looking for a watch that's both formal and rock ‘n’ roll, you know what to choose. The TAG Heuer Carrer… https://t.co/cBPMSZlJZV"
,,,,,,"The @F1 @RedBullRacing team drives off to the #AbuDhabiGP, the last GP of the 2017 season! Best of luck to… https://t.co/EOZmgcJXhN"
,,,,,,"@markchadwick67 Our apologies for the delay. The Customer Service team must first examine your inquiry to match you… https://t.co/ezYV6EYwi3"
,,,,,,"With motor racing DNA running through its gears, the Heuer Autavia Calibre Heuer-02 Jack Heuer Limited Edition is e… https://t.co/kMgPU6vSCi"
,,,,,,"Curious about the authentic racing heritage of the TAG Heuer Carrera? Check out @IamDMarge's article on TAG Heuer’s… https://t.co/4Hfl0QZ0T8"
,,,,,,"@donjay05 Unfortunately, we do not have stock information on our social media platforms, @donjay05. Please use our… https://t.co/gybcP5KMrx"
,,,,,,"Who said durable couldn't be elegant? Have it all with the TAG Heuer Aquaracer Lady. #DontCrackUnderPressure… https://t.co/NLa5wvgkcL"
,,,,,,"@kristenhuoting When you pair your TAG Heuer Connected with a compatible Android or an iOS phone running the latest… https://t.co/X05zxMvgRX"
,,,,,,"@SoftTango We apologise for the problems you are experiencing with your watch. If you'd like to speak to a customer… https://t.co/NzLtYunh03"
,,,,,,"Going once, going twice, SOLD! @hodinkee published a detailed analysis of the 41 vintage Heuer chronographs auction… https://t.co/t1LwJweWqm"
,,,,,,"TAG Heuer &amp; @thegranturismo kicked off their collaboration with the Sony Grand Prix Tournament at Sony Square where… https://t.co/MT5pISVTBd"
,,,,,,"Check out these #DontCrackUnderPressure moments featuring our Brand Ambassador @TimHowardGK! #TAGHeuerIsSoccer #MLS https://t.co/POaNR1cq7s"
,,,,,,"TAG Heuer is proud to announce the opening of its new Flagship Boutique on Oxford Street. Come visit us and immerse… https://t.co/X7enMG6nmy"
,,,,,,"@GEdmonstone Dear @GEdmonstone, The CS team must examine your inquiry to match you with the most suitable rep, whic… https://t.co/b5DfLjIOTi"
,,,,,,"Our Ambassador and everyone’s favorite supermodel @BellaHadid is a gem, so she deserves the most beautiful gemstone… https://t.co/y3Qnr6VfiK"
,,,,,,"Equipped to withstand the extreme pressures of traveling well below the water's surface, the TAG Heuer Aquaracer La… https://t.co/Khq3u6VH53"
,,,,,,"Chinese DJ, @cartaofficial uses his TAG Heuer Connected Modular 45 to help him work at full force. Discover the wat… https://t.co/ykAAWbtMxX"
,,,,,,"The @FIA_WTCC took place on Macau’s Circuito da Guia this weekend, one of the most spectacular street circuits on t… https://t.co/zZwK9wArsO"
,,,,,,"@WarrenHatton We apologize for your dissatisfaction, Warren Hatton. Send us your name, number, email &amp; country via… https://t.co/dS5XKPJGVP"
,,,,,,"@RandiveSanket We apologise for the problems you are experiencing. If you'd like to speak to a CSR, send us your na… https://t.co/D20effVahC"
,,,,,,"@RobertT76656978 Dear @RobertT76656978, we're so glad to hear about your great experience! Thank you for sharing yo… https://t.co/oYbwjkP3zg"
,,,,,,"@RealMarshy Unfortunately we don't have that information on our social media platforms. However, here is a link tha… https://t.co/xKhiAX6nHK"
,,,,,,"Any closer and you won't be able to resist the TAG Heuer Aquaracer Lady Black and Gold. #DontCrackUnderPressure… https://t.co/lZF8ZCnigA"
,,,,,,"Timeless style, modern functionality. Discover the TAG Heuer Aquaracer Lady. #DontCrackUnderPressure… https://t.co/LyyX8OatDX"
,,,,,,"@geeeeeemorris For more information on this matter please visit the FAQ page: https://t.co/kQrEBpDfD4 or you can al… https://t.co/epLTltCS7Z"
,,,,,,"@kennethmcleod We apologize for your dissatisfaction, @kennethmcleod. Send us your name, number, email &amp; country vi… https://t.co/JbikUahr39"
,,,,,,"A vintage look and feel, grounded in the modern world. The Autavia Calibre Heuer-02 ""Jack Heuer"" Limited Edition.… https://t.co/7Zdc2itFgU"
,,,,,,"@AlanRinNY As the owner of a TAG Heuer Connected 46mm you can benefit from a $400 discount on the TAG Heuer Connect… https://t.co/ZpkfdhFW5X"
,,,,,,"@SLaukas Thanks for sharing this great wristshot of your TAG Heuer Formula 1, @SLaukas! We hope you continue to enjoy it. Take care!"
,,,,,,"@Danzidan81 That's exciting, @Danzidan81! Please do not hesitate to send us photos of your TAG Heuer once you get i… https://t.co/j8MTLEoUfm"
,,,,,,"@philjsheppard We truly apologise for the delay. Please send us your name, number, email &amp; country via DM, and we'l… https://t.co/YQ07fFwTJH"
,,,,,,"Ever wondered how luxury works? Take a closer look at the TAG Heuer Carrera Heuer-01's skeleton dial. More at:… https://t.co/3jc5UaTxy1"
,,,,,,"Did you know Heuer was the stopwatch of the world's sports gathering in Antwerp, Paris and Amsterdam in the 1920's?… https://t.co/0b4E1v6OcT"
,,,,,,"Revel in functional technology without loosing your timeless style. The TAG Heuer Connected Modular 45. More here:… https://t.co/2TZo1wVhLr"
,,,,,,"@rastanmad Dear @rastanmad, unfortunately we don't have that information on our social media platforms. Here is a l… https://t.co/jxLnKmARfd"
,,,,,,"Curious about the newest edition to our heritage-inspired watches? Check out @Calibre11’s insight into the 2017 Heu… https://t.co/6bWF0DRNz2"
,,,,,,"@rastanmad We apologize for the delay. Please send us your name, number, email &amp; country via DM if you'd like a CS rep to get in touch."
,,,,,,"@rastanmad Dear @rastanmad, we apologise for the problems you're experiencing with your watch. If you'd like to spe… https://t.co/ln7N5Pe1cF"
,,,,,,"It is our privilege to be celebrating the 85th birthday of our Honorary Chairman! The man who introduced the world… https://t.co/d1duqQocL3"
,,,,,,"The TAG Heuer Aquaracer Lady perfectly embodies the sporty and sophisticated woman in you. #DontCrackUnderPressure… https://t.co/CjEQwEv2kl"
,,,,,,"@OllieVerde22 For more information on this, please contact an Official Retailer near you: https://t.co/tEOaowCCUq o… https://t.co/mL0fBxF9cQ"
,,,,,,"The new Heuer Autavia Calibre Heuer-02 Jack Heuer Limited Edition respects all aesthetic codes yet suits the contem… https://t.co/FZD1SXxPwQ"
,,,,,,"@GEdmonstone We apologize for your dissatisfaction. If you would like to be contacted by a customer service represe… https://t.co/fUUiVRHFk1"
,,,,,,"@dingerbhoy We apologise for the problems you are experiencing with your watch. If you'd like to speak to a CS rep… https://t.co/BqoO1aZarw"
,,,,,,"36mm of luxury with a Rose Gold touch. The TAG Heuer Carrera Lady. Now available at select official retailers.… https://t.co/VsR2RXCuBq"
,,,,,,"@hiomok Dear @hiomok, thank you for pointing this out, we will be sure to pass it on to the relevant department. Thanks again and take care!"
,,,,,,"@MeshForce Dear @MeshForce, Please contact a TAG Heuer Official Retailer for more information on new or replacement… https://t.co/wvf78J6Pb9"
,,,,,,"@ddjlowe Thanks for sharing this great wristshot of your TAG Heuer Aquaracer! It's an awesome present. Take care an… https://t.co/CC700KIeAw"
,,,,,,".@thedavidseaman &amp; Tim Sherwood preview the North London derby #ARSTOT in our exclusive debate in front of our luck… https://t.co/ULl8jhYB14"
,,,,,,"@FGAJARDOP For more information on this matter please contact an Official Retailer near you: https://t.co/tEOaowCCUq. Take care!"
,,,,,,"Next destination: Shanghai. Travel smart with your TAG Heuer Connected Modular 45. More: https://t.co/ebn28PFBIG… https://t.co/HiywDIgMbh"
,,,,,,"#PL winners @thedavidseaman and Tim Sherwood share some fascinating #ARSTOT memories and opinions at our exclusive… https://t.co/KKBQnH6OdB"
,,,,,,"As Official Timekeeper, we got to go behind the scenes with Peggy Gou, Franz Treichler and other @RBMA performers t… https://t.co/cfIsjIggzc"
,,,,,,"Ahead of tomorrow's #PL derby between @Arsenal and @SpursOfficial we invited lucky fans to join us for an exclusive… https://t.co/td1fdh45U4"
,,,,,,"@BarryChipman Dear @BarryChipman, we don't give away free watches but we appreciate your enthusiasm nonetheless! Have a great day!"
,,,,,,"Check out the recap video of last night's ribbon cutting ceremony in Sin City where TAG Heuer Ambassador, @jbalvin… https://t.co/O3MRqV8ftx"
,,,,,,"@mdotkhairi Dear @mdotkhairi, Please contact a TAG Heuer Official Retailer for more information on new or replaceme… https://t.co/FrWGbuxBOD"
,,,,,,"Do you know how the Heuer Autavia was conceived? Watch our video to learn all about the icon and stay tuned for mor… https://t.co/T3vOvJFmdc"
,,,,,,"Join us in #NYC on Saturday for the #ILOVEUNITED fan viewing party - we'll be hosting a sweepstakes to give away so… https://t.co/PWFFpaZZzo"
,,,,,,"Keep an eye out on Friday for our panel debate show featuring ex Arsenal &amp; Tottenham legends, discussing the weeken… https://t.co/7XnYhOkbB9"
,,,,,,"Congratulations to @HallerSeb! @Eintracht Frankfurt’s talent was named the October #BLROOKIE by TAG Heuer!… https://t.co/8kqu2zeEhD"
,,,,,,"@wallsy819 Dear @wallsy819, Please contact a TAG Heuer Official Retailer for more information on new or replacement… https://t.co/XtDfZwdnZ4"
,,,,,,"Last night in Sin City, TAG Heuer Ambassador, @JBalvin, cut the ribbon which marked the official opening of our new… https://t.co/BsAddBq82B"
,,,,,,"@jonniespence That's correct, @jonniespence. At the moment, you can only exchange your TAG Heuer Connected 4mm for… https://t.co/2t38XSaugU"
,,,,,,"@jonniespence As the owner of a TAG Heuer Connected 46mm you can upgrade to a mechanical Calibre 5 Carrera Sp Ed af… https://t.co/AS4skzdc2O"
,,,,,,"We had a great time at @SonySquareNYC kicking off the @thegranturismo Sport Grand Prix Tournament with #Indy500 cha… https://t.co/sXgraHp9vb"
,,,,,,"Inspired by classic designs of the past, your wardrobe can now meet the future, in style. The TAG Heuer Connected M… https://t.co/THGEapMYrr"
,,,,,,"Macau’s Circuito da Guia was the pillar of @FIA_WTCC from 2005 to 2014, and this year it’s back to host the penulti… https://t.co/pJ9vv8hYDG"
,,,,,,"@JonathanPizzi Hi @JonathanPizzi, as the owner of a TAG Heuer Connected 46mm you can upgrade to a mechanical Calibr… https://t.co/gfKeD6V0FD"
,,,,,,"@StevenMathis10 We apologize for your dissatisfaction, @StevenMathis10. Send us your name, number, email &amp; country… https://t.co/fUA5I7aJET"
,,,,,,"Join us today at @SonySquareNYC 12:30-3pm for the @TheGranTurismo Sport GP Tournament kick-off w/@AlexanderRossi!… https://t.co/4oMzgsbnxz"
,,,,,,"@jlfleite Hello @jlfleite, if you'd like to speak to a CS representative for more information, please send us your… https://t.co/bc5j9Ua5ws"
,,,,,,"@AidarusIlyas Dear @AidarusIlyas, the TAG Heuer Connected Modular 45 has a starting RRP of $1,550 USD and is now av… https://t.co/3tkDXIatt2"
,,,,,,"Feel the adrenaline pumping through your veins as the 3rd driver at @Redbullracing, @Sebastien_buemi, drives an @F1… https://t.co/uaka6gsAWZ"
,,,,,,"@AidarusIlyas Dear @AidarusIlyas, we don't give away free watches but we appreciate your enthusiasm nonetheless! Have a great day!"
,,,,,,"@Chiedozielam Dear @Chiedozielam, Please contact a TAG Heuer Official Retailer for more information on new or repla… https://t.co/DX74DEeoCN"
,,,,,,"It's finally time to take the Heuer Autavia Calibre Heuer-02 Limited Edition out for a spin.… https://t.co/yKUyBeroWL"
,,,,,,"Come see our Brand Ambassador @JBalvin host the grand opening of the new TAG Heuer boutique at @TheForumShops… https://t.co/XeIiwZb0Ol"
,,,,,,"We spent 2 nights with @HZajar &amp; @danybatlle who mixed the TAG Heuer Carrera, Link &amp; Aquaracer Lady in their collec… https://t.co/zysQApoBFq"
,,,,,,"The fast-paced watch to indulge your need for speed. The TAG Heuer Formula 1 Calibre 16.  Find it:… https://t.co/SYlLJiY9Tm"
,,,,,,"Chinese DJ, @cartaofficial uses his TAG Heuer Connected Modular 45 to help him work at full force. Discover the wat… https://t.co/d6j3jFSTRB"
,,,,,,"It's time to make every task just a little bit easier. The TAG Heuer Connected Modular 45. #ConnectedToEternity… https://t.co/HIvgJaTyKq"
,,,,,,"@wardyx3601 We apologize for your dissatisfaction, @wardyx3601. Send us your name, number, email &amp; country via DM i… https://t.co/XsfFq8l5wT"
,,,,,,"Set your goals and keep working till you achieve them with the help of your TAG Heuer Aquaracer Lady.… https://t.co/jDJZMkE9HD"
,,,,,,"Rock your fall look with the TAG Heuer Carrera Calibre Heuer-01! Find out more about the @PuristSPro review in our… https://t.co/yt5TfbkXqA"
,,,,,,"@SonySquareNYC will host the #GranTurismo Sport Grand Prix Tournament  Nov. 15th, 12:30-3pm. Stop by to race… https://t.co/t6S2qgiOnv"
,,,,,,"@DerekMcCulloch1 Dear @DerekMcCulloch1, a customer service representative will be in touch with you as soon as poss… https://t.co/wPB6h5hYAz"
,,,,,,"@Rahul1punjabe We apologize for your dissatisfaction, @Rahul1punjabe. Send us your name, number, email &amp; country vi… https://t.co/urzERdFWZe"
,,,,,,"@DerekMcCulloch1 Dear @DerekMcCulloch1, we apologise for this bad experience you've had &amp; appreciate you bringing t… https://t.co/ROd5wpSxOo"
,,,,,,"Sparkle like a true gem. The TAG Heuer Link Lady Diamonds. #TAGHeuerLinkLady #DontCrackUnderPressure #Diamonds

Ava… https://t.co/BzxmHGDvyl"
,,,,,,"@DerekMcCulloch1 We apologise for this bad experience you have had. If you wish to speak to another CS rep, please… https://t.co/cTYT57LMoe"
,,,,,,"Take a closer look. The Heuer Autavia Calibre Heuer-02 Jack Heuer 85th Birthday Edition, available in late November… https://t.co/9LEfdZF7ZI"
,,,,,,"Roll up your sleeves and commit to making your workflow more efficient with the TAG Heuer Connected Modular 45.… https://t.co/9F1rMotz8u"
,,,,,,"@_luisescorcia @snapes_ Please contact a TAG Heuer Official Retailer for more information on this matter. Here is a… https://t.co/D4HTircVcW"
,,,,,,"@gibbo_1307 We truly apologise for the delay and we completely understand your frustration. We will resend your det… https://t.co/eTY1B2fZAH"
,,,,,,"Boasting the DNA and aesthetic codes of the original, the Heuer Autavia Jack Heuer Limited Edition, imagined by our… https://t.co/Mq3c1PsqDb"
,,,,,,"Last night, @redbullracing driver, @danielricciardo celebrated the opening of our new boutique in Sao Paulo. Check… https://t.co/i9HEANJkIx"
,,,,,,"We'll be hosting a #GranTurismoSport Grand Prix Tournament at @SonySquareNYC this Wednesday, Nov.15th, 12:30-3pm. S… https://t.co/ISegWvtJzf"
,,,,,,"AUGUST MAN Magazine recently wrote about our offering for the 7th @OnlyWatch2017 Charity Auction hold today, in Gen… https://t.co/SJTdmg6biz"
,,,,,,"The Phillips Watches Heuer Parade in Geneva is underway. Who will be the lucky bidders to take home these vintage H… https://t.co/p9MOqn2ETw"
,,,,,,"Personal assistant or fitness pal, the sophisticated design of the TAG Heuer Connected Modular 45 let's you use it,… https://t.co/OTLLLeo6qV"
,,,,,,"Berlin-based DJ, Peggy Gou is ready to turn up the volume at the @RBMA tonight in Zurich! As Official Timekeeper of… https://t.co/P80dXZRwJ7"
,,,,,,"Olá, Brazil! The @F1 @RedBullRacing team has arrived in Sao Paulo for the #BrazilGP. Best of luck to… https://t.co/W9RFhu7kkk"
,,,,,,"We celebrated Jack Heuer's 85th birthday with @phillipswatches! At the event, our GM, Mr. Sémon offered Mr. Heuer h… https://t.co/i47exL4BGk"
,,,,,,"Ever wondered what it takes for a DJ to prepare for a set? Berlin-based DJ Peggy Gou uses her TAG Heuer Connected M… https://t.co/86BkrAVGKI"
,,,,,,"RT @ForbesLife: .@TAGHeuer debuts a vintage-style Autavia Jack Heuer watch in honor of the brand executive's 85th birthday. https://t.co/Sh…"
,,,,,,"Discover the endless possibilities with the customizations offered at Bamford watch! #TAGHeuerCarrera #Calibre5… https://t.co/AFNjAzWLrV"
,,,,,,".@phillipswatches and TAG Heuer are celebrating our Honorary Chairman, Jack Heuer’s 85th birthday in style! For the… https://t.co/caZsRj0geF"
,,,,,,"@CSK1988 Thanks for your interest in the Bamford line of customised TAG Heuer watches. For further info, visit: https://t.co/PHWmb2Wuqc"
,,,,,,"These 3 young talents are setting the #Bundesliga alight! Who do you think will be the #BLRookie of October?… https://t.co/Bo79ynjWOI"
,,,,,,"@baddragonite If you'd like to speak to a CS rep, please send us your contact info (country, email, phone, name) in a DM. Thank you!"
,,,,,,"@fisher1407 For more information on this matter please contact an Official Retailer near you: https://t.co/tEOaowCCUq. Take care!"
,,,,,,"Buckle up and experience the thrills of fast driving! @thegranturismo is officially in stores, so get yours and rac… https://t.co/8xUTjPL09P"
,,,,,,"@paperhearts79 If you'd like to speak to a CS representative, please send us your contact info (country, email, phone) in a DM. Thank you!"
,,,,,,"@typhoon99ef It is not; it's a TAG Heuer watch customised by Bamford. They are available directly through @BamfordDept. Have a great day!"
,,,,,,"@R1v3r1ta Sentimos mucho el mal servicio que ha recibido. Contactaremos la boutique para examinar y resolver la situación."
,,,,,,"@Ryan_Jones88 Please send us your name, country, email &amp; phone in a DM to have a customer service representative contact you promptly."
,,,,,,"New Heuer Autavia is out! ... Now that we have your attention tell us, how will you personalize your TAG Heuer cust… https://t.co/oAWUJkuPh2"
,,,,,,"The TAG Heuer Formula 1 Calibre 16, fulfilling every racing enthusiast's dream. More at: https://t.co/KWIWNUc8ak https://t.co/cejwyO0hJA"
,,,,,,"Liverpool legend @Robbie9Fowler scored 8 in the Pressure Test. Test your Premier League knowledge and win tickets a… https://t.co/0Qg8LW2saZ"
,,,,,,"@SvenPortael For more information on this matter please contact an Official Retailer near you: https://t.co/tEOaowCCUq. Take care!"
,,,,,,"@ToddTrzeciak If you'd like to speak to a CS rep, please send us your contact info (name, country, email, phone) in a DM. Thank you!"
,,,,,,"@MoghulEM We're happy to hear you've been reunited with your Heuer Monaco, @MoghulEM. Thanks for sharing this beautiful shot with us!"
,,,,,,"@DiLazio Thank you for your feedback, @DiLazio, we will be sure to pass it on to the relevant department. Thanks again and take care!"
,,,,,,"A few top Heuer picks from @phillipswatches auction. All these watches will be auctioned on November 11th! More at:… https://t.co/vzNskg0BwW"
,,,,,,"Shine all day long with the TAG Heuer Link Lady. #DontCrackUnderPressure #TAGHeuerLinkLady #Diamond

Available at:… https://t.co/iNngzZySiU"
,,,,,,"Confidence comes in black with a hint of rose gold. The TAG Heuer Carrera Lady. #DontCrackUnderPressure Get it:… https://t.co/Z8QCb9KYv5"
,,,,,,"@davidnclearlake Hearing this brings us great joy! Please don't hesitate to send us photos of your impressive collection. Take care!"
,,,,,,"TAG Heuer Pop Up Store, hosted by Carlos Ariza, screened a preview of @cliffdiving's @orlandoduque’s film. PC: Maxi… https://t.co/rwUBRNBpJi"
,,,,,,"@JF_Laycee If you'd like to speak to a CS representative, please send us your contact info (name, country, email, phone) in a DM. Thank you!"
,,,,,,"@AndyJ_Cooper You can upgrade your TAG Heuer Connected 46 to a mechanical Carrera Sp Ed after 2 years. More info: https://t.co/LGk7Bm3XIQ ."
,,,,,,"@davidnclearlake Stunning! We agree, diamonds never go out of style. Thanks for sharing this great shot of your TAG Heuer! Take care!"
,,,,,,"@Cristiancurcio Thanks for your feedback, @Cristiancurcio, we'll be sure to pass it on to the relevant department. Thanks again &amp; take care!"
,,,,,,"@iAmDre1 If you'd like to speak to a CS representative, please send us your contact info (country, email, phone) in a DM. Thank you!"
,,,,,,"This “Exotic” Autavia will be offered at the @phillipswatches auction. Place your bid on Nov. 11th!… https://t.co/QbplPCzSTO"
,,,,,,"Introducing the all new 2017 Heuer Autavia Calibre Heuer-02 Jack Heuer Limited Edition. More at:… https://t.co/JCFJBywQlx"
,,,,,,"Check out the event recap of the new TAG Heuer Formula 1 Fangio Special Edition launch. More at:… https://t.co/xh6IKjgpsM"
