NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"What's the problem with Price's private flights? It's the tone from the top, says @NormEisen https://t.co/q5nYyjPb5f"
,,,,,,"RT @cnnadam: Exclusive: Russian-bought Black Lives Matter ad on Facebook targeted Baltimore and Ferguson @DylanByers reports https://t.co/w…"
,,,,,,"IRS shares information with special counsel in Russia probe https://t.co/laiCWm99OS @mkraju @PamelaBrownCNN @evanperez"
,,,,,,"The mayor of San Juan paints a heart-wrenching picture. Listen https://t.co/3lABBYmiry"
,,,,,,"RT @waltshaub: @CristinaAlesci 12/ the appointee's annual (or termination) public financial disclosure report. Reporters and the public sho…"
,,,,,,"RT @waltshaub: @CristinaAlesci 11/ publicly. That's because, depending on how you set up a legal defense fund, the law does not require an…"
,,,,,,"@waltshaub you know that I'll be keeping an eye out..."
,,,,,,"RT @waltshaub: 1/ THREAD: CNN's @CristinaAlesci is killing it with an exclusive on upcoming guidance from OGE on Legal Defense Funds. I'll…"
,,,,,,".@OfficeGovEthics required legal defense funds to disclose donors during Clinton admin, a former official tells me https://t.co/IkFbfho8JG"
,,,,,,"Exclusive: @OfficeGovEthics is crafting a new advisory on legal defense funds https://t.co/fDVrSb03KD"
,,,,,,"RT @brianstelter: Facebook just announced something that might be a radical change to its ad biz. Key word: MIGHT. Here's my story... https…"
,,,,,,"As promised, @CREWcrew goes back to court for more Mar a Lago visitor logs https://t.co/t6FIbyJxeg"
,,,,,,"@_rshapiro I'm a CNN reporter, trying to reach out you. Can you DM your email address? Thank you"
,,,,,,"here's the ethics office document that the watchdog agency sent the WH as guidance on legal defense funds https://t.co/2yFdGeNmDC"
,,,,,,"RT @DylanByers: NEW @CNN: Special Counsel Robert Mueller obtained search warrant for Russia-linked Facebook ads :: https://t.co/TrKrjU21Ha…"
,,,,,,"RT @DylanByers: Big: WSJ says Facebook gave Mueller sensitive info about Russian ad buys —&gt;&gt;&gt; https://t.co/qkPKLggH9N"
,,,,,,"Trump admin withholds almost all Mar-a-Lago visitor logs; @CREWcrew vows to fight for more  https://t.co/dAMd4p1jw1 w/ @LauraAJarrett"
,,,,,,"Is the federal ethics watchdog agency now a lapdog? Former ethics chief @waltshaub raises the Q. Listen
 https://t.co/pcErrIpdiT"
,,,,,,"RT @jimsciutto: Exclusive: Flynn refusing new request to speak to Hill committee https://t.co/UfjX8waoG9"
,,,,,,"Dems question Secret Service on spending limits as agency uses millions of taxpayer $ to protect Trump’s properties https://t.co/29ABeGAmPH"
,,,,,,"RT @cnnbrk: .@rosaflores is on scene in downtown Miami where a construction crane has cracked in #HurricaneIrma’s fierce winds https://t.co…"
,,,,,,"Details on the proposed Trump Tower in Moscow courtesy of @GloriaBorger @Marshall_Cohen 
https://t.co/BQPfr3tC6E"
,,,,,,"Kushner Cos still seeking partners for 5th Ave tower; spoke to Wynn about a possible deal. My story w/ @CurtDevine https://t.co/Y81zu8mdlb"
,,,,,,"Mueller seeks intvws w/ WH staff on initial statement re: Don Jr's Trump Tower meeting https://t.co/OztfxMeT8k @PamelaBrownCNN @GloriaBorger"
,,,,,,"Experts tell me &amp; @Marshall_Cohen how a business proposal may have risked compromising Trump https://t.co/YGuzqZmNAt"
,,,,,,"RT @jeffzeleny: Trump says ""Made in the USA"" doesn't exist anymore. On most of his products, that's true. ""We're going to go back to made i…"
,,,,,,".@donlemon on Trump's rally: ""a total eclipse of the facts"""
,,,,,,"RT @jeffzeleny: A day after privately expressing outrage, a WH official says: ""Gary intends to remain in his position as NEC Director...Not…"
,,,,,,"RT @PoppyHarlowCNN: No.  You said the words into the microphone on live television. https://t.co/6VhmqsHOzZ"
,,,,,,"RT @RamCNN: What happened behind the scenes as Trump's business councils fell apart https://t.co/Cd8tHSzaCB (from @CristinaAlesci @jdisis)"
,,,,,,"""Mr. President you're the one who changed history today""--@donlemon"
,,,,,,"There's a lot happening tonight but don't miss this one: ""Donald Trump just keeps lying"" via @CillizzaCNN https://t.co/Wfj7ql4sV3"
,,,,,,"RT @DylanByers: New @CNN: John Kelly eyeing his DHS spokesperson David Lapan for W.H. Communications Director. We spoke to Lapan &gt;&gt; https:/…"
,,,,,,"Scaramucci's attorney tells me Scaramucci will pay cap gains once the Skybridge sale closes https://t.co/ZqUIYU0EDa w/ @CurtDevine"
,,,,,,"RT @brianstelter: Scaramucci maybe getting another job in the administration? Maybe not. Sanders says ""he does not have a role at this time"""
,,,,,,"When asked if Scaramucci is returning to the Ex-Im bank, a spokesperson for the bank tells @curtdevine ""We are checking into this matter."""
,,,,,,"Shout out to @HouseofCards actor &amp; @JDRF advocate Paul Sparks, who is on Capitol Hill now urging senators to renew diabetes research funding"
,,,,,,"a beautiful description of how the vote unfolded on the Senate floor today by my colleague @DanaBashCNN https://t.co/VuPsEWSPDa"
,,,,,,"RT @JDRFAdvocacy: Let the Town Hall begin! #JDRFCC17 #T1D https://t.co/2ng95WTBJL"
,,,,,,"Excited for today's town hall forum @JDRF! I'll be sharing my experience managing #TD1 while pursuing my profession… https://t.co/rtEg2w0pnG"
,,,,,,"Day 1 of @JDRF's Children’s Congress! Excited to meet with lawmakers &amp; children to raise awareness of #T1D.… https://t.co/YsJbRl7CWZ"
,,,,,,"RT @evanmcmurry: .@Scaramucci: ""Let him run the presidency the way he wants to.""

@jaketapper: ""He is!"""
,,,,,,"""If we don't stop the leaks, I'm going to stop you"" what @Scaramucci plans to tell his staff tomorrow"
,,,,,,"watch @CNN now; @jaketapper interviews the White House's new comms dir. @Scaramucci"
,,,,,,"Heading to #CapitolHill tmrw to join @JDRF @JDRFCAdvocacy and 160+ children to advocate for #T1D research https://t.co/AcnR1HIe0Y #JDRFCC17"
,,,,,,"Kushner and Ivanka Trump detail big tech stake, art and hundreds of millions in assets https://t.co/4uNuZKWUfL"
,,,,,,"""David's approach to interpreting ethics rules is looser than Shelley's,"" @waltshaub tells me re @OfficeGovEthics new acting director"
,,,,,,"RT @CNNPolitics: .@DanaBashCNN says a source tells her Anthony Scaramucci is the ultimate loyalist for President Donald Trump https://t.co/…"
,,,,,,"WH names acting OGE head &amp; it's not @waltshaub's designated first assistant. Earlier this week @waltshaub warned ""e… https://t.co/DSKHX7JxwN"
,,,,,,"How my messy relationship w/ food &amp; diagnosis of #T1D inspired my series 'Raw Ingredients' https://t.co/ySuqMpNsal via @CNNMoney #JDRFCC17"
,,,,,,"My interview w/ @HollyFirferCNN on how I'm coping with #T1D https://t.co/dQfPJk0WvX @CNN @JDRFAdvocacy @JDRF #JDRFCC17 #TBT"
,,,,,,"Can I Still Be Italian If I Don’t Eat Pasta? My op-ed for @refinery29 after being diagnosed w/ #T1D https://t.co/o335ECDZni #JDRFCC17 @JDRF"
,,,,,,"RT @jaketapper: Also on #TheLead: interviews with investigators from FBI, US Attorney's office &amp; IRS who helped uncover Hastert's sex crime…"
,,,,,,"RT @cnnbrk: Trump says his plan is now ""to let Obamacare fail"" as 3 Republicans say they'll vote against repeal-only bill https://t.co/9Vby…"
,,,,,,"RT @JDRF: Great to have @CristinaAlesci, a CNN TV and digital correspondent, joining our 2017 Children’s Congress: https://t.co/xMB8rFC0dV…"
,,,,,,"1.25M in US are living with #T1D; 5M are expected to be diagnosed by 2050. Here's how you can help: https://t.co/iwGS91b9Wj @JDRF #JDRFCC17"
,,,,,,"Departing ethics boss @waltshaub has a message for Trump: Don't visit your own properties while you're in office https://t.co/f0LD9KYnvV"
,,,,,,"The country faces a ""crisis"" over how the White House is handling ethics, @waltshaub says. More from my interview on @TheLeadCNN soon"
,,,,,,"outgoing ethics chief @waltshaub told me he warned against the President visiting his golf courses &amp; hotels, but WH counsel wouldn't listen"
,,,,,,"1 week until #JDRFCC17! Proud to participate w @charliekimball @Brecbassinger @max_domi @AustinBasis @NicoleMissA99… https://t.co/8NQLaJgkqp"
,,,,,,"What D.C. drama? Dow hits 25th record of 2017 https://t.co/gNXmVTOAe9 via @MattMEgan5"
,,,,,,"RT @questCNN: Was this Janet #Yellen's last stand? https://t.co/peU521tQFy @CNNMoney #fed @CNN #dow
@CristinaAlesci @Pat_Gillespie"
,,,,,,"Stocks headed higher today despite the lack of news in Yellen's testimony @Richardquest presses me on why https://t.co/hCLOGwuV9J"
,,,,,,"My colleague @Pat_Gillespie notes: there's a lot of mansplaining during #Yellen's testimony today."
,,,,,,"RT @jeffzeleny: Remember: The source of the latest Russian meeting is @DonaldJTrumpJr himself and emails HE released yesterday. https://t.c…"
,,,,,,"How much legal trouble is Donald Trump Jr. in? via @CNN https://t.co/dBteXLPtla"
,,,,,,"Treasury Sec. shoots down the idea of a tax hike for the wealthiest Americans https://t.co/SmG7P9NPbZ"
,,,,,,"RT @CNNMoney: U.S. economy added a robust 222,000 jobs in June. The unemployment rate ticked up to 4.4%, still historically low. https://t.…"
,,,,,,"Ethics official @waltshaub who sparred with Trump is leaving government; my story w/ @jdisis https://t.co/j4Almxf5ul"
,,,,,,"A Republic cannot work without shared facts @BenSasse tells @jaketapper"
,,,,,,"Ethics watchdog says White House lawyer might have broken rules; story w/ @jdisis https://t.co/t4xl3p4Q4q"
,,,,,,"RT @Jose_Pagliery: At #IRE17, @CristinaAlesci &amp; @davidmilstead are giving solid advice on reading financial documents."
,,,,,,"Come join the fun! W/ @davidmilstead https://t.co/ItNu4s85ai"
,,,,,,"RT @richbarbieri: GOP lawmaker raises 'serious questions' about Kushner family conflicts
https://t.co/cdKW1rcjpn
via #CNNMoneyStream @jdisi…"
,,,,,,"A Republican lawmaker asks @OfficeGovEthics if Kushner's family exposed him to violations of ethics laws https://t.co/B2f1JOXt32 w/ @jdisis"
,,,,,,"RT @jdisis: New w/@CristinaAlesci &gt;&gt; https://t.co/O94mDMBipj"
,,,,,,"RT @CNNnewsroom: June gas prices have fallen to their lowest level in 12 years. @CristinaAlesci has the report https://t.co/FuxY9VHoPr"
,,,,,,"Our latest on Trump's financial disclosure: 98 pages long &amp; countless Qs unanswered https://t.co/P2Mq4Il7zk"
,,,,,,"Trump's Mar-a-Lago income increased $7.4 million, according to his latest financial disclosures w/ @jdisis  https://t.co/P2Mq4Il7zk"
,,,,,,"Trump financial disclosure form released https://t.co/zJOrLKESWp via @CNNMoney"
,,,,,,"RT @OfficeGovEthics: We have posted the President’s newly filed financial disclosure report here: https://t.co/toV6a2HrB8"
,,,,,,"The WH will not yet say why it issued a retroactive ethics waiver; blasts @OfficeGovEthics for concern https://t.co/OpdNYMMAjQ w/ @jdisis"
,,,,,,"RT @brianstelter: Breaking: CNN is suing the FBI in federal court -- seeking copies of the Comey memos. @gregorywallace story here https://…"
,,,,,,"RT @NormEisen: Smart @CristinaAlesci take on Congressional #Emoluments case by @SenBlumenthal @RepJohnConyers &amp; almost 200 others! https://…"
,,,,,,"Democrats in Congress plan to sue Trump over foreign payments; my story w/ @jdisis https://t.co/49LyEwS2A1 via @CNNMoney"
,,,,,,"RT @TheLeadCNN: Attorneys general sue Trump for violating Constitution https://t.co/SrqzbpxDT8 - @CristinaAlesci reports #TheLead"
,,,,,,"@drewhuntre @questCNN Thank you!"
,,,,,,"Updating this shortly to reflect the complaint will allege a violation of the domestic emolument clause as well https://t.co/X0G971gRDt"
,,,,,,"Maryland and D.C. plan to sue Trump over foreign payments; my story https://t.co/3ecL45EmTK via @CNNMoney"
,,,,,,"RT @TheLeadCNN: Conflict of Interest Watch: How Bannon benefits from ethics waiver https://t.co/5h3TA63lhq - @CristinaAlesci reports #TheLe…"
,,,,,,"The White House issued a retroactive ethics waiver. D.C.'s chief watchdog told me there's no such thing https://t.co/Bnr1yQRsq4"
,,,,,,"My latest Conflict of Interest Watch for @TheLeadCNN https://t.co/zptpiQUCYC"
,,,,,,"Kushner Cos. declined comment when I asked if still working w/Chinese firm @ChuckGrassley wants investigated for fr… https://t.co/ucKeVePd46"
,,,,,,"White House ends its standoff w/ ethics watchdog agency; story w/ @jdisis @saba_h https://t.co/KCMb3CMTQO"
,,,,,,"In the edit bay w/ @CNNLaurie; working on a conflict of interest story for Monday. Stay tuned! https://t.co/cJjLaufKzc"
