NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @EricHolthaus: I'll be honest. Writing this article felt like screaming.

I have two small kids. I'm more unsure of their future than ev…"
,,,,,,"RT @tferriss: Holy smokes! The Tribe of Mentors podcast that launched yesterday is currently the #1 podcast on @iTunes and @ApplePodcasts!…"
,,,,,,"RT @jarvismj: INSANE. Spot the leopard.

#camoflague #snowleopard #leopard #scicomm https://t.co/QeTEAyOfTS"
,,,,,,"RT @RoKhanna: In Portugal, with no net neutrality, internet providers are starting to split the net into packages. https://t.co/TlLYGezmv6"
,,,,,,"@Jbareket @ABCSharkTank 🙏🏼"
,,,,,,"RT @billmckibben: .@EricHolthaus has the latest on the vulnerability of Antarctic glaciers. Short version: coastal city dwellers might want…"
,,,,,,"RT @tferriss: Awwww, snap! Did I just launch a brand-new podcast? Yes, I think I did. Check it out and please subscribe! Lots of craziness…"
,,,,,,"@Mikel_Jollett Please don’t miss the best ever, JP Auclair, R.I.P.  https://t.co/YvMr4nGnfy"
,,,,,,"@bijan One of my favorite artists. Weird dude, insane talent. Unapologetically American."
,,,,,,"RT @Besvinick: Thanksgiving family tech topics…

2009: What’s a Twitter?
2010: Groupon is the best
2011: I’m always on Pinterest
2012: Inst…"
,,,,,,"Buy this book and grab a highlighter. It’s dense with inspirational nuggets you’re going to call upon again soon. C… https://t.co/oFHO3rv6wP"
,,,,,,"RT @pourmecoffee: It's sad now remembering how optimistic 90s stock photo creators were about the internet. https://t.co/3YgV2BNZHj"
,,,,,,"RT @tferriss: Tribe of Mentors is out TODAY! I couldn’t be happier. Please see link in bio or visit you... https://t.co/z5ak4AYQRT https://…"
,,,,,,"RT @EricHolthaus: Sometimes, sea level rise happens all at once.

In Antartica, scientists are uncovering a process that will be enough to…"
,,,,,,"RT @blakehounshell: Can't make it up: The leading pick to run the Census Bureau is the author of a book called ""Redistricting and Represent…"
,,,,,,"RT @tedlieu: Dear @realDonaldTrump: As public servants, we help people because it is the right thing to do, not because we want to be prais…"
,,,,,,"RT @attn: The super rich don’t need another tax cut — @NickHanauer https://t.co/XYvvsHAcsz"
,,,,,,"RT @maggieNYT: US president says he should have left US citizens imprisoned by non-democratic regime because the family didn’t acknowledge…"
,,,,,,"@AdamBraun 🙏🏼"
,,,,,,"RT @MichaelSLinden: HOLY MOLY!! New CBO report finds that the sneak attack on health care in the GOP tax bill will ***hammer*** households…"
,,,,,,"RT @JustinWolfers: Just astonishing. https://t.co/jbKwB1Nrxy"
,,,,,,"RT @JoyAnnReid: It’s all-out war on the poor at this point. https://t.co/v89ZgmRQCd"
,,,,,,"RT @RubenBolling: This is it. This is their end game. All the racism, Trumpism, fake news, and cruelty have been working up to this return…"
,,,,,,"RT @tedlieu: The #GOPTaxScam not only increases taxes on millions of middle class families and explodes the deficit, it also CUTS MEDICARE…"
,,,,,,"@MattOswaltVA Been re-reading each of those Larson books this month. So. Good."
,,,,,,"RT @danpfeiffer: Winners in today's tax vote:
1. Rich people
2. Corporations
3. Hedge Funds
4. Democrats running against Republican incumbe…"
,,,,,,"RT @swingleft: 🚨 GOP House reps just passed a massive tax cut for the wealthy. But you can make them pay for it.

Donate now to the Dem opp…"
,,,,,,"@KatieS Trust-faving without translating because it just looks super beautiful."
,,,,,,"@scottbelsky @cartainc Have you come across any companies intentionally not using @cartainc? It's nearing ubiquity… https://t.co/lePNQlqVbC"
,,,,,,"RT @EricHolthaus: Puerto Rico, Day 57:
—Millions still w/o power
—Hundreds of thousands still w/o running water
It may take a decade for th…"
,,,,,,"RT @MichaelSLinden: HOLY CRAP.

New JCT (CBO for tax) tables are out for the Senate's new version. And they are TERRIBLE.

On average, ever…"
,,,,,,"RT @comedysusan: The last things I'll scream from my death bed https://t.co/NhISqFYtgs"
,,,,,,"RT @neal_katyal: We have just won the sanctuary city case for Philadelphia against Trump&amp;Sessions. Judge enjoined them from withholding cit…"
,,,,,,"RT @ASlavitt: The impact of the corporate tax cut/health care repeal all in one place.

Please share if useful. https://t.co/BP0aw5iccY"
,,,,,,"RT @kylegriffin1: Orrin Hatch: ""There are no cuts to Medicaid in this bill.""
...
Claire McCaskill: ""Where do you think the $300 billion is…"
,,,,,,"RT @DrMassicotte: Your kids are going to do things they shouldn’t. It helps if you married someone with a sense of humour. https://t.co/VVT…"
,,,,,,"RT @tedlieu: Speaker Ryan is correct, with the exception of the middle class, teachers, those with student loans, those with medical bills,…"
,,,,,,"Ready to feel proud of the impact of your work? Check out @talamobile. They are literally improving hundreds of tho… https://t.co/32u0gQpE0n"
,,,,,,"RT @ACLU: You shouldn't be jailed just because you're poor. https://t.co/BQkqamnfQt"
,,,,,,"RT @SophiaBush: Tax cuts for the super rich that come at the expense of healthcare for our most vulnerable. Shame on them. https://t.co/wka…"
,,,,,,"RT @SenFranken: RED ALERT: Senate GOP just added provision to their tax plan that would gut ACA &amp; kick 13M ppl off insurance. Yes, it's sam…"
,,,,,,"RT @mikeyang: Investors: 11 promising companies are working to apply tech to progressive campaigns. They've been incubated by the super-sma…"
,,,,,,"RT @amplifirenews_: WOW. Rep. @tedlieu just made a STRONG case Jeff Sessions committed perjury! https://t.co/JwSYCSOf6K"
,,,,,,"@garyvee 1) Happy Birthday! 2) I can’t process that you broke K-Swiss last night. Congrats. 3) I especially can’t b… https://t.co/5dHdoRBOoD"
,,,,,,"RT @JuddLegum: Congressman dismantles Jeff Sessions in epic 5-minute cross-examination https://t.co/KSFNQgpRbS https://t.co/me86VeOVNa"
,,,,,,"RT @MattGertz: Shep Smith just took apart the Uranium One conspiracy theory in what amounts to a methodical annihilation of his own network…"
,,,,,,"@humansofny This is heartwarming. Thanks for posting her story."
,,,,,,"RT @EricHolthaus: Puerto Rico, Day 55:
—Millions still w/o power
—Hundreds of thousands still w/o clean water
—Communities still cut off
—S…"
,,,,,,"RT @SethAbramson: Now Trump is indirectly influencing witnesses by offering judgeships to their spouses. 

There's no Obstruction this man…"
,,,,,,"RT @Susan_Hennessey: The images coming out of Yemen are incredibly hard to look out. But perhaps this administration's whole-hearted embrac…"
,,,,,,"RT @mikiebarb: This NYT photo from inside the First Baptist Church in Sutherland Springs on Sunday is just haunting. https://t.co/WRN5FwH1kN"
,,,,,,"@chrismichel When was that?"
,,,,,,"@chrismichel That must’ve been a wild trip."
,,,,,,"RT @JoyAnnReid: To those of you who hated the TPP and cheered Trump on while he pulled us out of it, note the world moved on w/o us. https:…"
,,,,,,"A perfect example of how the @GOP tax plan hurts workers without any upside for the country itself. https://t.co/bO8EJoJ8Kd"
,,,,,,"@AGoldmund @chrissyteigen Holy shit I did an actual spit take. But with nachos."
,,,,,,"RT @openculture: Italian Pianist Ludovico Einaudi  Plays a Grand Piano While Floating in the Middle of the Arctic Ocean https://t.co/jI1Qhg…"
,,,,,,"RT @jonfavs: WH senior advisor says it’s not the President’s job to do anything about a foreign government interfering in our elections. ht…"
,,,,,,"RT @EricHolthaus: Puerto Rico, Day 53:
—Millions still w/o power
—Entire island still advised to boil water
—Remote communities still cut o…"
,,,,,,"RT @ChrisMurphyCT: The purposeful gutting of American power abroad is mystifying. If you didn't know better, you'd think some rival governm…"
,,,,,,"RT @goldengateblond: You'll never convince me the founding fathers would be okay with this. https://t.co/6aiY14Dp1m"
,,,,,,"RT @crystale: A travesty at the Dept of State. https://t.co/WAgMaTXvaV"
,,,,,,"RT @MattOswaltVA: NFL players kneel for anthem: ""Unpatriotic sons of bitches!""

Draft dodger meets Russian czar in Vietnam: ""Happy Veterans…"
,,,,,,"RT @PRESlDENTBANNON: Day 295

FBI: lying
CIA: lying
NSA: lying
Comey: lying
Clapper: lying
Hillary: lying
Obama: lying
Bush Jr: lying
Bush…"
,,,,,,"RT @malonebarry: This should be the biggest story in the world right now. https://t.co/Fk8h3BzynC"
,,,,,,"@Hockey_Saves The best. Hugs to them and their loved ones."
,,,,,,"RT @NBCPolitics: Sen. John McCain on President Trump's comments about Vladimir Putin: ""There is nothing 'America First' about taking the wo…"
,,,,,,"Thank you to everyone who has served or serves our country. 

My heart also goes out to the families of servicememb… https://t.co/neEpLfUltB"
,,,,,,"RT @Kanisha1Jackson: This is how a United States president should look at Putin. https://t.co/i03uwxAEK4"
,,,,,,"RT @nycsouthpaw: Merrick Garland wasn’t even given the courtesy of a hearing. https://t.co/0f8Eb95Aet"
,,,,,,"RT @tombrokaw: pres trump on foreign soil calling 3 u.s. intel professionals “political hacks” while praising Putin
and believing his denia…"
,,,,,,"RT @DavidCornDC: CIA chief Mike Pompeo: Putin attacked 2016 election.
DNI Dan Coats: Putin attacked 2016 election.
FBI director Christopher…"
,,,,,,"RT @tedlieu: Hey look, now the Kremlin is throwing @realDonaldTrump under the bus. https://t.co/1zI1h9v70D"
,,,,,,"RT @tedlieu: I have seen the classified information on Russian hacking. @realDonaldTrump has received classified briefings. I can tell you…"
,,,,,,"RT @ron_fournier: To sum:

- U.S. intelligence confirms Russian attempts to undermine USA. Congress confirms

- KGB-trained Russian preside…"
,,,,,,"RT @SamanthaJPower: This isn’t complicated. Putin said Russian troops weren’t in Crimea: a lie. He said his forces weren’t bombing Aleppo:…"
,,,,,,"@kevinrose Yes!!!"
,,,,,,"RT @codytownsend: There are few places left in the world where you can ""escape the 21st century"", this piece about the wildest place in Ame…"
,,,,,,"RT @HillaryClinton: I’ve thought a lot about the church massacre last Sunday. What can anyone say equal to the horror &amp; grief? 

We should…"
,,,,,,"RT @kristinapet: The 23 House Republicans in Clinton-won districts, ranked by percentage of tax returns that took a state and local tax ded…"
,,,,,,"RT @goldengateblond: everything is terrible so here’s a guy who recently lost his 2 beloved dogs getting a new puppy (and making me wish I’…"
,,,,,,"RT @Dreamforce: 👌 Could you nail a Dreampitch to 3 judges? One lucky winner did at #DF17. https://t.co/DgdSLkRABd"
,,,,,,"RT @jimmykimmel: Sign up for #TrumpCare by December 15th at https://t.co/fMZZTScweF &amp; support our President! #HealthCare https://t.co/oDNxy…"
,,,,,,"RT @claydumas: Six months ago I traveled to the motherland to share what we learned about tech and civic engagement in the @ObamaWhiteHouse…"
,,,,,,"RT @SenKamalaHarris: More than 800 Dreamers are serving in our Armed Forces. Honor them this Veterans Day and give them a path to citizensh…"
,,,,,,"@TFoxSF I mean, FBD is legit too. I always forget about it because it’s farthest from where we hang."
,,,,,,"@TFoxSF Morgan’s for lobster rolls. I know that sounds weird, but trust me. Otherwise Burger Me or Moody’s. Enjoy!"
,,,,,,"RT @SarahKSilverman: I made this last yr but it’s true again today! 8 out of 10 people qualify 4 healthcare for $75/mo or LESS! Do it now,…"
,,,,,,"RT @chucktodd: China isn’t supposed to have a say about press access. Previous press secs used to fight with Chinese counterparts for press…"
,,,,,,"RT @SamanthaJPower: A cry for help from the wreckage: 60 percent of career ambassadors have left @StateDept since January. And applicants t…"
,,,,,,"RT @JuddApatow: So @gop is anti teachers buying supplies to help kids, pro automatic weapons, anti women’s right to choose, anti environmen…"
,,,,,,"@SaraFaeRodell @guyoseary @iamwill @shahrzadrafati @salesforce @LoopAndTie @df17 You are the real deal. Congrats."
,,,,,,"@RakeshAgrawal @Google Such a missed opportunity."
,,,,,,"@RakeshAgrawal @Google So you’re saying there’s a chance?"
,,,,,,"@chrismichel 🙏🏼🙏🏼🙏🏼"
,,,,,,"RT @MsPackyetti: Up for election in 363 Days: 

33 US Senate seats
All 435 US House seats
198 State Executive seats
6,066 State Legislative…"
,,,,,,"RT @swingleft: Last night’s victories were incredible. Now imagine what it would look like if Democrats took back the House. #SwingLeft #Wh…"
,,,,,,"RT @IsiahWhitlockJr: #280characters? Sheeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee…"
,,,,,,"RT @NPR: Over the course of Obama's eight years in office, Pete Souza estimates that he took approximately 1.9 million photos — sometimes m…"
,,,,,,"RT @RepAdamSchiff: One year ago, @realDonaldTrump was elected President. Since then, he has repeatedly shown why he is the worst president…"
,,,,,,"@MikeMartinBand @tferriss 🙌🏼"
,,,,,,"@LeylaSeka Yesterday was so much fun. You always bring A-game."
,,,,,,"RT @nycsouthpaw: Don’t let anyone tell you gerrymandering doesn’t matter. 

Democrats won the gov race by more votes than anyone in history…"
,,,,,,"@hazesyah @arlogilbert @salesforce @mcuban @CollisionHQ 🙌🏼🙌🏼🙌🏼"
,,,,,,"RT @scottharrison: 10 new jobs posted at @charitywater - join an amazing team and work with purpose in the service of others!  https://t.co…"
,,,,,,"@ting @SaraFaeRodell @Dropbox @Dreamforce @salesforce That was the winning line. Pure gold. Cheers to @SaraFaeRodell!"
,,,,,,"@bjnovak 🙅🏽‍♂️"
,,,,,,"@BWJones @Lowercase Ha! Been a long time!"
,,,,,,"@TD_Lowe @debracleaver @votedotorg Thank you for doing that."
,,,,,,"Get registered and find out where to vote! Thanks to @debracleaver &amp; @votedotorg for making it happen. #ElectionDay https://t.co/7rFJNT80Ki"
,,,,,,"RT @xeni: Make your own matchstick bracelet using no glue https://t.co/pVSlUFTzw3 https://t.co/eIUwwv7j5m"
,,,,,,"RT @EricHolder: Too many people sacrificed too much to give ALL Americans the ballot.  We pay the debt to them by voting. So today get out…"
,,,,,,"@BWJones @Lowercase High five to both of you."
,,,,,,"@chrissmitley @Jason @garyvee I’m shattered."
,,,,,,"RT @TheCreativeAct: ""Guns are the Death of U.S."" by @crystale https://t.co/N5PF12Rkot #TexasChurchMassacre https://t.co/wZIHuEkqTN"
,,,,,,"RT @smwhughes: Can I offer you a video ripe with econonmic allegory this crisp monday morning? https://t.co/Ldoura21fF"
,,,,,,"@TVietor08 @PodSaveAmerica Thank you for being there."
,,,,,,"So damn proud of @anncradyweiss &amp; @hatchbaby. Millions in sales plus launching new products. Likely to be… https://t.co/FSHuteK4SK"
,,,,,,"RT @wendymac: Again. https://t.co/yyVvw5WW6M"
,,,,,,"RT @pourmecoffee: Crazy story: people learned of large, complex problem, took it seriously, devoted resources, collectively solved it https…"
,,,,,,"RT @ErickFernandez: Whoa, this statement from @ChrisMurphyCT on the Sutherland Springs, Texas shooting is extremely powerful. Wow. https://…"
,,,,,,"RT @igorvolsky: Response after car in NYC kills 8: 
EXTREME VETTING
END DIVERSITY VISA PROGRAM

Response after gun in TX kills 20: THOUGHTS…"
,,,,,,"RT @johnlegend: Gun control states have lower rates of gun deaths. (Including Illinois!!). Evidence is very clear. https://t.co/RfyZyijqUK"
,,,,,,"RT @AndyRichter: 20+ dead in a small town church. 500+ shot in Vegas. If this isn’t a public heath crisis, what is?  This sure isn’t freedo…"
,,,,,,"RT @MichaelSkolnik: One shoe bomber tried to blow up a plane and now we take off our shoes.

1520 mass shootings since Sandy Hook and Congr…"
,,,,,,"RT @MichaelSkolnik: Aurora: AR-15
Orlando: AR-15
Las Vegas: AR-15
Sandy Hook: AR-15
Umpqua CC: AR-15
San Bernardino: AR-15
Sutherland Sprin…"
,,,,,,"RT @igorvolsky: So should we ban people from Texas from traveling to other states or just extreme vet any border crossers? That's how this…"
,,,,,,"RT @goldengateblond: The people of Sutherland Springs were praying when it happened. What we need are leaders who don't feed at the trough…"
,,,,,,"RT @sacca: Did you know the inventors of Daylight Savings Time are all dead? They were murdered. By the parents of toddlers."
,,,,,,"The most aspirational emoji: 📵"
,,,,,,"RT @byrdinator: I'm not sure Fox News understood @pwnallthethings' tweets in their article about his Twitter account being suspended https:…"
,,,,,,"RT @RVAwonk: Now is a good time to remember that intel agencies &amp; Dems wanted to go public w/info on Russian interference last summer. McCo…"
,,,,,,"RT @cmclymer: A reminder for those who need it. https://t.co/u0G6uLem4S"
,,,,,,"RT @JordanUhl: Our bail system keeps poor &amp; low income Americans behind bars for months but Manafort is charged w/ “conspiracy against the…"
,,,,,,"RT @ASlavitt: The most important election right now: 2017. Next on the list 2018, then 2020. Nowhere on the list is 2016."
,,,,,,"RT @Mikel_Jollett: Vince Foster - BULLSHIT
Clinton Foundation ""pay scandal"" - BULLSHIT
Foggy Bottom - BULLSHIT
CHRISTMAS CARD ""scandal"" - B…"
,,,,,,"RT @Mikel_Jollett: Whitewater - BULLSHIT
Troopergate - BULLSHIT
Travelgate - BULLSHIT
Clinton Cash - BULLSHIT
Clinton ""murders"" - BULLSHIT"
,,,,,,"RT @Mikel_Jollett: Benghazi - BULLSHIT
Uranium One - BULLSHIT
Pizzagate - BULLSHIT
Seth Rich - BULLSHIT
Email-gate - BULLSHIT
Brazile-gate…"
