NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Everyone deserves equal access to a great education. Proud to stand w/@accdistrict to launch our App Development wi… https://t.co/XCYqRQ23FD"
,,,,,,"Thx @JoshuaBaer for a fantastic morning @CapitalFactory. Developer creativity is off the charts. We’re as excited a… https://t.co/iX0XpCuTgH"
,,,,,,"Great day in the Hawkeye State! A shout out to the dedicated team at Apple Jordan Creek. https://t.co/94b1nHztCA"
,,,,,,".@WaukeeAPEX thanks for showing me around! Loved seeing the collaboration among students and depth of learning at y… https://t.co/SoFKk9ix4z"
,,,,,,"@WaukeeAPEX thanks for showing me around! Loved seeing the collaboration among students and depth of learning at yo… https://t.co/7wcmwoCnTz"
,,,,,,"Looking forward to working with @KimReynoldsIA &amp; @CityofWaukee for Apple's newest data center to serve N American c… https://t.co/mSkilLL9M1"
,,,,,,"Thanks to the team at CTS in Cincinnati, manufacturers of best-in-class testing equipment for Apple. Enjoyed my vis… https://t.co/IWqzPAHZS9"
,,,,,,"Our hearts are with the families and loved ones of those lost aboard the #USSJohnSMcCain, and all the brave men and women who serve."
,,,,,,"Ataques trágicos y sin sentido en Barcelona. Nuestros pensamientos están hoy con todos nuestros amigos y compañeros en esa gran ciudad."
,,,,,,"We’ve seen the terror of white supremacy &amp; racist violence before. It's a moral issue - an affront to America. We must all stand against it"
,,,,,,"Heartbreaking scenes in #Charlottesville. Violence and racism have no place in America."
,,,,,,"Thanks @ddlovato for helping us celebrate diversity and showing the world what it means to have courage and heart! https://t.co/UXUoUsm5TA"
,,,,,,"An #accessibility breakthrough for people with hearing loss. Proud of our team's work with @CochlearUS https://t.co/YJguB6WC21 @WIRED"
,,,,,,"We are indebted to all who serve. Discrimination against anyone holds everyone back. #LetThemServe"
,,,,,,"A salute to the bright minds of our 2017 interns. Thank you for your contributions and enjoy the rest of the summer! https://t.co/vqRLDaBvgv"
,,,,,,"😀🌎🌍🌏📆 Happy #WorldEmojiDay! 🎉 We’ve got some 😎 new ones to show you, coming later this year! 👀👇… https://t.co/SW4CBdYsoc"
,,,,,,"Join me in celebrating National Parks today! Complete a 3.5 mile walk/run/roll workout with your Apple Watch and ea… https://t.co/rrH4GLBBaQ"
,,,,,,"Saddened by the tragic loss of life in Mississippi. Our prayers are with the families and all those who serve."
,,,,,,"Wishing everyone a happy #Independence Day! 🇺🇸 “Remember always that all of us ... are descended from immigrants and revolutionists.” -FDR"
,,,,,,"Happy #CanadaDay to everyone celebrating! / Bonne #FêteDuCanada à tous ceux qui célèbrent! 🇨🇦"
,,,,,,"@MichelGondry Here's Détour, #shotoniphone by @MichelGondry, with English subtitles. https://t.co/AH91NdDEd6"
,,,,,,"Love this new short film by @MichelGondry #shotoniphone. Vive le cinéma français. 🇫🇷
https://t.co/VsYyvgXljN"
,,,,,,"National Parks are some of my favorite places on earth. Proud to work with @GoParks on preserving these treasures! https://t.co/p98m6pSbs6"
,,,,,,"Here's to the #iPhone that changed the world, to the man who dreamed it &amp; the people at Apple who have never stoppe… https://t.co/sEBaN4wK7C"
,,,,,,"Celebrating Canadian optimism &amp; diversity / Célébrons l’optimisme et la diversité du Canada 🇨🇦 #shotoniphone https://t.co/h4IOsKniuG"
,,,,,,"Thanks @ChuckRobbins for hosting me today. Key features and security advancements for business in iOS 11 and throug… https://t.co/tbUjXd3d29"
,,,,,,"Great to see you again @narendramodi. We’re inspired by your vision for India and excited about what we can achieve… https://t.co/DeMsvDFy5F"
,,,,,,"Happy #Pride2017 to all our employees, their families and customers around the world! Today we're showing… https://t.co/qvNZQQANnz"
,,,,,,"Eid Mubarak to everyone celebrating around the world! Wishing you and your loved ones peace, joy and prosperity."
,,,,,,"Moving visit to the American Veterans Disabled for Life Monument. “In war, there are no unwounded soldiers.” Thank… https://t.co/LHjBqrz9gA"
,,,,,,"Our hearts are with you, London. 🇬🇧 “Hate, it has caused a lot of problems in the world, but has not solved one yet.” -M. Angelou"
,,,,,,"To all the fathers I'm privileged to know and work with, and to dads everywhere, Happy #FathersDay!"
,,,,,,"Enjoy your new iPad Pro @austinmann! We're thrilled with the feedback we're getting from creative pros and customer… https://t.co/Vzib4FAjdc"
,,,,,,"Saddened by the terrifying events in Virginia. Our prayers are with all those affected. Such violence has no place in America - or anywhere."
,,,,,,"Here comes Apple Taipei 101, our first store in Taiwan! 有閒來坐! https://t.co/hniIt9K3Xa"
,,,,,,"Thanks @RedSox &amp; #redsoxnation for capping a fun day in Boston! #WinDanceRepeat https://t.co/DvhPV2tVrK"
,,,,,,"Great to be back at Apple Boylston Street visiting our incredible team and customers today! https://t.co/XeeWtG2Bc5"
,,,,,,"Congratulations, @MIT class of 2017! Today, all of humanity has good cause for hope. https://t.co/10g3f7ZbDd"
,,,,,,"Hope everyone had a great week at WWDC! Developers, we can't wait to see what you create next. Already looking forw… https://t.co/1Rn9oPnjAp"
,,,,,,"So impressed by @MIT students &amp; faculty who are finding new ways to tackle the world’s biggest challenges. Thanks f… https://t.co/MnhgKJjira"
,,,,,,"Thank you  @MichelleObama for sharing your views on diversity &amp; innovation, and for encouraging developers to make… https://t.co/2oBBL4N8yz"
,,,,,,"A huge day of exciting announcements at WWDC yesterday! We’re back for Day 2 - have a great week, developers! https://t.co/CyQLWoVfNl"
,,,,,,"Just a few more hours to go, developers! We've got a big week ahead. See you at the keynote! #WWDC17 https://t.co/ewnOg3dXQ5"
,,,,,,"Kicking off #WWDC17 with this year's talented scholarship recipients. See you all tomorrow morning! https://t.co/4kovS1cAzX"
,,,,,,"Shocked by more senseless attacks in London. Our hearts go out to our friends, coworkers, neighbors and everyone in that great city. 🇬🇧"
,,,,,,"Decision to withdraw from the #ParisAgreeement was wrong for our planet. Apple is committed to fight climate change and we will never waver."
,,,,,,"A tremendous milestone for our developers who create the very best apps &amp; games for our customers around the world https://t.co/DCVzC1FxEG"
,,,,,,"“The human mind is our fundamental resource.” On #JFK's 100th birthday, we celebrate his legacy by learning. https://t.co/pzMEwp9pUY"
,,,,,,"We honor the heroes who gave their lives for our freedom. They and their families have our eternal gratitude #MemorialDay"
,,,,,,"Heartbroken at the passing of @GreggAllman I grew up listening to your soulful voice &amp; will never forget you. RIP midnight rider."
,,,,,,"Congratulations team, and thanks to the thousands of customers who joined us at the new #AppleOrchardRoad in Singap… https://t.co/DsjZNGPc7d"
,,,,,,"""This was a risky drawing to make ... I kept worrying that the ball would hit me or the iPad."" @thejorgecolombo https://t.co/8PCMp7B1xL"
,,,,,,"Thrilled to be working with @HCCDistrict and other leading community colleges on new ways to teach app development!… https://t.co/uSgWraxO04"
,,,,,,"Deeply saddened by the tragic events in Manchester. Our thoughts are with everyone affected.  🇬🇧"
,,,,,,"Our stores are dedicated to educating, inspiring and enriching lives. https://t.co/83qrJUXMlm https://t.co/VI5p3kxVUu"
,,,,,,"We are indebted to all the courageous women &amp; men who serve our country, and the families who support them. Thank you! #ArmedForcesDay"
,,,,,,"Thank you to the incomparable Stevie Wonder for lifting hearts and celebrating accessibility with us! #GAAD https://t.co/WvePkgte5R"
,,,,,,"Thanks @JamesRath @PintSzDiva @RikkiPoynter for visiting Apple for #GAAD! Great conversations about the importance… https://t.co/SKwx5qDMu5"
,,,,,,"Happy #MothersDay to moms everywhere! ""Behind all your stories is always your mother's story, because hers is where yours begins."" -M. Albom"
,,,,,,"Gorgeous store, phenomenal team! Thanks to everyone who came out to see the new Apple Dubai Mall. https://t.co/LR2MXsqKE3"
,,,,,,"Happy #EarthDay! Get outside, enjoy our planet and complete a 30-minute workout today to earn a special badge on Ap… https://t.co/BCg8ehVArz"
,,,,,,"We’re making progress toward a greener future. Our next goal: making products without mining new materials… https://t.co/ofdiIQGT2t"
,,,,,,"Türkiye'de Ulusal Egemenlik ve Çocuk Bayramı’nı genç yeteneklerin çektiği müthiş fotoğraflarla kutluyoruz. #23Nisan… https://t.co/MokrHNkHH1"
,,,,,,"In this season of renewal and hope, Happy Easter and wishes of peace for people everywhere."
,,,,,,"Timeless words from #42, ""The right of every American to first-class citizenship is the most important issue of our… https://t.co/N1D9SKpGVw"
,,,,,,"نعبِّر عن بالغ حزننا وأسفنا حول التفجيرات المروعة في مصر ونعزي جميع أهلها🇪🇬"
,,,,,,"Congrats @waltmossberg on a remarkable career &amp; thanks for everything you've done for consumers! Enjoy next chapter. https://t.co/cp2fgqHSl3"
,,,,,,"Våra tankar går till våra vänner i Stockholm efter dagens fruktansvärda händelser.  🇸🇪"
,,,,,,"This Auburn team is fired up for A-Day &amp; the 2017 season! This is our time. Thanks @CoachGusMalzahn &amp;… https://t.co/fvxFtgSkIz"
,,,,,,"Catching up with @finebaum at Jordan-Hare. Have fun on A-Day @AuburnU!  #WarEagle @SECNetwork https://t.co/bpQUXlwU9c"
,,,,,,"Thanks @AuburnU for the warm welcome home! Great conversation with students today. #WarEagle https://t.co/Bzd4WIN0O6"
,,,,,,"Искренние соболезнования всем, кого коснулась трагедия в Санкт-Петербурге 🇷🇺"
,,,,,,"RT @RED: ""Keeping inc(red)ible company... Apple saves even more lives with these new @RED iPhones."" - Bono https://t.co/59Eg4TFwyM"
,,,,,,"Thanks to our customers supporting (RED) through the new, special edition iPhone 7! Together, we’re moving toward a… https://t.co/Vf6Bte8ERT"
,,,,,,"Incredible story, courageous boy. Well done, Roman! We pray for your mom's speedy recovery. 

https://t.co/D3KarC93WQ"
,,,,,,"Standing with our friends in London in the face of today's senseless attack. 🇬🇧"
,,,,,,"""He could play the guitar just like ringing a bell."" We will miss you, Chuck Berry."
,,,,,,"Wishing a #HappyStPatricksDay to friends everywhere, and remembering a great visit to Ireland just over a year ago! https://t.co/o7fApJnbYV"
,,,,,,"Women’s rights are human rights. Today we celebrate, we speak up and we listen. #InternationalWomensDay https://t.co/YqQlRoAkyO"
,,,,,,"#BloodySunday @repjohnlewis Eternal symbols of courage in the face of adversity. In our hearts, minds &amp; actions, th… https://t.co/NCRbvQH2St"
,,,,,,"Remembering Steve, whose words and ideals will always inspire us. “There is no reason not to follow your heart.” https://t.co/MihKSnbYiQ"
,,,,,,"Um ótimo Carnaval, Brasil! Estamos muito felizes por fazer parte desta festa 🇧🇷 #modoretrato #portraitmode https://t.co/Dc8A6o1SYk"
,,,,,,"The campus Steve envisioned will be known as Apple Park, and its theater will bear his name.  https://t.co/O0BEOdncDq"
,,,,,,"Stunning #portraitmode photography by @_jmerrigan! https://t.co/AIkFQNjM0q"
,,,,,,"RT @TheBRITSchool: Thank you @tim_cook for popping by the design suites to check out the Interactive Digital Design students' work https://…"
,,,,,,"Inspired by the phenomenally talented students @TheBRITSchool. A special &amp; truly unique place. https://t.co/oT8EFatMKl"
,,,,,,"Congratulations @Tate for a spectacular exhibit! https://t.co/0Gz8VQQqTI"
,,,,,,".@woodberrydownN4 is doing inspiring work teaching coding with Swift Playgrounds! Looking forward to the future the… https://t.co/8JxP4Qz0K1"
,,,,,,"Met the incredibly creative team behind #MonumentValleyGame @ustwogames in London &amp; got a sneak peek at their lates… https://t.co/YFzfgs6QPa"
,,,,,,"Great to meet @MayorofLondon today. We are incredibly excited about Apple's future in London and the 🇬🇧! https://t.co/pOYdisFAit"
,,,,,,"Humbled &amp; honored to become part of the @UofGlasgow community tonight. Thank you to the faculty &amp; students of this… https://t.co/ZDlS3PlKO6"
,,,,,,"Thanks Apple Buchanan Street for a warm welcome on a cold day in Glasgow! https://t.co/FJLeBNi29V"
,,,,,,"Thanks for the cooking lesson @1KitchenStories! A cool app developer in Berlin reaching a global audience through t… https://t.co/QDCyEcueOk"
,,,,,,"Bewundernswerte, außergewöhnliche Handwerkskunst bei unserem Zulieferer Dula heute Morgen in Vreden 🇩🇪. Vielen Dank… https://t.co/qFxashttL8"
,,,,,,"Yes, art can change the world. The amazing, incomparable @JRart. https://t.co/fvIWr0VjL0"
,,,,,,"Impressed by the creativity of young iOS developers @marbotic @PDolbeau @Logg_Apps today at Apple Marché Saint-Germ… https://t.co/jIIpW43ley"
,,,,,,"Déjeuner with @VizEat co-founders Camilla &amp; Jean-Michel. Thanks to our hosts - and new friends - Odile &amp; Pierre for… https://t.co/OqCxLwrKn0"
,,,,,,"Thrilled to spend some time with the incredibly talented @JulienFournie, whose exquisite new collection was created… https://t.co/FOmDk1T4jF"
,,,,,,"Très impressionné par la créativité de @fotomaniak_ig, instagrameur marseillais de notre campagne Photographié avec… https://t.co/K5c3BJH80r"
,,,,,,"Ravi d'être de nouveau en France et de rencontrer notre talentueuse équipe à Marseille. 🇫🇷 https://t.co/ihJusWQP2o"
,,,,,,"Deeply moved today visiting @FordsTheatreNPS and Peterson House where Abraham Lincoln took his last breath. His wor… https://t.co/uMISFDA0qm"
,,,,,,"Visit to @NMAAHC today was a moving, powerful reminder of human progress, and that the work toward equality is far from complete."
,,,,,,"Thank you @ASBPhiladelphia for honoring Apple with the Louis Braille Award. Proud of our team's dedication to… https://t.co/6vKfj1LhBn"
,,,,,,"祝大家鸡年大吉, 阖家平安! Wishing everyone peace, harmony and luck in the Year of the Rooster!"
,,,,,,"Love watching the talented @LILBUCKDALEGEND in our new AirPods ad! 🎶 https://t.co/pOq7lgC8fT"
,,,,,,"""Everybody can be great, because anybody can serve."" With Apple volunteers at Stege Elementary in Richmond, Califor… https://t.co/FaCmnCE35V"
,,,,,,"We honor #MLK by working to help achieve justice and equality. ""We may have all come on different ships, but we're… https://t.co/zLSLw1LvRR"
,,,,,,"Great to hear from so many people who love their #AirPods! Thanks @salim_merchant  🙌 https://t.co/25WQcnX4Z7"
,,,,,,"Proud to lead the @Greenpeace clean energy report for the third year in a row. https://t.co/GlCj8QKf5B"
,,,,,,"May 2017 bring peace to the world and happiness and health to everyone. #HappyNewYearEveryone"
,,,,,,"Sevgili Türkiye, acınızı ve üzüntünüzü paylaşıyoruz. #Istanbul kalbimiz sizinle. 🇹🇷"
,,,,,,"Wishing everyone peace and joy this holiday season. ""We must pursue peaceful ends through peaceful means."" -MLK 12/24/1967 🎄🕎"
,,,,,,"""The destiny of human rights is in the hands of all our citizens in all our communities."" - Eleanor Roosevelt… https://t.co/rG9plmYEYF"
,,,,,,"Godspeed, John Glenn. Thank you for inspiring my generation and many to come. Rest in peace."
,,,,,,"Merci à tous nos clients pour l'accueil chaleureux réservé à notre premier magasin à Saint-Germain. Et Vive Paris! https://t.co/jpm89sZZyV"
,,,,,,"Apple is turning @RED for #WorldAIDSDay and marking 10 years of progress toward an AIDS-free generation.… https://t.co/CQnVKZo2lc"
,,,,,,"Giving thanks for family &amp; friends, the incredible team at Apple and our customers around the world. Happy #Thanksgiving to all!"
,,,,,,"Proud to work alongside these &amp; many more veterans at Apple. We honor all the brave men &amp; women who sacrificed for… https://t.co/i5gSTmb5vm"
,,,,,,"Wishing everyone peace and happiness this #Diwali! Stunning photos by @prashvish #shotoniphone https://t.co/EfFaiJ1guy"
,,,,,,"👏 to customers around the world who are picking up their new Apple Watch Nike+ today! https://t.co/biwo5sOFog"
,,,,,,"Can't wait for our customers to try the all-new MacBook Pro and revolutionary Touch Bar! https://t.co/xMEeIirwEp"
,,,,,,"Thanks to the talented @sadyspaul for editing an amazing video and being a part of our event today. https://t.co/e36eTkiuPw"
,,,,,,"Looking forward to an exciting day here on campus! #AppleEvent https://t.co/mi91C7XzVu"
,,,,,,"""The American melting pot, with its new eyes and new imagi­nations, is an incubator for innovation."" @laurenepowell https://t.co/hOkaqVaR2h"
,,,,,,"ありがとう🇯🇵 https://t.co/Xixe0SupG9"
,,,,,,"Inspired by the Sendai spirit among our store team, as well as customers and local developers. https://t.co/YKrgW6VzG4"
,,,,,,"Celebrating a decade of partnership with the talented team at Cashew in Saitama, experts in plant-based coatings an… https://t.co/cCbpVN6d9s"
,,,,,,"Just rode JRE's Yamanote line with Apple Pay. Can't wait for our customers in Japan to start using it later this mo… https://t.co/JDjZOlGWif"
,,,,,,"Getting the hang of Super Mario Run, thanks to Miyamoto-san and his awesome team at Nintendo! https://t.co/gSxU4iQbAv"
,,,,,,"おはようございます！🇯🇵 https://t.co/s61bSbCwLO"
,,,,,,"Our thoughts are with all those affected by #HurricaneMatthew. Support relief efforts by donating to @RedCross at https://t.co/2b9MLALy4L"
,,,,,,"Shukriya India and everyone who turned out for Friday’s launch of iPhone 7 and Apple Watch Series 2! 🇮🇳 https://t.co/EyxVKgRH0F"
,,,,,,"I could swear this is heaven #OhMyMy @OneRepublic Amazing album! ‼️👏👏🙌 https://t.co/ZjWa95O8GA"
,,,,,,"Prayers for all those affected by #HurricaneMatthew. To those in its path tonight, please stay safe."
,,,,,,"""Most important, have the courage to follow your heart and intuition."" Remembering Steve and the many ways he chang… https://t.co/ZJnSGfpzxp"
,,,,,,"Thanks @SenOrrinHatch and everyone who attended tonight's event in Salt Lake City! #UtahTechTour https://t.co/OjlgpSUPx6"
,,,,,,"Excited to work with @PunitRenjen @Deloitte to help businesses maximize the amazing capabilities of iOS,iPhone, iPad https://t.co/xXJIBjzEsC"
,,,,,,"Condolences to the people of Israel on the passing of Shimon Peres, a true visionary whose efforts for peace will never be forgotten. 🇮🇱"
,,,,,,"¡Gracias México por recibirnos! 🇲🇽
https://t.co/EHZyAl9MU1"
,,,,,,"A very happy birthday to @narendramodi. Vasudhaiva kutumbakam - the world is one family."
,,,,,,"Thank you to the Apple Store employees around the world who make days like today magical! https://t.co/eZ6brPM0vk"
,,,,,,"It’s time! #iPhone7 and #AppleWatchSeries2 are here!
https://t.co/n3vKSVWBfy"
,,,,,,"Congrats to @XQAmerica’s 10 Super Schools! Learn more about the #XQBigReveal #RethinkHighSchool https://t.co/UQ9KuuQBkc"
,,,,,,"Stunning iPhone 7 photos from Rwanda, by travel photographer @austinmann
https://t.co/S6QDMGGFVT"
,,,,,,"Thanks PS 161 in NYC for a great visit. Inspiring to see how teachers use iPad to make a big difference for students https://t.co/j8W44SWKOR"
,,,,,,".@ESPN serves up iPhone 7 shots from the #usopen 🎾
https://t.co/ZmIHilvK4x"
,,,,,,"Touchdown iPhone 7! First photos on @SInow https://t.co/BHXoA83ZgU"
,,,,,,"What a day! 
https://t.co/0q61M9J3gp"
