NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @FastCompany: Fast, secure blockchain tech from an unexpected source: Microsoft https://t.co/YhQ6NXvdUl https://t.co/VCUPacfTjb"
,,,,,,"DREAMers make our country and communities stronger https://t.co/OO5ghbH2ch"
,,,,,,"RT @Microsoft: Hey Cortana, meet Alexa. https://t.co/0HgpNFnT71 https://t.co/MI33q7azxg"
,,,,,,"RT @Microsoft: Our thoughts are with those impacted by #HurricaneHarvey. Here's what we're doing to support response efforts: https://t.co/…"
,,,,,,"RT @msphilanthropic: If you'd like to help support those in the path of #HurricaneHarvey, we encourage you to donate to the @RedCross: http…"
,,,,,,"RT @MSFTnews: Artificial intelligence eclipses cloud and mobile projects to win the day at Microsoft 2017 Hackathon https://t.co/IPdlxvxT3v…"
,,,,,,"RT @Microsoft: It was an honor to demo Minecraft: Education Edition for Angela Merkel at #gamescom2017 today. Thank you for joining us, Cha…"
,,,,,,"RT @MSFTnews: Red Hat and Microsoft simplify containers for the enterprise https://t.co/7BUW0mnzcz"
,,,,,,"RT @MSFTnews: Science mimics nature: Microsoft researchers test #AI-controlled soaring machine https://t.co/41ivoeQrrb https://t.co/tV9L9ln…"
,,,,,,"RT @jlzander: Welcome Cycle Computing to the Azure team!  Accelerate Big Computing in the cloud https://t.co/pSulR5XiL1"
,,,,,,"RT @elonmusk: Would like to express our appreciation to Microsoft for use of their Azure cloud computing platform. This required massive pr…"
,,,,,,"RT @peteratmsr: Great to see @zacbowden running the new Eye Control tech in Windows 10 through its paces. Useful feedback. https://t.co/FMI…"
,,,,,,"RT @bkrunner: #Blockchain on @Microsoft Coco Framework will
accelerate Privacy, Security &amp; Scalability with #IntelSGX https://t.co/rrUvcU2a…"
,,,,,,"Had a fantastic day at Ford yesterday. It was fascinating to learn how this iconic American company with a rich heri…https://t.co/oHdqzw0Age"
,,,,,,"RT @jeffweiner: LinkedIn is Rolling Out a New Service to Pair Users with Mentors via @Techcrunch https://t.co/cfy1o0ZX3d"
,,,,,,"RT @MSFTEnable: ""It’s simply liberating.” Windows 10 includes built-in eye tracking support and an experience called Eye Control. https://t…"
,,,,,,"@Microsoft Met so many amazing students this week. Our Imagine Cup teams above &amp; our 2017 Microsoft Interns here. Y… https://t.co/WFhRi14i5P"
,,,,,,"No better way to celebrate #NationalInternDay than with 2,000 @Microsoft interns - their energy &amp; passion are conta… https://t.co/TUi9Srte86"
,,,,,,"Congrats to Imagine Cup champs Team X.GLU &amp; all the teams who participated. Inspired by your ambition &amp; imagination. https://t.co/KCQUX0wlXZ"
,,,,,,"RT @BradSmi: We believe Title VII should protect sexual orientation. A threat to any American's civil rights is a threat to all Americans.…"
,,,,,,"RT @BradSmi: We honor and respect all who serve, including the transgender members of our military. #LetThemServe"
,,,,,,"RT @MSFTResearch: New Holographic Processing Unit for @HoloLens will have #AI coprocessor to natively implement Deep #NeuralNetworks https:…"
,,,,,,"RT @MSFTnews: .@baidu_inc + @Microsoft @Azure will provide global scale for Apollo to advance autonomous driving worldwide https://t.co/lkQ…"
,,,,,,"Maryam Mirzakhani was an inspiration for me, my daughters and so many others. Gone far too soon, rest in peace."
,,,,,,"Working to democratize AI to help advance environmental sustainability with AI for Earth https://t.co/ZZ0ZW2TRY6"
,,,,,,"RT @Microsoft: Treating childhood blindness, halfway around the world #MSInspire https://t.co/zbgawAlvBQ"
,,,,,,"RT @BradSmi: 23.4 million Americans living in rural areas don’t have broadband access. It’s time for new solutions. https://t.co/QFiSiMOrve"
,,,,,,"Amazing solution applying Azure IoT for more sustainable farming https://t.co/3E9vEYHjsW"
