NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @WIRED: Stranger Things stars Gaten Matarazzo and Joe Keery answer the Internet's most searched questions: https://t.co/mpql8e07ly https…"
,,,,,,"RT @AndrewYNg: Just interviewed @ylecun for the the Deep Learning series. Inspired to hear his story from early backprop to CNNs to FAIR an…"
,,,,,,"RT @Reza_Zadeh: Notice the research is pretty deeply ingrained with self-driving cars. Another sign of the self-driving system Apple is dev…"
,,,,,,"RT @LovicLab: Non-academic friend: how difficult is it to get research funding?
Me: something like this https://t.co/fc4GEEv6Du"
,,,,,,"RT @Reza_Zadeh: Most of these companies have ""Tensor"" in the name for their chip, a nod to usage of linear algebra in the instruction set.…"
,,,,,,"RT @Reza_Zadeh: Computer Vision paper from Apple: 3D bounding boxes in 3D point clouds. Similar to our FusionNet paper, but with bounding b…"
,,,,,,"RT @hardmaru: NIPS 2017: Learning to Run Challenge Winner is NNAISENSE (Schmidhuber et al.) Video of their entry for Round 1. https://t.co/…"
,,,,,,"RT @Smerity: The mixture of softmaxes, which currently achieves SotA on word level language modeling (PTB + WikiText-2), fixes a fairly fun…"
,,,,,,"RT @TechCrunch: The FCC’s craven net neutrality vote announcement makes no mention of the 22 million comments filed https://t.co/AcuTEgUo77…"
,,,,,,"RT @WIRED: Uber paid a $100,000 ransom to its hackers to keep the breach quiet https://t.co/moMTkxfUTq"
,,,,,,"RT @WIRED: Know what's at stake if the FCC proceeds with its plan to gut #NetNeutrality https://t.co/oYaHuZikPF https://t.co/7Ix4XNxORp"
,,,,,,"@Reza_Zadeh @jeremyphoward @enlitic"
,,,,,,"RT @Reza_Zadeh: DLTK: A medical imagining deep learning library built on TensorFlow. Comes with prebuilt models for Fetal Brain Segmentatio…"
,,,,,,"RT @TechCrunch: You can now control the DJI Spark with Gamevice's controller accessory https://t.co/xvSx4ajirl by @etherington https://t.co…"
,,,,,,"RT @tcddublin: Come to #TCDOpenDay and find out what Trinity can do for you. Saturday 9 December, 9am - 3.30pm. Find out more at https://t.…"
,,,,,,"RT @EricHolthaus: Sometimes, sea level rise happens all at once.

In Antartica, scientists are uncovering a process that will be enough to…"
,,,,,,"RT @jnhwkim: finally https://t.co/b6DKsXCBQK"
,,,,,,"RT @WIRED: This robot could be invading a greenhouse near you: https://t.co/XHFBt9tPdd https://t.co/7g75IvrFZF"
,,,,,,"RT @jeremyphoward: “A gentle dive into the anatomy of a Convolution layer.” Really nice intro from @apiltamang https://t.co/WwQKePm1eE"
,,,,,,"RT @TheFutballWorld: 🇧🇷 🇫🇷 🇦🇷 https://t.co/SXBpGCCxRU"
,,,,,,"RT @karenchurch: I've compiled a list of inspirational #dataviz &amp; #datastorytelling resources for my team. Top of that list is @puddingviz…"
,,,,,,"RT @KirkDBorne: J.P.Morgan’s massive Guide to #MachineLearning and #BigData: https://t.co/QIIrSqJ4dz #AI #DeepLearning #DataScience #Fintec…"
,,,,,,"@ChameleonABZ https://t.co/vZvzEgtpnI"
,,,,,,"RT @movidius: We have a new blog dedicated to the Intel Neural Compute Stick! Great intro of Mobilenets on NCS vs #RaspberryPi  to kick us…"
,,,,,,"RT @AdaptCentre: ADAPT's Declan McKibben introduces the 1st Q&amp;A panel of the day at @Huawei Video Intelligence Forum @mckibben23 @tcddublin…"
,,,,,,"RT @GaelVaroquaux: nilearn 0.4 release:
https://t.co/Qs1GntYTGD

Includes easy projection from volume to surface:
https://t.co/F4IcBh6IZZ…"
,,,,,,"The Race to Power AI’s Silicon Brains https://t.co/tBk02mgR6s"
,,,,,,"RT @atomico: Semiconductor chip startups are in a high-stakes race to power AI’s silicon brains - @graphcoreai in @techreview https://t.co/…"
,,,,,,"RT @WIRED: China has ambitions to become the world leader in AI technology by 2030, putting Silicon Valley chipmaker Nvidia right in their…"
,,,,,,"RT @jeremyphoward: “Getting Computers To See Better Than Humans” by @ArjunRajkumar https://t.co/tSCzAFHUcP
Really like the combination of b…"
,,,,,,"RT @jeremyphoward: “Transfer Learning using differential learning rates” by @manikantasangu3 https://t.co/NVtwdsQ73h"
,,,,,,"@squeakusmaximus https://t.co/q9LmYIdvCw"
,,,,,,"Why Psychology Is Essential in a Future Dominated by AI https://t.co/FBmE3CmxiM"
,,,,,,"Moving From Viola-Jones to Deep Learning for face-detection https://t.co/EWMheXCXxy"
,,,,,,"@squeakusmaximus https://t.co/1tppedkoQM"
,,,,,,"RT @WiringTheBrain: Amazing how much detail my brain fills in when I remove my glasses... https://t.co/4tV7zzJTPc"
,,,,,,"RT @hardmaru: Simple Nearest Neighbor Policy outperforms Deep RL for continuous control tasks, if agent only sees sparse reward (+1 if succ…"
,,,,,,"RT @IntelAI: This wearable #AI gives lifting technique recommendations and could drastically reduce back injuries. #Intel https://t.co/tq4Z…"
,,,,,,"RT @Reza_Zadeh: China's Didi is feeding from ride-sharing data to predict where traffic is moving &amp; is likely to become congested, adjustin…"
,,,,,,"RT @Reza_Zadeh: Dataset:  11k hand images (1600 x 1200 pixels) of 190 subjects. Useful for gender recognition and biometric identification…"
,,,,,,"@TheBlowInView @AlanEnglish9 @campaignforleo @thesundaytimes @IrishTimes @jk_rowling @ChelseaClinton @rte @BBC… https://t.co/zfhEX7PoXd"
,,,,,,"@Jimmyjamslam @fotoole Fintan is correct to disregard Myers who was never a journalist"
,,,,,,"@JohnHanlu @fotoole Ironically they outlived him"
,,,,,,"@fotoole @Donal_OKeeffe Everyone but himself. Zero sympathy"
,,,,,,"RT @LegrandGIS: European climate analogs https://t.co/nooapQ2vYC https://t.co/AqiHBFiqsN"
,,,,,,"RT @draziraphale: https://t.co/p0KrrMr8e7 @cto_movidius As a primer, @sirajraval doing a characteristically excellent job on introducing Hi…"
,,,,,,"RT @Umut1Eser: A neat trick to flow the gradients where the forward-pass contains discrete decisions over a differentiable function:

in Te…"
,,,,,,"RT @ericjang11: TensorFlow trick: if you want a custom gradient f'(x) + g'(x) for a layer f(x), just do f(x) + g(x) - tf.stop_gradient(g(x)…"
,,,,,,"RT @AnnODeaSR: What an honour, and a wonderful evening with @ITAG_IE and the vibrant #Galway tech community. Thank you all 🙏 #ITAGAwards201…"
,,,,,,"RT @AndrewYNg: It's not right for PhD programs to be accessible only to rich families. The current US proposal to tax tuition forgiveness i…"
,,,,,,"I have 51 new followers from UK., USA, Singapore, and more last week. See https://t.co/rnTjizXBBl https://t.co/T5VCjkKnUv"
,,,,,,"RT @ch402: Transformation robustness is a simple way to regularize feature visualization. Try the interactive playground in our article! ht…"
,,,,,,"RT @DJIGlobal: It's never too soon to start preparing for the holidays! Celebrate with #DJI this year and watch the Sparks fly! https://t.c…"
,,,,,,"RT @bigdata: Building a natural language processing library for #ApacheSpark: a conversation🎙 with @davidtalby of Pacific.ai &amp; @usermindinc…"
,,,,,,"RT @corlin: #新头像 https://t.co/RmzsB0j9H6"
,,,,,,"RT @kdnuggets: New Andrew Ng #MachineLearning #Book Under Construction, #Free Draft Chapters #KDN https://t.co/qw0IrhjnEd"
,,,,,,"RT @TensorFlow: Reproducible research using colab! The new paper → https://t.co/u5a4tpNNZ5 from the Magenta team, also includes a colab not…"
,,,,,,"RT @TCDBusiness: Check out the great progress on our new business school building! #buildingthefuture https://t.co/Cyk3iFqzxp"
,,,,,,"@squeakusmaximus https://t.co/BHYrEBWxcs"
,,,,,,"RT @FootbaIITwats: Happy Friday 😂😂 https://t.co/10Eo0izWpZ"
,,,,,,"RT @jainabhishek123: NGCodec using mostly HLS tools to build video codec for FPGAs in cloud! https://t.co/FSkUisgsRM"
,,,,,,"11k Hands - Gender recognition and biometric identification using a large dataset of hand images  https://t.co/amtazlmIam"
,,,,,,"Baby powns Roomba https://t.co/xAPXKvtS8P"
,,,,,,"Andrew Ng wants new deal for AI https://t.co/R7oHyfyJWL"
,,,,,,"Visual Studio extension for deep-learning https://t.co/YKlr2pXRVY"
,,,,,,"ST Microelectronics SoI NIR imagers key to Apple's FaceID performance https://t.co/tM4lhIAFRi"
,,,,,,"RT @WIRED: Scientists see it as a powerful tool that could vanquish certain diseases. US defense agencies see something else: a national se…"
,,,,,,"RT @IntelSoftware: Intel RealSense Camera D400-series support for web apps now available in Chrome 62! https://t.co/Zwk8EborMO https://t.co…"
,,,,,,"RT @NevaLabsHQ: .@ReutersAgency on our work here at Neva Labs: Is smart, personalized news the next big thing? https://t.co/zThEAjMtnS  #jo…"
,,,,,,"RT @DCUAlumni: Dr @SineadMcClusk @DublinCityUni Alumna discussing ""High Impact STEM Careers for Girls"" with Guidance Counsellors. If you wi…"
,,,,,,"RT @AngusRobertson: Taoiseach Leo Varadkar vows to block trade talks if Theresa May fails to explain border plans by next month #Brexit 🇨🇮…"
,,,,,,"RT @MrHarryCole: Ireland’s Leo Varadkar threatens to veto Brexit trade talks after frosty meeting in Sweden with Theresa May: https://t.co/…"
,,,,,,"RT @campaignforleo: Bilateral meeting with Theresa May before EU Social Summit, discussing Northern Ireland and Brexit https://t.co/H2hQZvn…"
,,,,,,"@campaignforleo Photo looks like Theresa is trying to rearrange the deckchairs on the Titanic ..."
,,,,,,"RT @katie_martin_fx: Varadkar: “It’s been 18 months since the referendum…sometimes it seems like they haven’t thought all this through” htt…"
,,,,,,"RT @rtenews: ""Sometimes it seems that they haven't thought all this through."" Leo Varadkar calls for clarity on border. | More: https://t.c…"
,,,,,,"RT @faisalislam: Varadkar post May meet: ""Sometimes seems they haven't thought all this through"" ..border guarantee reqd pre phase 2 https:…"
,,,,,,"RT @tconnellyRTE: I understand Varadkar told Theresa May Ireland needed a form of words on how the UK wd avoid a border that wd be written…"
,,,,,,"Is mitochondrial damage and metabolic health driving cancer rather than genetics? https://t.co/EwjK910Akm"
,,,,,,"@NiamhBushnell @BrianCVC @WebSummit @techireland It's actually Mies van der Rohe but it's been my philosophy since… https://t.co/6jv5fxlttS"
,,,,,,"RT @homeAIinfo: An On-device Deep Neural Network for Face Detection - Apple started using deep learn https://t.co/jMs7yR6sdt #deep-learning"
,,,,,,"RT @culurciello: CARLA: An Open Urban Driving Simulator
https://t.co/fqsNHp4IES
https://t.co/Pg1aRjkV8h"
,,,,,,"RT @siliconrepublic: Check out some of @NDRC_hq's top science start-ups #BelieveInScience https://t.co/lXm6cKYPKU"
,,,,,,"RT @siliconrepublic: #WomeninSTEM are lighting up the big screen, from #Ghostbusters to #HiddenFigures. #ScienceWeek https://t.co/eajmDVwRT0"
,,,,,,"RT @GiorgioPatrini: A chrome extension that supports online comments to arXiv papers (also latex &amp; markdown). This is fantastic under so ma…"
,,,,,,"@BrianCVC @WebSummit @techireland @NiamhBushnell Less is more"
,,,,,,"RT @AndrewYNg: Wow, as usual I'm impressed at how quickly the Chinese media such as jiqizhixin (机器之心) translates &amp; disseminates new ML rese…"
,,,,,,"RT @adrianweckler: Nice, Dublin Bus - charge points on seats https://t.co/9rGKbUmOCj"
