NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Good times at my hotel in Lisbon!  #PestanaCR7Lisbon https://t.co/ao2BsBKsaD"
,,,,,,"Ensinando aos meus 2 filhos com talento, trabalho e dedicação e a única forma de chegar a ser o número 1❤️❤️🇵🇹 https://t.co/gZIKpydF2p"
,,,,,,"Not bad 11 😉😉😉😉😂😂 https://t.co/Ww0rCnU3Cv"
,,,,,,"❤️ https://t.co/60uQL39qpX"
,,,,,,"❤️❤️❤️❤️❤️❤️❤️ https://t.co/OTsB8kG1u6"
,,,,,,"Amazing feeling to have won this award again. Want to dedicate to my family, my friends, my teammates and coaches f… https://t.co/5dOhWOoptL"
,,,,,,"Here we go again!!👍🏽 https://t.co/R6FXROynbh"
,,,,,,"My Air Max 97 CR7’s are available exclusively on the Nike SNEAKRS app today! #Airmax #CR7
Go to… https://t.co/7XXwYNw60B"
,,,,,,"👌 https://t.co/Ue5mENXs6i"
,,,,,,"👌 https://t.co/I3BocNEkMk"
,,,,,,"⚽️ https://t.co/jYGc7ODgnI"
,,,,,,"Impossível ficar indiferente a esta tragédia. Solidário com familiares e amigos das vítimas. Apoio total aos bombei… https://t.co/SWtnvhEZol"
,,,,,,"Coming soon!!! Check out my Air Max 97 CR7 ! #AirMax #CR7

Download the Nike SNEAKRS App to find out more… https://t.co/cJavbNachl"
,,,,,,"Having lunch in the best restaurant in town!👌🏽😍 https://t.co/EipmR2fkeo"
,,,,,,"✌️ https://t.co/aZAP0653l2"
,,,,,,"Equipo👌👌vamos https://t.co/VUrgyjgMMA"
,,,,,,"Happy to announce the #CR7Challenge winner. Congrats @daniel_nilsen ⚽️ 👍 https://t.co/XAMiheAh9i"
,,,,,,"Turning on the light.
You’re about to get a glimpse of high-performance in digital!
#7egend @official_7egend https://t.co/IUtQi9n8jO"
,,,,,,"Motivation! This bag of plasma can help save lives. Share a selfie donating to inspire others! #IPAW2017… https://t.co/uTTFRrRY9h"
,,,,,,"Great team effort! Thank you all for your support. Russia, here we come!!👍🏽🇵🇹 https://t.co/cEPJWCDA2R"
,,,,,,"Ready 🇵🇹🇵🇹👌 https://t.co/pnuP3DMr4Z"
,,,,,,"🇵🇹 https://t.co/fur6MDyrMJ"
,,,,,,"Old school 🇵🇹 https://t.co/jWdWTeDgVO"
,,,,,,"THE FUTURE OF DENIM 💪 Shop my  #CR7Denim collection now on https://t.co/Q0m8a6Jgtg @cr7limitless https://t.co/Oe5XYA1Nr4"
,,,,,,"🇵🇹🇵🇹✌️ https://t.co/5qzZSLYeq9"
,,,,,,"Read my story on @Playerstribune.
Find out more: https://t.co/kMPu6WwQKz
#Mercurial #CR7 #NikeFootball https://t.co/Hm6Dt18Dku"
,,,,,,"A sneak peek into THE FUTURE OF DENIM 💪 Shop my new #CR7Denim collection now on https://t.co/nRKYCXG1Za… https://t.co/UW21poG2J6"
,,,,,,"Estarás sempre connosco. Parabéns, pai. Parabéns, avô.🙏🏽❤️ https://t.co/3EljW0h4f7"
,,,,,,"Show me your spin on it #FIFA18 @easportsfifa https://t.co/UdcqDeIgLu https://t.co/0hDtXPdmTm"
,,,,,,"I think Cris loves them more than I do! 😜❤️ Chapter 5: available now on https://t.co/WXiZU0RblO @nikefootball https://t.co/r0hhe3Pzdb"
,,,,,,"✈️ https://t.co/7dDGhK1pxZ"
,,,,,,"Match day tomorrow. Let’s do this 🙌 #Mercurial #CR7 #NikeFootball 
available on https://t.co/gqzYq3gxeU, September… https://t.co/uTqTkfGr8B"
,,,,,,"😉 https://t.co/20TDBRiQzK"
,,,,,,"✈️ travel https://t.co/yLOaTIZu4Q"
,,,,,,"En este momento de dolor, envío a la familia de Santiago y a todas las familias que han perdido sus seres queridos… https://t.co/NTpwQrjxNd"
,,,,,,"Recovery session happy Sunday ✌️💕 https://t.co/sbQBQrr5pV"
,,,,,,"Unbeatable Performance with 2x the Power!  🤜🏼 🤛🏼 #CLEARMen https://t.co/gaUouhowA5"
,,,,,,"Can’t wait to play in these 💎 ! #Mercurial #CR7 #NikeFootball
available on https://t.co/gqzYq3gxeU, September 29th. https://t.co/p5QUGhCe1S"
,,,,,,"Un abrazo muy fuerte y solidario para Mexico https://t.co/Jr9FBdEI95"
,,,,,,"A great partner balancing between its social responsibility and its advancement in the steel industry.… https://t.co/9LcyJEcmYE"
,,,,,,"😉 @CR7Underwear https://t.co/vqAdI6pp8H"
,,,,,,"Bom dia✌️ https://t.co/YqFEGHhiXR"
,,,,,,"✌️ https://t.co/yW6aqX4yZz"
,,,,,,"Number 👆 in @easportsfifa
Now how many goals can you score with me in the #FIFA18 demo? https://t.co/Gfmh3naeZm #ad https://t.co/cHI2D8gkBX"
,,,,,,"👌👌👌 https://t.co/foZGk9eE09"
,,,,,,"Eyes 👀 are the mirror of the soul 👌👌👌 https://t.co/NVKZuRAGX9"
,,,,,,"Happy Sunday 👌👖👔 https://t.co/MQTd4mXVL0"
,,,,,,"#LiveLifeFit @cr7crunchfitness  💯💪 #Fitness #Madrid https://t.co/nUbUyaOQzg"
,,,,,,"Momentos 👌👌👌 https://t.co/7pazQtCB37"
,,,,,,"Having fun tonight at the global launch of my first casual fragrance, CR7! 👌🏻⚽ #cr7fragrance #myfragranceyourgame https://t.co/QzCaUHlyOm"
,,,,,,"Nothing better than workout with this view 🙏🏼😁 @PestanaCR7 #MadeiraIsland #Funchal https://t.co/VCfcaIagp5"
,,,,,,"Have you ever had the hassle of a broken phone? I did… So now my new partner, @PanzerGlass, and I have created uniq… https://t.co/AxN1xZhw8e"
,,,,,,"Vestido com a minha linha de camisas e calças 👌👌👌🇵🇹 https://t.co/xZbDN5BHp3"
,,,,,,"Very important victory!💪⚽️ https://t.co/rmOUVsZ2Uk"
,,,,,,"🇵🇹 https://t.co/YRderddFPq"
,,,,,,"Focused and ready to let loose 🇵🇹⚽
#playfree #mercurial https://t.co/q1G3FgmKb2"
,,,,,,"⚽️🇵🇹👍 https://t.co/RXE986guQu"
,,,,,,"Nice to be back to the National Team!🇵🇹💪 https://t.co/QBFYtmUTIP"
,,,,,,"Time to check out @PestanaCR7 https://t.co/OsarxgJPs6"
,,,,,,"⚽🏆 #CLEARMen https://t.co/UBO0KHu2Go"
,,,,,,"THE MAN🏆 https://t.co/mmqLjO74rc"
,,,,,,"GRACIAS EQUIPO🏆👌🙏🏽✌️❤️ https://t.co/UICp7azcnH"
,,,,,,"👀🏆 https://t.co/3dqBrVplEn"
,,,,,,"Thanks to my teammates, coaches and staff who helped me win this trophy. I dedicate this to my family, friends and… https://t.co/RuuirBHyj5"
,,,,,,"✈️ https://t.co/sqieDJBU91"
,,,,,,"Have you ever related steel to eco-friendly? I did.. that’s why I’ve partnered with the most safety-oriented steel… https://t.co/nShEIqsgz9"
,,,,,,"Mais uma decisão incompreensível. Injustiças que nunca me derrubarão. E como sempre voltarei mais forte. Obrigado a… https://t.co/pA85wSgDna"
,,,,,,"😎👌 https://t.co/HPnX6kBBJ8"
,,,,,,"New season. The World’s Game kicks off September 29. https://t.co/LysfeiNInt @easportsfifa #FIFA18 #ad https://t.co/IwgATJUzyf"
,,,,,,"My secret is dedication. 💯 @CR7CrunchFitnes #LiveLifeFit #Fitness https://t.co/NFqlXTe3O2"
,,,,,,"🙏🏽 https://t.co/h92Ul2u9wQ"
,,,,,,"Consternado com as notícias que chegam de Barcelona. Todo o apoio e solidariedade a família e amigos das vítimas."
,,,,,,"champions Super Cup 👌👌🏆 https://t.co/T9iW6JyTlJ"
,,,,,,"Great session this morning!!!! Winning team 👌 https://t.co/TzUc1QKVAy"
,,,,,,"Team 👌 https://t.co/OLPPEP82wE"
,,,,,,"Blessed❤️️❤️️❤️️ https://t.co/L5OQBOx5Io"
,,,,,,"Living in my #CR7Denim jeans👖A big shout out to my fans for the support ✋ Thank you, Obrigado and Gracias!… https://t.co/mpEgQJtCNr"
,,,,,,"👌 https://t.co/BKyh3SAlJu"
,,,,,,"🏆 https://t.co/wJ33rfJ9JA"
,,,,,,"SUPER CUP 🙏🏆🏆🏆🏆 https://t.co/Epnv9oKHS2"
,,,,,,"Proud to announce that my #CR7Denim Collection is now officially LIVE at https://t.co/rIL6OxcBQk   👖💪@CR7limitless https://t.co/dK3lMp54x6"
,,,,,,"Looking good👌 https://t.co/PgD7HC258e"
,,,,,,"COMFORT IS THE NEW LUXURY! 👖Can't wait for the official launch of my #CR7Denim Collection tomorrow!! 💪🏼💪🏼💪🏼… https://t.co/FdbZ8MNCGQ"
,,,,,,"Great to be back!👍🏼⚽ https://t.co/AKjVLn05AQ"
,,,,,,"I only choose a shampoo that is best for me, keeping me Dandruff-Free. #CLEARMen https://t.co/yM3YW0XMaT"
,,,,,,"Coming soon! #CR7Fragrance #MyFragranceYourGame 🕑😉👌🏼 https://t.co/wVlHjFhbFm"
,,,,,,"“Son, follow your dreams.” I always remember my parents’ advice. What’s the best advice you’ve received? #ad… https://t.co/Cex3XRZSnm"
,,,,,,"Happy with my new partnership with @EXNESS https://t.co/TjFu0u27UI"
,,,,,,"A lot can happen in 5 years but for some refugee kids, nothing has changed. Don't forget about them. #Zaatari… https://t.co/AGtz4ZmFgU"
,,,,,,"It's good to see how fast I'm ""shared"" in the United States 🤣👍🏽 #RonaldoFaster https://t.co/KGUTfBiEsa"
,,,,,,"TB one year ago, at the opening of my first hotel! @PestanaCR7 https://t.co/xY2cWmWwJs"
,,,,,,"Thank you China! I'm deeply moved by your passion for brilliance. See you next time. 再见 ⚽👋🏼🇨🇳 #Playfree #CR7LIVE https://t.co/ldClz8FzAP"
,,,,,,"China's stars of tomorrow, you've earned this gift. Keep working hard, but remember to play your way. Remember… https://t.co/M710YcyPDE"
,,,,,,"Hitting the gym before day 3 in China! Checkout my new workouts in the #NTC app. Try and keep up! 😉💪🏼 #CR7LIVE… https://t.co/mFJ1T0TEs5"
,,,,,,"Congratulations to the Nike League champions. The future of  football is yours. Work hard and #Playfree #CR7LIVE… https://t.co/gEnT0AH1Qb"
,,,,,,"你好, China! Day 2. Taking a journey through my #Mercurial past at the Beijing house of brilliance. 🇨🇳⚽ https://t.co/e6r0wwGX6F"
,,,,,,"Thank you Shanghai! More tomorrow... #CR7LIVE https://t.co/9odJbMj8pZ"
,,,,,,"First stop. Seems a few people got here before me. 😜#CR7LIVE https://t.co/HJuq3wPckO"
,,,,,,"Hello China! I'm here for 3 days. Ready for brilliance.   👊  #CR7LIVE #Playfree https://t.co/jAcVKlT0aC"
,,,,,,"Spent great time in Singapore. Look forward to meet with Peter Lim again soon. https://t.co/7GU3VnhDAN"
,,,,,,"TEAM!💪🔝👌 #CR7live https://t.co/TYa7wDdAwW"
,,,,,,"✈️👌🔝 #nike #CR7live https://t.co/FkWJSzrfvl"
,,,,,,"Thrilled to be part of the family @tatelrestaurant @ZelaRestaurants. Best team @enriqueiglesias @paugasol… https://t.co/XFVFwwF8QY"
,,,,,,"Talking business in my favourite  restaurant #TATELIbiza! Big news coming soon!! https://t.co/cvwpAywUCx"
,,,,,,"I'm ✈️✈️ to watch the best of 🇨🇳⚽️. Heard that football is booming there. Can't wait to see the brilliance. 👊… https://t.co/b10ZIHM2Ja"
,,,,,,"The feeling of waking up like this @PestanaCR7 https://t.co/k38g9xdF6q"
,,,,,,"I’m always looking for ways to be healthier, faster, and stronger. What are you doing to better yourself?… https://t.co/lo9q1drrfy"
,,,,,,"Big family with love ❤❤❤❤❤❤❤❤❤❤ https://t.co/GOuL6KevVs"
,,,,,,"Lovely moments😍 https://t.co/PBBmASNGL1"
,,,,,,"Shoot like a pro with nubia Z17. @nubiasmartphone https://t.co/1xmnnl5hdo"
,,,,,,"Not slowing down. Get the Air Zoom Mariah Flyknit Racer now at https://t.co/O6hyFLwAkq. 💨 @nikesportswear #teamnike https://t.co/mK33g2TjlG"
,,,,,,"Being an athlete is a lifestyle. Train 👍🏼practice healthy habits👍🏼fuel your body with good nutrition👍🏼… https://t.co/aV3LJ50rzI"
,,,,,,"Blessed https://t.co/Sby3sUOjVa"
,,,,,,"Good morning👌👀😎🏡 https://t.co/f7UcHQFrK1"
,,,,,,"Todos juntos, dentro e fora de campo. Vamos malta!💪🇵🇹 https://t.co/4BPkK43mEe"
,,,,,,"So happy to be able to hold the two new loves of my life 🙏❤ https://t.co/FIY11aWQm9"
,,,,,,"ready for tomorrow🇵🇹👌👍 https://t.co/0BWVkEZxOY"
,,,,,,"Recover stronger with a combination of carbs and protein to aid in muscle repair. #TrueToYourStory #sponsored https://t.co/Ld9M8WfI8D"
,,,,,,"Gaming experience of nubia Z17 is amazing. https://t.co/qdiq8hQPTy"
,,,,,,"Focused👌🇵🇹 https://t.co/3cotEeRtXv"
,,,,,,"😃🇵🇹 https://t.co/YD63MYnGDe"
,,,,,,"Semi final well done team 🇵🇹👍👌 https://t.co/UJyPs37jw1"
,,,,,,"👀ready 👍 https://t.co/Lg9KMzZG6s"
,,,,,,"MUITO BEM EQUIPA 🇵🇹🇵🇹🇵🇹🇵🇹🇵🇹 https://t.co/mBjAdninYU"
,,,,,,"Everyone please watch this video from @SavetheChildren for #WorldRefugeeDay https://t.co/NPNRzkBtr1"
,,,,,,"Let's go to Moscow 👍 https://t.co/cLH5n6cE7w"
,,,,,,"New boots. Same goal. 🏆🔝🇵🇹
#Mercurial #Portugal #CR7 #Nike #Football #Soccer https://t.co/Y1wOMdmodq"
,,,,,,"🇵🇹 https://t.co/Q5QpUSoiaH"
,,,,,,"Excited with my second reveal with #Egyptian_Steel in partnership with @AhmedAbuHashima. State of the art steel pla… https://t.co/K57k4nGt2f"
,,,,,,"Proud to represent the National Team
🇵🇹🇵🇹🇵🇹🇵🇹🇵🇹🇵🇹🇵🇹🇵🇹🇵🇹😘 https://t.co/G0x0y4UZP7"
,,,,,,"Bons momentos na companhia de verdadeiros campeões!#terradossonhos @terradossonhos https://t.co/2Ger1ZOivg"
,,,,,,"Excited…tomorrow is #WorldBloodDonorDay! Be 'also' the one☝️ ! #BETHE1Donor #WorldBloodDonorDay https://t.co/RNo22XBImH"
,,,,,,"Just relax and enjoy the view🏡👌 https://t.co/0cuptCDwfC"
,,,,,,"Your body is like a race car 🏎 !! You need to fuel it right to keep performing at your best! #TrueToYourStory… https://t.co/Y9BxA7jqe0"
,,,,,,"Happy to be back home❤️️🙏 https://t.co/pFJlXaYFHN"
,,,,,,"Gracias aficionados 🙏 https://t.co/4Oc7VzUAl6"
,,,,,,"#FIFA18. It’s My Time. https://t.co/eTNXUAAHqm @EASPORTSFIFA https://t.co/nZRDTKyKV7"
,,,,,,"Simmmmmmm👌 https://t.co/3FxD9QhAVB"
,,,,,,"#JustDoIt https://t.co/GmQrtf6aKf"
,,,,,,"4 times in the row 👌 https://t.co/2hBAkO1HBT"
,,,,,,"Champions. ⚽️⚽️⚽️⚽️😘❤️️ https://t.co/Ppmt7QdEFM"
,,,,,,"Pick your skill level. Master it. Do it again. 🔝⚽🔝 https://t.co/6WvIolVqu7"
,,,,,,"2days https://t.co/qAloSMX5My"
,,,,,,"CR7 Denim👌🏼 https://t.co/JIUfYQ4rxT"
,,,,,,"Drinking my tea and reading my book👍👌😘 https://t.co/OyICtEoinA"
,,,,,,"Maximize your time in the gym. Work smart, focus on your goals and prepare for any challenge that comes your way… https://t.co/PIhS0kvEem"
,,,,,,"Glad to introduce the 1st reveal of my campaign with @egyptian_steel in partnership with @AhmedAbuHashima. Stay tun… https://t.co/SNFSyXJqcq"
,,,,,,"Sprinting 👟, juggling and balancing techniques ✔ Trading skills
with @Herbalife. Can you ⚽ like me?… https://t.co/r7f3UczaSG"
,,,,,,"Today was announced the new @ altice brand... like it 👍 We keep together"" #Altice  https://t.co/zv7UlMKZcm https://t.co/YBs5ZVYVG4"
,,,,,,https://t.co/DIfZJJb5Jf
,,,,,,"Champions 🇵🇹🇪🇸simmmmmmmmmm https://t.co/WX8kTy8kJq"
,,,,,,"Throwback to my CR  Legacy fragrance shoot! 📸Check out more pictures here https://t.co/xxisDXcKxP #CRFragrances https://t.co/em9zGJedj0"
,,,,,,"#TBT to the ﬁrst time I took my @CR7limitless jeans for a spin. 🚴🏼👖https://t.co/rIL6OxcBQk https://t.co/sfybTlWVJK"
,,,,,,"😁 https://t.co/JRPBcaIbTP"
,,,,,,"Well done boys👌👍 https://t.co/mc3WTlUf6V"
,,,,,,"We already had 250 000 visitors in my @CR7Museu !! Thank you all!👏👌 https://t.co/8Q2pLAAQhs"
,,,,,,"Thumbs up for nubia Thailand Flagship Store grand opening and good luck on the Mobile Expo 2017. @nubiasmartphone https://t.co/pJgpqxkK4C"
,,,,,,"👍 https://t.co/Q6G2GKNQ5D"
,,,,,,"⚽️👌 https://t.co/0DMZ4EvJSn"
,,,,,,"👌⚽️⚽️⚽️⚽️ https://t.co/nDhU71HldC"
,,,,,,"Good night ❤️❤️️ https://t.co/y6kolDAiRJ"
,,,,,,"VAMOS EQUIPO👌👍 https://t.co/6OJ9Pz2wYE"
,,,,,,"👌⚽️👍 https://t.co/3vyjD6z74s"
,,,,,,"Selfie time☀️️👌👍🙏 https://t.co/gv8Jj07kX7"
,,,,,,"Love you❤️
#happymothersday https://t.co/SrkoGJHzxn"
,,,,,,"RT @Nike: Eliud Kipchoge - 2:00:25
The barrier just got that much closer. #Breaking2 #JustDoIt https://t.co/uw9Dz1zknE"
,,,,,,"A new project is coming soon... stay tuned! https://t.co/JGDoBK78Ks"
