NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"nếu ko có gì thay đổi thì giờ này đang ở cô tô rồi đâí, :=)))
hoy, năm sau thích tiền mua Gopro or Dslr nào :v... https://t.co/sVI0ZjeiO5"
,,,,,,"althought u're here, i can't reach
#wherethewindsleeps 
#Blade&amp;SoulOST
vd editor: NTN https://t.co/LrhdxOMNmv"
,,,,,,"Có béo đc đ đâu 😑 https://t.co/dq5nORJdqc"
,,,,,,"""Khẽ thôi cưng à"" - minion version 😂 https://t.co/x8VAi7XEtI"
,,,,,,"đã 4 năm rồi, lâu vậy ��"
,,,,,,"Sao dạo này lắm vụ mất tích thế , ☹️
Khổ thân https://t.co/bLOthM5zPZ"
,,,,,,"ko biết nói gì nhưng lũ bạn thân đâu rồi :)))
:v tao muốn say 
.
.
..
.
..
.
.
.
.
.
.
.
..
bằng cô ca cô la thôi... https://t.co/1HnSa3mtwb"
,,,,,,"help! plz https://t.co/ukyCMb5g8O"
,,,,,,"tuyệt https://t.co/OP858mtXfm"
,,,,,,"Please don""t give me a lie
Lyrics: 
Vì em chưa quên,
Hay đang cố gắng giữ cho riêng mình một… https://t.co/JD1VIzNRc3"
,,,,,,https://t.co/dM8UMNJPpo
,,,,,,https://t.co/lDUrt0ijLv
,,,,,,"bạn nào nhặt đc cho e mình xin lại với :( https://t.co/rpTE66QtTb"
,,,,,,"Great https://t.co/NkZBU6OIVB"
,,,,,,"Luis Fonsi - Despacito ft. Daddy Yankee &amp; Justin Bieber (SING OFF vs. Pixie Lott) https://t.co/8OVUUY4jGP"
,,,,,,"ra bài mới rồi bà con, nhanh nhanh len view nào https://t.co/o0uVmpjWvU"
,,,,,,"hãy nhớ, tôi sẽ đợi cậu đến năm 30 tuổi"
,,,,,,"Finaly, everythings......
#nuta.017
#shapeofyou
#thend https://t.co/YuGWIOhXiY"
,,,,,,"Mừng hạnh phúc đến cô bé Xu nhé, 😊 Nga Thị Hằng Nguyễn
chúc e trăm năm hạnh phúc,😘😘😘
pj ngắn nên đc có vậy thôi,... https://t.co/6uUDZJzp7k"
,,,,,,"WORK: https://t.co/MborEL6Qa6 qua @YouTube"
,,,,,,https://t.co/OP12vE82lJ
,,,,,,"Vì chả tin rằng có ""kiếp sau"", nên kiếp này tôi mới cố gắng như thế 😔 — đang cảm thấy tồi tệ"
,,,,,,"Nhiệt độ ngoài trời là 27 độ, mà thằng đệ bật điều hoà 30 độ 😑
#quỳ
#angitaocung"
,,,,,,"Đã Từng Vô Giá - Mr. Siro (Official Lyrics Video) https://t.co/396vrL4KaG"
,,,,,,https://t.co/q1ZniwjHib
,,,,,,"LẤY ĐƯỢC NGƯỜI CÓ 10 ĐỨC TÍNH NÀY, BẠN MAY MẮN HƠN CẢ TRÚNG ĐỘC ĐẮC https://t.co/46x6vIXphR"
,,,,,,"Tôi đã đăng một video mới lên Facebook https://t.co/hO8ur5cB4V"
,,,,,,"Sóng bắt đầu từ gió
Gió bắt đầu từ đâu
A cũng ko biết nữa
Khi nào ta yêu nhau… https://t.co/KCUUt9HBSb"
,,,,,,"liệu mấy ai có thể vượt qa sự cám dỗ đồng tiền :))) https://t.co/bNrIhR6MOk"
,,,,,,"mùa Xuân của Hiếu"
,,,,,,"Good Job 😜 https://t.co/76gj0aU68Y"
,,,,,,https://t.co/sZJbV3mEqN
,,,,,,https://t.co/DdzJ631XZh
,,,,,,"mọi thất bại đều bắt nguồn từ chữ sợ, 
mạnh mẽ lên nào, ko phải sợ gì hết  😏"
,,,,,,"các mẹ đang băn khoăn chỗ gửi con nhỏ thì liên hệ dưới đây nhé :D https://t.co/m1xRRRvkGS"
,,,,,,"em 2k nào muốn học thêm thì đăng kí vào đây nhé
bạn a dạy hay lắm đấy ;) https://t.co/yHZNRzANwo"
,,,,,,"Ny tao bảo :v :v https://t.co/V0txoak366"
,,,,,,"Like fanpage  LGBTQ@Facebook rồi các bạn sẽ có reaction ""tự hào""
Ahihi, tự hào nhau nào 😂"
,,,,,,"Nhớ nhung là nỗi đau biết thở
Nó tồn tại mọi ngóc ngách trong tôi
#Ijustmissyou
#shapeofyou… https://t.co/iDF1L2DUdM"
,,,,,,"Người đàn ông em yêu đôi khi
Có những phút giây yếu đuối ko ngờ 😂
#coemcho 
#shapeofyou… https://t.co/q2ldLiqF5R"
,,,,,,"i9 😨 https://t.co/80dNHzfHMg"
,,,,,,"Mất mấy trăm ngìn làm khoá luận, khổ sở bao công sức, cuối cùng chỉ đc bán đồng nát với giá 3k/kg 😕 https://t.co/Wh1TmFKXgf"
,,,,,,"Tôi đã đăng một video mới lên Facebook https://t.co/gbyOofCwws"
,,,,,,"càng ngày mình càng thích bài hát của MIN 😍 https://t.co/djZ7it9STX"
,,,,,,"🤧
#nuta.017
#tânnhhungxadieu2017 https://t.co/rtM7L653Fa"
,,,,,,"Đã gầy thì chớ, giờ lại giảm mất 2 cân thịt 
😢😢😥"
,,,,,,"NGHIỆT DUYÊN -_- https://t.co/MMZbkb8LIK"
,,,,,,"Lòng ta xin nguyện khắc ghi trong tim tình nồng mê say 
Mặc cho tóc mây vương lên đôi môi cay… https://t.co/69KI1i51ao"
,,,,,,"1.2 xoá mù cmn mịt 😂😂 https://t.co/jBrZkN5rqM"
,,,,,,"Thanh niên ko biết ở đâu, xuống Liên Trung trộm xe, thôi, xác định sml rồi 😶😶
Chắc mai đi bộ đi làm thôi 😂"
,,,,,,"Oh-eh-oh-oh! Eh-oh 
#typography 
#b&amp;r https://t.co/DgUTODN9Mq"
,,,,,,"Ngày hồng chơi ngu bị bay móng chó,
Đi mua thuốc về cho nó mà cười đau bụng :v :v 🤣🤣😂 https://t.co/hD23ZU0vys"
,,,,,,"back up dữ liệu lên đám mây vs ra ổ cứng ngoài, đề phòng em wannaCRY xâm nhập,😂😂
giờ là cất máy tính, cho vào hòm, khóa 2 lớp khóa 😜"
,,,,,,"😂😂😂😂 https://t.co/zwkOZjhWAr"
,,,,,,"đi làm về đến nhà là trăm thứ đổ lên đầu :3 -_- — đang cảm thấy mệt mỏi"
,,,,,,"the love Fb story !! 
Stop !
Với t, mỗi ngày, t đều đăng hàng chục trạng thái, lúc thì nói cái… https://t.co/6QBucfqPVD"
,,,,,,"tiếng Thổ Nhỹ Kỳ :3 https://t.co/JfvItHXc6c"
,,,,,,https://t.co/D67rBr0cVG
,,,,,,"chán lắm rồi ! nói thật chứ, nhiều lúc muốn đập đầu vào ngực con nào đó chết mẹ cho nó rồi :((("
,,,,,,"qá nhiều thứ khiến ta mệt lòng, ok ! :) 
ngủ đi,"
,,,,,,https://t.co/Y0A5XxLNhA
,,,,,,"I fine 😞😒
#shapeofyou 
#nuta https://t.co/JAeMgNakFT"
,,,,,,"F*ck - hairrr 😝😝
#thungnai https://t.co/si7QhPcriO"
,,,,,,https://t.co/xTe2IfYu1L
,,,,,,"Đan Phượng - Hà Nội : Hủy Diệt ” Đệ nhất Trung Quốc “, Chim Sẻ Đi Nắng lên ngôi vô địch khiến cả thế giới sửng sốt https://t.co/C9tcdMSjwl"
,,,,,,"Ra khơi 🤒🤒🤒"
,,,,,,"1 ngày ko biết bao nhiêu tăng nữa 🙄🙄🙄
Hjxx"
,,,,,,"Tăng 3"
,,,,,,"Phê quá , ăn no quá 😂😂"
